Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
547,4.0,4.258165805187386,0.2581658051873861,70.8211510394,67.95774864818597,401.81241653662227,0.0
548,4.0,4.258877505395904,0.2588775053959038,70.7760882792373,67.95563053587132,401.9422272911962,0.0
549,4.0,4.259630993393535,0.259630993393535,70.73081356320895,67.95548589201994,402.08015022010557,0.0
550,4.0,4.260405646777314,0.2604056467773139,70.6856525567578,67.95600284234798,402.2222287633751,0.0
551,4.0,4.261217724873217,0.2612177248732168,70.64045637886629,67.9568714586987,402.3716038742176,0.0
552,4.0,4.252900855849866,0.252900855849866,70.595410843636,67.95786526987928,400.7408699433037,0.0
553,4.0,4.2628519518849926,0.26285195188499255,70.54984989845227,67.95599368573204,402.6722926601285,0.0
554,4.0,4.26381147138114,0.2638114713811399,70.5039795950158,67.95593467825188,402.850302459869,0.0
555,4.0,4.264771426750085,0.2647714267500847,70.45863245980266,67.95640760370023,403.0285068193448,0.0
556,4.0,4.265727350423756,0.26572735042375584,70.41394150753521,67.95718651538668,403.2060606984186,0.0
557,4.0,4.266672026739564,0.26667202673956414,70.36978257237195,67.95804985642673,403.3815322271245,0.0
558,4.0,4.267635202271735,0.26763520227173476,70.32604346850304,67.95879360173001,403.5606996051306,0.0
559,4.0,4.2685912260581045,0.2685912260581045,70.2827285897628,67.95669839157135,403.7385616082348,0.0
560,4.0,4.269557243730087,0.2695572437300866,70.23983720863824,67.95630821760597,403.91846133587364,0.0
561,4.0,4.261334399788924,0.26133439978892437,70.19730925828749,67.95648490487729,402.30660995642296,0.0
562,4.0,4.262351950908913,0.26235195090891317,70.15457877051875,67.95700873078896,402.496600746393,0.0
563,4.0,4.2731944446949885,0.27319444469498855,70.11081813816293,67.95772556557,404.60225740698576,0.0
564,4.0,4.274332627718483,0.27433262771848277,70.06730490977031,67.95573007333465,404.81562759615497,0.0
565,4.0,4.27543416037775,0.2754341603777499,70.02502260660906,67.95563594617742,405.02209865272346,0.0
566,4.0,4.276490339257227,0.27649033925722666,69.98384055745998,67.95617787501297,405.2199472578339,0.0
567,4.0,4.277526135612497,0.27752613561249717,69.94339296685514,67.95704319642212,405.4139704835054,0.0
568,4.0,4.278564707177363,0.27856470717736315,69.90359686567324,67.95801932077474,405.60866752910505,0.0
569,4.0,4.27958157784267,0.27958157784267,69.86450005245858,67.95889779538497,405.799274724501,0.0
570,4.0,4.2713608478179825,0.27136084781798253,69.8258920806678,67.95682757828969,404.18865006121274,0.0
571,4.0,4.272412641716047,0.2724126417160466,69.78709613708973,67.95647171297568,404.3861348685415,0.0
572,4.0,4.2735401403066025,0.27354014030660245,69.74747982747414,67.95660304456851,404.59822543393443,0.0
573,4.0,4.285002968601886,0.28500296860188623,69.70750304373615,67.9570722871096,406.8256390498086,0.0
574,4.0,4.2861998949789974,0.28619989497899745,69.66807507772714,67.95772750587773,407.0513137951591,0.0
575,4.0,4.287318738296886,0.2873187382968858,69.63027842780548,67.95564036120024,407.2620861034809,0.0
576,4.0,4.288372258827443,0.2883722588274429,69.59380014611561,67.95552421863344,407.4603824682054,0.0
577,4.0,4.289395726934635,0.289395726934635,69.55837819141705,67.95602474729708,407.65302895298134,0.0
578,4.0,4.2811064275593305,0.28110642755933046,69.52373603640602,67.95690943059935,406.0298417476554,0.0
579,4.0,4.282126486359484,0.2821264863594841,69.48904165525184,67.95791608319838,406.2219725564379,0.0
580,4.0,4.2832045567218255,0.28320455672182554,69.4537913894988,67.95603646029426,406.42531044433207,0.0
581,4.0,4.2936883929094645,0.29368839290946447,69.41817540457905,67.95596871809211,408.46270477658135,0.0
582,4.0,4.29483046740997,0.29483046740997043,69.38314369902602,67.9564358798343,408.6785731350211,0.0
583,4.0,4.295887915671693,0.2958879156716927,69.34975723164122,67.95721179737646,408.87826364397216,0.0
584,4.0,4.296886339472538,0.29688633947253784,69.31764828046273,67.95806112430702,409.0666965142922,0.0
585,4.0,4.297869412396921,0.29786941239692144,69.28628560324258,67.95881051600058,409.2522842515143,0.0
586,4.0,4.298795747477302,0.2987957474773024,69.25587150042462,67.95667556340234,409.4269955944997,0.0
587,4.0,4.290407661751225,0.29040766175122457,69.22606669681346,67.95626379883454,407.7855160816455,0.0
588,4.0,4.291346840315328,0.2913468403153283,69.19619517444845,67.95642977149541,407.9628426218901,0.0
589,4.0,4.292365801088218,0.2923658010882182,69.16558390122609,67.95698323473879,408.155585333342,0.0
590,4.0,4.302821116184562,0.3028211161845622,69.13463081653381,67.95772065981107,416.0933650919128,0.0
591,4.0,4.303737216524104,0.30373721652410435,69.10648619261823,67.95574950305881,416.2665346167731,0.0
592,4.0,4.304300253614195,0.304300253614195,69.08423111965037,67.955684062285,416.3720030471325,0.0
593,4.0,4.304625219740735,0.30462521974073464,69.06606589312189,67.95622433108016,422.3720350481124,0.0
594,4.0,4.304619810842625,0.3046198108426248,69.0531198156413,67.9570887194949,422.36846640060236,0.0
595,4.0,4.304240103851971,0.30424010385197064,69.04640139816011,67.95803971945115,422.29311911851653,0.0
596,4.0,4.294259408462956,0.2942594084629562,69.04386449398486,67.95889430087061,420.3463909963165,0.0
597,4.0,4.293506920353061,0.29350692035306114,69.04335644704553,67.95681220017063,420.1995571834741,0.0
598,4.0,4.302106769452579,0.3021067694525792,69.04314447865198,67.95642816166001,427.7675686112181,0.0
599,4.0,4.301130272953753,0.3011302729537526,69.04620842943146,67.95656605479154,427.5777466335897,0.0
600,4.0,4.299796196208633,0.29979619620863307,69.05506644751223,67.95704593917293,427.3193215246464,0.0
601,4.0,4.298215747148785,0.2982157471487854,69.06742201229177,67.9577211397745,427.01353326000617,0.0
602,4.0,4.296490399396272,0.296490399396272,69.08204565696884,67.95564399212246,426.67993073880524,0.0
603,4.0,4.294691900172964,0.294691900172964,69.09782919591906,67.95551520330888,426.33228963705085,0.0
604,4.0,4.283505644332347,0.2835056443323474,69.11419866673094,67.95604935080992,424.1541505630827,0.0
605,4.0,4.281679040915489,0.28167904091548923,69.12987442870833,67.95695111769768,423.801009620747,0.0
606,4.0,4.279972228068681,0.27997222806868116,69.14385085612662,67.95794520884122,423.470898141419,0.0
607,4.0,4.2876797853752935,0.2876797853752935,69.15657820223788,67.95886626342842,424.97634649768383,0.0
608,4.0,4.28605644858714,0.2860564485871402,69.16885923380035,67.95679508351321,424.66218415669533,0.0
609,4.0,4.284399207526258,0.284399207526258,69.18133748378845,67.95644165210567,424.341449270602,0.0
610,4.0,4.282727537107986,0.28272753710798604,69.19379788373357,67.95656885076204,424.0178976247203,0.0
611,4.0,4.2810826880806525,0.2810826880806525,69.2059218437993,67.9570402248527,423.6995111170373,0.0
612,4.0,4.279447400656374,0.2794474006563741,69.21744077465266,67.95769770821235,423.38287177962536,0.0
613,4.0,4.26855421397013,0.2685542139701296,69.2283228564736,67.95558790834804,421.26081849103974,0.0
614,4.0,4.2670416817862105,0.26704168178621046,69.23792695811744,67.95547445866077,420.96774435781043,0.0
615,4.0,4.274978967904647,0.27497896790464704,69.24550831137378,67.95600750880345,422.5169912057239,0.0
616,4.0,4.2736375487864455,0.27363754878644553,69.25202492891458,67.95689146097664,422.25668336247963,0.0
617,4.0,4.272283213866533,0.2722832138665332,69.2586176584764,67.95788898749127,421.9938718795806,0.0
618,4.0,4.270967513430619,0.27096751343061865,69.26506810810162,67.95602786944632,421.7385665326511,0.0
619,4.0,4.269649657467911,0.2696496574679106,69.2710981623683,67.95597320969264,421.4827590909591,0.0
620,4.0,4.268346459365722,0.26834645936572166,69.27663584164699,67.95645367176886,421.22971412246744,0.0
621,4.0,4.267077919417372,0.267077919417372,69.2816833725588,67.95720862277962,420.98333209513635,0.0
622,4.0,4.256501995312617,0.2565019953126173,69.28620748158916,67.95805212581314,418.9219082552334,0.0
623,4.0,4.255355298270308,0.2553552982703078,69.28934806702388,67.95880460328027,418.6989141963554,0.0
624,4.0,4.263659147885763,0.26365914788576283,69.29044555831992,67.95667493348955,420.31837869658557,0.0
625,4.0,4.262664065312081,0.2626640653120811,69.290929663084,67.95627444403972,420.1244319143607,0.0
626,4.0,4.261683546658006,0.26168354665800564,69.29150578231774,67.95642492103659,419.9333430247843,0.0
627,4.0,4.260689706126767,0.260689706126767,69.29202414774646,67.95697677622415,419.7396451175184,0.0
628,4.0,4.25970162562555,0.2597016256255502,69.2922846370856,67.95772201700882,419.5470201728069,0.0
629,4.0,4.258724149259223,0.2587241492592227,69.2923843996664,67.95574408022037,419.35643171889024,0.0
630,4.0,4.248464245099408,0.24846424509940768,69.29198136509815,67.95567245245425,417.3556718815482,0.0
631,4.0,4.2475886100945495,0.24758861009454947,69.29046252913952,67.9562177287645,417.18462713376556,0.0
632,4.0,4.256164051466629,0.25616405146662924,69.28716275349105,67.95709979539208,418.8561953131228,0.0
633,4.0,4.255464606660473,0.2554646066604729,69.28322082000139,67.95805535187678,418.7190356176254,0.0
634,4.0,4.2547303301194885,0.25473033011948853,69.27968971571659,67.95891328837732,418.57516380772427,0.0
635,4.0,4.254003749155351,0.25400374915535107,69.27610016601017,67.95685444028182,418.43278128565646,0.0
636,4.0,4.253261487239643,0.2532614872396426,69.27259184189684,67.956466165224,418.287356835556,0.0
637,4.0,4.2525379088258655,0.25253790882586546,69.26885828966638,67.95658617165104,418.1455318347969,0.0
638,4.0,4.251857151556146,0.25185715155614563,69.26490410774949,67.95706456751873,418.01201402628004,0.0
639,4.0,4.241831522438098,0.24183152243809758,69.26058733844036,67.9577364750968,416.0561756377729,0.0
640,4.0,4.241208531412275,0.24120853141227538,69.25529834709592,67.95565007482557,415.9336624040067,0.0
641,4.0,4.250026061762237,0.2500260617622372,69.24826718531659,67.95551746011299,417.65171168820456,0.0
642,4.0,4.2495649412089005,0.2495649412089005,69.24085595498663,67.95602881164973,417.5603501883766,0.0
643,4.0,4.249056067058782,0.24905606705878203,69.23374872894328,67.9569247611822,417.45973607292217,0.0
644,4.0,4.248558629034897,0.24855862903489712,69.22685851469295,67.95791603991526,417.3613943861867,0.0
645,4.0,4.2480582998982435,0.24805829989824346,69.22019664842828,67.95602143962005,417.26253351037025,0.0
646,4.0,4.247557908562554,0.24755790856255366,69.21330992781222,67.95596846154402,417.1636168703071,0.0
647,4.0,4.247069911903163,0.2470699119031634,69.20629600342205,67.95644344136099,417.06709257213197,0.0
648,4.0,4.237320321097312,0.23732032109731183,69.19917803367734,67.95720299832695,415.1645373090001,0.0
649,4.0,4.24625124257776,0.24625124257775965,69.19100285103472,67.95807665932342,416.9044763988292,0.0
650,4.0,4.24594021537048,0.24594021537047972,69.18208988493215,67.95883279047358,416.8420921623426,0.0
651,4.0,4.245591001585281,0.24559100158528135,69.17333256676781,67.95671177815908,416.7722920405147,0.0
652,4.0,4.245254382343243,0.24525438234324337,69.16478015295195,67.95631476491569,416.7049879197964,0.0
653,4.0,4.244925447629915,0.24492544762991475,69.15613617009787,67.95647677974462,416.63916468179406,0.0
654,4.0,4.244575653727602,0.24457565372760204,69.1474741592832,67.95700148821989,416.5692706068502,0.0
655,4.0,4.244263012078079,0.2442630120780791,69.13875395363202,67.95772308666571,416.5066101187475,0.0
656,4.0,4.234621422234592,0.23462142223459193,69.12976549659948,67.95571391190742,414.62475280366243,0.0
657,4.0,4.234347219293834,0.23434721929383429,69.12010246499764,67.95563262660781,414.5694050552367,0.0
658,4.0,4.243565335916313,0.2435653359163128,69.10882927729537,67.95617150491498,416.3647469921658,0.0
659,4.0,4.243449053010332,0.24344905301033215,69.09724211114711,67.95707077217222,416.3398203756291,0.0
660,4.0,4.243321772112743,0.24332177211274342,69.08624590314457,67.95803009268676,416.31286432626644,0.0
661,4.0,4.243133115876561,0.24313311587656106,69.07571861048012,67.95889895560228,416.2740315023666,0.0
662,4.0,4.24296696165849,0.24296696165848974,69.06528451397033,67.95683296285497,416.23960498223414,0.0
663,4.0,4.242794398531093,0.2427943985310934,69.05506760154232,67.95647606304475,416.20397120160493,0.0
664,4.0,4.242657308865155,0.24265730886515513,69.04476173544691,67.95660061187814,416.1752377698524,0.0
665,4.0,4.233165207506041,0.2331652075060413,69.0345042785514,67.95707947659842,414.322286753418,0.0
666,4.0,4.242388420554598,0.2423884205545983,69.02361404052559,67.95772904614009,416.1186995302352,0.0
667,4.0,4.2423276193951995,0.24232761939519953,69.01195531706003,67.95583015578548,416.10458074502424,0.0
668,4.0,4.2422832484658874,0.24228324846588745,69.00070634662008,67.95574787987147,416.09374573600235,0.0
669,4.0,4.242208928120231,0.2422089281202311,68.98962523093128,67.95627341743392,416.0771035081306,0.0
670,4.0,4.242121731122862,0.24212173112286184,68.9787780940264,67.95712878437857,416.0579960599745,0.0
671,4.0,4.242052506996776,0.24205250699677627,68.96807554697644,67.95808459117075,416.042421692261,0.0
672,4.0,4.24200577262709,0.2420057726270901,68.95733545066224,67.9589421007707,416.0312258684777,0.0
673,4.0,4.2419511530293885,0.24195115302938852,68.94653510621418,67.95732814957483,416.0184810695389,0.0
674,4.0,4.232544073072876,0.2325440730728756,68.93572824922407,67.95705923725922,414.1820055662649,0.0
675,4.0,4.241863975171327,0.24186397517132718,68.92427235993367,67.95718083630078,415.99716610720884,0.0
676,4.0,4.2419257147716225,0.2419257147716225,68.91213827388367,67.95754486624581,416.00685391607107,0.0
677,4.0,4.241968554891235,0.24196855489123514,68.90041748906722,67.95806098421609,416.0129368111873,0.0
678,4.0,4.2420088806935885,0.2420088806935885,68.88901001434265,67.95670266416745,416.0185904898958,0.0
679,4.0,4.242058318865299,0.24205831886529872,68.87760230095924,67.9566659460759,416.0260214003114,0.0
680,4.0,4.2420478193847755,0.2420478193847755,68.86649594410574,67.95707632520524,416.02182318912327,0.0
681,4.0,4.242095386259175,0.24209538625917482,68.8554267168332,67.9577075699068,416.02895545261487,0.0
682,4.0,4.24213010146463,0.24213010146463,68.84445340427725,67.95841912513694,416.0336005521924,0.0
683,4.0,4.240260042116894,0.2402600421168941,68.83346756581571,67.95751408290923,415.6668125281214,0.0
684,4.0,4.2421395025810185,0.24213950258101846,68.82223491076998,67.9575815357606,416.0311334436949,0.0
685,4.0,4.242212385313909,0.2422123853139091,68.81103281489992,67.95787849893095,416.0431779691757,0.0
686,4.0,4.242265901105085,0.2422659011050854,68.80002425292635,67.95831147595688,416.05148373361936,0.0
687,4.0,4.242341466765751,0.24234146676575108,68.78899519313444,67.95876299139047,416.064085598635,0.0
688,4.0,4.242412584971076,0.24241258497107587,68.77805016035651,67.95913106821929,416.0758368020049,0.0
689,4.0,4.24249156232374,0.2424915623237398,68.76707541663733,67.95824696128587,416.08911513101157,0.0
690,4.0,4.242612627751284,0.24261262775128412,68.75612423844439,67.95809641045494,416.11060552921293,0.0
691,4.0,4.2426957840981245,0.24269578409812453,68.74525547346904,67.9581608837746,416.1247199243154,0.0
692,4.0,4.252160598454168,0.25216059845416794,68.73443739937154,67.95837884311034,417.9682677603472,0.0
693,4.0,4.25223453250092,0.2522345325009203,68.72432000015316,67.95869433312785,417.98072966327925,0.0
694,4.0,4.252214886358898,0.25221488635889777,68.71565037997371,67.95813089831374,417.97522344867014,0.0
695,4.0,4.242719791188653,0.2427197911886534,68.7078240017696,67.95820222352783,416.1221677933719,0.0
696,4.0,4.242661198534953,0.24266119853495294,68.69988429285841,67.95844865411507,416.10920840870523,0.0
697,4.0,4.242689672361236,0.2426896723612364,68.6909935862756,67.95876466518693,416.11304348137577,0.0
698,4.0,4.242743518102133,0.24274351810213268,68.68146296804431,67.95910325553426,416.1217027192837,0.0
699,4.0,4.242860831108332,0.2428608311083318,68.67148270378179,67.95870694752446,416.14265150598237,0.0
700,4.0,4.243807647469731,0.2438076474697306,68.6613014858492,67.95871615912776,416.32531493016273,0.0
701,4.0,4.252478908746835,0.2524789087468351,68.65092529123957,67.95881574475375,418.0142077671463,0.0
702,4.0,4.252615299582728,0.252615299582728,68.64122666587984,67.95897149187917,418.03893194576114,0.0
703,4.0,4.252615124963435,0.25261512496343475,68.63276633331922,67.95915697759713,418.0372650926122,0.0
704,4.0,4.252631259443691,0.2526312594436906,68.62522735962443,67.95929922948106,418.03895650116317,0.0
705,4.0,4.2525657783374005,0.25256577833740046,68.61819136803622,67.95898913880282,418.0248300762607,0.0
706,4.0,4.252510936612723,0.2525109366127234,68.61158133732283,67.95895987148386,418.0128606476215,0.0
707,4.0,4.2524628632632515,0.2524628632632515,68.60520183645245,67.95899395462202,418.0022556454394,0.0
708,4.0,4.252363173324996,0.252363173324996,68.59899161261295,67.95910196634344,417.981618174381,0.0
709,4.0,4.261663578485767,0.26166357848576727,68.59289285684017,67.95921697091946,419.7940208550215,0.0
710,4.0,4.2615531108510405,0.2615531108510405,68.5874195571567,67.95907124976515,419.77142406732077,0.0
711,4.0,4.2613518624073725,0.2613518624073725,68.5834642977179,67.9590889246794,419.73141784863793,0.0
712,4.0,4.251559894191756,0.2515598941917556,68.58037549700002,67.95916334501001,417.821388401663,0.0
713,4.0,4.251332485899716,0.2513324858997157,68.57711896920186,67.9592641219633,417.7764158243143,0.0
714,4.0,4.251158090069051,0.2511580900690511,68.57280122660082,67.95936300361092,417.7415760875111,0.0
715,4.0,4.251026041006574,0.25102604100657366,68.56773809692129,67.95943410562361,417.7148503112785,0.0
716,4.0,4.250892769333533,0.2508927693335332,68.56212669617368,67.95936370334185,417.68778049946025,0.0
717,4.0,4.2508731137211635,0.2508731137211635,68.55615756066221,67.95935958987889,417.68279694810377,0.0
718,4.0,4.260205716234123,0.2602057162341227,68.54998598497528,67.95936110021984,419.50146481089064,0.0
719,4.0,4.2601360489962685,0.2601360489962685,68.54431017475363,67.95936781310513,419.4867857301013,0.0
720,4.0,4.259973424913752,0.25997342491375175,68.53969758151304,67.95939519345674,419.4541850583379,0.0
721,4.0,4.259758249294584,0.2597582492945838,68.53598181839412,67.95937553426957,419.4115097246724,0.0
722,4.0,4.259547579811175,0.2595475798111746,68.53279869339423,67.95937881852554,419.3698157663737,0.0
723,4.0,4.259350459004961,0.2593504590049607,68.52992703888697,67.9593900219812,419.33082384697667,0.0
724,4.0,4.259106148630808,0.25910614863080816,68.5270884919394,67.95943715273694,419.2826363643814,0.0
725,4.0,4.258872610536164,0.25887261053616406,68.5244132604578,67.95946887786529,419.2365809662869,0.0
726,4.0,4.267986079441886,0.26798607944188557,68.52166086255531,67.95949129350826,421.0131770856664,0.0
727,4.0,4.267675533072325,0.2676755330723246,68.51963539143323,67.95949129244846,420.952230300317,0.0
728,4.0,4.267251626011785,0.2672516260117854,68.51891461163152,67.95948538562703,420.8694295551578,0.0
729,4.0,4.26687810214438,0.26687810214438024,68.51899407426066,67.95947912727148,420.7966077105339,0.0
730,4.0,4.266499149018515,0.26649914901851535,68.51949821221679,67.9594678538488,420.7228089802085,0.0
731,4.0,4.266085538789703,0.266085538789703,68.52018728217547,67.95947410186359,420.64228774569756,0.0
732,4.0,4.265667646716369,0.265667646716369,68.52107082327362,67.95947844838233,420.56096902136557,0.0
733,4.0,4.265219858753845,0.265219858753845,68.52184078084373,67.95948619096016,420.47379871653675,0.0
734,4.0,4.264784887197513,0.26478488719751336,68.52264567827153,67.95949256239008,420.38913434456623,0.0
735,4.0,4.273719356956209,0.2737193569562093,68.5232906442514,67.95949731975635,422.13148021596584,0.0
736,4.0,4.273249075526059,0.27324907552605904,68.52452977202073,67.95950801699036,422.0400140886082,0.0
737,4.0,4.272699029257925,0.2726990292579252,68.52695501009342,67.95951224611635,421.93322236660896,0.0
738,4.0,4.272103347324189,0.2721033473241894,68.5300329584356,67.9595094969436,421.81765747930353,0.0
739,4.0,4.271481008377262,0.2714810083772621,68.533481790066,67.95950465229971,421.69696597156207,0.0
740,4.0,4.270841157116333,0.27084115711633316,68.53713468216854,67.95949839982033,421.5728989213409,0.0
741,4.0,4.270204570499668,0.2702045704996676,68.54070812851339,67.95949004556859,421.4494532031329,0.0
742,4.0,4.269567412929452,0.26956741292945186,68.54424436377987,67.95948042184845,421.3258890130369,0.0
743,4.0,4.272330739902975,0.27233073990297463,68.54761729084441,67.95946990944658,421.8653878674602,0.0
744,4.0,4.2776925451746175,0.2776925451746175,68.55095647233767,67.95946657745773,422.91158351743996,0.0
745,4.0,4.277025045185808,0.27702504518580806,68.55505927512962,67.95947137329799,422.78221187136904,0.0
746,4.0,4.276300199586906,0.2763001995869061,68.55997957770325,67.95947926950586,422.64181547410493,0.0
747,4.0,4.275518404156104,0.27551840415610407,68.56547837623202,67.9594885024375,422.4904254577502,0.0
748,4.0,4.274716542152762,0.2747165421527624,68.57119265025065,67.95949008448565,422.33516409054124,0.0
749,4.0,4.273922496649304,0.2739224966493037,68.5769493293231,67.95949435408214,422.1814352094274,0.0
750,4.0,4.273121112915236,0.273121112915236,68.5825121787592,67.95949765036714,422.0262380880065,0.0
751,4.0,4.272338032507909,0.2723380325079088,68.58796086805542,67.95949732484138,421.8745881856916,0.0
752,4.0,4.280936532842555,0.2809365328425546,68.59311376795159,67.95950115358744,423.5522895620212,0.0
753,4.0,4.28017003414383,0.28017003414383,68.59863257730034,67.95949691429816,423.40388678056087,0.0
754,4.0,4.279327777770767,0.2793277777707672,68.60518447809503,67.95949065234736,423.24091062587996,0.0
755,4.0,4.278420870151035,0.27842087015103534,68.61235115350206,67.95948641830657,423.06544620413155,0.0
756,4.0,4.277505306730848,0.2775053067308484,68.61974379857928,67.95948378559999,422.88833764570916,0.0
757,4.0,4.276582415253792,0.2765824152537917,68.62711330237282,67.95948097785454,422.7097958043555,0.0
758,4.0,4.275654780529317,0.275654780529317,68.63438025504324,67.95948265318361,422.53030939134385,0.0
759,4.0,4.274730601560632,0.27473060156063234,68.6414539187969,67.9594795614603,422.3514596929184,0.0
760,4.0,4.273827712024649,0.27382771202464884,68.64827302744743,67.9594871178898,422.1767124385245,0.0
761,4.0,4.282286238240487,0.28228623824048693,68.65468671249751,67.9594922504337,423.8273631213366,0.0
762,4.0,4.281395059715532,0.2813950597155319,68.66140589555911,67.95949340638413,423.65488047580305,0.0
763,4.0,4.280442380183637,0.2804423801836373,68.6691156969459,67.95949357715318,423.47059653339204,0.0
764,4.0,4.27942275867757,0.27942275867756994,68.67732890511803,67.95949530130915,423.27335628491136,0.0
765,4.0,4.2783852916373455,0.2783852916373455,68.68579801593954,67.95949969113722,423.0726857699168,0.0
766,4.0,4.277347716405227,0.2773477164052274,68.6942310340373,67.95949817509434,422.8719873876556,0.0
767,4.0,4.276335891492117,0.276335891492117,68.702475628782,67.95949261777156,422.6762741180481,0.0
768,4.0,4.27535558401592,0.2753555840159203,68.71042799145908,67.95948978520926,422.4866504799634,0.0
769,4.0,4.274324602615177,0.2743246026151773,68.71804365540767,67.9594873133364,422.287080546331,0.0
770,4.0,4.282755710557499,0.28275571055749893,68.72546260034397,67.95949376630836,423.93258018289146,0.0
771,4.0,4.281744754556029,0.281744754556029,68.73304264914495,67.95949365202162,423.7369086408992,0.0
772,4.0,4.280689388498144,0.2806893884981436,68.74167305916761,67.9594918213408,423.53278032159557,0.0
773,4.0,4.279579282879033,0.2795792828790331,68.75068941586538,67.95949284083876,423.31805260626203,0.0
774,4.0,4.278437278203644,0.2784372782036444,68.75994666450252,67.95949128648316,423.0971513776928,0.0
775,4.0,4.27731386646436,0.2773138664643602,68.76916115790635,67.95948908583446,422.87986774518754,0.0
776,4.0,4.276189615409187,0.2761896154091872,68.77810415609547,67.9594859537415,422.66236817976727,0.0
777,4.0,4.275096525238941,0.2750965252389408,68.78681388276148,67.95948477716976,422.4509000931934,0.0
778,4.0,4.274025761310455,0.27402576131045464,68.79509921361374,67.9594799168627,422.24370374184923,0.0
779,4.0,4.272922672687369,0.27292267268736925,68.80298920525628,67.95947728743286,422.030127784825,0.0
780,4.0,4.271904356128966,0.2719043561289656,68.81051675157657,67.95946192677124,421.8330124282739,0.0
781,4.0,4.270877161459924,0.27087716145992413,68.8174851460815,67.95945657143778,421.6340578017292,0.0
782,4.0,4.279223714341023,0.2792237143410228,68.82402715122285,67.95944401569706,423.26290156846676,0.0
783,4.0,4.278217918597243,0.2782179185972433,68.8308510084131,67.95945033370414,423.06809202326735,0.0
784,4.0,4.277140310807008,0.27714031080700785,68.83854138525267,67.95945843412674,422.85944698396145,0.0
785,4.0,4.2760175642744525,0.27601756427445245,68.84666883534747,67.95946494254319,422.6420846665916,0.0
786,4.0,4.274901281581384,0.2749012815813838,68.85494460491202,67.95946848782884,422.4260116994466,0.0
787,4.0,4.273772086622273,0.27377208662227304,68.86307788399408,67.95947113946914,422.20739344243145,0.0
788,4.0,4.272668018890387,0.2726680188903874,68.87101212249058,67.95947732420785,421.99363663585183,0.0
789,4.0,4.271577955592216,0.27157795559221576,68.8785964456693,67.95948176329047,421.7825431010468,0.0
790,4.0,4.270504882393491,0.2705048823934906,68.88578476218524,67.95947861412495,421.57468609279954,0.0
791,4.0,4.269432229395821,0.2694322293958207,68.89252039651512,67.9594727610366,421.36682347809005,0.0
792,4.0,4.268426226308452,0.2684262263084518,68.898856000266,67.95947224034488,421.1718802247642,0.0
793,4.0,4.267406290202166,0.26740629020216566,68.90464963683921,67.95947233746125,420.9741151403342,0.0
794,4.0,4.266418718087001,0.26641871808700124,68.91000860520488,67.95946103607989,420.7825769057949,0.0
795,4.0,4.265462296217504,0.26546229621750417,68.91488206592152,67.95945554404757,420.5970189696445,0.0
796,4.0,4.26452259396328,0.2645225939632798,68.91926369505843,67.9594551487223,420.41462611349016,0.0
797,4.0,4.263611280537844,0.26361128053784366,68.92318269775592,67.95945985080547,420.2376794757369,0.0
798,4.0,4.262800010493657,0.262800010493657,68.92663180399069,67.9594668251685,420.08015026982144,0.0
799,4.0,4.271223781864983,0.2712237818649834,68.92954285538883,67.95947139560863,421.72334988845154,0.0
800,4.0,4.2703396292394205,0.27033962923942045,68.93289178121688,67.95947733212479,421.551589223162,0.0
801,4.0,4.26945394084381,0.26945394084381036,68.93705861473853,67.9594806299403,421.37968765553853,0.0
802,4.0,4.268475561998747,0.26847556199874667,68.94168727252777,67.95948185466618,421.18980102425587,0.0
803,4.0,4.267475036309022,0.2674750363090217,68.94651375342185,67.95948336220981,420.9956341694998,0.0
804,4.0,4.266522761216502,0.2665227612165024,68.95127808862004,67.95948251383645,420.81086419796395,0.0
805,4.0,4.265589949121495,0.2655899491214946,68.95581724695172,67.95947210035291,420.6298459148103,0.0
806,4.0,4.264607506705969,0.26460750670596944,68.96008659166183,67.95945711640236,420.43909745917404,0.0
807,4.0,4.2636631213831615,0.2636631213831615,68.96405315253314,67.95945212175313,420.25571147350786,0.0
808,4.0,4.262727979431084,0.2627279794310837,68.96761660577262,67.95945212175285,420.0740498166174,0.0
809,4.0,4.2618366748430025,0.26183667484300255,68.97075977359023,67.95945212175292,419.90085497372206,0.0
810,4.0,4.260991132082291,0.26099113208229063,68.97346806399729,67.9594521217529,419.73649937404883,0.0
811,4.0,4.260208186683126,0.2602081866831263,68.9757385224061,67.95945447768611,419.5842653637921,0.0
812,4.0,4.2593751236868265,0.25937512368682647,68.97758981033272,67.9594568336194,419.42217713707515,0.0
813,4.0,4.2585448981500384,0.25854489815003845,68.97902420473577,67.95946512048513,419.26056136502973,0.0
814,4.0,4.2577540535932155,0.25775405359321546,68.98004046826435,67.95946774302897,419.10654378910374,0.0
815,4.0,4.256980945815405,0.2569809458154051,68.98062291689406,67.95947241817805,418.9559007444333,0.0
816,4.0,4.256261577970074,0.2562615779700739,68.98081617236534,67.95947596565901,418.81566149872407,0.0
817,4.0,4.255577264650493,0.25557726465049324,68.98059617277605,67.9594757911428,418.68217772995325,0.0
818,4.0,4.250244698328557,0.2502446983285571,68.97997560562926,67.95947495573893,417.64220693176804,0.0
819,4.0,4.249648396563658,0.249648396563658,68.97858909786044,67.95947567366746,417.52565916402284,0.0
