Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
544,4.0,4.044852459505703,0.04485245950570338,67.8586928584256,67.95782236919932,416.62361054009676,0.0
545,4.0,4.045349237919555,0.04534923791955503,67.8518002940469,67.95843212563356,416.7279340070056,0.0
546,4.0,4.045877755074185,0.045877755074185345,67.84447626965489,67.95899741439298,416.838922609478,0.0
547,4.0,4.0464106578386545,0.0464106578386545,67.83693279016775,67.95718383026362,416.9508321900165,0.0
548,4.0,4.046963721210507,0.04696372121050718,67.82934268036043,67.95684914374543,417.0669754981056,0.0
549,4.0,4.047519506245322,0.04751950624532242,67.82181506836528,67.95699456147226,417.1836903554168,0.0
550,4.0,4.0480634058855784,0.04806340588557845,67.81442544619975,67.95746213983726,417.29790927987057,0.0
551,4.0,4.0486142388281445,0.04861423882814453,67.80722230534995,67.95807639016665,417.4135841978094,0.0
552,4.0,4.049147299059499,0.04914729905949944,67.80023986169593,67.95609634929639,417.525526846394,0.0
553,4.0,4.039658218932659,0.03965821893265886,67.79352381535608,67.95593693056779,415.5328200197574,0.0
554,4.0,4.040225581689374,0.0402255816893744,67.78622660938241,67.95635711974634,415.6519661986677,0.0
555,4.0,4.040871693673702,0.04087169367370169,67.77765425403348,67.95713192068413,415.78764971537646,0.0
556,4.0,4.0415538338204495,0.041553833820449526,67.76834300668473,67.95801444352337,415.9308991461935,0.0
557,4.0,4.042286035178862,0.04228603517886231,67.75864716615548,67.95884274114277,416.0846614314602,0.0
558,4.0,4.0430299929226,0.0430299929225999,67.74882895419775,67.9567238530873,416.24089255764505,0.0
559,4.0,4.043782266318876,0.04378226631887561,67.73905058968387,67.95635884710873,416.39886997086296,0.0
560,4.0,4.044529807382019,0.04452980738201884,67.7294552749609,67.95651008620779,416.55585359412305,0.0
561,4.0,4.045271326433803,0.04527132643380316,67.7201013833016,67.95701742132403,416.71157259499773,0.0
562,4.0,4.046002119917484,0.0460021199174836,67.71102842233842,67.95770643333569,416.8650392265706,0.0
563,4.0,4.0361960311979095,0.036196031197909484,67.70228283703024,67.95562077042786,414.8057605954601,0.0
564,4.0,4.0369474231901465,0.036947423190146544,67.69300120592592,67.955510181723,414.96355291382986,0.0
565,4.0,4.037785545356549,0.037785545356548766,67.6824519368089,67.95602714753483,415.1395585687743,0.0
566,4.0,4.03867736006992,0.0386773600699204,67.67123955619533,67.956907012536,415.32683965858234,0.0
567,4.0,4.039572247572409,0.0395722475724094,67.65970869159463,67.95789011676452,415.51476603410504,0.0
568,4.0,4.040498993506463,0.04049899350646324,67.64810923371068,67.95593598299045,415.70938268025634,0.0
569,4.0,4.04142606396581,0.041426063965809945,67.63664473633644,67.95585230256745,415.90406747671915,0.0
570,4.0,4.042344780328455,0.04234478032845512,67.62542759737954,67.95632607393388,416.09699791287466,0.0
571,4.0,4.043253273720439,0.04325327372043919,67.61454147722442,67.957097427727,416.2877815251913,0.0
572,4.0,4.0345984066217335,0.034598406621733524,67.60405094248443,67.95797880095964,414.4702594344631,0.0
573,4.0,4.035520697934423,0.03552069793442314,67.59316907971817,67.95876447748283,414.66394061012795,0.0
574,4.0,4.03651414484606,0.03651414484605997,67.58125974233847,67.95664436037693,414.8725644615717,0.0
575,4.0,4.037542769497389,0.03754276949738866,67.56883143752448,67.95627765791248,415.08857563835073,0.0
576,4.0,4.03859390611773,0.03859390611772984,67.55625179205695,67.95645959297299,415.3093143286224,0.0
577,4.0,4.039649933563933,0.03964993356393265,67.54375669557174,67.95700556202137,415.531080092325,0.0
578,4.0,4.040700904034246,0.040700904034245866,67.53148391891854,67.95774239826972,415.7517838910908,0.0
579,4.0,4.041729987563328,0.04172998756332813,67.51954578204838,67.95572731267936,415.96789143219803,0.0
580,4.0,4.033179173635369,0.03317917363536882,67.50801510321557,67.95563497334709,414.1722205073266,0.0
581,4.0,4.034219243553281,0.034219243553280876,67.49613871939299,67.95616364048581,414.3906351900881,0.0
582,4.0,4.035326489232809,0.035326489232809344,67.48327954421043,67.95702041655733,414.6231567827891,0.0
583,4.0,4.036482137470212,0.03648213747021156,67.46996390331248,67.9579952894886,414.8658429126436,0.0
584,4.0,4.037660591522161,0.037660591522160836,67.45655865911154,67.958859041801,415.1133182635529,0.0
585,4.0,4.038839275924246,0.03883927592424641,67.44327788616548,67.95677018946887,415.3608419879909,0.0
586,4.0,4.041048040005951,0.041048040005951414,67.43027435279258,67.95641160745774,415.82468244514894,0.0
587,4.0,4.042194943052563,0.04219494305256344,67.41773108121369,67.95656064945746,416.06553208493744,0.0
588,4.0,4.0433115672926,0.04331156729259966,67.40585074629567,67.95705637663823,416.3000231753451,0.0
589,4.0,4.034837448508145,0.03483744850814485,67.39459326334277,67.95773849337624,414.52045823060956,0.0
590,4.0,4.035944931737728,0.035944931737727615,67.38317978614798,67.955653842335,414.75302970882194,0.0
591,4.0,4.037106817795344,0.03710681779534397,67.37086067656465,67.95553014648604,414.9970257809214,0.0
592,4.0,4.0383070679490025,0.038307067949002516,67.35811140475968,67.95602900758384,415.24907831318967,0.0
593,4.0,4.039536207571697,0.039536207571696735,67.34535276307557,67.95688593726348,415.50719763395546,0.0
594,4.0,4.040744979043471,0.0407449790434713,67.33280937777906,67.95789803655583,415.76103964302814,0.0
595,4.0,4.041940734896284,0.04194073489628369,67.32056757107787,67.95602457432136,416.01214837211876,0.0
596,4.0,4.043138042244967,0.04313804224496742,67.30870160660879,67.95598599710043,416.26358291534234,0.0
597,4.0,4.044296405284351,0.04429640528435108,67.29742660637089,67.95646497321184,416.50683915361293,0.0
598,4.0,4.035837481245566,0.03583748124556596,67.2866278843031,67.95722194435575,414.73046510546806,0.0
599,4.0,4.03700507832787,0.037005078327870145,67.27557189557848,67.95807739444099,414.97566049275196,0.0
600,4.0,4.038225903657265,0.03822590365726519,67.26366437376844,67.9588307877014,415.2320338119249,0.0
601,4.0,4.039495756044603,0.039495756044603425,67.25124061552441,67.95669661619398,415.49870281326594,0.0
602,4.0,4.04076792386491,0.04076792386490968,67.238899564723,67.95630013740514,415.76585805553026,0.0
603,4.0,4.042044864434254,0.042044864434253704,67.2266845956475,67.95645589676714,416.0340155750925,0.0
604,4.0,4.0433018312116245,0.04330183121162445,67.21483357921747,67.95698236738085,416.29797859834036,0.0
605,4.0,4.044546268186943,0.044546268186943294,67.20339717656199,67.9577209562652,416.5593103631573,0.0
606,4.0,4.0361661267761715,0.03616612677617148,67.19248152352239,67.95571546959697,414.7994806668952,0.0
607,4.0,4.037409844568812,0.03740984456881158,67.18133369549335,67.95563921012149,415.0606614033496,0.0
608,4.0,4.0387174937676145,0.038717493767614464,67.16928250815614,67.95617689241392,415.3352677350982,0.0
609,4.0,4.040065443789216,0.04006544378921628,67.15681692446229,67.95706509461183,415.6183372396346,0.0
610,4.0,4.041415429972402,0.04141542997240233,67.14445134251157,67.95804853491386,415.9018343381037,0.0
611,4.0,4.0528427631994255,0.05284276319942549,67.13216724163057,67.95891566813319,418.30157431577857,0.0
612,4.0,4.054128247132879,0.054128247132879004,67.12112484663174,67.95682462826143,418.5715259418038,0.0
613,4.0,4.055302626008317,0.05530262600831737,67.11211096519995,67.95641403963414,418.8181455056459,0.0
614,4.0,4.056387926686674,0.05638792668667403,67.10461587695148,67.95655508612114,419.04605864810077,0.0
615,4.0,4.047785179621855,0.047785179621855356,67.09840205137965,67.95703711961166,417.23948176448886,0.0
616,4.0,4.048793997531439,0.04879399753143865,67.09236794189552,67.9577011321563,417.45133352550135,0.0
617,4.0,4.049841681240725,0.049841681240724967,67.0856817607653,67.9556405631887,417.67134710445146,0.0
618,4.0,4.050911537487939,0.05091153748793875,67.07868686617164,67.95553306237895,417.89601691636636,0.0
619,4.0,4.051971540817036,0.05197154081703559,67.07188777922063,67.95604789945004,418.1186176154767,0.0
620,4.0,4.053051094101027,0.053051094101027374,67.06514528279523,67.95690795273141,418.34532380511496,0.0
621,4.0,4.054110139826709,0.05411013982670898,67.05877480591832,67.95791895581853,418.5677234075081,0.0
622,4.0,4.055150476842822,0.05515047684282237,67.05267594551574,67.95884432895167,418.78619418089187,0.0
623,4.0,4.056155605642806,0.05615560564280564,67.0471097126107,67.9567823600464,418.99727122888834,0.0
624,4.0,4.05706485816014,0.05706485816013984,67.041952495017,67.95642921146967,419.1882142575285,0.0
625,4.0,4.058033717555933,0.058033717555932895,67.03735469918081,67.95658785965972,419.39167473064504,0.0
626,4.0,4.0589810258531775,0.05898102585317755,67.03310750091623,67.95707113188124,419.5906094730664,0.0
627,4.0,4.0598915164584675,0.059891516458467464,67.02930704143128,67.95774864818597,419.7818125001773,0.0
628,4.0,4.0607908476012975,0.06079084760129749,67.02601079391764,67.95563053587132,419.9706720401716,0.0
629,4.0,4.061658039859079,0.06165803985907914,67.02322309497626,67.95548589201994,420.15278241430576,0.0
630,4.0,4.062496771898792,0.062496771898792325,67.0208177911376,67.95600284234798,420.32891614264554,0.0
631,4.0,4.0633111267772195,0.0633111267772195,67.0188649747445,67.9568714586987,420.4999306671152,0.0
632,4.0,4.054451782774634,0.054451782774633806,67.01745573586636,67.95786526987928,418.63946842657225,0.0
633,4.0,4.05525973053188,0.055259730531879825,67.01557044110064,67.95599368573204,418.80913745559394,0.0
634,4.0,4.056149782199643,0.05614978219964328,67.01259797236919,67.95593467825188,418.9960483058243,0.0
635,4.0,4.067250360522372,0.06725036052237243,67.00909059456684,67.95640760370023,421.3271697535974,0.0
636,4.0,4.0681440616431725,0.06814406164317255,67.00621419466877,67.95718651538668,421.5148469889654,0.0
637,4.0,4.068933731291453,0.06893373129145264,67.00483656765435,67.95804985642673,421.68067761510423,0.0
638,4.0,4.069666351044628,0.06966635104462782,67.00460775672565,67.95879360173001,421.834527763271,0.0
639,4.0,4.070326681880194,0.07032668188019375,67.0053292661683,67.95669839157135,421.9731972387399,0.0
640,4.0,4.070945706666913,0.07094570666691258,67.00678903444982,67.95630821760597,422.10319244395083,0.0
641,4.0,4.061888366126492,0.0618883661264924,67.00881441059084,67.95648490487729,420.2011509304626,0.0
642,4.0,4.0624868823146585,0.06248688231465849,67.01053819452922,67.95700873078896,420.3268393299775,0.0
643,4.0,4.063150368210646,0.06315036821064623,67.01121283897942,67.95772556557,420.4661713681349,0.0
644,4.0,4.063852410731873,0.0638524107318732,67.0112935040838,67.95573007333465,420.61360029759254,0.0
645,4.0,4.075267265566057,0.07526726556605734,67.01113440713772,67.95563594617742,423.0107198127712,0.0
646,4.0,4.075930105642441,0.07593010564244107,67.01188707978079,67.95617787501297,423.1499162288118,0.0
647,4.0,4.0764859977181365,0.07648599771813647,67.01426346001637,67.95704319642212,423.2666535647078,0.0
648,4.0,4.076976695282824,0.07697669528282436,67.01787663704782,67.95801932077474,423.36970005329226,0.0
649,4.0,4.077401424491812,0.07740142449181242,67.02235225781001,67.95889779538497,423.45889318717974,0.0
650,4.0,4.068149543653824,0.0681495436538242,67.02768231934114,67.95682757828969,421.5159982112022,0.0
651,4.0,4.068529404485847,0.06852940448584732,67.03277132663462,67.95647171297568,421.59576898592707,0.0
652,4.0,4.0689735372407005,0.06897353724070054,67.03671235985712,67.95660304456851,421.6890368644462,0.0
653,4.0,4.069451492763964,0.06945149276396378,67.04015322839125,67.9570722871096,421.7894075243315,0.0
654,4.0,4.079630931733241,0.07963093173324065,67.04337949921091,67.95772750587773,423.92708970787965,0.0
655,4.0,4.0800907952672425,0.0800907952672425,67.04712078369724,67.95564036120024,424.02366105002005,0.0
656,4.0,4.080436233394205,0.08043623339420503,67.05240299432722,67.95552421863344,424.09620305668216,0.0
657,4.0,4.080722308970376,0.08072230897037613,67.05873867800594,67.95602474729708,424.1562789276781,0.0
658,4.0,4.0713240897278204,0.07132408972782045,67.06587067218274,67.95690943059935,422.1826528867414,0.0
659,4.0,4.071555646805485,0.07155564680548476,67.07281733326316,67.95791608319838,422.2312798730509,0.0
660,4.0,4.071856027160434,0.07185602716043427,67.0785551718268,67.95603646029426,422.29435974759025,0.0
661,4.0,4.072185464676854,0.0721854646768536,67.08383856456554,67.95596871809211,422.3635416260383,0.0
662,4.0,4.072961859126401,0.07296185912640141,67.08866082796717,67.9564358798343,422.5265844604433,0.0
663,4.0,4.082587391429624,0.08258739142962401,67.09327720603909,67.95721179737646,424.54794624412006,0.0
664,4.0,4.082889015227634,0.08288901522763403,67.09888032151156,67.95806112430702,424.61128724170214,0.0
665,4.0,4.083111987706311,0.08311198770631112,67.10579744503933,67.95881051600058,424.6581114622243,0.0
666,4.0,4.083243391218171,0.08324339121817115,67.11378121141095,67.95667556340234,424.68570619971496,0.0
667,4.0,4.073733282745532,0.0737332827455317,67.1224365626779,67.95626379883454,422.68858342046065,0.0
668,4.0,4.073825203118135,0.07382520311813501,67.13089087910002,67.95642977149541,422.70788669870734,0.0
669,4.0,4.0739917208259095,0.07399172082590955,67.13823435292684,67.95698323473879,422.74285541733997,0.0
670,4.0,4.074210882677376,0.07421088267737641,67.14485202936237,67.95772065981107,422.788879406148,0.0
671,4.0,4.084081904520862,0.08408190452086206,67.15103305499471,67.95574950305881,424.86179399328,0.0
672,4.0,4.084270001268479,0.08427000126847872,67.1577801493834,67.955684062285,424.9012943102795,0.0
673,4.0,4.084375060872247,0.08437506087224733,67.16580574084956,67.95622433108016,424.92335682707096,0.0
674,4.0,4.084401071556237,0.0844010715562371,67.17488633367508,67.9570887194949,424.9288190707088,0.0
675,4.0,4.084393789063671,0.08439378906367079,67.18435831218841,67.95803971945115,424.92728974726987,0.0
676,4.0,4.074740788998137,0.0747407889981373,67.19448159194388,67.95889430087061,422.90015973350785,0.0
677,4.0,4.074720574625827,0.07472057462582704,67.20400503401379,67.95681220017063,422.8959147153227,0.0
678,4.0,4.074767211839072,0.07476721183907209,67.21232358420501,67.95642816166001,422.90570853010416,0.0
679,4.0,4.07487535265151,0.07487535265151024,67.21964831606955,67.95656605479154,422.92841810071616,0.0
680,4.0,4.084644132533912,0.08464413253391179,67.22655604523567,67.95704593917293,424.9798618760205,0.0
681,4.0,4.084733028471757,0.08473302847175734,67.233852106404,67.9577211397745,424.99853002296805,0.0
682,4.0,4.084742563807056,0.08474256380705558,67.24240253060552,67.95564399212246,425.0005324433807,0.0
683,4.0,4.084702847079006,0.0847028470790061,67.25192623401573,67.95551520330888,424.99219193049026,0.0
684,4.0,4.075033042077475,0.07503304207747519,67.26177455693606,67.95604935080992,422.96153288016876,0.0
685,4.0,4.074950712465887,0.07495071246588658,67.27131534591511,67.95695111769768,422.94424366173513,0.0
686,4.0,4.074953926532897,0.07495392653289734,67.27968063458242,67.95794520884122,422.9449186158074,0.0
687,4.0,4.074993164667136,0.07499316466713601,67.28722600929295,67.95886626342842,422.9531586239975,0.0
688,4.0,4.07507843420385,0.07507843420385019,67.29420717863506,67.95679508351321,422.9710652267075,0.0
689,4.0,4.084773505274323,0.08477350527432304,67.30075872631792,67.95644165210567,425.0070301515068,0.0
690,4.0,4.084810888529773,0.08481088852977337,67.30801734745253,67.95656885076204,425.01488063515137,0.0
691,4.0,4.084784439967295,0.08478443996729457,67.31656443049557,67.9570402248527,425.00932643703084,0.0
692,4.0,4.084671792755554,0.08467179275555381,67.32578337924495,67.95769770821235,424.9856705225653,0.0
693,4.0,4.074961018916104,0.0749610189161043,67.33582964459681,67.95558790834804,422.9464080162809,0.0
694,4.0,4.074840811192296,0.07484081119229558,67.34541417965826,67.95547445866077,422.92116439428105,0.0
695,4.0,4.074779977097157,0.07477997709715734,67.35372803767048,67.95600750880345,422.90838923430204,0.0
696,4.0,4.074757732464729,0.07475773246472883,67.36126359829044,67.95689146097664,422.90371786149205,0.0
697,4.0,4.0747729830022115,0.07477298300221147,67.36816247709245,67.95788898749127,422.9069204743634,0.0
698,4.0,4.084425355252184,0.08442535525218364,67.37476489538606,67.95602786944632,424.93391864685753,0.0
699,4.0,4.084422105608766,0.08442210560876617,67.38191850080308,67.95597320969264,424.9332362217399,0.0
700,4.0,4.084338898439403,0.08433889843940268,67.39030095220042,67.95645367176886,424.91576271617356,0.0
701,4.0,4.084199492542582,0.08419949254258174,67.39947129654318,67.95720862277962,424.8864874778412,0.0
702,4.0,4.074405333914038,0.07440533391403825,67.40941111736798,67.95805212581314,422.82971416584707,0.0
703,4.0,4.074228733507013,0.07422873350701309,67.41878371358843,67.95880460328027,422.7926280803718,0.0
704,4.0,4.074137620847797,0.07413762084779663,67.42698744497925,67.95667493348955,422.77349442193633,0.0
705,4.0,4.074092842259506,0.07409284225950596,67.43416379773912,67.95627444403972,422.7640909183953,0.0
706,4.0,4.083666383089477,0.0836663830894766,67.44085213996175,67.95642492103659,424.77453449268916,0.0
707,4.0,4.08361573957576,0.08361573957575974,67.44798787086262,67.95697677622415,424.7638993548086,0.0
708,4.0,4.083495987140386,0.08349598714038642,67.45621924016474,67.95772201700882,424.7387513433802,0.0
709,4.0,4.0833087575008,0.08330875750079958,67.46525049507453,67.95574408022037,424.69943311906695,0.0
710,4.0,4.073514080358415,0.07351408035841533,67.47479498162777,67.95567245245425,422.64255091916624,0.0
711,4.0,4.073300394043045,0.073300394043045,67.48393736992612,67.9562177287645,422.59767679293844,0.0
712,4.0,4.073189456440125,0.07318945644012498,67.49175805357143,67.95709979539208,422.57437989632524,0.0
713,4.0,4.073134453012382,0.07313445301238186,67.49858152977065,67.95805535187678,422.5628291764992,0.0
714,4.0,4.073100332205559,0.07310033220555923,67.5048321412039,67.95891328837732,422.5556638070664,0.0
715,4.0,4.082646165126641,0.0826461651266408,67.51064417095847,67.95685444028182,424.56028872049353,0.0
716,4.0,4.082581356444425,0.08258135644442532,67.51711257825616,67.956466165224,424.5466788972283,0.0
717,4.0,4.082448428542558,0.08244842854255818,67.52480485554285,67.95658617165104,424.51876403783615,0.0
718,4.0,4.08228037833012,0.08228037833012003,67.5331432037369,67.95706456751873,424.48347349322415,0.0
719,4.0,4.072462289926329,0.07246228992632897,67.54213296078741,67.9577364750968,422.42167492842805,0.0
720,4.0,4.072241192995277,0.07224119299527665,67.55066954671204,67.95565007482557,422.37524457290704,0.0
721,4.0,4.072091697687707,0.07209169768770707,67.55792222721587,67.95551746011299,422.3438505583174,0.0
722,4.0,4.072013308236007,0.0720133082360066,67.56431821297089,67.95602881164973,422.3273887734603,0.0
723,4.0,4.071933819550315,0.07193381955031519,67.56991947333907,67.9569247611822,422.3106961494651,0.0
724,4.0,4.081443966820247,0.08144396682024713,67.57534168986214,67.95791603991526,424.30782707615083,0.0
725,4.0,4.08137594288129,0.08137594288128991,67.58116834205795,67.95602143962005,424.2935420489698,0.0
726,4.0,4.081216784367967,0.08121678436796742,67.58819401014087,67.95596846154402,424.26011876117207,0.0
727,4.0,4.081003767850381,0.08100376785038144,67.59607801509296,67.95644344136099,424.215385292479,0.0
728,4.0,4.071246888660594,0.07124688866059437,67.6044261565324,67.95720299832695,422.16644066262376,0.0
729,4.0,4.071024987295751,0.07102498729575135,67.61238737968915,67.95807665932342,422.1198413760067,0.0
730,4.0,4.07088781463795,0.07088781463794991,67.61895698348911,67.95883279047358,422.0910351178684,0.0
731,4.0,4.0707718572202864,0.07077185722028645,67.62479095804532,67.95671177815908,422.06668406015905,0.0
732,4.0,4.07400253593888,0.07400253593888007,67.62992022809112,67.95631476491569,422.7451265910637,0.0
733,4.0,4.080223708638663,0.08022370863866257,67.63482890305578,67.95647677974462,424.051572858018,0.0
734,4.0,4.080102471909985,0.08010247190998498,67.64048474862336,67.95700148821989,424.0261131449957,0.0
735,4.0,4.079923728210863,0.07992372821086313,67.64729500097124,67.95772308666571,423.9885769681801,0.0
736,4.0,4.070154113721624,0.07015411372162372,67.65478687347061,67.95571391190742,421.9369579254398,0.0
737,4.0,4.069935640375867,0.06993564037586708,67.66186973704109,67.95563262660781,421.8910785228309,0.0
738,4.0,4.069826518592965,0.06982651859296496,67.66765201226657,67.95617150491498,421.86816294842146,0.0
739,4.0,4.069720435023947,0.06972043502394687,67.67277425719675,67.95707077217222,421.84588539892763,0.0
740,4.0,4.069687411142769,0.06968741114276877,67.67726748059715,67.95803009268676,421.8389503838802,0.0
741,4.0,4.07914430245474,0.0791443024547398,67.68129655040335,67.95889895560228,423.8248975593941,0.0
742,4.0,4.079076339288216,0.07907633928821589,67.68592193813124,67.95683296285497,423.8106252944241,0.0
743,4.0,4.078906672875513,0.07890667287551256,67.69180383408232,67.95647606304475,423.7749953477564,0.0
744,4.0,4.078714093742045,0.07871409374204497,67.69845046002659,67.95660061187814,423.7345537297282,0.0
745,4.0,4.0689430223961,0.06894302239610006,67.7056587098395,67.95707947659842,421.6826287470798,0.0
746,4.0,4.068699753521427,0.0686997535214271,67.71240792942015,67.95772904614009,421.63154228339846,0.0
747,4.0,4.068534331427616,0.06853433142761567,67.71788973118974,67.95583015578548,421.5968036436981,0.0
748,4.0,4.068456799891079,0.068456799891079,67.72243816470483,67.95574787987147,421.5805220210254,0.0
749,4.0,4.06841113438354,0.06841113438354007,67.72629363987824,67.95627341743392,421.5709322644422,0.0
750,4.0,4.077865252265541,0.07786525226554097,67.72977509164058,67.95712878437857,423.5562970196624,0.0
751,4.0,4.077804446366923,0.07780444636692341,67.73381056901385,67.95808459117075,423.54352778095273,0.0
752,4.0,4.077653671191741,0.07765367119174105,67.73910608919141,67.9589421007707,423.51186499416445,0.0
753,4.0,4.077448778173692,0.07744877817369211,67.74516146958986,67.95732814957483,423.4688374603742,0.0
754,4.0,4.067695093929016,0.06769509392901618,67.75160672817145,67.95705923725922,421.4205637689922,0.0
755,4.0,4.067458865149375,0.0674588651493746,67.7577534780148,67.95718083630078,421.3709557252675,0.0
756,4.0,4.067337543723473,0.06733754372347267,67.76251102803077,67.95754486624581,421.34547822582806,0.0
757,4.0,4.067255033934182,0.06725503393418197,67.76639080232673,67.95806098421609,421.32815117007704,0.0
758,4.0,4.067197978703517,0.06719797870351663,67.76967080455984,67.95670266416745,421.3161695716373,0.0
759,4.0,4.076704190362873,0.07670419036287335,67.77259700664852,67.9566659460759,423.31247402010223,0.0
760,4.0,4.076608659153322,0.07660865915332238,67.7758727545903,67.95707632520524,423.29241246609655,0.0
761,4.0,4.076488744391533,0.07648874439153275,67.78052582097507,67.9577075699068,423.2672303661207,0.0
762,4.0,4.0763009603404505,0.07630096034045053,67.78592465135303,67.95841912513694,423.2277957153934,0.0
763,4.0,4.0664691885232855,0.06646918852328554,67.79185075910647,67.95751408290923,421.16312363378876,0.0
764,4.0,4.0662343458646495,0.06623434586464949,67.7973398824547,67.9575815357606,421.1138066754752,0.0
765,4.0,4.066110103072125,0.06611010307212517,67.80145945221649,67.95787849893095,421.08771568904507,0.0
766,4.0,4.06602988146291,0.06602988146291011,67.80477603878097,67.95831147595688,421.0708691511099,0.0
767,4.0,4.075481429061298,0.0754814290612984,67.8074256094705,67.95876299139047,423.05569414677143,0.0
768,4.0,4.075407327083418,0.07540732708341835,67.81049849555188,67.95913106821929,423.04013273141663,0.0
769,4.0,4.075235839000822,0.07523583900082187,67.81463190622335,67.95824696128587,423.00412023407137,0.0
770,4.0,4.075065500301731,0.07506550030173109,67.81965021888716,67.95809641045494,422.9683491072623,0.0
771,4.0,4.074825072588504,0.0748250725885038,67.82504115352475,67.9581608837746,422.9178592874846,0.0
772,4.0,4.074564903498422,0.07456490349842237,67.83069500990707,67.95837884311034,422.8632237785675,0.0
773,4.0,4.074321403882076,0.07432140388207564,67.83664862949024,67.95869433312785,422.8120888591347,0.0
774,4.0,4.0740475675070495,0.07404756750704955,67.84240279450742,67.95813089831374,422.75458322037923,0.0
775,4.0,4.0642063989624395,0.06420639896243951,67.84838956492254,67.95820222352783,420.68793782601114,0.0
776,4.0,4.0734439433082645,0.07344394330826454,67.85346843494887,67.95844865411507,422.6278221386344,0.0
777,4.0,4.073264728158865,0.07326472815886476,67.85773611274875,67.95876466518693,422.5901869572604,0.0
778,4.0,4.073045408092556,0.07304540809255577,67.86241016493956,67.95910325553426,422.54412974333553,0.0
779,4.0,4.072831508412607,0.072831508412607,67.86732104501746,67.95870694752446,422.4992108105463,0.0
780,4.0,4.072586005493077,0.07258600549307737,67.8723981103112,67.95871615912776,422.44765519744504,0.0
781,4.0,4.072339457176103,0.07233945717610268,67.87742998284541,67.95881574475375,422.39588005088035,0.0
782,4.0,4.0721118975077095,0.07211189750770952,67.88237313969576,67.95897149187917,422.3480925205178,0.0
783,4.0,4.07182440851698,0.07182440851697969,67.88735733733238,67.95915697759713,422.2877198324645,0.0
784,4.0,4.07160919624899,0.07160919624898998,67.89226780195656,67.95929922948106,422.2425252561867,0.0
785,4.0,4.080842349691077,0.08084234969107662,67.89704004097581,67.95898913880282,424.1814874790249,0.0
786,4.0,4.0805761469166395,0.0805761469166395,67.9024197777401,67.95895987148386,424.1255848963931,0.0
787,4.0,4.080221843043833,0.08022184304383284,67.90921375022427,67.95899395462202,424.0511810831037,0.0
788,4.0,4.079771725114126,0.07977172511412611,67.91690450848422,67.95910196634344,423.9566563178653,0.0
789,4.0,4.079293293448378,0.07929329344837832,67.9250099251474,67.95921697091946,423.85618566805823,0.0
790,4.0,4.078831761244158,0.07883176124415758,67.93334144433332,67.95907124976515,423.75926390517185,0.0
791,4.0,4.078361823661685,0.07836182366168476,67.94176899597178,67.9590889246794,423.66057701285257,0.0
792,4.0,4.068248627552399,0.06824862755239902,67.95020002011468,67.95916334501001,421.53680582990256,0.0
793,4.0,4.077279912069531,0.07727991206953089,67.95781305446091,67.9592641219633,423.43337557850026,0.0
794,4.0,4.076898926237382,0.07689892623738181,67.96456066884127,67.95936300361092,423.35336855374896,0.0
795,4.0,4.076470420266917,0.07647042026691686,67.97144854695634,67.95943410562361,423.26338229995133,0.0
796,4.0,4.075990701623184,0.07599070162318444,67.97861500629132,67.95936370334185,423.16264138476754,0.0
797,4.0,4.075591594653015,0.07559159465301502,67.98578700992141,67.95935958987889,423.07882892103197,0.0
798,4.0,4.075169288283702,0.07516928828370162,67.992846220741,67.95936110021984,422.99014458347614,0.0
799,4.0,4.074702447429896,0.07470244742989607,67.99969462426678,67.95936781310513,422.892108004177,0.0
800,4.0,4.074216616169521,0.07421661616952058,68.00652409372348,67.95939519345674,422.7900834394981,0.0
801,4.0,4.073780102887415,0.07378010288741521,68.01319253466455,67.95937553426957,422.698415650256,0.0
802,4.0,4.0828634960668415,0.08286349606684151,68.01944530712173,67.95937881852554,424.6059282179355,0.0
803,4.0,4.082445309787235,0.08244530978723486,68.0263708731832,67.9593900219812,424.5181090992181,0.0
804,4.0,4.081893807680471,0.08189380768047094,68.03456161076151,67.95943715273694,424.4022936567977,0.0
805,4.0,4.081319190047564,0.08131919004756405,68.04355486286268,67.95946887786529,424.2816239538873,0.0
806,4.0,4.080641586108282,0.08064158610828187,68.05281787400506,67.95949129350826,424.139327126638,0.0
807,4.0,4.079978578388898,0.07997857838889821,68.06237081212625,67.95949129244846,424.00009550556746,0.0
808,4.0,4.07926888120036,0.07926888120035969,68.07184793613531,67.95948538562703,423.8510590959744,0.0
809,4.0,4.078675658950864,0.07867565895086415,68.08126336464565,67.95947912727148,423.7264824235803,0.0
810,4.0,4.078088280333707,0.07808828033370663,68.09040127675435,67.9594678538488,423.6031329139772,0.0
811,4.0,4.086915582832172,0.08691558283217216,68.09936442047831,67.95947410186359,425.45686643865497,0.0
812,4.0,4.0862786536175415,0.0862786536175415,68.10880970528746,67.95947844838233,425.32311130358255,0.0
813,4.0,4.08552224968378,0.08552224968378042,68.11944138253784,67.95948619096016,425.16426647749273,0.0
814,4.0,4.08474208494148,0.08474208494147994,68.13080950783313,67.95949256239008,425.00043188160964,0.0
815,4.0,4.083934038361174,0.08393403836117397,68.14240445430588,67.95949731975635,424.8307420997454,0.0
