Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
817,4.0,4.251657480104879,0.2516574801048792,68.63486304104947,67.95948641830657,423.1087012529155,0.0,81.05886912345886
818,4.0,4.250701494352351,0.25070149435235134,68.6424962277809,67.95948378559999,422.92375723462624,0.0,81.04965591430664
819,4.0,4.249753622737478,0.2497536227374777,68.65011426887439,67.95948097785454,422.74039271341957,0.0,81.04057550430298
820,4.0,4.248820822777246,0.2488208227772457,68.65756044203475,67.95948265318361,422.55993414840964,0.0,81.03157567977905
821,4.0,4.247898922619055,0.2478989226190551,68.66471246329729,67.9594795614603,422.381544407792,0.0,81.02243280410772
822,4.0,4.256310237241267,0.25631023724126667,68.67163990924989,67.9594871178898,424.0230883293091,0.0,81.19105665385729
823,4.0,4.255356842588734,0.2553568425887338,68.6788802974719,67.9594922504337,423.8385745102184,0.0,81.18142867088324
824,4.0,4.254337915051798,0.25433791505179837,68.68717967442382,67.95949340638413,423.64148645352026,0.0,81.171797990799
825,4.0,4.253290399883286,0.2532903998832863,68.69591649881868,67.95949357715318,423.4389084997414,0.0,81.1621339321137
826,4.0,4.252214740387425,0.25221474038742464,68.70481665705766,67.95949530130915,423.2308741704967,0.0,81.15212059021002
827,4.0,4.251135325773085,0.2511353257730846,68.7137232624976,67.95949969113722,423.0221090615498,0.0,81.14203786849981
828,4.0,4.250081163453671,0.2500811634536708,68.72244094501558,67.95949817509434,422.81823186653844,0.0,81.13220882415777
829,4.0,4.249028263429019,0.24902826342901907,68.73082054542114,67.95949261777156,422.6145356951687,0.0,81.12199974060064
830,4.0,4.247987950634453,0.2479879506344531,68.73893070896374,67.95948978520926,422.4132421537937,0.0,81.11170816421514
831,4.0,4.247000383505292,0.2470003835052923,68.74663969690859,67.9594873133364,422.2221566533036,0.0,81.10194587707525
832,4.0,4.255422259541852,0.25542225954185227,68.75386891784991,67.95949376630836,423.8658199865833,0.0,81.27131783962255
833,4.0,4.254393118607756,0.25439311860775593,68.76143789805757,67.95949365202162,423.6666008481171,0.0,81.26060783863073
834,4.0,4.25328594862329,0.2532859486232901,68.77000587610198,67.9594918213408,423.45235937978475,0.0,81.24958324432379
835,4.0,4.252170864365113,0.25217086436511327,68.77901425320081,67.95949284083876,423.2366600049283,0.0,81.23892235755926
836,4.0,4.251034436198438,0.251034436198438,68.78810863996623,67.95949128648316,423.01681543207235,0.0,81.22794961929327
837,4.0,4.249896203253111,0.2498962032531109,68.7972029749879,67.95948908583446,422.7966191499296,0.0,81.21693658828741
838,4.0,4.2487879476449715,0.24878794764497147,68.80605671008668,67.9594859537415,422.5822221320444,0.0,81.20620679855352
839,4.0,4.247649550407062,0.24764955040706216,68.8145482362128,67.95948477716976,422.3618776312117,0.0,81.19446802139288
840,4.0,4.246536488618282,0.2465364886182817,68.82282814566206,67.9594799168627,422.14643279409717,0.0,81.18295860290533
841,4.0,4.245485418573153,0.24548541857315342,68.83056868875684,67.95947728743286,421.94297215074187,0.0,81.17199325561529
842,4.0,4.2444055046735185,0.24440550467351851,68.83781830164074,67.95946192677124,421.7337920995706,0.0,81.15989303588873
843,4.0,4.247864383984018,0.24786438398401778,68.84470748634233,67.95945657143778,422.4096071006082,0.0,81.23416137695318
844,4.0,4.251732666211769,0.25173266621176893,68.8513329294834,67.95944401569706,423.16520474409475,0.0,81.31596148014074
845,4.0,4.250665673171227,0.2506656731712269,68.85864701007945,67.95945033370414,422.958557165841,0.0,81.30419087409979
846,4.0,4.24955853920564,0.24955853920563964,68.8665858774274,67.95945843412674,422.7442032411719,0.0,81.29238557815557
847,4.0,4.248469742452193,0.2484697424521931,68.8747898081979,67.95946494254319,422.5334765831493,0.0,81.28123903274542
848,4.0,4.247310173431786,0.24731017343178596,68.88295263686094,67.95946848782884,422.30894156138606,0.0,81.26868486404425
849,4.0,4.246204822088469,0.24620482208846894,68.8910338696728,67.95947113946914,422.094963368122,0.0,81.25706672668463
850,4.0,4.245043527739063,0.24504352773906302,68.89876764713735,67.95947732420785,421.87000915921936,0.0,81.2439632415772
851,4.0,4.243979340787048,0.24397934078704786,68.90624558197744,67.95948176329047,421.66394149083857,0.0,81.23241186141973
852,4.0,4.242851019970599,0.24285101997059932,68.91318295889486,67.95947861412495,421.4452631309193,0.0,81.21899127960211
853,4.0,4.241822375789079,0.24182237578907895,68.9197667254957,67.9594727610366,421.2459533237607,0.0,81.20705795288092
854,4.0,4.24076385158192,0.24076385158191993,68.92577231133572,67.95947224034488,421.0407049775086,0.0,81.1938676834107
855,4.0,4.239753356668641,0.23975335666864073,68.93137979694573,67.95947233746125,420.84474528384783,0.0,81.18112468719488
856,4.0,4.238796679861052,0.23879667986105169,68.93646621376875,67.95946103607989,420.65917920635906,0.0,81.16879558563238
857,4.0,4.237838003201407,0.23783800320140713,68.94102198553153,67.95945554404757,420.4731203645647,0.0,81.15580081939703
858,4.0,4.236891597344247,0.23689159734424692,68.94513866549634,67.9594551487223,420.28936926434835,0.0,81.14252185821539
859,4.0,4.236027333993075,0.23602733399307496,68.94878656843865,67.95945985080547,420.1215451175175,0.0,81.13026237487799
860,4.0,4.244260937258134,0.24426093725813391,68.95190595197062,67.9594668251685,421.72770252825336,0.0,81.29163360595709
861,4.0,4.243537223232882,0.24353722323288185,68.95534479583262,67.95947139560863,421.5872450348226,0.0,81.2818256616593
862,4.0,4.242639248621094,0.24263924862109398,68.95967254407985,67.95947733212479,421.4129791198228,0.0,81.2697259187699
863,4.0,4.241654859223532,0.24165485922353191,68.96440072387857,67.9594806299403,421.22194002398476,0.0,81.25644040107733
864,4.0,4.2406314348698135,0.24063143486981353,68.96931592070928,67.95948185466618,421.0233254426237,0.0,81.24262475967413
865,4.0,4.239634664772116,0.23963466477211615,68.97421750574273,67.95948336220981,420.8299058692013,0.0,81.22930097579962
866,4.0,4.238676797108624,0.23867679710862433,68.97888884129885,67.95948251383645,420.6440276795702,0.0,81.21644878387457
867,4.0,4.237706079192464,0.23770607919246434,68.98325701890997,67.95947210035291,420.45558494875013,0.0,81.2029910087586
868,4.0,4.236705807267678,0.2367058072676782,68.98729240996725,67.95945711640236,420.2613146857991,0.0,81.18857288360601
869,4.0,4.235783250993807,0.2357832509938067,68.99096155625247,67.95945212175313,420.08212797242635,0.0,81.17521095275885
870,4.0,4.23487509430931,0.2348750943093103,68.99415449188683,67.95945212175285,419.9056568319728,0.0,81.16156291961676
871,4.0,4.234009974213479,0.23400997421347913,68.99693289968457,67.95945212175292,419.73749743337476,0.0,81.14825057983404
872,4.0,4.233191714357759,0.23319171435775932,68.99926006962666,67.9594521217529,419.57838825670103,0.0,81.13530445098883
873,4.0,4.232324928613329,0.23232492861332865,69.00113247795257,67.95945447768611,419.4097283142968,0.0,81.1208925247193
874,4.0,4.231477716673132,0.23147771667313233,69.00261668550469,67.9594568336194,419.2448099534395,0.0,81.10639858245855
875,4.0,4.230670568062318,0.230670568062318,69.00365578326495,67.95946512048513,419.08761758483683,0.0,81.09214878082281
876,4.0,4.229903261621865,0.2299032616218648,69.00425796470181,67.95946774302897,418.9381096683381,0.0,81.07814884185797
877,4.0,4.229171579712036,0.22917157971203572,69.00443577727842,67.95947241817805,418.7954661965371,0.0,81.06433296203619
878,4.0,4.228457706827389,0.2284577068273892,69.00418905510382,67.95947596565901,418.6562131130489,0.0,81.0503597259522
879,4.0,4.227795578345829,0.22779557834582942,69.00355083360867,67.9594757911428,418.52697422717074,0.0,81.03691864013678
880,4.0,4.222485310225666,0.2224853102256663,69.00252898627238,67.95947495573893,417.49127368051586,0.0,80.93393472582108
881,4.0,4.221908368232479,0.22190836823247917,69.0007567102777,67.95947567366746,417.3784261341816,0.0,80.92079782485968
882,4.0,4.221401586288036,0.22140158628803608,68.997958189725,67.95946837895984,417.27906070297655,0.0,80.90780282020575
883,4.0,4.220949045608812,0.2209490456088119,68.99437364110861,67.9594673488056,417.1901198502442,0.0,80.89492654800421
884,4.0,4.220540191554142,0.22054019155414206,68.990180359321,67.95946480925721,417.10957983788626,0.0,80.88217473030096
885,4.0,4.220148851705084,0.22014885170508425,68.98548275044203,67.95946061911482,417.0323573178892,0.0,80.86916828155523
886,4.0,4.219804798092149,0.2198047980921487,68.98039550820546,67.95946448484035,416.9642801022385,0.0,80.85661220550543
887,4.0,4.219485434343361,0.21948543434336099,68.97496567294701,67.95946114121928,416.9009510383715,0.0,80.84412860870367
888,4.0,4.219187058722664,0.21918705872266386,68.96926313059784,67.9594776338976,416.8416618563744,0.0,80.8317284584046
889,4.0,4.218907280021315,0.2189072800213152,68.96330787204985,67.95947998999483,416.7859501601456,0.0,80.81938934326178
890,4.0,4.218626008349726,0.2186260083497258,68.95712434843284,67.95947998999489,416.7299031748664,0.0,80.80675506591803
891,4.0,4.218377302390897,0.2183773023908966,68.9507462731391,67.9594788310512,416.68016889188743,0.0,80.7945175170899
892,4.0,4.21814224478529,0.2181422447852901,68.9441769239451,67.95947635482399,416.6330590719918,0.0,80.78231811523443
893,4.0,4.217918736251757,0.2179187362517574,68.93744168958483,67.95947312403334,416.5881692873028,0.0,80.77014636993414
894,4.0,4.217705346087803,0.21770534608780334,68.93055421313863,67.95946945746671,416.5452232045668,0.0,80.75799083709722
895,4.0,4.217483657711617,0.21748365771161726,68.9235142937671,67.95946903786248,416.50062956025306,0.0,80.74549865722662
896,4.0,4.217288479726989,0.21728847972698873,68.9163334871535,67.95946711232257,416.4611782804194,0.0,80.73334980010992
897,4.0,4.217101503145845,0.21710150314584542,68.90902125806282,67.95946800392925,416.423300954818,0.0,80.72120475769049
898,4.0,4.216921696168172,0.21692169616817214,68.90157576501161,67.95946242527626,416.38679603378495,0.0,80.70904159545904
899,4.0,4.216748405087401,0.2167484050874009,68.89400200998759,67.95945964250078,416.351537021883,0.0,80.69685363769537
900,4.0,4.216561971215876,0.21656197121587617,68.8863199147744,67.95946228500637,416.3136943419853,0.0,80.6842880249024
901,4.0,4.216398925572416,0.2163989255724159,68.87853029112397,67.95946837209374,416.2803917069973,0.0,80.67204475402838
902,4.0,4.216241547336168,0.21624154733616763,68.87062469000249,67.9594752008684,416.24817192774617,0.0,80.6597747802735
903,4.0,4.216089708768437,0.21608970876843703,68.8626068453272,67.95947925341943,416.21701082591704,0.0,80.64748001098638
904,4.0,4.215942554215348,0.21594255421534836,68.85448423630332,67.9594835897138,416.1867430046191,0.0,80.63515281677252
905,4.0,4.215780936315193,0.21578093631519302,68.84626499071852,67.95948482756388,416.15363630890266,0.0,80.62243652343756
906,4.0,4.215641311815975,0.21564131181597457,68.83795147541595,67.95948070807528,416.1248002694551,0.0,80.61003112792969
907,4.0,4.21556134096333,0.21556134096332968,68.82954624236723,67.95947687843994,416.10757913468603,0.0,80.59865951538086
908,4.0,4.21554299571268,0.21554299571268043,68.82104514024452,67.95946889994728,416.10235663907156,0.0,80.58835411071777
909,4.0,4.215531695918835,0.21553169591883492,68.81247130711031,67.95946299626436,416.0984941381217,0.0,80.57809829711914
910,4.0,4.215524522216962,0.2155245222169624,68.80383822803947,67.95946024333651,416.0954249698333,0.0,80.56785202026367
911,4.0,4.215522644460803,0.21552264446080294,68.79515941367707,67.95946032603024,416.0933798734963,0.0,80.55765342712402
912,4.0,4.215545180895493,0.2155451808954929,68.78645196397792,67.95946995924805,416.09609021765306,0.0,80.54788780212402
913,4.0,4.215555753860545,0.21555575386054482,68.77771338568377,67.95947412729765,416.09646187843884,0.0,80.53785705566406
914,4.0,4.2155719627940496,0.21557196279404955,68.76896272393122,67.95947466237604,416.09793043125967,0.0,80.52791976928711
915,4.0,4.215594898246991,0.21559489824699085,68.76019362783131,67.95947629690819,416.1007073065591,0.0,80.5180892944336
916,4.0,4.215625120321519,0.21562512032151915,68.75140677798177,67.9594745646907,416.10490185719107,0.0,80.50837707519531
917,4.0,4.2156793263955405,0.21567932639554055,68.74261335541945,67.95947100658437,416.1137722343683,0.0,80.49911499023438
918,4.0,4.215722603336095,0.21572260333609528,68.7338191843133,67.9594738534748,416.12051150327267,0.0,80.48964309692383
919,4.0,4.215771533759799,0.21577153375979918,68.72502424155321,67.95946938824535,416.1283532697339,0.0,80.48027801513672
920,4.0,4.215826410706621,0.21582641070662056,68.71623030104956,67.95946759722088,416.13735501935423,0.0,80.47102737426758
921,4.0,4.215886175086372,0.2158861750863723,68.70744163057581,67.95946129424121,416.1473110539773,0.0,80.46187591552734
922,4.0,4.215969668446096,0.2159696684460961,68.69866068873156,67.95946341958494,416.1618959498095,0.0,80.45318603515625
923,4.0,4.216039982555391,0.21603998255539114,68.68988960782036,67.95947196973583,416.1739130131912,0.0,80.44425582885742
924,4.0,4.216114497256951,0.2161144972569513,68.68113507953133,67.95947948202455,416.18675260501175,0.0,80.4354248046875
925,4.0,4.216191934015523,0.21619193401552295,68.67240818210125,67.95947786366771,416.2001675488219,0.0,80.42668151855469
926,4.0,4.21627269235223,0.2162726923522298,68.66369916866772,67.959477266436,416.21423386737865,0.0,80.41802215576172
927,4.0,4.216374445146959,0.21637444514695936,68.65501016896172,67.95946781476596,416.2323981820817,0.0,80.40978622436523
928,4.0,4.216460818998796,0.21646081899879643,68.64634072107786,67.95946701270618,416.24756758912775,0.0,80.40127944946289
929,4.0,4.216547956244397,0.21654795624439682,68.63770805534638,67.9594645900377,416.26289316813785,0.0,80.39282989501953
930,4.0,4.216635936852838,0.2166359368528381,68.62911087261507,67.95946663616661,416.27839025970235,0.0,80.38443756103516
931,4.0,4.2167248489866855,0.21672484898668554,68.62053471402781,67.95946105114449,416.29407326312935,0.0,80.3760871887207
932,4.0,4.216832057641289,0.2168320576412892,68.61198688380158,67.9594643283584,416.3133297601553,0.0,80.36811828613281
933,4.0,4.2169218758457205,0.21692187584572054,68.60346187701897,67.95946726820756,416.3291997275036,0.0,80.35984420776367
934,4.0,4.2170098194623415,0.21700981946234155,68.59498075210591,67.95947305239521,416.34471281837716,0.0,80.3515853881836
935,4.0,4.217096038589675,0.2170960385896752,68.58653779733042,67.95947825514224,416.359897197323,0.0,80.34333801269531
936,4.0,4.217181272066346,0.2171812720663464,68.57812098529254,67.95947417735361,416.37489461591656,0.0,80.33510208129883
937,4.0,4.217283670970038,0.21728367097003787,68.56974128216952,67.95947575944973,416.3932466467939,0.0,80.32723617553711
938,4.0,4.2173657261741315,0.21736572617413152,68.56139639060282,67.9594799386837,416.40763856475087,0.0,80.31902313232422
939,4.0,4.217446113438054,0.2174461134380543,68.55307567930049,67.9594797869966,416.4217100911469,0.0,80.31080627441406
940,4.0,4.217525381585198,0.2175253815851983,68.54478649809515,67.95947541524954,416.435569661422,0.0,80.30260467529297
941,4.0,4.2176019246393945,0.21760192463939454,68.53653214325173,67.95947413440237,416.4489047432501,0.0,80.29439163208008
942,4.0,4.217695125733116,0.21769512573311633,68.52829721747291,67.95946785412845,416.4654920781421,0.0,80.28651809692383
943,4.0,4.217767926008695,0.21776792600869488,68.52010429764067,67.95945682474893,416.47810953730834,0.0,80.27830505371094
944,4.0,4.217931100626692,0.21793110062669196,68.51193813967679,67.95945635018985,416.5083553374834,0.0,80.27184295654297
945,4.0,4.218132478521634,0.21813247852163364,68.50380331749442,67.9594573135461,416.54605700008625,0.0,80.26614379882812
946,4.0,4.218315345411455,0.2183153454114546,68.49570940434573,67.95945866260342,416.5801570817508,0.0,80.26013946533203
947,4.0,4.218516112475653,0.21851611247565295,68.48768693171709,67.95946925492642,416.61776163929267,0.0,80.25455856323242
948,4.0,4.2186978429979245,0.2186978429979245,68.47972683286774,67.95947084803649,416.6516662623711,0.0,80.24868774414062
949,4.0,4.218896888745748,0.21889688874574809,68.47184120284669,67.95947785407826,416.688961870124,0.0,80.24323272705078
950,4.0,4.2190941998819085,0.21909419988190848,68.46404305367896,67.95947928463701,416.72593624426906,0.0,80.23784637451172
951,4.0,4.219272682853077,0.21927268285307733,68.45632327799194,67.95947864861031,416.75925438310145,0.0,80.23219299316406
952,4.0,4.219470639974927,0.21947063997492666,68.44867880238978,67.95947340879657,416.79638464155084,0.0,80.22699737548828
953,4.0,4.219649852477224,0.21964985247722435,68.44111776731673,67.95947236457019,416.82987592114785,0.0,80.22154235839844
954,4.0,4.219847931858183,0.2198479318581832,68.43363542366967,67.9594671380025,416.8670615448845,0.0,80.21653747558594
955,4.0,4.220047029757459,0.22004702975745882,68.42624140226833,67.95946588177796,416.9044629305199,0.0,80.21165466308594
956,4.0,4.220227404286656,0.2202274042866561,68.41894336370854,67.95946267636248,416.93823187806834,0.0,80.20652770996094
957,4.0,4.220425826400036,0.22042582640003605,68.41174387374743,67.95946716627601,416.9755392112552,0.0,80.20185852050781
958,4.0,4.220605483772369,0.22060548377236877,68.4046279293223,67.95946877706862,417.00920363496095,0.0,80.19692993164062
959,4.0,4.220803059424626,0.2208030594246262,68.39759964799606,67.95947108118415,417.046379125158,0.0,80.19244384765625
960,4.0,4.221000878536889,0.22100087853688866,68.39064616331603,67.95946931098797,417.083616612515,0.0,80.18804931640625
961,4.0,4.221178293341422,0.22117829334142236,68.38378313622755,67.95946869123432,417.116892789271,0.0,80.1833724975586
962,4.0,4.2213733106214395,0.2213733106214395,68.37700642794489,67.95947490094866,417.1536181771759,0.0,80.17913055419922
963,4.0,4.221548364094804,0.22154836409480438,68.37030643843875,67.95946937372601,417.18646550071935,0.0,80.17459869384766
964,4.0,4.221739478819053,0.2217394788190532,68.36369172874599,67.95946734279907,417.2224612874438,0.0,80.17047119140625
965,4.0,4.226668584765574,0.22666858476557383,68.35717420343272,67.95946395944561,418.1823841651669,0.0,80.25642243027687
966,4.0,4.226812765548193,0.22681276554819263,68.35111026093682,67.95946350387075,418.2093339297061,0.0,80.25204038619995
967,4.0,4.226930845287008,0.2269308452870078,68.34581103622712,67.95946895683488,418.231341053909,0.0,80.24806022644043
968,4.0,4.2270027028825705,0.22700270288257052,68.34104681214068,67.95945139046137,418.2444377460083,0.0,80.24383044242859
969,4.0,4.227076586386444,0.22707658638644368,68.33664350897917,67.95944722058003,418.2579989050108,0.0,80.24006271362305
970,4.0,4.227139278722113,0.22713927872211315,68.33249862720098,67.95944714517805,418.2694274934299,0.0,80.23638582229614
971,4.0,4.227177865257977,0.22717786525797656,68.32853641015166,67.95945046645899,418.2761905941058,0.0,80.23246574401855
972,4.0,4.227138327188291,0.22713832718829075,68.32471944860224,67.95945121977492,418.26774734686285,0.0,80.22723340988159
973,4.0,4.227043603726934,0.22704360372693433,68.32098906501646,67.95945567683385,418.2485596213894,0.0,80.22105550765991
974,4.0,4.226991029354475,0.22699102935447524,68.31729976005512,67.95943627214136,418.237598898422,0.0,80.21572589874268
975,4.0,4.226962871120741,0.2269628711207412,68.31362471771028,67.95945051168928,418.23140210042334,0.0,80.21087646484375
976,4.0,4.2269050466756415,0.2269050466756415,68.30994902547256,67.95946749099006,418.2194203043562,0.0,80.20546340942383
977,4.0,4.226853540991977,0.22685354099197674,68.30626615330463,67.95948296231754,418.20866932574455,0.0,80.20016193389893
978,4.0,4.226808562645423,0.22680856264542282,68.3025694980066,67.95949710781419,418.1991885688924,0.0,80.19496822357178
979,4.0,4.226771393029842,0.22677139302984184,68.29884974229547,67.95949464296291,418.191226116702,0.0,80.18989562988281
980,4.0,4.226760181750741,0.2267601817507412,68.29510037637138,67.95949978867621,418.1883198928711,0.0,80.18528079986572
981,4.0,4.226736705702411,0.226736705702411,68.29133227775388,67.95947881799857,418.1830184814576,0.0,80.18041133880615
982,4.0,4.226719273264431,0.22671927326443075,68.28753553848127,67.95946358060066,418.1788901146232,0.0,80.17562294006348
983,4.0,4.226708325378051,0.22670832537805108,68.28372254542592,67.95945098746938,418.17602315512937,0.0,80.17093849182129
984,4.0,4.226701202172957,0.22670120217295686,68.27989973246228,67.95944470615356,418.17390016403317,0.0,80.16631507873535
985,4.0,4.226717363622768,0.22671736362276818,68.27606792421938,67.95943666811054,418.1763159948198,0.0,80.16212272644043
986,4.0,4.226739029482958,0.22673902948295765,68.27222521284149,67.95944620065823,418.17980313384703,0.0,80.15802192687988
987,4.0,4.228529163129336,0.2285291631293358,68.2683723609674,67.95945535094732,418.5281395861466,0.0,80.18744540214539
988,4.0,4.228531200601416,0.22853120060141574,68.26465233651491,67.95946420653708,418.52782282214355,0.0,80.183114528656
989,4.0,4.2285384234004875,0.22853842340048747,68.26118494649661,67.95947534112251,418.5285657259608,0.0,80.1791787147522
990,4.0,4.228519117707829,0.22851911770782873,68.25788151667362,67.9594767403707,418.5241670763843,0.0,80.1749324798584
991,4.0,4.2284955127154955,0.2284955127154955,68.2546894713511,67.95948122201031,418.51895147096036,0.0,80.17073559761047
992,4.0,4.228469518553688,0.22846951855368758,68.25156640127585,67.95948052439887,418.51328324326164,0.0,80.16657447814941
993,4.0,4.228443834708861,0.22844383470886065,68.24847664818259,67.95949040063988,418.50768194841373,0.0,80.1624584197998
994,4.0,4.228438005892514,0.22843800589251373,68.24540985449774,67.95950065601816,418.5059568167344,0.0,80.15874576568604
995,4.0,4.22841488303747,0.2284148830374697,68.24235421981302,67.9595097675575,418.50086151520395,0.0,80.15471839904785
996,4.0,4.228394001136318,0.22839400113631836,68.23930298371207,67.95951433236876,418.4962040699225,0.0,80.15073871612549
997,4.0,4.228359585024159,0.2283595850241591,68.23623547502143,67.95951747277424,418.48890435747995,0.0,80.14648342132568
998,4.0,4.228236017819688,0.22823601781968783,68.23316939424744,67.95951037921905,418.4642204824542,0.0,80.14054012298584
999,4.0,4.228190525384592,0.2281905253845924,68.2300839587082,67.95950143304935,418.4547575006607,0.0,80.13605403900146
1000,4.0,4.228168902697851,0.22816890269785084,68.22696487870193,67.95948651130354,418.4499426921369,0.0,80.1319808959961
1001,4.0,4.22804103326437,0.22804103326437009,68.22381433910773,67.9594794549062,418.4244037603575,0.0,80.12585735321045
1002,4.0,4.227933742742932,0.2279337427429322,68.22063363061343,67.95947040591452,418.4028719572062,0.0,80.12008857727051
1003,4.0,4.227923059832495,0.22792305983249506,68.21741981528933,67.95946827258521,418.40017231624944,0.0,80.1161117553711
1004,4.0,4.227861519194348,0.22786151919434783,68.21415440519867,67.95947093964325,418.3875455512366,0.0,80.11111068725586
1005,4.0,4.227894915661202,0.227894915661202,68.21086600270259,67.95947051887288,418.39342714180947,0.0,80.10788154602051
1006,4.0,4.227947570977123,0.22794757097712282,68.20755604109426,67.95947927346556,418.40306010358626,0.0,80.1049919128418
1007,4.0,4.228095998469959,0.22809599846995887,68.20424080024588,67.95948666529644,418.431367658224,0.0,80.10391044616699
1008,4.0,4.228116064379491,0.22811606437949106,68.20091921304584,67.95949419766488,418.43464351798895,0.0,80.10038948059082
1009,4.0,4.228134913520804,0.22813491352080373,68.19761403522295,67.95948556244836,418.4376852856289,0.0,80.09686470031738
1010,4.0,4.228283248226736,0.2282832482267363,68.19432189788984,67.95947277034601,418.46597926960465,0.0,80.0958080291748
1011,4.0,4.2283965357792095,0.2283965357792095,68.19104469526991,67.95945629696274,418.4874419527292,0.0,80.0941047668457
1012,4.0,4.228418035564258,0.22841803556425777,68.18780583639122,67.95945295654367,418.4910134031258,0.0,80.09070777893066
1013,4.0,4.22851379809427,0.2285137980942702,68.18459715506587,67.95945183647626,418.5090719040165,0.0,80.08875274658203
1014,4.0,4.228666776098998,0.228666776098998,68.18141763818332,67.95945017510378,418.5382930426586,0.0,80.08791542053223
1015,4.0,4.228746325268255,0.2287463252682551,68.17827259280024,67.95946649711964,418.55320219517387,0.0,80.08572769165039
1016,4.0,4.228806863122915,0.22880686312291498,68.17517436117879,67.95948793261564,418.5644131431863,0.0,80.0832347869873
1017,4.0,4.228960725261819,0.22896072526181932,68.17211754165743,67.95949608155733,418.59383029181345,0.0,80.08255767822266
1018,4.0,4.229025045432169,0.22902504543216917,68.16909497342087,67.95950258505059,418.6057933481107,0.0,80.08022499084473
1019,4.0,4.229107556379526,0.2291075563795264,68.1661283703827,67.95950528980538,418.6213143585176,0.0,80.07830238342285
1020,4.0,4.229135211554422,0.2291352115544223,68.16320336976494,67.95951023673346,418.6261464916762,0.0,80.07538986206055
1021,4.0,4.229088623031732,0.22908862303173194,68.16033033827505,67.95950221967857,418.61651108798924,0.0,80.07113265991211
1022,4.0,4.229061092037847,0.2290610920378473,68.15747483091343,67.95949861874743,418.6105952840704,0.0,80.06725692749023
1023,4.0,4.229109800217722,0.22910980021772165,68.15462459576403,67.95948870960324,418.61954715232196,0.0,80.0648307800293
1024,4.0,4.229142979262464,0.2291429792624644,68.15178113444837,67.95948131267556,418.62547216014025,0.0,80.06211853027344
1025,4.0,4.229066620198517,0.22906662019851698,68.1489395941745,67.95947502462914,418.6100376276135,0.0,80.05733489990234
1026,4.0,4.229064066575423,0.22906406657542266,68.14610041642416,67.95947400261709,418.6089956314512,0.0,80.05395126342773
1027,4.0,4.229192903818618,0.22919290381861757,68.14325484855982,67.95947903364595,418.6335736524921,0.0,80.05304718017578
1028,4.0,4.229359811189252,0.2293598111892523,68.14041303353174,67.9594801264406,418.6655760901906,0.0,80.0528678894043
1029,4.0,4.229529432910572,0.2295294329105717,68.13758940602803,67.95948668897849,418.6981113335428,0.0,80.05276107788086
1030,4.0,4.2296786080035496,0.22967860800354956,68.13481290289593,67.95949259621591,418.72666853501244,0.0,80.05232238769531
1031,4.0,4.2298453995893155,0.2298453995893155,68.13208724573292,67.9594968093237,418.7586707150824,0.0,80.05227661132812
1032,4.0,4.229973044946599,0.22997304494659865,68.12942090918456,67.95949818319242,418.78305076540533,0.0,80.05155944824219
1033,4.0,4.2301352130778325,0.23013521307783247,68.12682530508043,67.95949716370616,418.8141763261777,0.0,80.05157852172852
1034,4.0,4.230202079953584,0.23020207995358444,68.12429079149913,67.95949939468242,418.8267298631683,0.0,80.04986572265625
1035,4.0,4.230321841628266,0.23032184162826574,68.1218167934324,67.95949584675678,418.8496094955403,0.0,80.04922485351562
1036,4.0,4.230477204198906,0.23047720419890627,68.11940269414606,67.95948991161453,418.87944279282266,0.0,80.0493278503418
1037,4.0,4.230611864377077,0.23061186437707715,68.1170461840212,67.95948689716622,418.9052501701835,0.0,80.04910659790039
1038,4.0,4.230764346923545,0.23076434692354475,68.11475020455607,67.95948212026246,418.93454451820276,0.0,80.0492935180664
1039,4.0,4.230912924983024,0.2309129249830244,68.11252373968753,67.95948743643478,418.963090819534,0.0,80.04948806762695
1040,4.0,4.231039689451556,0.23103968945155628,68.11036295505323,67.9594906682494,418.9873960632643,0.0,80.04934692382812
1041,4.0,4.231128946009348,0.2311289460093482,68.10827701565239,67.95948794562091,419.00440161101136,0.0,80.048583984375
1042,4.0,4.231178467850717,0.23117846785071716,68.10625301988043,67.9594842572427,419.01367076365756,0.0,80.0471420288086
1043,4.0,4.231187692352061,0.23118769235206127,68.10429347313077,67.95948622699068,419.0150942883188,0.0,80.04501342773438
1044,4.0,4.231196985147492,0.2311969851474922,68.1023750289338,67.95948324028511,419.0165390119231,0.0,80.04293441772461
1045,4.0,4.231205377138634,0.2312053771386342,68.1004808283176,67.95948760634332,419.0178127313568,0.0,80.04086685180664
1046,4.0,4.23127027801228,0.23127027801228017,68.09860540907466,67.95948591515781,419.030109289247,0.0,80.03989028930664
1047,4.0,4.231334230741733,0.23133423074173276,68.09674206073865,67.95947920880118,419.04222328019745,0.0,80.03890991210938
1048,4.0,4.23145360548915,0.23145360548914962,68.09490209996974,67.95947877129576,419.0651490524489,0.0,80.03900527954102
1049,4.0,4.231590858502032,0.23159085850203187,68.0930893501807,67.95948730200904,419.09156630595334,0.0,80.03947067260742
1050,4.0,4.231724221192403,0.23172422119240288,68.09131335405222,67.95949245679563,419.11723199268744,0.0,80.0399055480957
1051,4.0,4.231815294192533,0.23181529419253266,68.08958510142206,67.95949360141216,419.1346603394616,0.0,80.03959655761719
