Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1436,4.0,4.149331158939253,0.14933115893925297,67.9920144336188,67.95886786975582,419.5665103872856,0.0
1437,4.0,4.1493998543747175,0.14939985437471748,67.99061492054248,67.95813672469602,419.58093642873314,0.0
1438,4.0,4.149487052366883,0.14948705236688298,67.98928047676719,67.95810567732234,419.5992480070879,0.0
1439,4.0,4.1494261956467575,0.14942619564675752,67.98799683693876,67.95827267309838,419.58646809586156,0.0
1440,4.0,4.14949773274826,0.14949773274825962,67.98671082353763,67.95856669069839,419.601490887177,0.0
1441,4.0,4.149536302019362,0.14953630201936186,67.98546126169227,67.95887901649336,419.6095904341085,0.0
1442,4.0,4.149606946740299,0.14960694674029895,67.98423331488868,67.95811952660883,419.6244258255053,0.0
1443,4.0,4.149650898153114,0.14965089815311394,67.98301353215007,67.95806762407068,419.63365562219644,0.0
1444,4.0,4.149682198680455,0.14968219868045463,67.98181942454978,67.95824151274653,419.640228732938,0.0
1445,4.0,4.1497758481632525,0.1497758481632525,67.98064679692548,67.95852958443473,419.65989512432554,0.0
1446,4.0,4.149786760101803,0.14978676010180259,67.97956956428528,67.95886749771215,419.66218663142104,0.0
1447,4.0,4.14985413893922,0.14985413893921962,67.97843851709254,67.95812402607622,419.6763361872786,0.0
1448,4.0,4.1498905845820655,0.1498905845820655,67.97734719401939,67.95809467970545,419.6839897722762,0.0
1449,4.0,4.149964288049896,0.1499642880498957,67.97629296347095,67.95827340774822,419.69946750052054,0.0
1450,4.0,4.150015043194912,0.15001504319491232,67.97529780426869,67.9585721833774,419.710126080974,0.0
1451,4.0,4.150074340523834,0.15007434052383406,67.97426451057174,67.9589028341161,419.7225785200476,0.0
1452,4.0,4.150095049280432,0.1500950492804316,67.9733222465204,67.95919977997788,419.7269273589331,0.0
1453,4.0,4.15013056315999,0.15013056315998963,67.97233380081467,67.95840775271081,419.73438527364027,0.0
1454,4.0,4.150163547536231,0.15016354753623062,67.97142966216056,67.95827437432224,419.7413119926509,0.0
1455,4.0,4.150210648860659,0.15021064886065894,67.97054046629955,67.95834997076427,419.7512032707808,0.0
1456,4.0,4.15027433313831,0.1502743331383103,67.96966107044946,67.95853602464244,419.7645769690876,0.0
1457,4.0,4.150320222163136,0.15032022216313567,67.96881172860788,67.95880839655696,419.77421366430093,0.0
1458,4.0,4.150374022207334,0.15037402220733398,67.96796044897263,67.95802469186326,419.78551167358256,0.0
1459,4.0,4.1504312816359485,0.15043128163594854,67.96713774219357,67.95798423988545,419.79753615359164,0.0
1460,4.0,4.150452198874262,0.15045219887426242,67.96641055983397,67.95817340114061,419.80192877363754,0.0
1461,4.0,4.150511561505735,0.15051156150573508,67.96565395208523,67.95851173543147,419.8143949262468,0.0
1462,4.0,4.150526812599821,0.15052681259982137,67.96492279453638,67.95887599979059,419.8175976560049,0.0
1463,4.0,4.150591419742322,0.15059141974232215,67.96421724098406,67.95815548826545,419.8311651559301,0.0
1464,4.0,4.150631128525711,0.1506311285257107,67.96353560030353,67.95810464453739,419.83950400044165,0.0
1465,4.0,4.15066380988566,0.15066380988565964,67.9629003859322,67.95828340585113,419.8463670860309,0.0
1466,4.0,4.160266128785823,0.16026612878582291,67.96225839085464,67.95856159395343,421.8628540550652,0.0
1467,4.0,4.150661571691014,0.15066157169101402,67.96244312104521,67.95888861309324,419.8458970651553,0.0
1468,4.0,4.150587545818125,0.15058754581812472,67.96329572627701,67.95809995834603,419.8303516318486,0.0
1469,4.0,4.1505825178352955,0.15058251783529553,67.96368431529392,67.95805705908167,419.8292957554545,0.0
1470,4.0,4.1505337215948686,0.15053372159486855,67.96377982403683,67.95821945108818,419.81904854496486,0.0
1471,4.0,4.1505582174303095,0.1505582174303095,67.96355738349519,67.95852377565792,419.82419267040746,0.0
1472,4.0,4.150565224410044,0.15056522441004372,67.96325363889805,67.95886219086418,419.82566413615166,0.0
1473,4.0,4.150599496084758,0.15059949608475787,67.96279627256655,67.95919420613006,419.8328611878416,0.0
1474,4.0,4.150632771979535,0.15063277197953528,67.96233123108829,67.95840336934428,419.8398491257449,0.0
1475,4.0,4.1506571872312525,0.15065718723125254,67.9618086266871,67.95826768746495,419.8449763286055,0.0
1476,4.0,4.150691809003992,0.15069180900399193,67.96123512611825,67.95833809138064,419.8522469008808,0.0
1477,4.0,4.150713876723811,0.15071387672381142,67.9606752889014,67.95854390756594,419.8568811220429,0.0
1478,4.0,4.150769293994276,0.1507692939942764,67.96011698923745,67.95879761551474,419.8685187488406,0.0
1479,4.0,4.150795294642358,0.15079529464235808,67.95953992205995,67.95802571550063,419.87397888493774,0.0
1480,4.0,4.150782404943069,0.15078240494306883,67.9590087433505,67.95796751615845,419.871272048087,0.0
1481,4.0,4.150853566460201,0.1508535664602011,67.95846397520513,67.958165923372,419.8862159666848,0.0
1482,4.0,4.150884424348781,0.15088442434878058,67.95796755650105,67.95847562054799,419.8926961232865,0.0
1483,4.0,4.15089476117789,0.1508947611778897,67.95745238629354,67.95884205714923,419.8948668573994,0.0
1484,4.0,4.150965218997349,0.15096521899734938,67.95694608637268,67.9581103480978,419.90966299948593,0.0
1485,4.0,4.150991411325411,0.15099141132541138,67.95647262239304,67.9580914231394,419.91516338837897,0.0
1486,4.0,4.1510324014825875,0.15103240148258745,67.9560248843658,67.95829372463503,419.92377132138597,0.0
1487,4.0,4.15102913907969,0.1510291390796903,67.95559693302272,67.95858133278075,419.92308621677756,0.0
1488,4.0,4.151048645170025,0.15104864517002525,67.95516636299828,67.9589044280826,419.9271824957479,0.0
1489,4.0,4.15111412477299,0.1511141247729899,67.95476022404542,67.95813338663456,419.94093321237045,0.0
1490,4.0,4.151109267280363,0.1511092672803631,67.954397263957,67.95808283690197,419.9399131389188,0.0
1491,4.0,4.151124774347663,0.1511247743476627,67.95401273603996,67.95822979310869,419.94316962305174,0.0
1492,4.0,4.151194697741055,0.15119469774105543,67.95365462810148,67.9585156436982,419.95785353566424,0.0
1493,4.0,4.160779545207852,0.16077954520785198,67.953297622859,67.95883108478554,421.9706715036915,0.0
1494,4.0,4.1510857143922815,0.15108571439228147,67.95379257301417,67.95809527563343,419.9349670324217,0.0
1495,4.0,4.151036570824492,0.15103657082449207,67.95492702098707,67.95807748367847,419.9246468831859,0.0
1496,4.0,4.150991755822937,0.150991755822937,67.95561529067464,67.95826068440395,419.91523573285934,0.0
1497,4.0,4.150980745530762,0.15098074553076213,67.95587742166786,67.95857499002805,419.91292357150263,0.0
1498,4.0,4.150977169612698,0.15097716961269825,67.95592789910307,67.95891144136102,419.91217262870924,0.0
1499,4.0,4.150990677250345,0.15099067725034487,67.95582586580132,67.95921532048233,419.91500923261503,0.0
1500,4.0,4.150980926982345,0.15098092698234478,67.95566292329741,67.95842157684152,419.912961676335,0.0
1501,4.0,4.1510117587837625,0.1510117587837625,67.95538107859286,67.9582905288185,419.9194363546327,0.0
1502,4.0,4.150986746462395,0.15098674646239463,67.95513260497921,67.95836456674375,419.91418376714546,0.0
1503,4.0,4.151063092116872,0.15106309211687208,67.95475948179413,67.95856507793744,419.9302163545857,0.0
1504,4.0,4.151063481397877,0.15106348139787684,67.95440491186342,67.95880912675413,419.93029810359667,0.0
1505,4.0,4.151091487038431,0.151091487038431,67.95407961019072,67.95803333443841,419.93617928811307,0.0
1506,4.0,4.151123157646102,0.15112315764610162,67.95367198689445,67.95798109255925,419.9428301157239,0.0
1507,4.0,4.15109005150949,0.15109005150948995,67.95332511185423,67.95816610720017,419.9358778270354,0.0
1508,4.0,4.151116586351541,0.15111658635154068,67.95300284495163,67.95850440513686,419.94145014386606,0.0
1509,4.0,4.151134681638803,0.15113468163880306,67.9526439801575,67.95886752859153,419.94525015419117,0.0
1510,4.0,4.151204634068271,0.15120463406827067,67.95225161541889,67.95814251228603,419.95994016437936,0.0
1511,4.0,4.151224074876858,0.15122407487685763,67.9519331780135,67.95811772420653,419.9640227341826,0.0
1512,4.0,4.151234073466008,0.15123407346600803,67.95163635709862,67.95829545931346,419.9661224379042,0.0
1513,4.0,4.1512599942418955,0.1512599942418955,67.95127367596382,67.95858152288059,419.97156580084055,0.0
1514,4.0,4.151298243906108,0.15129824390610835,67.9510027866885,67.9588855410251,419.9795982303252,0.0
1515,4.0,4.151306080496459,0.15130608049645922,67.95070373245461,67.95811145115195,419.9812439142989,0.0
1516,4.0,4.151350579658242,0.15135057965824217,67.95045461015575,67.95803714301329,419.9905887382733,0.0
1517,4.0,4.151356976378253,0.15135697637825274,67.95016713708955,67.95820342551447,419.9919320494755,0.0
1518,4.0,4.1513641532978065,0.1513641532978065,67.94994876871485,67.95851426645004,419.9934392025818,0.0
1519,4.0,4.151391514716943,0.15139151471694312,67.94972255491527,67.9588540712267,419.99918510060047,0.0
1520,4.0,4.151359156016799,0.15135915601679883,67.94949217942246,67.95916821878255,419.99238977357015,0.0
1521,4.0,4.151409725691765,0.15140972569176459,67.94927727359864,67.9584125595255,420.003009405313,0.0
1522,4.0,4.1514190869495105,0.15141908694951045,67.94913935064343,67.95829729568929,420.0049752694396,0.0
1523,4.0,4.151428398948272,0.15142839894827187,67.94891043766276,67.95837051358743,420.00693078917953,0.0
1524,4.0,4.151449187007062,0.15144918700706178,67.9487008539838,67.95855937355537,420.0112962815254,0.0
1525,4.0,4.15146468269214,0.15146468269213997,67.94852041862183,67.95882845925945,420.0145503753918,0.0
1526,4.0,4.151482841387067,0.15148284138706725,67.94837372187172,67.95814564921936,420.01836370132656,0.0
1527,4.0,4.151473159507852,0.15147315950785156,67.94818609262593,67.9581287169373,420.01633050669125,0.0
1528,4.0,4.151498286824649,0.1514982868246486,67.94805765904786,67.95830340948721,420.0216072432186,0.0
1529,4.0,4.151522891851643,0.15152289185164314,67.94791296592767,67.95860381563952,420.02677429888746,0.0
1530,4.0,4.151544659313112,0.151544659313112,67.9477791566073,67.95892488089868,420.03134546579594,0.0
1531,4.0,4.151531491905538,0.15153149190553794,67.94760185168245,67.95834578016957,420.02858031020537,0.0
1532,4.0,4.151542475952761,0.15154247595276082,67.94749815944364,67.95835130915084,420.0308869601222,0.0
1533,4.0,4.151552661008806,0.1515526610088056,67.94738190843195,67.95848666348009,420.0330258218916,0.0
1534,4.0,4.161009271079093,0.16100927107909335,67.94727705046579,67.95872737887456,422.01891393665204,0.0
1535,4.0,4.151280215936549,0.1512802159365494,67.94796087207982,67.95897790321469,419.9758123567178,0.0
1536,4.0,4.151207184617405,0.15120718461740523,67.94924077980748,67.95843930951615,419.96047577969756,0.0
1537,4.0,4.151164390786817,0.15116439078681676,67.9500365776756,67.95841370163,419.95148907527397,0.0
1538,4.0,4.151138677136748,0.151138677136748,67.95052240866835,67.95854597215371,419.94608920875953,0.0
1539,4.0,4.1511424200448435,0.15114242004484346,67.95070057331253,67.95878441270537,419.94687521945957,0.0
1540,4.0,4.151138454673528,0.1511384546735277,67.95066168752275,67.95903558478709,419.94604249148324,0.0
1541,4.0,4.151151054433455,0.15115105443345467,67.9506076186262,67.95858909722921,419.94868844106793,0.0
1542,4.0,4.151177779640061,0.15117777964006063,67.95043563659473,67.95858007834346,419.95430073445516,0.0
1543,4.0,4.151195699456006,0.15119569945600642,67.95022501377436,67.95871004409493,419.9580638958038,0.0
1544,4.0,4.151203031384366,0.15120303138436597,67.94996522844761,67.95890842728404,419.9596036007593,0.0
1545,4.0,4.151229643746143,0.15122964374614334,67.94968344959278,67.95911709171077,419.9651921967325,0.0
1546,4.0,4.151237028744891,0.15123702874489098,67.94943851237261,67.95930193140067,419.9667430464695,0.0
1547,4.0,4.151271285609385,0.1512712856093854,67.94913250957535,67.95886646976724,419.97393698801335,0.0
1548,4.0,4.141666484858172,0.14166648485817213,67.94886887616148,67.95878894482212,417.95692883025856,0.0
1549,4.0,4.141752846512036,0.1417528465120359,67.94778866577371,67.9588392974836,417.97506477756997,0.0
1550,4.0,4.151359110600428,0.15135911060042773,67.94526125285121,67.9589482233273,419.99238023613225,0.0
1551,4.0,4.151543158776943,0.1515431587769429,67.9425475581019,67.95910883966437,420.03103035320044,0.0
1552,4.0,4.151676222822858,0.1516762228228581,67.94070517800198,67.9587436527856,420.0589738028426,0.0
1553,4.0,4.151785957330373,0.1517859573303726,67.93942670265383,67.95875036813308,420.08201804942064,0.0
1554,4.0,4.151818648529209,0.15181864852920857,67.93854775194035,67.95884685311263,420.0888832011762,0.0
1555,4.0,4.151895251857549,0.1518952518575487,67.93794463329957,67.95902850082733,420.1049699001276,0.0
1556,4.0,4.1519353496930975,0.15193534969309752,67.9376246481782,67.95920077060485,420.11339044559287,0.0
1557,4.0,4.1519683683534945,0.15196836835349448,67.9373861874731,67.95888666724495,420.12032436427626,0.0
1558,4.0,4.151978851529671,0.1519788515296714,67.93726840272133,67.95888720913189,420.12252583127344,0.0
1559,4.0,4.152014436976642,0.15201443697664185,67.9372384938499,67.95896240960596,420.1299987751372,0.0
1560,4.0,4.152060156952731,0.15206015695273134,67.93724782596573,67.95909770529654,420.139599970116,0.0
1561,4.0,4.152067720638909,0.15206772063890917,67.93732582360904,67.95922545732816,420.1411883442134,0.0
1562,4.0,4.1423942371728035,0.14239423717280353,67.93739073810241,67.95897165109609,418.1097568163312,0.0
1563,4.0,4.1424476463013065,0.14244764630130646,67.93672527365983,67.95897442064629,418.1209727333168,0.0
1564,4.0,4.1426230133129085,0.1426230133129085,67.93454996209286,67.9590418136724,418.15779980575326,0.0
1565,4.0,4.142813894214241,0.14281389421424073,67.93148243365117,67.95915325480075,418.197884795033,0.0
1566,4.0,4.143088746719052,0.14308874671905158,67.92775480309344,67.9592615490117,418.2556038210433,0.0
1567,4.0,4.1433435723337935,0.14334357233379347,67.92364171427273,67.95937630299547,418.3091172001391,0.0
1568,4.0,4.143645063532983,0.14364506353298268,67.919343382219,67.95914414404696,418.37243035196883,0.0
1569,4.0,4.1439399328462265,0.14393993284622653,67.9149706904004,67.95910031153461,418.43435290775005,0.0
1570,4.0,4.153777584609349,0.1537775846093492,67.91055511537041,67.95912876451902,420.50025977800584,0.0
1571,4.0,4.1540116019480715,0.1540116019480715,67.90698546332884,67.95919690689018,420.54940341913755,0.0
1572,4.0,4.154174295034306,0.1541742950343057,67.9049416775071,67.95929153808837,420.5835689672467,0.0
1573,4.0,4.154282571757492,0.15428257175749227,67.90399638268708,67.95911120816216,420.6063070791159,0.0
1574,4.0,4.154334725988385,0.15433472598838538,67.90378231413204,67.95911633479028,420.61725946760345,0.0
1575,4.0,4.144734278864135,0.14473427886413504,67.90409595737131,67.95916748130644,418.6011655715109,0.0
1576,4.0,4.144765539966483,0.14476553996648267,67.90394635274131,67.95925081106418,418.60773040300387,0.0
1577,4.0,4.144905217651853,0.1449052176518526,67.90255533846728,67.95934222596618,418.63706271693155,0.0
1578,4.0,4.145075640612257,0.14507564061225686,67.90033133151998,67.95921092188131,418.67285153861644,0.0
1579,4.0,4.145289252215268,0.14528925221526823,67.897653739069,67.95920933503778,418.71770997524885,0.0
1580,4.0,4.145530897281889,0.14553089728188873,67.89462744142523,67.95925262252757,418.7684554392392,0.0
1581,4.0,4.145779406531232,0.1457794065312319,67.89144954517259,67.95932885768673,418.82064238160126,0.0
1582,4.0,4.1460256815541365,0.14602568155413653,67.88819930764335,67.95938426672976,418.87236013641126,0.0
1583,4.0,4.146258221000207,0.14625822100020702,67.88492593397108,67.95925827379052,418.92119342008607,0.0
1584,4.0,4.14652531065194,0.1465253106519402,67.88171160995279,67.95924605303207,418.97728224695004,0.0
1585,4.0,4.146778891481401,0.146778891481401,67.87855820778381,67.9592681088501,419.0305342211368,0.0
1586,4.0,4.1470482698216085,0.14704826982160846,67.87550013245486,67.95931785285752,419.0871036725804,0.0
1587,4.0,4.147266368457921,0.14726636845792118,67.87251179575678,67.9593780789277,419.13290438620606,0.0
1588,4.0,4.147518544000412,0.14751854400041164,67.86964823236781,67.95944372092721,419.18586125012905,0.0
1589,4.0,4.138092030225665,0.13809203022566496,67.86694289140176,67.95937352087707,417.20629335743223,0.0
1590,4.0,4.138376779594664,0.13837677959466443,67.86353292805192,67.95934791591306,417.2660907249221,0.0
1591,4.0,4.138732270370546,0.13873227037054559,67.85879119659994,67.95934529065275,417.34074378785715,0.0
1592,4.0,4.139160812485132,0.139160812485132,67.85319260235788,67.95936884211261,417.4307376319203,0.0
1593,4.0,4.139605608256388,0.1396056082563879,67.84704575252229,67.959413131245,417.52414474388405,0.0
1594,4.0,4.14005731126829,0.1400573112682899,67.84067322085716,67.95935777218266,417.6190023763835,0.0
1595,4.0,4.140542696488768,0.14054269648876794,67.83422952785281,67.95934873327583,417.72093327268385,0.0
1596,4.0,4.141031580368864,0.14103158036886398,67.82775656974748,67.9593586801948,417.82359888750403,0.0
1597,4.0,4.141513379333571,0.14151337933357144,67.8214173272654,67.95939362421326,417.9247766700926,0.0
1598,4.0,4.141988654151841,0.1419886541518407,67.81521165767963,67.9594307128428,418.0245843819292,0.0
1599,4.0,4.142471724944678,0.14247172494467808,67.80920468268026,67.95939939017987,418.126029248425,0.0
1600,4.0,4.142953324579013,0.14295332457901289,67.80338478007795,67.95939620761838,418.22716517163536,0.0
1601,4.0,4.15297528072353,0.15297528072353028,67.7978327562606,67.95939946239692,420.331775961984,0.0
1602,4.0,4.153375640879882,0.1533756408798821,67.79329314269464,67.95942415184471,420.4158515948179,0.0
1603,4.0,4.144025085312833,0.1440250853128333,67.79045898699428,67.95945184114979,418.4522349257377,0.0
1604,4.0,4.144278309286258,0.14427830928625784,67.78800176453865,67.9594699930797,418.50541196015683,0.0
1605,4.0,4.1446022721683065,0.14460227216830646,67.78496547250603,67.95944327806001,418.57344416538706,0.0
1606,4.0,4.144967764837106,0.14496776483710594,67.78158836380844,67.95944252249645,418.65019762583495,0.0
1607,4.0,4.1453086120792495,0.1453086120792495,67.77799116805075,67.9594282229438,418.7217755466851,0.0
1608,4.0,4.145660647843684,0.14566064784368393,67.77434746732575,67.95943835946647,418.7957030572163,0.0
1609,4.0,4.1460051038728425,0.1460051038728425,67.77076659188965,67.95945130455529,418.8680388233396,0.0
1610,4.0,4.146365668192637,0.14636566819263663,67.7672082905051,67.95944146286836,418.94375733049634,0.0
1611,4.0,4.146743936506484,0.14674393650648376,67.76382990992954,67.95944907905358,419.0231936764042,0.0
1612,4.0,4.147086150987209,0.14708615098720923,67.76056273378667,67.95946058991532,419.09505871735655,0.0
1613,4.0,4.14742032541872,0.14742032541871986,67.75743489900384,67.95946713062182,419.1652353479738,0.0
1614,4.0,4.147744802821089,0.14774480282108904,67.75455040011362,67.95947265276503,419.2333756024713,0.0
1615,4.0,4.1480509794410905,0.14805097944109047,67.75176414160475,67.95946437379683,419.2976726926716,0.0
1616,4.0,4.138896680213101,0.13889668021310086,67.74925651926166,67.95947686040117,417.37526985479377,0.0
1617,4.0,4.13927047917624,0.1392704791762398,67.74607554825225,67.9594769743345,417.4537676370529,0.0
1618,4.0,4.139723494672968,0.1397234946729684,67.7416262635215,67.95947475077816,417.5489008913659,0.0
1619,4.0,4.140203951838666,0.14020395183866619,67.73644994430171,67.95946760080899,417.64979689616246,0.0
1620,4.0,4.140698091239027,0.14069809123902743,67.73084103955763,67.95946443981254,417.75356617023834,0.0
1621,4.0,4.141186461570198,0.14118646157019832,67.72503641197525,67.95946570162799,417.85612393978425,0.0
1622,4.0,4.141731272686793,0.1417312726867932,67.7191106573104,67.95947046368971,417.9705342742692,0.0
1623,4.0,4.142265761713172,0.14226576171317173,67.71334027663134,67.9594753951616,418.0827769698087,0.0
1624,4.0,4.142786905399339,0.1427869053993387,67.70767554468318,67.9594857567714,418.1922171439038,0.0
1625,4.0,4.143340721303806,0.14334072130380626,67.70221542668182,67.95948642928528,418.308518483842,0.0
1626,4.0,4.143826338728023,0.1438263387280232,67.69700552608366,67.95948947912052,418.41049814292757,0.0
1627,4.0,4.144325633070224,0.14432563307022406,67.69203653780338,67.95948938763594,418.51534995478977,0.0
1628,4.0,4.144819505719183,0.144819505719183,67.68732046435231,67.95948333645218,418.61906321107114,0.0
1629,4.0,4.145295128992052,0.14529512899205166,67.68292087532978,67.95948224143432,418.7189440983735,0.0
1630,4.0,4.145784109030096,0.14578410903009598,67.6787307355061,67.95947883273901,418.82162990636283,0.0
1631,4.0,4.146220227921768,0.14622022792176814,67.67483552074644,67.95947582444474,418.913214873614,0.0
1632,4.0,4.137120831549557,0.13712083154955668,67.67120969582001,67.95947358700025,417.00234163544957,0.0
1633,4.0,4.137569954551498,0.13756995455149834,67.66708261985175,67.95947132384048,417.09665746585733,0.0
1634,4.0,4.138121291267567,0.13812129126756734,67.66170659661687,67.95947320476158,417.21243817623184,0.0
1635,4.0,4.138737860659637,0.13873786065963678,67.6556395539754,67.95946713374389,417.3419177485664,0.0
1636,4.0,4.1393671105778385,0.13936711057783846,67.64919995534305,67.95946663106913,417.47406023138876,0.0
1637,4.0,4.140000398619642,0.14000039861964186,67.64266689653348,67.9594694527076,417.6070507201675,0.0
1638,4.0,4.140634220031269,0.14063422003126913,67.636099346974,67.95947721994513,417.7401532166092,0.0
1639,4.0,4.141265491310865,0.14126549131086463,67.62970478150358,67.95947762159967,417.8727201853243,0.0
1640,4.0,4.14195813459344,0.1419581345934402,67.62347352774322,67.95948049360786,418.01817527466517,0.0
1641,4.0,4.142595441679117,0.1425954416791173,67.61754133943036,67.95947536623619,418.15200976265737,0.0
1642,4.0,4.143224098611805,0.14322409861180496,67.61187228677741,67.95947307123477,418.28402771852177,0.0
1643,4.0,4.143850139438462,0.14385013943846214,67.60649453196116,67.95947941459171,418.41549629211977,0.0
1644,4.0,4.14446273618677,0.14446273618677008,67.60149177108737,67.95947329740076,418.54414160926444,0.0
1645,4.0,4.145043218183411,0.14504321818341115,67.59678560615788,67.95947999043675,418.66604282855906,0.0
1646,4.0,4.145601874212927,0.14560187421292703,67.59243579309455,67.95947893862349,418.78336059475737,0.0
1647,4.0,4.14617677279876,0.14617677279875974,67.58838627710684,67.95947799590978,418.90408929778226,0.0
1648,4.0,4.146708690158471,0.1467086901584711,67.58471219673531,67.95948359471095,419.01579194332163,0.0
1649,4.0,4.147241374408527,0.14724137440852658,67.58130885342925,67.95948281261232,419.12765563583326,0.0
1650,4.0,4.147758419925239,0.14775841992523908,67.57824643670384,67.95947986335935,419.2362351943429,0.0
1651,4.0,4.148238174202432,0.14823817420243213,67.57547775979627,67.95947816328186,419.33698359255345,0.0
1652,4.0,4.139047742925461,0.1390477429254613,67.57299797055738,67.95947591192423,417.4069930243896,0.0
1653,4.0,4.139555107255662,0.13955510725566178,67.57002220655839,67.95947739298894,417.51353953373166,0.0
1654,4.0,4.14012544301005,0.14012544301005025,67.56583320340643,67.95947042528815,417.63331004215325,0.0
1655,4.0,4.14080634989994,0.14080634989993968,67.56092192390477,67.95946872545503,417.77630048903,0.0
1656,4.0,4.141441111885919,0.14144111188591868,67.55570635957434,67.95947517268371,417.9096005060856,0.0
1657,4.0,4.1420926618452665,0.14209266184526648,67.55030046069531,67.95947718892813,418.0464259975486,0.0
1658,4.0,4.142762777705906,0.14276277770590617,67.54496524294098,67.959473459886,418.18715032828294,0.0
1659,4.0,4.143400885219441,0.1434008852194406,67.53979264805966,67.95947160887685,418.3211529061252,0.0
1660,4.0,4.1440470843554555,0.14404708435545555,67.5348174394938,67.95947527677289,418.4568547246883,0.0
1661,4.0,4.14464020689057,0.14464020689057033,67.5301221006586,67.9594762072707,418.5814104570624,0.0
1662,4.0,4.145240094364013,0.14524009436401286,67.52568067187761,67.95947645054157,418.70738682648533,0.0
1663,4.0,4.145808507814143,0.14580850781414334,67.52155604152475,67.95947703168075,418.8267536510127,0.0
1664,4.0,4.146373398861176,0.14637339886117573,67.51774492530997,67.9594749335042,418.9453807708895,0.0
1665,4.0,4.146925466041528,0.14692546604152756,67.51422393210278,67.9594707835572,419.0613148787634,0.0
1666,4.0,4.147473346265291,0.14747334626529085,67.51102698826297,67.95947346336733,419.1763697257537,0.0
1667,4.0,4.1479602314927595,0.1479602314927595,67.5081829467489,67.95947067639305,419.2786156235221,0.0
1668,4.0,4.148474688471602,0.14847468847160172,67.50558774527566,67.95947312653702,419.386651589079,0.0
1669,4.0,4.148940526643042,0.1489405266430417,67.50330674761761,67.95946971171539,419.4844776050814,0.0
1670,4.0,4.149428820112414,0.14942882011241387,67.5013005478763,67.95946971171539,419.5870192336495,0.0
1671,4.0,4.149872413649352,0.14987241364935233,67.4995966451805,67.95946971171492,419.6801738764066,0.0
1672,4.0,4.150305229640658,0.15030522964065796,67.49815110807333,67.95946971171541,419.7710652345808,0.0
1673,4.0,4.150718952611692,0.1507189526116921,67.49697995843303,67.95946971171541,419.857947058498,0.0
1674,4.0,4.15110742567665,0.15110742567665003,67.49603599043022,67.95946971171539,419.93952640213917,0.0
1675,4.0,4.151501436642167,0.15150143664216742,67.49535942125122,67.95946971171514,420.02226870489784,0.0
1676,4.0,4.151899635142273,0.15189963514227323,67.49493574573773,67.9594697117152,420.10589038992003,0.0
1677,4.0,4.152226938958533,0.1522269389585329,67.49471698694995,67.95946971171506,420.17462419133454,0.0
1678,4.0,4.15259273115003,0.1525927311500297,67.49472260546027,67.95946971171539,420.25144055154885,0.0
1679,4.0,4.152924961025139,0.15292496102513908,67.49495127557424,67.95946971171564,420.32120882532183,0.0
1680,4.0,4.15322108618895,0.15322108618894958,67.4954012812378,67.95946971171537,420.383395109722,0.0
1681,4.0,4.153569810104175,0.15356981010417492,67.4960214388818,67.95946971171529,420.45662713191933,0.0
1682,4.0,4.153857861360487,0.1538578613604873,67.49686201800269,67.95946971171537,420.51711789574495,0.0
1683,4.0,4.154146943878391,0.15414694387839134,67.49786093340758,67.95946769766631,420.5778252245048,0.0
1684,4.0,4.144760145049264,0.14476014504926393,67.49904689514193,67.95946837234874,418.60659747038807,0.0
1685,4.0,4.145127755296597,0.14512775529659727,67.49961432556091,67.95947245147389,418.6837956223281,0.0
1686,4.0,4.145513682360023,0.14551368236002293,67.49885946814769,67.95947231807314,418.76484030564745,0.0
1687,4.0,4.14598581005733,0.14598581005733013,67.4972960430281,67.9594699794312,418.863987122082,0.0
1688,4.0,4.146496288245993,0.14649628824599326,67.49528900652841,67.9594728359676,418.9711875417012,0.0
1689,4.0,4.147009003153012,0.1470090031530118,67.49307137840087,67.95947694112114,419.0788576721751,0.0
1690,4.0,4.147537228148473,0.14753722814847325,67.49077864039677,67.95947588800048,419.189784921222,0.0
1691,4.0,4.148040179427877,0.14804017942787695,67.48851737242023,67.95948400027831,419.29540468989677,0.0
1692,4.0,4.1485772526653095,0.14857725266530952,67.4864165980226,67.95948982272601,419.4081900697576,0.0
1693,4.0,4.149093162877638,0.14909316287763819,67.4845008799407,67.95948148116717,419.5165312143466,0.0
1694,4.0,4.14957311092513,0.1495731109251297,67.48279733089029,67.95947768909254,419.61732030431983,0.0
1695,4.0,4.150050996659588,0.150050996659588,67.48133121900504,67.95947773935022,419.71767630855607,0.0
1696,4.0,4.150502306510228,0.15050230651022822,67.4800965162265,67.95947361948643,419.81245137719054,0.0
1697,4.0,4.150980734203826,0.1509807342038263,67.47911435086843,67.95946895750419,419.9129211928461,0.0
1698,4.0,4.151405392086179,0.1514053920861791,67.47838532203643,67.9594726895201,420.0020993481402,0.0
1699,4.0,4.1518138245115,0.15181382451149972,67.47791187853602,67.95947060735364,420.08787015745753,0.0
1700,4.0,4.152243354961236,0.15224335496123587,67.47768106801912,67.95947558422004,420.1780715519021,0.0
1701,4.0,4.15262226582005,0.15262226582004956,67.47768253356399,67.95947692083826,420.257642832253,0.0
1702,4.0,4.152967357254974,0.15296735725497435,67.47791522237704,67.95947463264613,420.3301120335872,0.0
