Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1541,4.0,5.086229154342879,1.0862291543428793,74.29667144866268,67.95947407686326,406.72781439897796,0.0
1542,4.0,5.083014423221064,1.083014423221064,74.28138326524224,67.9594756656532,406.0977483187725,0.0
1543,4.0,5.079962496698104,1.079962496698104,74.26388891326299,67.95947117230038,405.49896910046243,0.0
1544,4.0,5.077067873520179,1.0770678735201793,74.24426992552353,67.9594746479257,404.93042134604167,0.0
1545,4.0,5.074319989257617,1.0743199892576172,74.22269593217865,67.95947331778915,404.39008074529306,0.0
1546,4.0,5.071711407255478,1.0717114072554779,74.19923381021867,67.95947624511898,403.8765114591689,0.0
1547,4.0,5.069240205645591,1.069240205645591,74.1739960356829,67.95947505732683,403.3893625555113,0.0
1548,4.0,5.066899138158683,1.066899138158683,74.14704473729553,67.95946956013536,402.92723434294385,0.0
1549,4.0,5.064690688871046,1.0646906888710461,74.11845375723708,67.95948083451034,402.49062699519726,0.0
1550,4.0,5.062604947307821,1.062604947307821,74.0883241504544,67.95948915241321,402.0776294172077,0.0
1551,4.0,5.060644470565445,1.0606444705654452,74.05668323569695,67.95949218966526,422.3713134985585,0.0
1552,4.0,5.058208157351649,1.0582081573516486,74.03230592773474,67.95948457659202,421.89115706671475,0.0
1553,4.0,5.054767186611958,1.054767186611958,74.02285496567771,67.95947948994873,421.21820053179954,0.0
1554,4.0,5.050675307164807,1.0506753071648074,74.0229310057928,67.95947900977397,420.42029986653733,0.0
1555,4.0,5.046185564465754,1.0461855644657536,74.02882033328738,67.95947426731236,419.54602588979384,0.0
1556,4.0,5.04147215851302,1.0414721585130202,74.03792159430245,67.95947543912233,418.6288063267521,0.0
1557,4.0,5.03665483023982,1.0366548302398204,74.04843002388284,67.95947830404528,417.69161512939286,0.0
1558,4.0,5.031822190493492,1.031822190493492,74.05905702208729,67.95947821543557,416.751463196096,0.0
1559,4.0,5.02703094293695,1.0270309429369497,74.06894022082507,67.95947040244592,415.8192281464131,0.0
1560,4.0,5.022329182565194,1.0223291825651941,74.07747723287765,67.95946670749515,414.904162968973,0.0
1561,4.0,5.01773897614691,1.0177389761469096,74.0842517998239,67.95946612523018,414.010483874951,0.0
1562,4.0,5.0132889761329915,1.0132889761329915,74.0890105012242,67.95946608299788,413.14372519761105,0.0
1563,4.0,5.008978223850389,1.0089782238503888,74.09158627907755,67.95946867458169,412.3036651111541,0.0
1564,4.0,5.004819447155324,1.0048194471553238,74.0918754029358,67.95947954786192,411.49276388960084,0.0
1565,4.0,5.000817528975439,1.000817528975439,74.08985884014818,67.95948083353132,410.71196973323873,0.0
1566,4.0,4.996980925119987,0.9969809251199866,74.08552404902346,67.95948448043801,409.96292895146604,0.0
1567,4.0,4.993298213224036,0.993298213224036,74.07889668622546,67.95949130818993,409.24341961208773,0.0
1568,4.0,4.9897697471076565,0.9897697471076565,74.07001657643528,67.95949794795231,408.5535191325369,0.0
1569,4.0,4.986397110815029,0.9863971108150293,74.0589361031232,67.95949272756468,407.8935474785385,0.0
1570,4.0,4.98317675702318,0.9831767570231804,74.04571557168003,67.9594909422874,407.26282568356163,0.0
1571,4.0,4.98010056371327,0.98010056371327,74.03042038543938,67.95948598496872,406.65978380697356,0.0
1572,4.0,4.977173098661655,0.9771730986616554,74.01315668898249,67.95948405136882,406.0853349227715,0.0
1573,4.0,4.974377075510419,0.9743770755104189,73.99398643907512,67.95947518973419,405.53612136842366,0.0
1574,4.0,4.971730664256064,0.9717306642560644,73.97296629522633,67.9594749788992,405.0156983866658,0.0
1575,4.0,4.969216852215813,0.9692168522158129,73.95017427054182,67.95947339845596,404.52076505399845,0.0
1576,4.0,4.966827938753823,0.9668279387538226,73.92567987653564,67.95947702648306,404.0498345361633,0.0
1577,4.0,4.964563586220238,0.9645635862202377,73.89954285418071,67.95947982063811,403.6028537569004,0.0
1578,4.0,4.9624199342254975,0.9624199342254975,73.87187020261449,67.9594866510764,403.1790925276753,0.0
1579,4.0,4.960390051009973,0.9603900510099734,73.84270423308774,67.9594797503352,421.50481429371155,0.0
1580,4.0,4.957943933572004,0.9579439335720039,73.81995776791832,67.95947751765296,421.0230992133341,0.0
1581,4.0,4.9546048714894555,0.9546048714894555,73.81056934030764,67.95947570132026,420.37003348812556,0.0
1582,4.0,4.950705057161186,0.9507050571611861,73.80961903744911,67.95947787598494,419.6093724674094,0.0
1583,4.0,4.946453347468489,0.9464533474684886,73.81378756778619,67.95947742019833,418.7811542367016,0.0
1584,4.0,4.942012600647085,0.942012600647085,73.82072297174356,67.9594759042848,417.91664812610577,0.0
1585,4.0,4.937494890239514,0.9374948902395142,73.82879939456515,67.9594745831987,417.03737111771153,0.0
1586,4.0,4.932979993686702,0.9329799936867023,73.83685406044768,67.95946977150705,416.1586384773142,0.0
1587,4.0,4.928507809043547,0.9285078090435466,73.84412469572047,67.95947871391839,415.2880720474253,0.0
1588,4.0,4.924127408712298,0.9241274087122981,73.85006543580745,67.95947648314258,414.435127547407,0.0
1589,4.0,4.91984376843605,0.9198437684360501,73.85432973444198,67.9594802056329,413.60070321472284,0.0
1590,4.0,4.915698994812828,0.9156989948128276,73.85666584643012,67.9594814885876,412.79295749520605,0.0
1591,4.0,4.911689263730622,0.9116892637306222,73.85695004966732,67.95948534620148,412.0111189552999,0.0
1592,4.0,4.907811462825535,0.9078114628255349,73.85510100814626,67.9594836436145,411.25456378827477,0.0
1593,4.0,4.9040825584023855,0.9040825584023855,73.85108793791926,67.95948055575599,410.5265940643661,0.0
1594,4.0,4.900503653847227,0.9005036538472266,73.84490084744664,67.95948314340214,409.8274229424802,0.0
1595,4.0,4.897070105909096,0.897070105909096,73.83657750519693,67.95947782764661,409.15615294345577,0.0
1596,4.0,4.893777590433638,0.893777590433638,73.82614010252944,67.95947952727833,408.5119456137976,0.0
1597,4.0,4.8906324508274075,0.8906324508274075,73.8136804767681,67.95948328452005,407.89605716482924,0.0
1598,4.0,4.887631639157111,0.8876316391571111,73.79921377515826,67.9594818885481,407.30789660530905,0.0
1599,4.0,4.884770637698821,0.8847706376988214,73.78280300831808,67.95948366638356,406.7465962964404,0.0
1600,4.0,4.882042982901947,0.8820429829019467,73.76455508008743,67.95948341020052,406.2109182881933,0.0
1601,4.0,4.879444654027019,0.8794446540270187,73.74452917215527,67.95948315370565,405.7000910908702,0.0
1602,4.0,4.876985282319376,0.8769852823193762,73.72277555581037,67.9594806540293,405.21600351866454,0.0
1603,4.0,4.874635431913028,0.8746354319130276,73.69937227698357,67.95947784617019,404.7529320681612,0.0
1604,4.0,4.8724007951407255,0.8724007951407255,73.67439592833547,67.95948118055045,404.31200293679564,0.0
1605,4.0,4.870279880446938,0.8702798804469376,73.64790250909202,67.95948560144312,403.892937199251,0.0
1606,4.0,4.868280398813207,0.8682803988132068,73.61995018039148,67.95948259739197,420.428718652541,0.0
1607,4.0,4.865915465136603,0.8659154651366032,73.59767694871718,67.9594852876238,419.9629465850965,0.0
1608,4.0,4.862761220967156,0.8627612209671556,73.58735285770575,67.95947742359583,419.34573261720976,0.0
1609,4.0,4.859123733286266,0.8591237332862658,73.58454179367003,67.95948652971228,418.6358408804014,0.0
1610,4.0,4.855183592803122,0.8551835928031224,73.58625673940413,67.95947929059122,417.86786832405045,0.0
1611,4.0,4.8510860477901065,0.8510860477901065,73.59037352379197,67.9594803934255,417.0696988803788,0.0
1612,4.0,4.846920544602276,0.8469205446022761,73.59542712978624,67.95947826223477,416.2584715023605,0.0
1613,4.0,4.842753036816961,0.8427530368169611,73.60041213644844,67.9594791187318,415.44683910291593,0.0
1614,4.0,4.83863866620739,0.8386386662073901,73.60462011267013,67.95948257299914,414.6454077051104,0.0
1615,4.0,4.834604529679508,0.8346045296795079,73.60756820570931,67.95947860482615,413.8593612409733,0.0
1616,4.0,4.830673059599694,0.8306730595996941,73.60893971892284,67.9594779664628,413.09300844209923,0.0
1617,4.0,4.826862742846732,0.8268627428467319,73.60852276367831,67.95948549384214,412.34991037608665,0.0
1618,4.0,4.82318196580536,0.8231819658053601,73.60618514856176,67.95948316985839,411.6316750348943,0.0
1619,4.0,4.819623773990733,0.8196237739907328,73.60186930069678,67.95948812047816,410.93693441682797,0.0
1620,4.0,4.816203037360324,0.8162030373603244,73.5955606460468,67.95948862926936,410.26858521969774,0.0
1621,4.0,4.812924599946173,0.8129245999461734,73.5872498933117,67.9594837282198,409.6275702132984,0.0
1622,4.0,4.809784316763347,0.8097843167633467,73.57697425176808,67.95948285287753,409.0130889639794,0.0
1623,4.0,4.806773113511866,0.8067731135118663,73.56476106737568,67.95947434285348,408.42337781010076,0.0
1624,4.0,4.803904447660411,0.8039044476604111,73.55067035692873,67.95947620395471,407.8610735698229,0.0
1625,4.0,4.80115421436349,0.80115421436349,73.5347488433735,67.95947547167691,407.321485682186,0.0
1626,4.0,4.798516251906755,0.7985162519067552,73.51707178846215,67.95947087308897,406.80342841665197,0.0
1627,4.0,4.7960132334346754,0.7960132334346754,73.49768522620172,67.95947097247702,406.3113328116664,0.0
1628,4.0,4.793620746021935,0.7936207460219347,73.4766643747542,67.95947448079366,405.8404541666725,0.0
1629,4.0,4.791346419424767,0.7913464194247668,73.45406324372853,67.9594764209168,405.39229172905874,0.0
1630,4.0,4.789189807778398,0.7891898077783983,73.4299397054748,67.95946926197433,404.9667708054896,0.0
1631,4.0,4.7871437838076085,0.7871437838076085,73.40436834456327,67.95947653389177,419.9118210655974,0.0
1632,4.0,4.784780736871446,0.7847807368714461,73.3837976657864,67.95947980008769,419.44678171855287,0.0
1633,4.0,4.781725369534448,0.7817253695344482,73.37389745125748,67.95948629006881,418.84894239336825,0.0
1634,4.0,4.7751721580222295,0.7751721580222295,73.37066786112341,67.95948503977684,417.57039985224776,0.0
1635,4.0,4.771460272732705,0.7714602727327051,73.3711488567016,67.95948880807897,416.8466814530547,0.0
1636,4.0,4.767629917580194,0.7676299175801944,73.37319208219937,67.95948713444744,416.10018373520495,0.0
1637,4.0,4.763778974754787,0.7637789747547874,73.37568602172307,67.95948503703188,415.3497644236473,0.0
1638,4.0,4.7599381281178665,0.7599381281178665,73.37780906559408,67.95948021714976,414.60123736095204,0.0
1639,4.0,4.7561714614097825,0.7561714614097825,73.3790022602513,67.95948745311081,413.8669835412227,0.0
1640,4.0,4.752478470375322,0.7524784703753218,73.3788705834549,67.95949106922684,413.1468231208199,0.0
1641,4.0,4.748882614939794,0.7488826149397942,73.37719422491561,67.95948602661929,412.44528543452054,0.0
1642,4.0,4.745416609919106,0.745416609919106,73.37380831511089,67.95948503997047,411.76871587831846,0.0
1643,4.0,4.742062704183533,0.7420627041835326,73.36861261809446,67.95948764126135,411.1136323521029,0.0
1644,4.0,4.738829795224392,0.7388297952243921,73.3615827420666,67.95948152267827,410.4817649144651,0.0
1645,4.0,4.7357227106881785,0.7357227106881785,73.35271028945463,67.95948940552273,409.8740533331989,0.0
1646,4.0,4.732753868705937,0.7327538687059372,73.3419885078774,67.95949143432455,409.292917889255,0.0
1647,4.0,4.729903549088631,0.7299035490886308,73.32946072803603,67.95948991211498,408.7345222473607,0.0
1648,4.0,4.727170919329088,0.7271709193290876,73.31518474488084,67.95948939979925,408.1987161738548,0.0
1649,4.0,4.724570344478406,0.7245703444784057,73.29917044188122,67.95948469383512,407.68830310125315,0.0
1650,4.0,4.7220790293735995,0.7220790293735995,73.28148722040838,67.95948083527992,407.198852508061,0.0
1651,4.0,4.719688589045035,0.7196885890450346,73.26221872230661,67.95947507462127,406.72874680438656,0.0
1652,4.0,4.71742551007371,0.7174255100737099,73.24139431070195,67.95947761625742,406.2831571782877,0.0
1653,4.0,4.715259793562879,0.715259793562879,73.21908389484896,67.95948208802322,405.8562485110622,0.0
1654,4.0,4.713201365448437,0.7132013654484366,73.19534244791328,67.95948054756452,419.3573945802686,0.0
1655,4.0,4.710883197973299,0.710883197973299,73.17601256163493,67.95948235674915,418.90137411919,0.0
1656,4.0,4.707948038233469,0.7079480382334689,73.16620439491837,67.95948821187115,418.3269999967219,0.0
1657,4.0,4.704639773155813,0.7046397731558134,73.16231999284003,67.95948392470697,417.6810891882423,0.0
1658,4.0,4.70111380485012,0.7011138048501202,73.16189395885526,67.95949042378251,416.9934377254032,0.0
1659,4.0,4.697473264540061,0.6974732645400614,73.16322393039661,67.95948490452348,416.2838059668714,0.0
1660,4.0,4.693793134503971,0.693793134503971,73.16513210968046,67.95948496229613,415.56657316942733,0.0
1661,4.0,4.69011796688817,0.6901179668881703,73.16679457741465,67.959480980149,414.85025750335285,0.0
1662,4.0,4.686508043098796,0.6865080430987964,73.16763735906268,67.95948067099994,414.14649575261825,0.0
1663,4.0,4.68295966827992,0.6829596682799197,73.16727637390237,67.95948132031283,413.4544883960486,0.0
1664,4.0,4.67950626522571,0.6795062652257098,73.1654827246685,67.95948551085624,412.78070579143997,0.0
1665,4.0,4.6761772214169355,0.6761772214169355,73.1620652099089,67.95948019246843,412.1308391854437,0.0
1666,4.0,4.6729477415694705,0.6729477415694705,73.15694595010565,67.95948317720875,411.5000375243039,0.0
1667,4.0,4.669832284437617,0.669832284437617,73.1500790526102,67.95948740161754,410.891110899162,0.0
1668,4.0,4.666845264914584,0.666845264914584,73.14143276009287,67.95948652790263,410.30686378418943,0.0
1669,4.0,4.6639784124921695,0.6639784124921695,73.13102804865686,67.95948368923807,409.7456878734143,0.0
1670,4.0,4.6612235264530675,0.6612235264530675,73.11889831468396,67.95948424409386,409.2059910475027,0.0
1671,4.0,4.658595209375342,0.658595209375342,73.10508195103974,67.95948383237607,408.6906288776602,0.0
1672,4.0,4.656081537877665,0.6560815378776654,73.08960955089837,67.95949004977965,408.19728278845565,0.0
1673,4.0,4.653668296169376,0.6536682961693758,73.07253753715916,67.95949034703699,407.723192509891,0.0
1674,4.0,4.651354140552112,0.6513541405521117,73.05394467901607,67.95948196893514,407.2681124314912,0.0
1675,4.0,4.649161460639421,0.6491614606394212,73.03384740588064,67.95948251923899,406.8364121403409,0.0
1676,4.0,4.647063277839021,0.6470632778390213,73.01231737143395,67.9594775208865,419.0405796941767,0.0
1677,4.0,4.644732298049342,0.644732298049342,72.9946627638792,67.95948115548747,418.5824146233159,0.0
1678,4.0,4.64186792833425,0.6418679283342499,72.98549148242822,67.95947785719837,418.0219802595469,0.0
1679,4.0,4.638672096767308,0.6386720967673076,72.98155308981882,67.95948066771712,417.3979848799832,0.0
1680,4.0,4.635286877669557,0.6352868776695573,72.98062652207877,67.95948227490426,416.73767701506756,0.0
1681,4.0,4.631820267572087,0.6318202675720874,72.98115890388509,67.95947935054018,416.06179729577224,0.0
1682,4.0,4.628322698629729,0.628322698629729,72.9821031118411,67.95948106055859,415.37996511425,0.0
1683,4.0,4.624840248034955,0.6248402480349551,72.98271515019665,67.9594796736731,414.70101284685677,0.0
1684,4.0,4.621408603760489,0.6214086037604893,72.9824782097212,67.95947580080067,414.0317935898056,0.0
1685,4.0,4.618067485134524,0.6180674851345236,72.98108089294033,67.95947210950598,413.3799887118241,0.0
1686,4.0,4.614803896190646,0.6148038961906463,72.97825312171156,67.95947524612441,412.743008592488,0.0
1687,4.0,4.611639590010134,0.6116395900101343,72.97388303627939,67.95948256747604,412.12507216429,0.0
1688,4.0,4.6085865877643375,0.6085865877643375,72.96790554406581,67.95948664249462,411.52851025726574,0.0
1689,4.0,4.605636413688154,0.6056364136881536,72.96024342762814,67.95947951008992,410.9516543370061,0.0
1690,4.0,4.602801775219982,0.6028017752199819,72.95092527864009,67.95948891037101,410.3969883277501,0.0
1691,4.0,4.600078157146331,0.6000781571463314,72.93994271262683,67.95948742326418,409.8636301734287,0.0
1692,4.0,4.597462327121592,0.5974623271215922,72.9273000342956,67.95948864792274,409.3509506035621,0.0
1693,4.0,4.59495109787829,0.5949510978782904,72.91305782869577,67.95948791573109,408.8583406990948,0.0
1694,4.0,4.592563183718117,0.5925631837181173,72.897249312884,67.95948247883196,408.38945674965913,0.0
1695,4.0,4.590278078404582,0.590278078404582,72.87993861291002,67.9594799005471,407.9403133890648,0.0
1696,4.0,4.588085927078842,0.5880859270788417,72.86115543506466,67.95947059795571,407.5089952251972,0.0
1697,4.0,4.586015206187245,0.5860152061872448,72.84095557920278,67.95946884637937,418.52836334774247,0.0
1698,4.0,4.583739426334506,0.5837394263345059,72.82416596690324,67.95947191633773,418.0811478941107,0.0
1699,4.0,4.580992287355859,0.5809922873558593,72.81491710652202,67.95947298103246,417.543562037,0.0
1700,4.0,4.577957387106118,0.5779573871061183,72.81029656072508,67.95947470657828,416.9508104956115,0.0
1701,4.0,4.574761323557659,0.5747613235576594,72.80829777973418,67.95947645739132,416.3271688995679,0.0
1702,4.0,4.571489163306448,0.5714891633064481,72.8075321649854,67.95947650702405,415.68894091167743,0.0
1703,4.0,4.5681814723900915,0.5681814723900915,72.80704915040639,67.95948161895508,415.0438422996699,0.0
1704,4.0,4.564900716909,0.5649007169090003,72.80616892897106,67.95947974420454,414.4039147825671,0.0
1705,4.0,4.561688573843975,0.5616885738439752,72.80444525717131,67.9594747008248,413.77719402236386,0.0
1706,4.0,4.558537596671386,0.5585375966713864,72.80157961959053,67.95947231095477,413.16216685145423,0.0
1707,4.0,4.555472338413945,0.5554723384139448,72.79737033280115,67.95947178954476,412.5635798535695,0.0
1708,4.0,4.552509960186414,0.5525099601864136,72.79170945212722,67.95947408018867,411.9847573999484,0.0
1709,4.0,4.549643358033418,0.5496433580334177,72.7845029190539,67.95948143685642,411.42429503885313,0.0
1710,4.0,4.546873706267646,0.5468737062676459,72.77572946992512,67.95948226554148,410.8824175039845,0.0
1711,4.0,4.544220003642541,0.5442200036425406,72.76536060884504,67.95948889397114,410.3628238378733,0.0
1712,4.0,4.541670118063949,0.5416701180639487,72.75341934796947,67.95948729783184,409.8631531292934,0.0
1713,4.0,4.539220896329895,0.539220896329895,72.73994228449826,67.95948770797334,409.38279814753764,0.0
1714,4.0,4.536871709350022,0.5368717093500219,72.7249621280248,67.95948291297016,408.9216430833577,0.0
1715,4.0,4.534632972801266,0.5346329728012664,72.7085164631418,67.95947622646915,408.4817268676159,0.0
1716,4.0,4.53248466137452,0.5324846613745198,72.69064067108674,67.95948811578245,418.44260289682694,0.0
1717,4.0,4.530164707043408,0.5301647070434079,72.67571361566053,67.95948582396186,417.98716112707507,0.0
1718,4.0,4.5274385287515395,0.5274385287515395,72.66750913894462,67.95948041963013,417.4538798600058,0.0
1719,4.0,4.524452109194133,0.524452109194133,72.66335264391083,67.9594779265148,416.8706787816756,0.0
1720,4.0,4.521314657826376,0.5213146578263759,72.66144162742388,67.95947672667135,416.25848531797584,0.0
1721,4.0,4.518123573937855,0.5181235739378547,72.66051204463952,67.9594712310531,415.63603403686136,0.0
1722,4.0,4.514930536154356,0.5149305361543561,72.65971600884562,67.9594690235841,415.01322903311365,0.0
1723,4.0,4.511762265803584,0.5117622658035836,72.65843475689616,67.95946964560369,414.3951545492612,0.0
1724,4.0,4.508654982705746,0.508654982705746,72.65625417744555,67.95946739901584,413.7887888537497,0.0
1725,4.0,4.50562714246951,0.5056271424695096,72.65294805267561,67.95946858821212,413.1976845933342,0.0
1726,4.0,4.502682082785416,0.5026820827854159,72.64828963835122,67.95946134804757,412.6224463310124,0.0
1727,4.0,4.499834345336074,0.4998343453360743,72.64220048258923,67.95947123358648,412.06589372367904,0.0
1728,4.0,4.497086075806352,0.4970860758063518,72.63462528427047,67.95947384229954,411.52843395890693,0.0
1729,4.0,4.494430700628376,0.49443070062837613,72.6255274878282,67.95947983135139,411.0087778209016,0.0
1730,4.0,4.49187959599457,0.4918795959945701,72.61490448848362,67.95948675256143,410.5091432521919,0.0
1731,4.0,4.489422157570546,0.4894221575705462,72.60277908969681,67.95949552572203,410.027467199483,0.0
1732,4.0,4.487066627850985,0.487066627850985,72.5891570255551,67.95950181652456,409.56535827328037,0.0
1733,4.0,4.48479459402883,0.48479459402882963,72.5740940689595,67.95950083174613,409.1192375295069,0.0
1734,4.0,4.482630101929893,0.4826301019298933,72.55761285637459,67.95948867147064,418.1050856931844,0.0
1735,4.0,4.480327989296785,0.4803279892967849,72.5436749747024,67.95947594431351,417.6533304082513,0.0
1736,4.0,4.477648267028259,0.47764826702825935,72.53568964114636,67.95947042294166,417.1291558076258,0.0
1737,4.0,4.474761370867935,0.4747613708679346,72.53124369710339,67.95947128650575,416.56530430055045,0.0
1738,4.0,4.471764548378362,0.4717645483783617,72.52871097415701,67.95947246158595,415.9804073879412,0.0
1739,4.0,4.46870891115035,0.4687089111503502,72.52696268753336,67.95946966790441,415.3842015909252,0.0
1740,4.0,4.46565011187804,0.4656501118780403,72.52522492173044,67.95947464848366,414.7873813493559,0.0
1741,4.0,4.462636262774398,0.4626362627743976,72.5229535323336,67.95947183162319,414.19921758134706,0.0
1742,4.0,4.459669007052294,0.45966900705229374,72.5197970679898,67.9594746484836,413.61995905802763,0.0
1743,4.0,4.456780233550199,0.4567802335501989,72.51550654446177,67.95948038844301,413.0557733583078,0.0
1744,4.0,4.453975099889951,0.4539750998899512,72.50992578738551,67.95947881571588,412.50763441783823,0.0
1745,4.0,4.451261520966338,0.4512615209663382,72.50293962442743,67.95947864903233,411.9770622221686,0.0
1746,4.0,4.44863199158039,0.44863199158039,72.49452606064061,67.95947910256982,411.4625888568336,0.0
1747,4.0,4.44611216464006,0.4461121646400601,72.48463758379289,67.95948039469789,410.9692070565314,0.0
1748,4.0,4.4436885722352555,0.4436885722352555,72.47329263947839,67.95947876959804,410.4942944607026,0.0
1749,4.0,4.441358198662068,0.44135819866206827,72.46051182303029,67.95947200312834,410.0372673426874,0.0
1750,4.0,4.439130127308624,0.43913012730862366,72.44631983993663,67.95948309077752,418.162939633153,0.0
1751,4.0,4.436770991459728,0.43677099145972775,72.43430629131592,67.95948375428011,417.700461111175,0.0
1752,4.0,4.434101072327774,0.43410107232777406,72.42754956053119,67.95947817896766,417.1784507849104,0.0
1753,4.0,4.431224552351185,0.4312245523511846,72.4238892772611,67.95947214584572,416.6167839790963,0.0
1754,4.0,4.42825624620156,0.4282562462015598,72.42182339612246,67.95947664313896,416.0375435834176,0.0
1755,4.0,4.425261768435482,0.42526176843548225,72.42033355411051,67.95948136420814,415.4533170347163,0.0
1756,4.0,4.4222682535812226,0.42226825358122255,72.41871878956408,67.95947677309066,414.86925282223893,0.0
1757,4.0,4.419322410902193,0.41932241090219335,72.41647836273992,67.95948109454721,414.2943572919258,0.0
1758,4.0,4.416431627660093,0.416431627660093,72.4133290528389,67.95948046390178,413.7300133039593,0.0
1759,4.0,4.413598565260425,0.4135985652604246,72.40902794873868,67.95948385547845,413.1766903994443,0.0
1760,4.0,4.4108673864624945,0.41086738646249454,72.40342561694001,67.95948525709443,412.642969935696,0.0
1761,4.0,4.408218704725289,0.4082187047252894,72.39645990541334,67.95949202900083,412.125058946665,0.0
1762,4.0,4.405659450050965,0.4056594500509654,72.38806787239979,67.95948716285749,411.62429605155995,0.0
1763,4.0,4.403190565285132,0.403190565285132,72.37825231652135,67.95948987048169,411.14086577580605,0.0
1764,4.0,4.400820765001275,0.40082076500127517,72.36700076705382,67.9594878516161,410.6764650415163,0.0
1765,4.0,4.3985335579170295,0.3985335579170295,72.35434565520266,67.95948906969979,410.22788478297156,0.0
1766,4.0,4.396346351905837,0.3963463519058372,72.34030987246845,67.95948930101045,417.52727820380613,0.0
1767,4.0,4.3940614608197714,0.39406146081977145,72.32811804027698,67.95948397992574,417.07924473333446,0.0
1768,4.0,4.391483904803713,0.39148390480371287,72.32058282125304,67.95948591610247,416.57508892361193,0.0
1769,4.0,4.388757106216954,0.38875710621695436,72.31572309997668,67.95948100764997,416.0423749951928,0.0
1770,4.0,4.385964990232014,0.38596499023201414,72.31221444966557,67.95947561918581,415.4971989500396,0.0
1771,4.0,4.383132603824861,0.38313260382486103,72.30913538711025,67.95947668217273,414.944257550892,0.0
1772,4.0,4.3803320869768125,0.38033208697681253,72.30585389350708,67.95947906077657,414.39748958586364,0.0
1773,4.0,4.377568310563848,0.37756831056384765,72.30196607964335,67.9594855469383,413.85776277034466,0.0
1774,4.0,4.374842994026739,0.37484299402673926,72.29715211596329,67.95948222397699,413.32534739790987,0.0
1775,4.0,4.372201072188156,0.37220107218815635,72.29120453468393,67.95948749953835,412.80896362454297,0.0
1776,4.0,4.369632970618646,0.3696329706186461,72.28405686473536,67.95948335968133,412.30673098312724,0.0
1777,4.0,4.36714734651877,0.36714734651877023,72.2755860880887,67.9594890101624,411.8203126996315,0.0
1778,4.0,4.364748020101932,0.3647480201019322,72.26577594242292,67.95948851273057,411.35045050573143,0.0
1779,4.0,4.362442285627796,0.3624422856277958,72.25460786956842,67.95949796360303,410.8985631224879,0.0
1780,4.0,4.3602131082458815,0.3602131082458815,72.24210598383999,67.95949342468667,417.4854893911674,0.0
1781,4.0,4.357908319599265,0.3579083195992654,72.23116909744586,67.95948142483972,417.03383414177006,0.0
1782,4.0,4.355360466510044,0.35536046651004405,72.22436146925152,67.95947610365774,416.5356202168306,0.0
1783,4.0,4.352671084235992,0.35267108423599236,72.21986566418062,67.95946757500103,422.88736382690274,0.0
1784,4.0,4.34974302148822,0.34974302148822023,72.21932060997146,67.95946447100265,422.31628090764525,0.0
1785,4.0,4.3464876077505465,0.34648760775054654,72.22434344120505,67.95947323481495,421.6824952401574,0.0
1786,4.0,4.343017683505108,0.3430176835051082,72.23258720679905,67.95947715439546,421.0075342686002,0.0
1787,4.0,4.3394559735483345,0.33945597354833446,72.24242595251437,67.95948407261656,420.31499926376443,0.0
1788,4.0,4.335860278832462,0.3358602788324623,72.25276799825161,67.95949044323883,419.61593975415815,0.0
1789,4.0,4.332266170429454,0.3322661704294543,72.26281862901642,67.95949536892611,418.91713066351286,0.0
1790,4.0,4.32871980123772,0.32871980123772016,72.2720698545802,67.95948450804346,418.22746855008427,0.0
1791,4.0,4.325239843134155,0.3252398431341552,72.28017244461915,67.95947897588671,417.55052339008085,0.0
1792,4.0,4.321836676952413,0.3218366769524126,72.28688289209163,67.95948408666918,416.88826987274535,0.0
1793,4.0,4.318517888201623,0.3185178882016233,72.29205466600679,67.95948517790767,416.2421573078134,0.0
1794,4.0,4.3153073432371665,0.31530734323716647,72.29558321534978,67.9594770108262,415.6168183140653,0.0
1795,4.0,4.312200095653298,0.3122000956532984,72.29743607130914,67.95948252536725,415.01128169296334,0.0
1796,4.0,4.309183218425271,0.30918321842527074,72.29759690339714,67.95949138141619,414.42302332869804,0.0
1797,4.0,4.306273472800885,0.3062734728008847,72.29605819546848,67.95948858352615,413.8553101343853,0.0
1798,4.0,4.303465321125471,0.3034653211254712,72.29285858265607,67.95948383288801,413.30707014296706,0.0
1799,4.0,4.300759419514009,0.30075941951400864,72.28799678271379,67.95947662372711,412.77843108106157,0.0
1800,4.0,4.298142278053638,0.29814227805363824,72.28153071779465,67.95947483740494,412.2667742560886,0.0
1801,4.0,4.295628161294772,0.295628161294772,72.27347681001957,67.95947429638738,411.77488468018817,0.0
1802,4.0,4.293213489755606,0.29321348975560557,72.2639058948854,67.95947395494201,411.3020788555745,0.0
1803,4.0,4.290883887814866,0.29088388781486607,72.2528501117164,67.95947131041102,410.84556018806944,0.0
1804,4.0,4.28864810596364,0.2886481059636399,72.240378047111,67.95947091910234,410.4070490937069,0.0
1805,4.0,4.286510348658057,0.2865103486580569,72.22651997999276,67.9594665748834,409.98737173972563,0.0
1806,4.0,4.2844544620242075,0.28445446202420754,72.21130985703492,67.95948008702261,409.58338517544996,0.0
1807,4.0,4.282483227733521,0.28248322773352097,72.19481194621993,67.95947545541821,409.1956450466142,0.0
1808,4.0,4.280601542899848,0.2806015428998476,72.17706157733146,67.95948353986059,408.82511363978335,0.0
