Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
545,4.0,4.230315552014547,0.230315552014547,71.89821993997606,67.95946454076403,406.7635688431558,0.0
546,4.0,4.229127505568675,0.229127505568675,71.87196609566071,67.95946102401791,406.52659314573077,0.0
547,4.0,4.228006350534357,0.2280063505343568,71.84484990314311,67.95946668615949,406.3024890033524,0.0
548,4.0,4.2269402319436,0.22694023194360025,71.81693774111326,67.95947530836332,406.0889582987872,0.0
549,4.0,4.225951941780527,0.2259519417805267,71.7882653754525,67.95948795093028,405.89045287590284,0.0
550,4.0,4.225039185870783,0.22503918587078342,71.75886307078271,67.95943177397375,405.7065316611553,0.0
551,4.0,4.224173253793488,0.22417325379348796,71.72877405857759,67.95941969160931,405.5316050228057,0.0
552,4.0,4.2233562902308615,0.22335629023086145,71.69803485731688,67.95942640833925,405.36609871038644,0.0
553,4.0,4.222624572358738,0.2226245723587379,71.66669553985007,67.95943599278758,405.217097032157,0.0
554,4.0,4.221940336621887,0.22194033662188684,71.63475845824102,67.95944444779745,405.0772367272583,0.0
555,4.0,4.221283791485411,0.2212837914854111,71.60228520732672,67.95929015088721,404.9426710084886,0.0
556,4.0,4.219718183925689,0.2197181839256892,71.56930283692616,67.95925725068959,404.63073862662276,0.0
557,4.0,4.219195546716251,0.21919554671625097,71.53574367833734,67.95927991742523,404.5220725028639,0.0
558,4.0,4.218735655649443,0.21873565564944286,71.50158161653262,67.95931797280993,404.42552382958,0.0
559,4.0,4.218301191019784,0.2183011910197843,71.46689617224831,67.95937161084576,404.3338314178035,0.0
560,4.0,4.217945714725256,0.21794571472525615,71.4317545285338,67.95914539964784,404.2574534847151,0.0
561,4.0,4.217643074869094,0.21764307486909384,71.39619362475582,67.95910112366869,404.1912979613826,0.0
562,4.0,4.217359994720679,0.21735999472067924,71.36026286961132,67.95911934595686,404.12888592507227,0.0
563,4.0,4.217145489344835,0.21714548934483524,71.32401253757807,67.959190889813,404.0797855080907,0.0
564,4.0,4.216969801974451,0.21696980197445104,71.2874588960779,67.95928705155826,404.0381974993409,0.0
565,4.0,4.216834171869521,0.2168341718695208,71.25063774804143,67.95939136333965,404.0043708209524,0.0
566,4.0,4.21673505360368,0.21673505360367962,71.21359208108922,67.95898862791653,403.97762280571055,0.0
567,4.0,4.216690119401852,0.2166901194018518,71.17632375881688,67.95892592402512,403.96139998060835,0.0
568,4.0,4.216655968457319,0.21665596845731905,71.1388727182984,67.95896259878087,403.9472472469395,0.0
569,4.0,4.216677472833309,0.21667747283330918,71.10125773406423,67.95906756051257,403.9439184682383,0.0
570,4.0,4.216735007845965,0.21673500784596467,71.06350000649427,67.95919803667871,403.9475911193878,0.0
571,4.0,4.216826065755638,0.21682606575563756,71.025624836288,67.95865810097958,403.95778128945983,0.0
572,4.0,4.216938812454427,0.21693881245442714,70.9876532354599,67.9585934239246,403.9721855590319,0.0
573,4.0,4.217089290818779,0.21708929081877937,70.94960571504485,67.95869019703434,403.9939364118024,0.0
574,4.0,4.217272890403101,0.21727289040310094,70.91149488583736,67.95888011295439,404.02213734971986,0.0
575,4.0,4.21748648230975,0.21748648230975043,70.8733571390127,67.95910103011504,404.0561855102489,0.0
576,4.0,4.217722176382334,0.21772217638233382,70.83518416864729,67.95838888142423,404.09454066721173,0.0
577,4.0,4.217993614882333,0.21799361488233338,70.79701294903639,67.95828654428006,404.1398704333606,0.0
578,4.0,4.218278835643586,0.21827883564358608,70.75884659919735,67.95839963533255,404.18789280629375,0.0
579,4.0,4.218599371321335,0.21859937132133478,70.72071190196883,67.95864424323152,404.24281197809194,0.0
580,4.0,4.213954798908458,0.2139547989084578,70.68261935658694,67.95892678484557,403.32954753887566,0.0
581,4.0,4.209788698000384,0.20978869800038424,70.64420070161016,67.95921068227638,402.50952434494786,0.0
582,4.0,4.210270986693803,0.21027098669380262,70.60475064003056,67.95824842767954,402.59573650891974,0.0
583,4.0,4.2108352880821425,0.21083528808214247,70.56422677620037,67.95807554339291,402.69773246534476,0.0
584,4.0,4.211467942963052,0.21146794296305238,70.52305491228212,67.95816417441596,402.8129334724298,0.0
585,4.0,4.212156167832236,0.21215616783223634,70.4815151302423,67.95842487752132,402.93890247884923,0.0
586,4.0,4.212884633133526,0.2128846331335259,70.43980159259779,67.95876202236647,403.07268880666754,0.0
587,4.0,4.2136435709306195,0.21364357093061948,70.3980647237008,67.95755327610439,403.2124175454438,0.0
588,4.0,4.214423514805193,0.21442351480519317,70.35642600216931,67.9574518776173,403.35626678388803,0.0
589,4.0,4.215230142257655,0.21523014225765458,70.31494807650697,67.95766827804356,403.50535598653425,0.0
590,4.0,4.216044936408962,0.21604493640896205,70.27368743624555,67.95808940753783,403.65608546787496,0.0
591,4.0,4.216878512072064,0.2168785120720642,70.23268275028788,67.95859368578948,403.81053267721256,0.0
592,4.0,4.2177203086723845,0.21772030867238445,70.19197992520233,67.95716828114446,403.9666472744285,0.0
593,4.0,4.2095053724606775,0.20950537246067746,70.15158256758885,67.95703568857567,402.3567638861925,0.0
594,4.0,4.210399339550332,0.21039933955033163,70.11079822839366,67.95730796662205,402.52304494104357,0.0
595,4.0,4.2113874300085845,0.2113874300085845,70.06903651939314,67.95782236919932,402.70749216544556,0.0
596,4.0,4.212434526226379,0.21243452622637893,70.02675579599305,67.95843212563356,402.9033482211145,0.0
597,4.0,4.2135278391958035,0.21352783919580354,69.98426683710281,67.95899741439298,403.10818059259583,0.0
598,4.0,4.214649456707845,0.2146494567078454,69.94180410045216,67.95718383026362,403.3185425830718,0.0
599,4.0,4.215783516296532,0.2157835162965318,69.89951680314208,67.95684914374543,403.53137033013525,0.0
600,4.0,4.216953652541441,0.2169536525414406,69.85751516675799,67.95699456147226,403.7512941646942,0.0
601,4.0,4.218136502340103,0.21813650234010318,69.81588109471353,67.95746213983726,403.97377425899595,0.0
602,4.0,4.21932272060212,0.2193227206021202,69.77467236396738,67.95807639016665,404.1969995268111,0.0
603,4.0,4.220501545716401,0.22050154571640057,69.73393352350878,67.95609634929639,404.4188800412606,0.0
604,4.0,4.21195441548395,0.2119544154839499,69.69367807859841,67.95593693056779,402.7442986586372,0.0
605,4.0,4.213176480463418,0.2131764804634182,69.65316910309573,67.95635711974634,402.97466524424465,0.0
606,4.0,4.2144839577280155,0.21448395772801554,69.61177090443,67.95713192068413,403.2215177855344,0.0
607,4.0,4.215849440429178,0.21584944042917797,69.56998038159028,67.95801444352337,403.4796094598253,0.0
608,4.0,4.217250283621105,0.2172502836211052,69.52811873765891,67.95884274114277,403.7445874362838,0.0
609,4.0,4.218672214858311,0.21867221485831134,69.48642238250393,67.9567238530873,404.0137148036622,0.0
610,4.0,4.220107106237766,0.22010710623776575,69.44507352348266,67.95635884710873,404.28544214181187,0.0
611,4.0,4.221547142384404,0.22154714238440398,69.40415452257852,67.95651008620779,404.55826140450006,0.0
612,4.0,4.222986520864649,0.22298652086464887,69.36375673766294,67.95701742132403,404.8310587871025,0.0
613,4.0,4.224415936394306,0.22441593639430568,69.32394292131404,67.95770643333569,405.1020318137273,0.0
614,4.0,4.215561241304219,0.2155612413042194,69.28474883297,67.95562077042786,403.3677284592887,0.0
615,4.0,4.217020870959274,0.21702087095927425,69.24536354936264,67.955510181723,403.64468552275343,0.0
616,4.0,4.2185647020082975,0.21856470200829747,69.20514415422656,67.95602714753483,403.937903906842,0.0
617,4.0,4.220162321485554,0.22016232148555392,69.16461373711482,67.956907012536,404.24155509557716,0.0
618,4.0,4.221783370249881,0.22178337024988082,69.12411422158259,67.95789011676452,404.54978562048984,0.0
619,4.0,4.223422162331789,0.22342216233178913,69.08387988499376,67.95593598299045,404.86153221565223,0.0
620,4.0,4.2250612205260465,0.2250612205260465,69.04410064452553,67.95585230256745,405.1734236064686,0.0
621,4.0,4.226700094423256,0.226700094423256,69.00487552440161,67.95632607393388,405.48539102400014,0.0
622,4.0,4.228326737070419,0.22832673707041895,68.96626882988805,67.957097427727,405.79509759919364,0.0
623,4.0,4.220575201903659,0.2205752019036593,68.92836651403132,67.95797880095964,404.276200209616,0.0
624,4.0,4.222216485295786,0.2222164852957862,68.89044379706823,67.95876447748283,404.58890252659285,0.0
625,4.0,4.223922323877757,0.22392232387775657,68.85189719724819,67.95664436037693,404.9140763655171,0.0
626,4.0,4.225669289022233,0.2256692890222327,68.81322800871283,67.95627765791248,405.2472503422653,0.0
627,4.0,4.227434137957748,0.22743413795774803,68.77473635515214,67.95645959297299,405.58395019488984,0.0
628,4.0,4.229196944171418,0.22919694417141834,68.73664448497932,67.95700556202137,405.9203331507822,0.0
629,4.0,4.230957382375679,0.23095738237567875,68.69911170708004,67.95774239826972,406.25636642402424,0.0
630,4.0,4.232700171388416,0.2327001713884158,68.66222414227033,67.95572731267936,406.58908663408215,0.0
631,4.0,4.225019252250486,0.2250192522504859,68.62605962725152,67.95563497334709,405.0843271028528,0.0
632,4.0,4.226764390519475,0.22676439051947472,68.58991448374849,67.95616364048581,405.4176561795188,0.0
633,4.0,4.228571070688821,0.22857107068882065,68.55319610738498,67.95702041655733,405.7628791038202,0.0
634,4.0,4.230415073844064,0.230415073844064,68.51638362672072,67.9579952894886,406.11536567161806,0.0
635,4.0,4.232298173853571,0.23229817385357077,68.47981244775228,67.958859041801,406.47552639976755,0.0
636,4.0,4.234174112619835,0.23417411261983467,68.44371206645882,67.95677018946887,406.83438505160393,0.0
637,4.0,4.236028885995736,0.23602888599573557,68.40822455165151,67.95641160745774,407.18923800223206,0.0
638,4.0,4.237869047456111,0.23786904745611093,68.37342349295831,67.95656064945746,407.5413771436695,0.0
639,4.0,4.239684127845356,0.2396841278453561,68.33939783962055,67.95705637663823,407.88877788137574,0.0
640,4.0,4.232021218865665,0.23202121886566474,68.30616070061544,67.95773849337624,406.3881253924931,0.0
641,4.0,4.233832021435481,0.23383202143548143,68.27301042990959,67.955653842335,406.73486643824117,0.0
642,4.0,4.236742341740434,0.23674234174043374,68.2393987398787,67.95553014648604,407.29592799627176,0.0
643,4.0,4.238636036601126,0.2386360366011262,68.2058398245556,67.95602900758384,407.6587608905895,0.0
644,4.0,4.240532724096792,0.24053272409679227,68.1726826077205,67.95688593726348,408.02225751655595,0.0
645,4.0,4.242412286317861,0.24241228631786083,68.1400892627579,67.95789803655583,408.38252584148495,0.0
646,4.0,4.2442884829156515,0.24428848291565153,68.10818961771005,67.95602457432136,408.74227370545714,0.0
647,4.0,4.246135399591117,0.2461353995911173,68.07706391736623,67.95598599710043,409.0964629939907,0.0
648,4.0,4.247949674834826,0.24794967483482644,68.0467843588477,67.95646497321184,409.44445182340365,0.0
649,4.0,4.240235834044976,0.2402358340449764,68.01730846577361,67.95722194435575,407.9346143065,0.0
650,4.0,4.242042332757744,0.24204233275774367,67.98789330951182,67.95807739444099,408.2812570466426,0.0
651,4.0,4.24389721084448,0.24389721084448013,67.95806158323946,67.9588307877014,408.6372565966955,0.0
652,4.0,4.245779251484724,0.24577925148472435,67.9281278162145,67.95669661619398,408.99853585702624,0.0
653,4.0,4.247674293615602,0.247674293615602,67.89845365502194,67.95630013740514,409.3624024909466,0.0
654,4.0,4.249556282638153,0.249556282638153,67.86928244971371,67.95645589676714,409.72382222663657,0.0
655,4.0,4.251422611041427,0.25142261104142705,67.84068939479617,67.95698236738085,410.0823008194915,0.0
656,4.0,4.253260037590601,0.2532600375906009,67.81285062518076,67.9577209562652,410.4352896742307,0.0
657,4.0,4.24555625917533,0.24555625917532975,67.78576564135987,67.95571546959697,408.92788941199916,0.0
658,4.0,4.247390798177171,0.2473907981771708,67.75869700799028,67.95563921012149,409.2804662240237,0.0
659,4.0,4.249269276330876,0.24926927633087637,67.73119864783718,67.95617689241392,409.64153138999876,0.0
660,4.0,4.251185088257234,0.25118508825723396,67.70351887348059,67.95706509461183,410.0098442319082,0.0
661,4.0,4.253100427098552,0.25310042709855196,67.67619748250944,67.95804853491386,410.3781351744037,0.0
662,4.0,4.255021701582019,0.2550217015820193,67.64926623281983,67.95891566813319,410.74765987760475,0.0
663,4.0,4.256905424750049,0.25690542475004907,67.6230346440275,67.95682462826143,411.10999714930716,0.0
664,4.0,4.258776543337216,0.2587765433372162,67.59747293389654,67.95641403963414,411.4700057871614,0.0
665,4.0,4.260622280725415,0.26062228072541505,67.57267545553381,67.95655508612114,411.8252121334965,0.0
666,4.0,4.252874606740213,0.252874606740213,67.54873817292598,67.95703711961166,410.309868371351,0.0
667,4.0,4.264713893851709,0.2647138938517086,67.524787020475,67.9577011321563,412.6139810007818,0.0
668,4.0,4.266542914230815,0.2665429142308149,67.50116242684004,67.9556405631887,412.96615521155684,0.0
669,4.0,4.268283521292841,0.26828352129284117,67.47900553070468,67.95553306237895,413.3013688712589,0.0
670,4.0,4.26997885640069,0.26997885640068997,67.45789889415333,67.95604789945004,413.6279550916145,0.0
671,4.0,4.271629686017123,0.271629686017123,67.43794865248178,67.95690795273141,413.9460832716052,0.0
672,4.0,4.273233351235653,0.2732333512356533,67.41896139661942,67.95791895581853,414.25519806521544,0.0
673,4.0,4.27478028237596,0.27478028237595975,67.4008780876709,67.95884432895167,414.5534220415289,0.0
674,4.0,4.276288818660032,0.2762888186600323,67.38356179045458,67.9567823600464,414.84430526572385,0.0
675,4.0,4.268186343228584,0.26818634322858426,67.367209508155,67.95642921146967,413.26122465540465,0.0
676,4.0,4.269671571939329,0.26967157193932856,67.35086828809158,67.95658785965972,413.5477491996379,0.0
677,4.0,4.271201678768813,0.2712016787688132,67.33387193356982,67.95707113188124,413.842901690079,0.0
678,4.0,4.272758279480004,0.2727582794800041,67.31664842278384,67.95774864818597,414.14317830294857,0.0
679,4.0,4.274334629669437,0.2743346296694371,67.29959096253349,67.95563053587132,414.44733832065407,0.0
680,4.0,4.285391892607771,0.2853918926077714,67.28290077519917,67.95548589201994,416.60034662580017,0.0
681,4.0,4.286891941421836,0.28689194142183627,67.26737298396421,67.95600284234798,416.88991881823824,0.0
682,4.0,4.288274025960253,0.288274025960253,67.25381298921238,67.9568714586987,417.15686077116015,0.0
683,4.0,4.279965727179729,0.2799657271797287,67.24164524249242,67.95786526987928,415.5344417257173,0.0
684,4.0,4.28123899764579,0.2812389976457901,67.22992674411879,67.95599368573204,415.78051402466815,0.0
685,4.0,4.282555901686464,0.2825559016864636,67.21786026461366,67.95593467825188,416.0350294865571,0.0
686,4.0,4.28388320394723,0.2838832039472301,67.20578453707132,67.95640760370023,416.2915712631568,0.0
687,4.0,4.285206836178691,0.28520683617869125,67.19393627720608,67.95718651538668,416.5474407711566,0.0
688,4.0,4.286515383232772,0.28651538323277226,67.18234397720887,67.95804985642673,416.8004174162588,0.0
689,4.0,4.287809173030175,0.2878091730301753,67.17131501490863,67.95879360173001,417.05062317346403,0.0
690,4.0,4.289084476880836,0.28908447688083605,67.1605853688625,67.95669839157135,417.29728103692804,0.0
691,4.0,4.3004896078912855,0.30048960789128554,67.15038200978894,67.95630821760597,419.5193548907288,0.0
692,4.0,4.292045292086225,0.2920452920862253,67.14149588874449,67.95648490487729,417.87103558713784,0.0
693,4.0,4.293134673532309,0.29313467353230926,67.1340023236123,67.95700873078896,418.082050338081,0.0
694,4.0,4.294226569357099,0.29422656935709934,67.12648732239279,67.95772556557,418.29355150475106,0.0
695,4.0,4.2953016923808285,0.2953016923808285,67.11932016407162,67.95573007333465,418.50184778140596,0.0
696,4.0,4.2963670671103005,0.2963670671103005,67.11259015095568,67.95563594617742,418.70832577795323,0.0
697,4.0,4.297412956226343,0.297412956226343,67.10612700635541,67.95617787501297,418.9110545626984,0.0
698,4.0,4.298426384091837,0.29842638409183664,67.10016095688576,67.95704319642212,419.10754730949793,0.0
699,4.0,4.29943638299086,0.2994363829908604,67.09458421703742,67.95801932077474,419.3034449541078,0.0
700,4.0,4.300405310404301,0.30040531040430096,67.08957619182272,67.95889779538497,425.34934458350256,0.0
701,4.0,4.302260695069296,0.30226069506929587,67.08732388475914,67.95682757828969,425.7107197161215,0.0
702,4.0,4.302750356984284,0.30275035698428443,67.089787516208,67.95647171297568,425.80666853173693,0.0
703,4.0,4.303010765201583,0.30301076520158343,67.09564527588691,67.95660304456851,431.767263138411,0.0
704,4.0,4.302973589593149,0.30297358959314913,67.10617203563172,67.9570722871096,431.76200004014106,0.0
705,4.0,4.302550730173254,0.3025507301732544,67.1226698842777,67.95772750587773,431.68265582575106,0.0
706,4.0,4.3018604204302315,0.30186042043023154,67.14302145416494,67.95564036120024,437.4381653016563,0.0
707,4.0,4.300843686008765,0.3008436860087649,67.16805043657064,67.95552421863344,437.24462829858476,0.0
708,4.0,4.299426654665927,0.2994266546659272,67.19918235294998,67.95602474729708,436.9741882676342,0.0
709,4.0,4.290381955124958,0.2903819551249578,67.23395568305962,67.95690943059935,435.2170440537252,0.0
710,4.0,4.295985837201781,0.29598583720178073,67.27047284962315,67.95791608319838,436.3167065022873,0.0
711,4.0,4.294097341518457,0.2940973415184569,67.30766005631105,67.95603646029426,435.95548584648344,0.0
712,4.0,4.292117104826773,0.2921171048267732,67.34591594102557,67.95596871809211,435.57658195084935,0.0
713,4.0,4.290098910409736,0.29009891040973557,67.38455885884167,67.9564358798343,435.19035374618693,0.0
714,4.0,4.288061354249184,0.28806135424918367,67.42302156369541,67.95721179737646,434.8003200352606,0.0
715,4.0,4.286017577681231,0.28601757768123104,67.46110448608397,67.95806112430702,434.40900546401474,0.0
716,4.0,4.283988931713239,0.2839889317132389,67.49870765686516,67.95881051600058,434.02055438328387,0.0
717,4.0,4.281959710237143,0.2819597102371434,67.53558702030809,67.95667556340234,433.631857604017,0.0
718,4.0,4.280030965995357,0.2800309659953566,67.57160923931963,67.95626379883454,433.26259485182186,0.0
719,4.0,4.278062110532263,0.2780621105322627,67.60681629167534,67.95642977149541,432.88535909730234,0.0
720,4.0,4.2761283785580355,0.2761283785580355,67.64124890490507,67.95698323473879,432.51482861302566,0.0
721,4.0,4.274242143078888,0.2742421430788884,67.67476887123077,67.95772065981107,432.15338961075514,0.0
722,4.0,4.272380849465785,0.2723808494657849,67.70729023421059,67.95574950305881,431.79662731529754,0.0
723,4.0,4.270544691444479,0.2705446914444787,67.73901294763625,67.955684062285,431.44461731438525,0.0
724,4.0,4.268746275270112,0.26874627527011175,67.76990418248198,67.95622433108016,431.09981135825507,0.0
725,4.0,4.266972524253432,0.26697252425343176,67.79986430070085,67.9570887194949,430.75964028070456,0.0
726,4.0,4.265251214510733,0.26525121451073286,67.82883063817079,67.95803971945115,430.42950823761964,0.0
727,4.0,4.26358866247403,0.2635886624740298,67.85702689486892,67.95889430087061,430.1106893727338,0.0
728,4.0,4.261925354147402,0.2619253541474018,67.88448280351113,67.95681220017063,429.7915839490335,0.0
729,4.0,4.260300419862057,0.2603004198620571,67.91094870957399,67.95642816166001,429.47977453713395,0.0
730,4.0,4.258719069106027,0.2587190691060268,67.93649053971696,67.95656605479154,429.17628935983873,0.0
731,4.0,4.257167218908136,0.257167218908136,67.96143180409754,67.95704593917293,428.87844385985517,0.0
732,4.0,4.255633419992428,0.25563341999242795,67.98554944841064,67.9577211397745,428.5839626621497,0.0
733,4.0,4.254145951093468,0.25414595109346827,68.0088009759758,67.95564399212246,428.2983518258155,0.0
734,4.0,4.252696419333431,0.25269641933343134,68.03127821153437,67.95551520330888,428.0199921351146,0.0
735,4.0,4.241787556271822,0.2417875562718219,68.05313298622997,67.95604935080992,425.89694515070414,0.0
736,4.0,4.249936949040706,0.2499369490407064,68.0734942867333,67.95695111769768,427.48997352634,0.0
737,4.0,4.248682192995673,0.2486821929956733,68.09235919235991,67.95794520884122,427.24890754064234,0.0
738,4.0,4.2474003131126485,0.24740031311264854,68.11104168770856,67.95886626342842,427.0025184726566,0.0
739,4.0,4.24613774750911,0.24613774750910977,68.1294930778357,67.95679508351321,426.75985239814526,0.0
740,4.0,4.244885381282922,0.2448853812829217,68.14735273027347,67.95644165210567,426.5190627712694,0.0
741,4.0,4.243645934532174,0.2436459345321742,68.16475873587012,67.95656885076204,426.2807063894695,0.0
742,4.0,4.242440523756629,0.2424405237566294,68.18164449429837,67.9570402248527,426.048888135324,0.0
743,4.0,4.241241043345221,0.24124104334522123,68.1979041593443,67.95769770821235,425.8181070434421,0.0
744,4.0,4.24011259872098,0.24011259872098023,68.21363217567274,67.95558790834804,425.6010767003531,0.0
745,4.0,4.238985389860661,0.23898538986066065,68.22886687578733,67.95547445866077,425.3841933849803,0.0
746,4.0,4.237866619131639,0.23786661913163876,68.24333941433773,67.95600750880345,425.1688099072223,0.0
747,4.0,4.236767959636434,0.23676795963643382,68.25741435099255,67.95689146097664,424.9572723979509,0.0
748,4.0,4.235694609109435,0.2356946091094354,68.27091215937247,67.95788898749127,424.7505599052138,0.0
749,4.0,4.234677037425897,0.23467703742589663,68.28385281741016,67.95602786944632,424.5546178247774,0.0
750,4.0,4.233666592348066,0.23366659234806608,68.29622918826516,67.95597320969264,424.3599575389246,0.0
751,4.0,4.232666684768185,0.2326666847681853,68.30809668082438,67.95645367176886,424.1672547551254,0.0
752,4.0,4.231710865827733,0.2317108658277327,68.3195131379811,67.95720862277962,423.9830630067764,0.0
753,4.0,4.230777191999308,0.2307771919993078,68.33021450644338,67.95805212581314,423.8030525292963,0.0
754,4.0,4.229853613433236,0.22985361343323607,68.3405779109893,67.95880460328027,423.62494600614116,0.0
755,4.0,4.228951969091542,0.22895196909154159,68.35050968708344,67.95667493348955,423.45103400400745,0.0
756,4.0,4.22807411273737,0.22807411273737,68.35991604482422,67.95627444403972,423.28165994261883,0.0
757,4.0,4.227236077112235,0.22723607711223526,68.36885201084611,67.95642492103659,423.1199607432559,0.0
758,4.0,4.226393501949999,0.22639350194999874,68.37744844232189,67.95697677622415,422.95731127782756,0.0
759,4.0,4.22557979551184,0.22557979551184015,68.38549578454013,67.95772201700882,422.8001858377488,0.0
760,4.0,4.224788691440761,0.22478869144076086,68.39315350818849,67.95574408022037,422.64739311381027,0.0
761,4.0,4.217285156785085,0.21728515678508487,68.40027755606152,67.95567245245425,421.1855739487949,0.0
762,4.0,4.223297163617907,0.2232971636179073,68.40663173862818,67.9562177287645,422.35913743438493,0.0
763,4.0,4.222641600904323,0.22264160090432306,68.41206933381442,67.95709979539208,422.23234865363804,0.0
764,4.0,4.221995832260442,0.22199583226044162,68.41739259634004,67.95805535187678,422.1074478045635,0.0
765,4.0,4.221341397484382,0.22134139748438209,68.42261345574387,67.95891328837732,421.9808374378112,0.0
766,4.0,4.2206924922055595,0.22069249220555953,68.42751771424918,67.95685444028182,421.8552444835962,0.0
767,4.0,4.220042749425935,0.22004274942593494,68.43238275729122,67.956466165224,421.7294807385233,0.0
768,4.0,4.219420093638167,0.21942009363816695,68.43688766461389,67.95658617165104,421.60892972145535,0.0
769,4.0,4.2188389875080485,0.21883898750804853,68.44098921259844,67.95706456751873,421.49640332041093,0.0
770,4.0,4.218223964656635,0.21822396465663463,68.44484611274,67.9577364750968,421.3772161222887,0.0
771,4.0,4.217636827451402,0.21763682745140223,68.44845388573727,67.95565007482557,421.2634187186786,0.0
772,4.0,4.217074174006066,0.21707417400606577,68.45174511331383,67.95551746011299,421.1543347578904,0.0
773,4.0,4.21653258409939,0.21653258409939014,68.454773013521,67.95602881164973,421.04930753154406,0.0
774,4.0,4.215980643241762,0.21598064324176214,68.45738039108315,67.9569247611822,420.94218094888424,0.0
775,4.0,4.215465843655391,0.2154658436553909,68.4598676197108,67.95791603991526,420.84227380490506,0.0
776,4.0,4.214967717615406,0.2149677176154059,68.4620064377828,67.95602143962005,420.7455509496117,0.0
777,4.0,4.214481621324664,0.21448162132466386,68.46389657314378,67.95596846154402,420.65112603470226,0.0
778,4.0,4.2140094315319985,0.21400943153199847,68.46543940285761,67.95644344136099,420.5593460360558,0.0
779,4.0,4.213578384610293,0.213578384610293,68.46680419618808,67.95720299832695,420.47555462895207,0.0
780,4.0,4.213138527138947,0.21313852713894743,68.46794310290352,67.95807665932342,420.39000168220826,0.0
781,4.0,4.212725054129644,0.2127250541296437,68.46879120308981,67.95883279047358,420.30953772240844,0.0
782,4.0,4.2123139313432185,0.21231393134321852,68.46943021007368,67.95671177815908,420.22949180259354,0.0
783,4.0,4.21192535392933,0.2119253539293302,68.46974461375358,67.95631476491569,420.15377973724475,0.0
784,4.0,4.211544278552695,0.21154427855269464,68.46998500218999,67.95647677974462,420.07951631961214,0.0
785,4.0,4.2111576797070365,0.21115767970703647,68.46996712155627,67.95700148821989,420.0041261022322,0.0
786,4.0,4.210819356996094,0.2108193569960939,68.46974190915805,67.95772308666571,419.93810981456204,0.0
787,4.0,4.210477273706366,0.21047727370636604,68.46913293944478,67.95571391190742,419.87128633183283,0.0
788,4.0,4.210106977714105,0.21010697771410491,68.46853738550172,67.95563262660781,419.79896395597484,0.0
789,4.0,4.2098072426033495,0.2098072426033495,68.46784211646919,67.95617150491498,419.74038175590186,0.0
790,4.0,4.20948558246008,0.2094855824600801,68.46676300370105,67.95707077217222,419.67745027942914,0.0
791,4.0,4.20921922000855,0.2092192200085501,68.46562387745145,67.95803009268676,419.62529030272816,0.0
792,4.0,4.208907172605136,0.20890717260513636,68.46419730489134,67.95889895560228,419.56416642788906,0.0
793,4.0,4.208631298502569,0.2086312985025689,68.46267255631348,67.95683296285497,419.51007745306015,0.0
794,4.0,4.208356623098247,0.20835662309824698,68.4610310258998,67.95647606304475,419.4561997503714,0.0
795,4.0,4.208112624455972,0.20811262445597212,68.45914843785484,67.95660061187814,419.4082576213925,0.0
796,4.0,4.207877067146851,0.2078770671468506,68.45725800419207,67.95707947659842,419.3619600521435,0.0
797,4.0,4.207647924390261,0.20764792439026092,68.45505243284002,67.95772904614009,419.3168526717529,0.0
798,4.0,4.207414797484343,0.20741479748434344,68.45272373741659,67.95583015578548,419.2709446973586,0.0
799,4.0,4.207204984729956,0.2072049847299562,68.45031444218709,67.95574787987147,419.2295674846954,0.0
800,4.0,4.206998367673332,0.20699836767333224,68.44786984617193,67.95627341743392,419.18880665531145,0.0
801,4.0,4.20681805781361,0.20681805781361007,68.44521121778642,67.95712878437857,419.1531345542929,0.0
802,4.0,4.206650468907503,0.20665046890750283,68.44231396901677,67.95808459117075,419.11989713709255,0.0
803,4.0,4.2064814597355795,0.20648145973557952,68.43949876983426,67.9589421007707,419.08639858125173,0.0
804,4.0,4.20810555577316,0.2081055557731597,68.43657231098133,67.95732814957483,419.40253415366584,0.0
805,4.0,4.206126667282786,0.20612666728278572,68.43364320929281,67.95705923725922,419.0160872586667,0.0
806,4.0,4.205947113477427,0.20594711347742667,68.4306420563611,67.95718083630078,418.98049678763505,0.0
807,4.0,4.2058143886311745,0.20581438863117452,68.42748189809178,67.95754486624581,418.95400739534784,0.0
808,4.0,4.205677622262429,0.2056776222624288,68.42422361947514,67.95806098421609,418.9267110562025,0.0
809,4.0,4.205547503690784,0.20554750369078434,68.42089758823636,67.95670266416745,418.90069803258416,0.0
810,4.0,4.2054389377822154,0.20543893778221545,68.41741093062339,67.9566659460759,418.8788569084148,0.0
811,4.0,4.205300814135306,0.2053008141353061,68.4138048954783,67.95707632520524,418.85122909507623,0.0
812,4.0,4.205216886153449,0.20521688615344935,68.41013135182685,67.9577075699068,418.8341564872357,0.0
813,4.0,4.21454764798868,0.2145476479886801,68.40639706233397,67.95841912513694,420.65293674740803,0.0
814,4.0,4.204902463423068,0.20490246342306762,68.40332209375093,67.95751408290923,418.7715343104863,0.0
815,4.0,4.204705288970312,0.20470528897031226,68.40071618336334,67.9575815357606,418.7325840861316,0.0
816,4.0,4.204593821042758,0.20459382104275825,68.39760519298905,67.95787849893095,418.71024951496724,0.0
817,4.0,4.204493410675349,0.2044934106753491,68.39413298974168,67.95831147595688,418.6900017294296,0.0
