Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
982,4.0,3.858943987715139,-0.14105601228486098,68.07070389002,67.95904617355214,417.1111888653688,0.0
983,4.0,3.859172151184032,-0.140827848815968,68.06504202722684,67.95919250786368,417.1591031938363,0.0
984,4.0,3.8594343130372275,-0.1405656869627725,68.05899611829355,67.95932035219559,417.21415718300733,0.0
985,4.0,3.8597260505188693,-0.1402739494811307,68.0527417811247,67.95943958442497,417.2754220541521,0.0
986,4.0,3.860024605998544,-0.1399753940014561,68.04640110716177,67.95943135551349,417.33811870488375,0.0
987,4.0,3.8603303946558842,-0.13966960534411577,68.04004687480962,67.9594427928769,417.40233432292524,0.0
988,4.0,3.8606388407374146,-0.1393611592625854,68.0337366371724,67.95944102318624,417.4671080000466,0.0
989,4.0,3.8609267647574583,-0.13907323524254167,68.02750444373784,67.95944284447538,417.5275720442558,0.0
990,4.0,3.86121808177169,-0.1387819182283101,68.02136456358089,67.95943292245269,417.58874861724445,0.0
991,4.0,3.8615020855623374,-0.13849791443766257,68.01534197525825,67.9594444955996,417.6483894132804,0.0
992,4.0,3.861793745897031,-0.13820625410296916,68.0094494749565,67.95945657547578,417.70963808356606,0.0
993,4.0,3.8620607016661435,-0.13793929833385654,68.0037092860788,67.95945484384009,417.7656987950797,0.0
994,4.0,3.862326690970123,-0.13767330902987718,67.99810246292614,67.95945122833366,417.82155654891534,0.0
995,4.0,3.8625990302402204,-0.13740096975977956,67.9926352874118,67.95946495684382,417.87874779563583,0.0
996,4.0,3.862883272204305,-0.13711672779569506,67.98731490339277,67.95949371557728,417.9384386080936,0.0
997,4.0,3.8631871136267923,-0.13681288637320765,67.98213474641217,67.95950983586924,418.00224530681595,0.0
998,4.0,3.863491828902506,-0.13650817109749402,67.97709998302714,67.9595217389496,418.0662355147158,0.0
999,4.0,3.8637672838026718,-0.13623271619732824,67.97222178511916,67.95952720421424,418.1240810437506,0.0
1000,4.0,3.864033128186116,-0.135966871813884,67.96750977518309,67.95951597941725,418.1799083642739,0.0
1001,4.0,3.864296003772817,-0.13570399622718288,67.9629483562173,67.95950127396164,418.23511223748113,0.0
1002,4.0,3.8645558718706443,-0.1354441281293557,67.95853283705131,67.95948596190968,418.28968453802486,0.0
1003,4.0,3.8648019212950704,-0.13519807870492961,67.95426849639497,67.95947074875862,418.3413549171543,0.0
1004,4.0,3.865045671855463,-0.1349543281445369,67.95013749490344,67.95946941949921,418.39254253483676,0.0
1005,4.0,3.8652758493315593,-0.13472415066844068,67.94614435234433,67.95946551769234,418.440879804817,0.0
1006,4.0,3.865499835083752,-0.13450016491624783,67.94228360695054,67.95946893144429,418.4879168127775,0.0
1007,4.0,3.8657202554110595,-0.13427974458894054,67.93854991452433,67.95947580846844,418.534205081512,0.0
1008,4.0,3.8659287224060757,-0.13407127759392434,67.93495210206909,67.95948847443056,418.57798315046546,0.0
1009,4.0,3.866135318312594,-0.13386468168740606,67.93146925262548,67.95949401701131,418.6213682908343,0.0
1010,4.0,3.866330017578122,-0.1336699824218779,67.92811054263876,67.95949356834005,418.6622551365952,0.0
1011,4.0,3.8665180160303083,-0.1334819839696917,67.92486811104597,67.95949951806583,418.70173481155433,0.0
1012,4.0,3.866731206982633,-0.13326879301736705,67.92172863599905,67.95945753327813,418.7465049115425,0.0
1013,4.0,3.8669248567184376,-0.13307514328156245,67.91870366479773,67.95944757113652,418.7871713560615,0.0
1014,4.0,3.8671440026571093,-0.13285599734289066,67.91578165865846,67.95944553346786,418.83319200318255,0.0
1015,4.0,3.867335105479812,-0.13266489452018781,67.91297603250742,67.95944991548322,418.8733235959501,0.0
1016,4.0,3.8675239207773733,-0.13247607922262672,67.91028541783935,67.95945490795448,418.912974808438,0.0
1017,4.0,3.86771072153477,-0.1322892784652301,67.90770500007575,67.95935695484171,418.95220296749125,0.0
1018,4.0,3.867891224263684,-0.1321087757363162,67.90523184994781,67.95932756859969,418.99010854056314,0.0
1019,4.0,3.868069216648973,-0.13193078335102681,67.90286690482796,67.95933103694968,419.0274869414739,0.0
1020,4.0,3.8682695014781125,-0.13173049852188745,67.90059369311453,67.95936861705212,419.0695467555932,0.0
1021,4.0,3.8684491206183775,-0.13155087938162247,67.89842073883818,67.95942644631617,419.10726677504886,0.0
1022,4.0,3.868640244527246,-0.13135975547275391,67.89634780610102,67.95947074390742,419.14740279591126,0.0
1023,4.0,3.8688133859232057,-0.13118661407679433,67.8943918754093,67.95943558884446,419.18376248906276,0.0
1024,4.0,3.8689772125051967,-0.13102278749480334,67.89253923383541,67.95943184061821,419.21816607128085,0.0
1025,4.0,3.869139518887345,-0.1308604811126548,67.89078086121361,67.9594331753803,419.25225041153203,0.0
1026,4.0,3.8693083957691843,-0.13069160423081572,67.88911320629691,67.9594292817786,419.28771455671824,0.0
1027,4.0,3.8694491843864114,-0.1305508156135886,67.887537446874,67.9594455342157,419.31728016633593,0.0
1028,4.0,3.869564836740085,-0.13043516325991522,67.88605143527334,67.95944861121086,419.3415671606073,0.0
1029,4.0,3.8696736222522774,-0.1303263777477226,67.88464338925294,67.95944480422148,419.36441211816776,0.0
1030,4.0,3.869794847033425,-0.1302051529665751,67.88330466325111,67.95944869921597,419.38986932220877,0.0
1031,4.0,3.869943954823576,-0.1300560451764241,67.88203406175025,67.9594542976063,419.4211819581405,0.0
1032,4.0,3.8700867684069022,-0.12991323159309776,67.88081363354439,67.95946718667153,419.45117281063904,0.0
1033,4.0,3.8702139548849566,-0.12978604511504344,67.87966512235931,67.95946684375971,419.47788197103046,0.0
1034,4.0,3.8703225185042975,-0.12967748149570246,67.87858679782477,67.95946528944184,419.50068033109204,0.0
1035,4.0,3.8704331797887597,-0.12956682021124033,67.87758512084689,67.95946539220579,419.5239192008291,0.0
1036,4.0,3.8705281011427637,-0.1294718988572363,67.87665027572139,67.959472774777,419.54385268516995,0.0
1037,4.0,3.8706520973295335,-0.12934790267046647,67.8757606541207,67.95947886496438,419.5698918843916,0.0
1038,4.0,3.8707938341201333,-0.12920616587986666,67.87491279286245,67.95950197680617,419.5996566104176,0.0
1039,4.0,3.8708984115350047,-0.1291015884649953,67.87412919143823,67.95951652264563,419.6216178675406,0.0
1040,4.0,3.871030122760094,-0.12896987723990616,67.87340867067684,67.95952438249444,419.6492772248093,0.0
1041,4.0,3.871120888384546,-0.12887911161545418,67.87271389018373,67.95952502489806,419.6683380059442,0.0
1042,4.0,3.8712034961653576,-0.12879650383464236,67.87205441610064,67.95951487452174,419.68568563991465,0.0
1043,4.0,3.871283339115711,-0.1287166608842889,67.87143058395948,67.95950488055377,419.70245265948887,0.0
1044,4.0,3.8713661288071988,-0.12863387119280123,67.87083847842432,67.9594962145301,419.71983849470126,0.0
1045,4.0,3.8714476108599167,-0.12855238914008327,67.87021522715607,67.95948500420131,419.73694972577204,0.0
1046,4.0,3.871525227618753,-0.12847477238124716,67.8696065551119,67.95946518916485,419.7532492451276,0.0
1047,4.0,3.871619021042374,-0.128380978957626,67.86899543798938,67.95945406082217,419.77294586408806,0.0
1048,4.0,3.871722686390842,-0.12827731360915795,67.86838953864331,67.95944977448637,419.79471558726635,0.0
1049,4.0,3.871828376034701,-0.12817162396529902,67.86779252464893,67.95945251911553,419.8169104124767,0.0
1050,4.0,3.8719365321283954,-0.1280634678716046,67.86716738520164,67.95946249467133,419.83962319215254,0.0
1051,4.0,3.8720437069857248,-0.12795629301427525,67.8666002659701,67.95947405896915,419.86212991219173,0.0
1052,4.0,3.8721529544597635,-0.12784704554023651,67.86604207094493,67.95948318357512,419.88507188173986,0.0
1053,4.0,3.8722638236915907,-0.12773617630840928,67.86551754782833,67.95949148563321,419.90835442042356,0.0
1054,4.0,3.8723665469823256,-0.12763345301767437,67.86503297086507,67.95949352672923,419.9299263114779,0.0
1055,4.0,3.872472599109364,-0.12752740089063597,67.86460710977691,67.95949259038105,419.952197258156,0.0
1056,4.0,3.872567711353072,-0.1274322886469279,67.86427014633578,67.95948855931181,419.9721708293347,0.0
1057,4.0,3.8824479855970826,-0.1175520144029174,67.86399758996485,67.9594799102322,422.0470284205769,0.0
1058,4.0,3.882468778040617,-0.11753122195938293,67.86460227791507,67.95949118184764,422.05139483371914,0.0
1059,4.0,3.882411245529809,-0.11758875447019079,67.86680065054166,67.95950377721533,422.0393130064495,0.0
1060,4.0,3.882281420607594,-0.11771857939240604,67.87008447072921,67.95950880633575,422.0120497727843,0.0
1061,4.0,3.8820937768175314,-0.11790622318246857,67.87406610844901,67.95951173784248,421.9726445768712,0.0
1062,4.0,3.8818963028949445,-0.11810369710505553,67.87852890255122,67.95950320202247,421.9311750531279,0.0
1063,4.0,3.8816566792353586,-0.11834332076464138,67.88329234107147,67.95949890076683,421.8808540846149,0.0
1064,4.0,3.881412892561842,-0.11858710743815815,67.88821365380764,67.95949340943118,421.82965888317636,0.0
1065,4.0,3.881167036586349,-0.1188329634136509,67.89320495501104,67.95949407100031,421.7780291283229,0.0
1066,4.0,3.880933507768628,-0.11906649223137178,67.89826430564554,67.95949478822067,421.7289880766015,0.0
1067,4.0,3.8807084481886225,-0.11929155181137752,67.90329196784597,67.95949649695696,421.68172556480033,0.0
1068,4.0,3.880476255819921,-0.11952374418007894,67.90829905427246,67.95949593749664,421.632965167373,0.0
1069,4.0,3.880230681300942,-0.11976931869905805,67.91324897559126,67.95949457664014,421.5813945183874,0.0
1070,4.0,3.87999126822372,-0.12000873177627991,67.91814918466218,67.95949317322773,421.53111777217083,0.0
1071,4.0,3.879766003974897,-0.1202339960251031,67.92297308183531,67.95949393325975,421.48381227991797,0.0
1072,4.0,3.879525869956797,-0.12047413004320306,67.9277171886832,67.95950365760086,421.43338413611696,0.0
1073,4.0,3.8793085795016795,-0.12069142049832049,67.93234417635355,67.9595080550448,421.3877531405423,0.0
1074,4.0,3.8790666869127466,-0.12093331308725341,67.93687505885549,67.95951400746736,421.3369556968664,0.0
1075,4.0,3.878836959146251,-0.12116304085374896,67.94129344669517,67.95951629225549,421.28871286590237,0.0
1076,4.0,3.8786047229514917,-0.12139527704850828,67.94559342935997,67.95951477715144,421.2399432650029,0.0
1077,4.0,3.878377056751175,-0.12162294324882517,67.94977136913751,67.95950243173674,421.1921333629364,0.0
1078,4.0,3.878130072516979,-0.12186992748302083,67.95382086941328,67.95949502504196,421.14026667375526,0.0
1079,4.0,3.8779031239104285,-0.12209687608957154,67.95773933551544,67.95947935293995,421.0926074663796,0.0
1080,4.0,3.877684292879547,-0.12231570712045281,67.96153015489834,67.95947703304826,421.04665294989456,0.0
1081,4.0,3.8774647361892005,-0.12253526381079949,67.96518359845925,67.95947905255956,421.00054604492175,0.0
1082,4.0,3.8772317022305787,-0.12276829776942133,67.96870358324753,67.95948385304007,420.95160891361115,0.0
1083,4.0,3.8769909141970564,-0.12300908580294356,67.97211375736032,67.95948767691873,420.9010434265715,0.0
1084,4.0,3.8767910902970764,-0.12320890970292364,67.97540120438661,67.95949477085412,420.8590804075757,0.0
1085,4.0,3.876573920804484,-0.12342607919551618,67.97858399542783,67.95950150338709,420.81347481413127,0.0
1086,4.0,3.8674897437235067,-0.13251025627649327,67.98163901196324,67.95950403622751,418.9057976271261,0.0
1087,4.0,3.867323306405823,-0.13267669359417722,67.98383904336438,67.9595065932697,418.8708457904125,0.0
1088,4.0,3.867265741493114,-0.1327342585068858,67.98455847550895,67.95951017771192,418.8587571587437,0.0
1089,4.0,3.8672603529463174,-0.13273964705368257,67.98427568047154,67.95950752564401,418.8576255639164,0.0
1090,4.0,3.8672889260511636,-0.1327110739488364,67.98330731054456,67.9595071013171,418.86362591593405,0.0
1091,4.0,3.8673191763262325,-0.13268082367376755,67.98187735830717,67.95950285383013,418.8699784736985,0.0
1092,4.0,3.8673664754528096,-0.13263352454719035,67.98014086425086,67.95949760132535,418.8799112902797,0.0
1093,4.0,3.867460130875082,-0.13253986912491822,67.97820435451305,67.95949132618682,418.8995789289569,0.0
1094,4.0,3.8675557258648325,-0.13244427413516746,67.97614419101444,67.95949258931984,418.91965387680455,0.0
1095,4.0,3.8676558583753775,-0.1323441416246225,67.97401103996448,67.95949285788119,418.94068170401897,0.0
1096,4.0,3.8677571982724652,-0.13224280172753478,67.97184657276783,67.95949454911668,418.9619630824074,0.0
1097,4.0,3.867854855726844,-0.13214514427315605,67.96966260549556,67.9594931874939,418.9824711478269,0.0
1098,4.0,3.867980734612767,-0.1320192653872332,67.96750741925891,67.95949968807747,419.0089057138707,0.0
1099,4.0,3.8681205443497952,-0.13187945565020476,67.96536588218233,67.95950225302809,419.0382657586467,0.0
1100,4.0,3.868233459599084,-0.13176654040091584,67.96326035300744,67.95950154441599,419.06197796099735,0.0
1101,4.0,3.8683736653317102,-0.13162633466828977,67.96119824098004,67.95949770280284,419.09142116484884,0.0
1102,4.0,3.868490813669734,-0.1315091863302662,67.95919344165512,67.95949556897045,419.1160223158338,0.0
1103,4.0,3.868624552361728,-0.13137544763827202,67.9572452156926,67.9594949644896,419.1441074411526,0.0
1104,4.0,3.868727856496331,-0.131272143503669,67.95533652973688,67.95949124515073,419.16580130941924,0.0
1105,4.0,3.868861989482662,-0.1311380105173381,67.95348989379126,67.95949192024459,419.19396923654875,0.0
1106,4.0,3.868973190388905,-0.13102680961109492,67.95170539540204,67.95948767498109,419.2173214268598,0.0
1107,4.0,3.8690512330692783,-0.13094876693072166,67.94997802342037,67.95948887377908,419.23371038973823,0.0
1108,4.0,3.8691421175392,-0.1308578824608002,67.94831447040751,67.95949395814752,419.2527961284217,0.0
1109,4.0,3.8692173499897495,-0.13078265001025047,67.946725323981,67.95949636013646,419.26859494303716,0.0
1110,4.0,3.869291995433382,-0.13070800456661802,67.94516961708085,67.95950120043,419.28427048619994,0.0
1111,4.0,3.8693685913763654,-0.13063140862363465,67.94369684213864,67.95949942496244,419.30035563422643,0.0
1112,4.0,3.869440158945059,-0.13055984105494112,67.94228224998365,67.95949622942479,419.3153848236521,0.0
1113,4.0,3.8695227036656252,-0.13047729633437477,67.94090920748165,67.95949155040509,419.332719214971,0.0
1114,4.0,3.869583556453829,-0.1304164435461712,67.939595897022,67.95948741687899,419.3454983004938,0.0
1115,4.0,3.869647252505243,-0.130352747494757,67.93832320593062,67.95949075775974,419.35887447129073,0.0
1116,4.0,3.869721440480675,-0.1302785595193252,67.93712187431413,67.9594929075393,419.3744539461314,0.0
1117,4.0,3.869793699461556,-0.13020630053844418,67.93595090435727,67.95949507518064,419.3896283321164,0.0
1118,4.0,3.8698344631340706,-0.13016553686592935,67.93481831436155,67.95949866839833,419.3981887033445,0.0
1119,4.0,3.86988218598131,-0.13011781401869005,67.93372504787834,67.95950130694855,419.40821050126476,0.0
1120,4.0,3.8699614816634154,-0.13003851833658464,67.93266665039032,67.95950451328171,419.4248625945069,0.0
1121,4.0,3.8700360736824266,-0.12996392631757336,67.93163408436406,67.95950799865835,419.4405269184993,0.0
1122,4.0,3.8701088405509982,-0.12989115944900176,67.93063714279319,67.9595016218009,419.45580796089934,0.0
1123,4.0,3.8701707689077627,-0.12982923109223732,67.92967789624097,67.95950068733595,419.46881291581985,0.0
1124,4.0,3.8702038033924273,-0.1297961966075727,67.92876452949416,67.95949853267089,419.4757501575994,0.0
1125,4.0,3.870242999970989,-0.12975700002901114,67.92788495880468,67.95949777795623,419.4839814390973,0.0
1126,4.0,3.870302212407502,-0.12969778759249806,67.9270337768668,67.95948652819652,419.49641605076505,0.0
1127,4.0,3.870355222395683,-0.1296447776043168,67.92620631874497,67.95948272772601,419.5075481482831,0.0
1128,4.0,3.8704126603725273,-0.1295873396274727,67.92538987693514,67.95948456312637,419.51961012342036,0.0
1129,4.0,3.87045551619502,-0.12954448380498018,67.92459519182371,67.95948397381326,419.5286098461438,0.0
1130,4.0,3.8705214917323483,-0.12947850826765173,67.92383475793015,67.95949144491627,419.5424647089828,0.0
1131,4.0,3.8705738040791795,-0.1294261959208205,67.92310478581058,67.95949649114486,419.55345030181735,0.0
1132,4.0,3.8706113241562403,-0.12938867584375968,67.92240733987468,67.95949891607401,419.5613295180001,0.0
1133,4.0,3.8706495048225715,-0.12935049517742847,67.92174443899782,67.95950758832412,419.56934745792967,0.0
1134,4.0,3.8706864159420005,-0.12931358405799953,67.92111447242137,67.95951545225863,419.5770987930097,0.0
1135,4.0,3.8707219948601392,-0.12927800513986076,67.92051144220791,67.95951323510509,419.5845703658189,0.0
1136,4.0,3.8707721250432607,-0.12922787495673926,67.91992982615032,67.95951101795023,419.5950977042744,0.0
1137,4.0,3.870829830607829,-0.12917016939217119,67.91937140702817,67.95950658364184,419.6072158728337,0.0
1138,4.0,3.8708967393912768,-0.12910326060872324,67.91883600688065,67.95950658364238,419.6212667173578,0.0
1139,4.0,3.8709459718398316,-0.12905402816016842,67.91833050081364,67.95950658364237,419.6316055315543,0.0
1140,4.0,3.871007067297985,-0.12899293270201495,67.91785810702288,67.95950658364247,419.64443557776656,0.0
1141,4.0,3.87105829424185,-0.1289417057581499,67.91741341937578,67.95950658364225,419.65519323597823,0.0
1142,4.0,3.871108140982913,-0.1288918590170871,67.9169894110374,67.95950658364247,419.66566105160143,0.0
1143,4.0,3.8711611942303428,-0.12883880576965723,67.91659784519344,67.95950658364193,419.6768022335617,0.0
1144,4.0,3.8712028196973853,-0.12879718030261467,67.91623650079632,67.95950658364234,419.6855435816407,0.0
1145,4.0,3.871255749194801,-0.12874425080519902,67.91590033693824,67.95950658364184,419.69665877609793,0.0
1146,4.0,3.871299243134956,-0.12870075686504379,67.91559136634989,67.95950658364244,419.7057925035305,0.0
1147,4.0,3.871341523792257,-0.12865847620774318,67.91531078208293,67.95950658364177,419.71467144156367,0.0
1148,4.0,3.871386626156413,-0.12861337384358684,67.9150516489474,67.95950658364261,419.7241429380365,0.0
1149,4.0,3.8714401733906865,-0.12855982660931353,67.91482528661177,67.95949799067407,419.7353878572339,0.0
1150,4.0,3.8715109028255053,-0.12848909717449475,67.91462031045062,67.95949420536252,419.7502410385458,0.0
1151,4.0,3.8715762683242625,-0.1284237316757375,67.91444203976472,67.95948730216212,419.76396779328485,0.0
1152,4.0,3.8716447339899505,-0.12835526601004954,67.91429806987703,67.95948344607596,419.77834558307933,0.0
1153,4.0,3.8717121519796076,-0.1282878480203924,67.91418312344756,67.95948199694247,419.79250336090735,0.0
1154,4.0,3.8717723471517016,-0.1282276528482984,67.91409910803324,67.95949024592767,419.8051443470471,0.0
1155,4.0,3.871838083546809,-0.12816191645319108,67.91405977419231,67.95949376793584,419.81894899001963,0.0
1156,4.0,3.8718947358762255,-0.12810526412377454,67.91404499938899,67.95949889935622,419.83084597919714,0.0
1157,4.0,3.8719538112410015,-0.12804618875899854,67.91407284736196,67.95950580841667,419.8432518058001,0.0
1158,4.0,3.8719935591629215,-0.12800644083707846,67.91412758239318,67.95950541094085,419.8515988694033,0.0
1159,4.0,3.872020517741981,-0.12797948225801914,67.91421511587227,67.95950597371629,419.85726017100575,0.0
1160,4.0,3.8720431853886295,-0.12795681461137054,67.91433534941045,67.95949984307954,419.862020376802,0.0
1161,4.0,3.87206607672734,-0.12793392327266018,67.91447293804644,67.95949428671317,419.8668275579312,0.0
1162,4.0,3.872093040781534,-0.12790695921846584,67.91463130419945,67.95949011410161,419.872490009312,0.0
1163,4.0,3.8721178637388056,-0.12788213626119438,67.91481303533494,67.95949197226032,419.877702830339,0.0
1164,4.0,3.8810007188472473,-0.11899928115275271,67.91500642734697,67.95949321113135,421.7431024031117,0.0
1165,4.0,3.8809756473980963,-0.1190243526019037,67.91596474626095,67.95949726267762,421.73783739879,0.0
1166,4.0,3.8808719668044285,-0.11912803319557153,67.91829890951114,67.95949666511055,421.7160644741198,0.0
1167,4.0,3.8807213858172878,-0.11927861418271224,67.92153876003397,67.95949964956635,421.6844424668202,0.0
1168,4.0,3.880536813320278,-0.119463186679722,67.92536876098032,67.95950210751455,421.6456822424482,0.0
1169,4.0,3.88032708519065,-0.11967291480935005,67.92956650786421,67.95950011525721,421.6016393352263,0.0
1170,4.0,3.880104675577776,-0.11989532442222384,67.93397302402244,67.95949209348696,421.5549333165228,0.0
1171,4.0,3.879876940592927,-0.12012305940707302,67.93847993162558,67.95949357801786,421.50710896970446,0.0
1172,4.0,3.879651974978068,-0.12034802502193198,67.94302470771912,67.95949710738842,421.4598661905841,0.0
1173,4.0,3.87941863819034,-0.12058136180966006,67.94755290880133,67.95949703255457,421.4108654651612,0.0
1174,4.0,3.8791626224229403,-0.1208373775770597,67.95203020990239,67.95950048191744,421.35710215400724,0.0
1175,4.0,3.8788819808337474,-0.12111801916625264,67.9564385660277,67.9594959135078,421.29816742027674,0.0
1176,4.0,3.8786067165089033,-0.12139328349109668,67.96073740674454,67.95949488571185,421.2403619120595,0.0
1177,4.0,3.878324956666159,-0.12167504333384116,67.9649169853235,67.95948910440059,421.18119234508316,0.0
1178,4.0,3.878059256033385,-0.12194074396661492,67.96896355259824,67.95948666819345,421.12539521220066,0.0
1179,4.0,3.877805747814831,-0.1221942521851691,67.97288460682529,67.95948317986876,421.07215848630426,0.0
1180,4.0,3.8775603681794744,-0.12243963182052564,67.97666898549714,67.9594842473184,421.02062876287937,0.0
1181,4.0,3.8773226887827823,-0.1226773112172177,67.98031972162475,67.95948800306802,420.970716089574,0.0
1182,4.0,3.8770881220197975,-0.12291187798020253,67.98383928596354,67.95949501850295,420.9214570693472,0.0
1183,4.0,3.87686001350293,-0.12313998649706992,67.98723007958462,67.95949984189183,420.873554280805,0.0
1184,4.0,3.8766442936739938,-0.12335570632600623,67.99048901230643,67.9595020590581,420.8282531167284,0.0
1185,4.0,3.876410284612576,-0.12358971538742392,67.99363158610984,67.95950604541665,420.7791112138307,0.0
1186,4.0,3.8761838651173095,-0.1238161348826905,67.9966396302554,67.95949764973855,420.73156311982467,0.0
1187,4.0,3.8759600594423635,-0.12403994055763645,67.99952599247898,67.95949866241644,420.684563928086,0.0
1188,4.0,3.8757341484529637,-0.12426585154703629,68.00229903675175,67.95949201924289,420.637122620312,0.0
1189,4.0,3.8755291249721067,-0.12447087502789334,68.00494152721885,67.95949182953731,420.59406768933206,0.0
1190,4.0,3.875330936170337,-0.12466906382966281,68.00746612839608,67.95949405930544,420.5524480409605,0.0
1191,4.0,3.8751389551565176,-0.12486104484348237,68.00987317941933,67.95949669095859,420.5121320280584,0.0
1192,4.0,3.874947848579969,-0.1250521514200309,68.01217120436216,67.95949750640325,420.4719996469832,0.0
1193,4.0,3.87475624957,-0.12524375043000013,68.01435511189631,67.95949823841636,420.43176385488965,0.0
1194,4.0,3.8745831341700843,-0.12541686582991574,68.01643394663087,67.95949754833586,420.3954096209074,0.0
1195,4.0,3.8744161601174594,-0.12558383988254063,68.01840698537404,67.95949839257952,420.3603450698562,0.0
1196,4.0,3.874258022351515,-0.12574197764848494,68.02028309916295,67.95949627782035,420.32713613900785,0.0
1197,4.0,3.8740625615248185,-0.12593743847518146,68.0220655190129,67.95949508724476,420.28608936540155,0.0
1198,4.0,3.8738691281330766,-0.1261308718669234,68.02374516243434,67.95949630619198,420.2454683531357,0.0
1199,4.0,3.8736949801493896,-0.12630501985061038,68.02532892782709,67.95950010946821,420.20889727656146,0.0
1200,4.0,3.8735210618139524,-0.1264789381860476,68.02681662395871,67.95949624236766,420.17237442611963,0.0
1201,4.0,3.8733577778193102,-0.12664222218068977,68.02820631831398,67.95949779528311,420.1380847872448,0.0
1202,4.0,3.8731895464002473,-0.12681045359975274,68.02950751869437,67.95949992588228,420.1027561892416,0.0
1203,4.0,3.873023976645852,-0.12697602335414793,68.03070490340696,67.95949941023211,420.0679865408186,0.0
1204,4.0,3.8728766453725925,-0.12712335462740754,68.03181426660966,67.9594930255309,420.0370469734341,0.0
1205,4.0,3.8727304880449216,-0.1272695119550784,68.03281443997383,67.95949468656134,420.0063539346232,0.0
1206,4.0,3.872594051478755,-0.1274059485212451,68.0337290225757,67.95949633345941,419.97770225572816,0.0
1207,4.0,3.8724531431870033,-0.1275468568129967,68.03455201004317,67.95949696216263,419.9481115144603,0.0
1208,4.0,3.872313154184509,-0.12768684581549117,68.03530216279685,67.95949516436906,419.9187138239365,0.0
1209,4.0,3.8722197680585198,-0.12778023194148025,68.03598185940623,67.95949871565865,419.8991027374788,0.0
1210,4.0,3.8721316241234818,-0.12786837587651823,68.03657302562817,67.95949502127627,419.8805925111208,0.0
1211,4.0,3.8720467956049793,-0.12795320439502067,68.03710596235659,67.95949290673647,419.8627785222353,0.0
1212,4.0,3.8719600800598073,-0.1280399199401927,68.03757986531305,67.95949140979367,419.8445682577492,0.0
1213,4.0,3.871868276973504,-0.12813172302649578,68.0379995426968,67.95949413754136,419.82528960962554,0.0
1214,4.0,3.871792737877825,-0.12820726212217481,68.03836575814294,67.95949603957173,419.8094263995329,0.0
1215,4.0,3.8717201346860697,-0.12827986531393032,68.03868039448574,67.95949973660241,419.7941797292643,0.0
1216,4.0,3.871650795540188,-0.1283492044598118,68.0389430020276,67.95949684180566,419.77961850862914,0.0
1217,4.0,3.8715784926769254,-0.12842150732307456,68.03916547858151,67.95949186153761,419.76443490734397,0.0
1218,4.0,3.871500637666084,-0.1284993623339159,68.03933833125699,67.95948743758035,419.7480853550673,0.0
1219,4.0,3.8714386741998443,-0.12856132580015567,68.03947133968096,67.95949127324836,419.73507302715694,0.0
1220,4.0,3.8713782912829138,-0.12862170871708622,68.03956593227842,67.95949957094382,419.7223926146015,0.0
1221,4.0,3.8713160990622493,-0.12868390093775073,68.03962137995362,67.95950263483232,419.70933224826194,0.0
1222,4.0,3.871260082445761,-0.1287399175542392,68.03963569013892,67.95950451759829,419.6975687587994,0.0
1223,4.0,3.8711937489875425,-0.12880625101245746,68.03961493320418,67.95950018102246,419.6836387325735,0.0
1224,4.0,3.8711320739026487,-0.12886792609735132,68.03956196454436,67.95949889484693,419.6706869647458,0.0
1225,4.0,3.8710482877051726,-0.12895171229482738,68.03947546656917,67.95949944460409,419.65309186327585,0.0
1226,4.0,3.8709811927801185,-0.12901880721988146,68.03934924342161,67.95949497013312,419.6390019290145,0.0
1227,4.0,3.870915319720331,-0.1290846802796688,68.03918912211921,67.95949309918026,419.62516858645915,0.0
1228,4.0,3.870834606659471,-0.129165393340529,68.03898650722898,67.95949455113423,419.6082188436785,0.0
1229,4.0,3.8707592536353084,-0.12924074636469163,68.03874998074555,67.95949661938232,419.5923947086044,0.0
1230,4.0,3.8707054299209105,-0.1292945700790895,68.038468510433,67.95949124098924,419.5810917285808,0.0
1231,4.0,3.8706643869674173,-0.12933561303258267,68.038146866456,67.95948727267294,419.5724727083473,0.0
1232,4.0,3.870605358401509,-0.1293946415984908,68.0377936642,67.95949156134195,419.5600767095066,0.0
1233,4.0,3.8705646771630766,-0.12943532283692338,68.03740532981536,67.95949125148265,419.5515336494357,0.0
1234,4.0,3.870543723004624,-0.1294562769953762,68.03698599868288,67.95949145695789,419.54713327616065,0.0
1235,4.0,3.8705340399278474,-0.1294659600721526,68.03653529810764,67.95948980579676,419.5450998300376,0.0
1236,4.0,3.870530804808813,-0.12946919519118705,68.0360670511141,67.95949502127624,419.5444204550404,0.0
1237,4.0,3.8705038371910176,-0.12949616280898235,68.03558665314584,67.9594986063232,419.5387572553034,0.0
1238,4.0,3.8704935184987574,-0.12950648150124255,68.03509034755865,67.95950115723271,419.53659032992874,0.0
1239,4.0,3.87048255637216,-0.12951744362784012,68.0345805126973,67.95950226736899,419.53428828334324,0.0
1240,4.0,3.870452832484511,-0.12954716751548911,68.03405984407124,67.95950395880017,419.52804626693694,0.0
1241,4.0,3.8704578157505622,-0.12954218424943775,68.0335287323299,67.95949514642037,419.52909275280774,0.0
