Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1186,4.0,4.2012772476901725,0.20127724769017252,68.64618638846501,67.95894655447067,418.7694475639323,0.0,80.11157250404358
1187,4.0,4.200879719483337,0.20087971948333738,68.64423430265495,67.95896455314234,418.731682384283,0.0,80.10171437263489
1188,4.0,4.200491715239954,0.2004917152399539,68.64218179071352,67.95898345057185,418.69482198116145,0.0,80.09192109107971
1189,4.0,4.200112341510034,0.20011234151003432,68.64001707833464,67.95898496869711,418.6587814768192,0.0,80.08216190338135
1190,4.0,4.199749637245821,0.19974963724582118,68.63774365034003,67.95898963286531,418.62432457171883,0.0,80.072594165802
1191,4.0,4.199405542897331,0.19940554289733115,68.63536923761819,67.95899235078323,418.59163560861236,0.0,80.06326389312744
1192,4.0,4.199064466077965,0.19906446607796457,68.63290586912308,67.95899758893135,418.55923331077247,0.0,80.0538878440857
1193,4.0,4.19872788487329,0.19872788487329007,68.63033672756822,67.95899373204472,418.5272580963284,0.0,80.0444746017456
1194,4.0,4.198398107942476,0.19839810794247636,68.62768089148717,67.95899276089656,418.49592928790116,0.0,80.03509044647217
1195,4.0,4.198074094103679,0.1980740941036787,68.62492470543987,67.95898746569205,418.4651479732154,0.0,80.02569961547852
1196,4.0,4.197758411831463,0.1977584118314626,68.62207933154114,67.95897853749537,418.43515815735486,0.0,80.01636409759521
1197,4.0,4.1974435409150646,0.19744354091506455,68.61914338001633,67.95896651595395,418.405245420297,0.0,80.00693893432617
1198,4.0,4.197134602650748,0.19713460265074811,68.61612308682268,67.95895858464768,418.37589628518697,0.0,79.99752902984619
1199,4.0,4.1968359081083495,0.1968359081083495,68.6130166818612,67.95896245992768,418.34752030365905,0.0,79.98821449279785
1200,4.0,4.196547263806052,0.19654726380605236,68.60981751545653,67.95896504103032,418.3200990949408,0.0,79.97898387908936
1201,4.0,4.196275039131044,0.19627503913104416,68.60654827079189,67.95896681426493,418.2942377508151,0.0,79.96998500823975
1202,4.0,4.196006856469779,0.19600685646977922,68.60320024318926,67.95896795564808,418.2687603979949,0.0,79.96097183227539
1203,4.0,4.195745377774536,0.1957453777745357,68.5997691813927,67.9589687356896,418.2439199219467,0.0,79.95199012756348
1204,4.0,4.1954874042860695,0.19548740428606948,68.59625910551925,67.95896921586919,418.21941244054244,0.0,79.94298362731934
1205,4.0,4.195236268228094,0.19523626822809437,68.59268590673746,67.95896957760384,418.1955545150348,0.0,79.93403434753418
1206,4.0,4.194988046071542,0.19498804607154163,68.58905317934342,67.95896975709985,418.1719734101623,0.0,79.9250717163086
1207,4.0,4.1947389344945805,0.19473893449458046,68.58534780754934,67.95896987737714,418.14830781035107,0.0,79.91600799560547
1208,4.0,4.194508194875901,0.1945081948759011,68.58157897439646,67.95896999571522,418.12638754657644,0.0,79.9072208404541
1209,4.0,4.194292238838385,0.19429223883838542,68.57773008344394,67.95897002728198,418.10587172301246,0.0,79.89862251281738
1210,4.0,4.194078634560425,0.19407863456042485,68.57380796372148,67.95897002755295,418.0855793166062,0.0,79.88998413085938
1211,4.0,4.1938710991462145,0.19387109914621448,68.56983042442005,67.95897005782994,418.0658634522563,0.0,79.88139724731445
1212,4.0,4.193670242380547,0.19367024238054675,68.56578423002645,67.95897011726476,418.0467820595178,0.0,79.87285804748535
1213,4.0,4.193467729021495,0.19346772902149478,68.56168286190594,67.95897011798648,418.02754329040783,0.0,79.86422348022461
1214,4.0,4.1932699599356535,0.19326995993565355,68.55751663141716,67.95897011726476,418.008755227253,0.0,79.85560417175293
1215,4.0,4.193087316272452,0.19308731627245201,68.55328776524787,67.95897005711704,417.9914040792488,0.0,79.84720039367676
1216,4.0,4.192914170080825,0.192914170080825,68.54900479177623,67.95897439975089,417.9749551910443,0.0,79.83891487121582
1217,4.0,4.192746987422573,0.19274698742257268,68.5446747389577,67.95897594745327,417.9590728385102,0.0,79.8306884765625
1218,4.0,4.192587033297206,0.1925870332972064,68.5402818527429,67.95897959712316,417.9438771966005,0.0,79.8225269317627
1219,4.0,4.192423368599443,0.1924233685994432,68.53583791803676,67.95897412631871,417.928329050313,0.0,79.81423568725586
1220,4.0,4.192264854837915,0.1922648548379149,68.53137003526517,67.9589708444209,417.91327024296777,0.0,79.80601501464844
1221,4.0,4.192105538918753,0.19210553891875293,68.52683958155035,67.95897182605229,417.8981352306474,0.0,79.7977066040039
1222,4.0,4.191970439042331,0.1919704390423309,68.52227003034936,67.95897707007263,417.88530074238736,0.0,79.78981399536133
1223,4.0,4.1918398905692715,0.19183989056927153,68.51765199850313,67.95897237112264,417.8728986374467,0.0,79.78195190429688
1224,4.0,4.191713645629509,0.191713645629509,68.51297971931429,67.95896375489399,417.86090536816926,0.0,79.77410888671875
1225,4.0,4.191589666963491,0.1915896669634911,68.50826356557747,67.95895793456677,417.84912739489755,0.0,79.7662582397461
1226,4.0,4.191463706066594,0.19146370606659424,68.50351072521232,67.95895403348642,417.8371611096924,0.0,79.75832748413086
1227,4.0,4.191343636957307,0.19134363695730716,68.4987235635897,67.95895148265089,417.82575454431003,0.0,79.75046920776367
1228,4.0,4.191249566696295,0.19124956669629523,68.49389133295851,67.95895659153487,417.8168178695139,0.0,79.7430534362793
1229,4.0,4.1911541130023755,0.1911541130023755,68.48901595971827,67.95896918155469,417.8077497685915,0.0,79.73556137084961
1230,4.0,4.191062982897816,0.1910629828978161,68.48410903526418,67.95897785142726,417.79909240865845,0.0,79.72811508178711
1231,4.0,4.190975128671923,0.1909751286719228,68.47917130806866,67.9589786996959,417.7907462571985,0.0,79.72069549560547
1232,4.0,4.1908880623552855,0.19088806235528555,68.47421394663287,67.9589867201259,417.782474957118,0.0,79.7132682800293
1233,4.0,4.190810324638422,0.19081032463842185,68.46922521468781,67.95899533885725,417.775089874016,0.0,79.70598220825195
1234,4.0,4.190747296836692,0.19074729683669212,68.46421226112878,67.95899723756567,417.76910223285165,0.0,79.69894790649414
1235,4.0,4.190688071147657,0.1906880711476573,68.45916653841395,67.95899961902873,417.76347579239336,0.0,79.69194793701172
1236,4.0,4.190630324981394,0.19063032498139432,68.45409978206304,67.95898658991955,417.75798990659837,0.0,79.68495178222656
1237,4.0,4.190567359595578,0.1905673595955779,68.44900343866944,67.95897215081831,417.7520081949458,0.0,79.67782211303711
1238,4.0,4.190512391625354,0.19051239162535438,68.44387463412576,67.95897162118708,417.7467862377746,0.0,79.67080688476562
1239,4.0,4.190475643928521,0.19047564392852134,68.43872340443173,67.9589657076601,417.74329520657545,0.0,79.66411209106445
1240,4.0,4.190443237131618,0.1904432371316176,68.43355035169353,67.95896241102636,417.7402165608695,0.0,79.65747451782227
1241,4.0,4.190413753651445,0.19041375365144475,68.42835569969843,67.95896938446273,417.73741563025317,0.0,79.6508674621582
1242,4.0,4.1903824376896655,0.19038243768966545,68.42315156955875,67.95897407358171,417.7344406138841,0.0,79.64421463012695
1243,4.0,4.190352637775605,0.19035263777560463,68.41793899471999,67.95897714105861,417.73160962204827,0.0,79.63758087158203
1244,4.0,4.1903317260446835,0.1903317260446835,68.41271888031503,67.95897921530181,417.7296230076108,0.0,79.63110733032227
1245,4.0,4.1903200320953005,0.19032003209530046,68.40748260142011,67.95898056672857,417.72851208241946,0.0,79.62479019165039
1246,4.0,4.190314339671302,0.19031433967130162,68.40223353479263,67.95898143904398,417.7279713021395,0.0,79.61857223510742
1247,4.0,4.190310340775199,0.19031034077519937,68.39696008833582,67.95898206926289,417.72759140700987,0.0,79.61235809326172
1248,4.0,4.190303572426372,0.1903035724263722,68.391682673602,67.95898240123982,417.72694841387124,0.0,79.60608673095703
1249,4.0,4.190302150265469,0.19030215026546937,68.38638353732966,67.95898264068632,417.7268133085855,0.0,79.59989166259766
1250,4.0,4.19031899683772,0.19031899683772036,68.38109106159757,67.95898279048922,417.7284137329493,0.0,79.59405136108398
1251,4.0,4.190336393284403,0.19033639328440266,68.37577982400336,67.95898288111603,417.73006639538414,0.0,79.58819961547852
1252,4.0,4.190355260448139,0.19035526044813889,68.37045774313277,67.95898285095525,417.73185877593903,0.0,79.58236312866211
1253,4.0,4.190373928597362,0.1903739285973618,68.36513567981889,67.95898291190866,417.7336322501152,0.0,79.57652282714844
1254,4.0,4.190388504586344,0.19038850458634382,68.3598181537274,67.95898291122307,417.7350169690685,0.0,79.57061004638672
1255,4.0,4.190422784901243,0.19042278490124342,68.35450041306412,67.95898290996892,417.73827359898405,0.0,79.56507110595703
1256,4.0,4.190463634127156,0.1904636341271564,68.34918704037433,67.9589829103116,417.7421542754457,0.0,79.55966186523438
1257,4.0,4.190500661860167,0.1905006618601668,68.34387055386075,67.95898294081555,417.7456719100817,0.0,79.5541763305664
1258,4.0,4.190538392976477,0.19053839297647723,68.33855579914324,67.9589829412486,417.74925636613125,0.0,79.5487060546875
1259,4.0,4.190576600906993,0.1905766009069927,68.33323991919238,67.95898294117636,417.7528861195302,0.0,79.54324340820312
1260,4.0,4.190626191919745,0.19062619191974495,68.32792205071006,67.95898294103185,417.75759726574165,0.0,79.53799438476562
1261,4.0,4.190685075214611,0.19068507521461076,68.3226101082783,67.95897326327365,417.7631911787539,0.0,79.53292846679688
1262,4.0,4.190744435915652,0.1907444359156516,68.31729708639385,67.95897204363455,417.7688304453528,0.0,79.52787017822266
1263,4.0,4.190801228896848,0.1908012288968477,68.31199330085893,67.9589705838275,417.77422577856646,0.0,79.52277374267578
1264,4.0,4.190856291133655,0.1908562911336551,68.30669165344884,67.95896622416261,417.77945669106316,0.0,79.51764678955078
1265,4.0,4.190914728945161,0.19091472894516137,68.30140722218971,67.9589591160064,417.78500828315623,0.0,79.51260375976562
1266,4.0,4.1909915625700656,0.19099156257006555,68.29613773113375,67.95896067304344,417.79230747752206,0.0,79.50792694091797
1267,4.0,4.1910645927841985,0.19106459278419852,68.29087142675961,67.958961397445,417.7992453478647,0.0,79.50318145751953
1268,4.0,4.191137818581871,0.19113781858187107,68.28561522591838,67.95897959605597,417.80620179864366,0.0,79.49845123291016
1269,4.0,4.191209402065137,0.19120940206513737,68.28036676540285,67.95898132079662,417.81300222955394,0.0,79.49369865655899
1270,4.0,4.191279711653954,0.1912797116539542,68.27512193140946,67.95898803782048,417.81968164049147,0.0,79.48892593383789
1271,4.0,4.19137354569751,0.19137354569750986,68.26988958283668,67.95898506347204,417.8285958746293,0.0,79.48461365699768
1272,4.0,4.191465608588678,0.19146560858867812,68.26467955698749,67.95898577037309,417.8373418492903,0.0,79.48029351234436
1273,4.0,4.191554789092635,0.1915547890926348,68.25947103585129,67.95897995158776,417.84581399716615,0.0,79.4759202003479
1274,4.0,4.191645520451972,0.19164552045197158,68.25427700299547,67.95897518463465,417.85443347630314,0.0,79.4715929031372
1275,4.0,4.191733324564861,0.19173332456486136,68.24909809402814,67.95896870291324,417.8627748670277,0.0,79.46722745895386
1276,4.0,4.1918338052249915,0.1918338052249915,68.24394644807921,67.95896640751624,417.87232052974,0.0,79.46313381195068
1277,4.0,4.191942171669092,0.19194217166909233,68.23882556711337,67.95896398193015,417.88261534192964,0.0,79.45922517776489
1278,4.0,4.192050935378958,0.19205093537895834,68.23371076941368,67.95897603563118,417.8929478943669,0.0,79.45533084869385
1279,4.0,4.192157724868811,0.1921577248688111,68.22861567417912,67.95898421348491,417.9030928959029,0.0,79.4514217376709
1280,4.0,4.192264565004797,0.19226456500479738,68.22353966896321,67.95898665844345,417.9132427088216,0.0,79.44753551483154
1281,4.0,4.19236923792503,0.19236923792503013,68.21847953336815,67.95899256521945,417.9231866362437,0.0,79.4436264038086
1282,4.0,4.192493413998994,0.192493413998994,68.2134372564957,67.95899348443618,417.93498336327025,0.0,79.44010734558105
1283,4.0,4.19261849599941,0.19261849599940994,68.20842475928437,67.95898951111973,417.94686615330977,0.0,79.4366397857666
1284,4.0,4.19273877562718,0.19273877562717967,68.20342517342947,67.95898395645526,417.958292717948,0.0,79.43309593200684
1285,4.0,4.19285865977023,0.19285865977022976,68.19845277781148,67.95897073844033,417.96968171153765,0.0,79.42957592010498
1286,4.0,4.192979513214283,0.19297951321428286,68.19350092945,67.95896001740714,417.9811627887227,0.0,79.42609786987305
1287,4.0,4.193103974306008,0.19310397430600812,68.18857175788413,67.95895684335268,417.99298659243664,0.0,79.42271423339844
1288,4.0,4.193240813231818,0.1932408132318182,68.18368232409361,67.95896361118488,418.0059862903886,0.0,79.41961097717285
1289,4.0,4.193372526309775,0.19337252630977542,68.17882415050848,67.95895809164301,418.0184990327946,0.0,79.41644668579102
1290,4.0,4.193505972194182,0.19350597219418209,68.17397904686037,67.95896440471648,418.0311763918131,0.0,79.413330078125
1291,4.0,4.1936381644118415,0.19363816441184145,68.16917427858432,67.95898224941965,418.0437346524908,0.0,79.41023635864258
1292,4.0,4.193764914249888,0.19376491424988807,68.16438561701386,67.95899454056445,418.05577588710526,0.0,79.40705800056458
1293,4.0,4.1939033557154595,0.19390335571545947,68.15962457630306,67.95899301792765,418.0689278263345,0.0,79.40413284301758
1294,4.0,4.194053454642075,0.19405345464207535,68.15488724648327,67.9589872265873,418.0831872243631,0.0,79.40145564079285
1295,4.0,4.194198232876882,0.19419823287688232,68.15018268456224,67.95898957248268,418.0969411566697,0.0,79.39871549606323
1296,4.0,4.194341733483036,0.19434173348303574,68.14549940969037,67.95897686876658,418.1105737142543,0.0,79.3959755897522
1297,4.0,4.194483114398552,0.19448311439855193,68.14085089036564,67.95897105315476,418.1240049012283,0.0,79.39323568344116
1298,4.0,4.194622988444232,0.1946229884442321,68.13622675230197,67.95897053143464,418.13729293556787,0.0,79.39049530029297
1299,4.0,4.19477057535856,0.19477057535856002,68.1316335654753,67.9589719538278,418.1513136924291,0.0,79.38793659210205
1300,4.0,4.194928585287312,0.19492858528731194,68.12708053578046,67.95897367733265,418.16632463566054,0.0,79.38562154769897
1301,4.0,4.195081384117744,0.1950813841177439,68.1225633667449,67.95898502039816,418.1808405245515,0.0,79.38324928283691
1302,4.0,4.195235300360982,0.1952353003609817,68.11807871268002,67.95898323341535,418.1954625676591,0.0,79.38093566894531
1303,4.0,4.195387249454574,0.19538724945457364,68.11362878004336,67.95897500841821,418.2098977315503,0.0,79.37862491607666
1304,4.0,4.19553427687087,0.19553427687086966,68.1092026038627,67.9589644292551,418.22386533609847,0.0,79.37624835968018
1305,4.0,4.195685709933277,0.19568570993327672,68.10481078257837,67.95895346298093,418.2382514770271,0.0,79.37399482727051
1306,4.0,4.19585105606659,0.1958510560665898,68.10045530123715,67.95895749280496,418.25395935969186,0.0,79.37204647064209
1307,4.0,4.19601418037428,0.19601418037427987,68.09613622062693,67.95896421484288,418.2694561689225,0.0,79.37009811401367
1308,4.0,4.196176034550618,0.19617603455061783,68.0918421772846,67.9589644823068,418.2848323156745,0.0,79.36815452575684
1309,4.0,4.19633562880618,0.19633562880617994,68.0875802245873,67.95897340496136,418.29999376995295,0.0,79.3662052154541
1310,4.0,4.19649072784844,0.19649072784844002,68.08335880106395,67.958981549429,418.3147281789677,0.0,79.36421775817871
1311,4.0,4.1966433121715365,0.19664331217153652,68.07916866698997,67.95898271638173,418.32922368966183,0.0,79.36221885681152
1312,4.0,4.196802336345542,0.19680233634554156,68.07501508482137,67.95898321486338,418.3443309861923,0.0,79.36038398742676
1313,4.0,4.196969918602734,0.1969699186027336,68.07089316270164,67.95898885088936,418.3602513006256,0.0,79.3587474822998
1314,4.0,4.197134031755572,0.19713403175557165,68.06683437368007,67.95897786866442,418.37584205014514,0.0,79.35711860656738
1315,4.0,4.197299748024728,0.1972997480247276,68.06279571197902,67.95897045580888,418.39158509571496,0.0,79.35554313659668
1316,4.0,4.197460242336827,0.19746024233682657,68.05879296361354,67.95896550344747,418.40683205536436,0.0,79.35391044616699
1317,4.0,4.19761992724778,0.19761992724778032,68.05483799566218,67.95896223299972,418.42200212190505,0.0,79.3523178100586
1318,4.0,4.197776262739491,0.19777626273949078,68.05090491190074,67.95896013361303,418.43685399361755,0.0,79.35068702697754
1319,4.0,4.1979365260111585,0.19793652601115852,68.04701150070176,67.95895869251446,418.45207900442597,0.0,79.34917640686035
1320,4.0,4.198106680164657,0.19810668016465716,68.04315925460146,67.95897152256266,418.4682436490083,0.0,79.347900390625
1321,4.0,4.198279065043391,0.19827906504339143,68.0393316835617,67.95897780140338,418.48462021248804,0.0,79.34669494628906
1322,4.0,4.198450647818578,0.19845064781857769,68.03554032147944,67.95897989260149,418.50092057613074,0.0,79.34551620483398
1323,4.0,4.1986207645283695,0.19862076452836952,68.0317959201588,67.9589850637841,418.51708166356093,0.0,79.34436416625977
1324,4.0,4.198788414848878,0.19878841484887833,68.02808360555913,67.95898808187302,418.5330084440093,0.0,79.34320259094238
1325,4.0,4.198951005407647,0.19895100540764687,68.02440776938236,67.95898677381402,418.5484545470923,0.0,79.34198760986328
1326,4.0,4.199114995532693,0.1991149955326934,68.02076677905235,67.95898985302615,418.5640336089717,0.0,79.34083938598633
1327,4.0,4.199284964137924,0.19928496413792374,68.01716659027838,67.95898876212924,418.58018062646863,0.0,79.33985137939453
1328,4.0,4.199463504902162,0.19946350490216158,68.01360117855876,67.95898364960284,418.59714199907125,0.0,79.33906555175781
1329,4.0,4.199639765357579,0.19963976535757944,68.010082807959,67.95897475334064,418.6138867423359,0.0,79.33829116821289
1330,4.0,4.199814735412333,0.19981473541233274,68.00661832666886,67.95896970296386,418.63050889753754,0.0,79.33755493164062
1331,4.0,4.199986181974478,0.19998618197447815,68.00319156538613,67.95897555908499,418.64679632094135,0.0,79.33679580688477
1332,4.0,4.2001571268740445,0.20015712687404452,67.99979936262757,67.95897946215203,418.6630360864001,0.0,79.33606719970703
1333,4.0,4.200325072942998,0.20032507294299773,67.99644290420395,67.95898207424207,418.6789909629507,0.0,79.33532333374023
1334,4.0,4.200490030406384,0.20049003040638436,67.9931252824858,67.9589838463119,418.6946619219724,0.0,79.33456802368164
1335,4.0,4.200652982174417,0.20065298217441718,67.98985673073986,67.95898495836802,418.7101423399355,0.0,79.33383178710938
1336,4.0,4.200838415237042,0.20083841523704216,67.98661361558857,67.95898576819773,418.72775848088486,0.0,79.33354949951172
1337,4.0,4.201018602070314,0.20101860207031397,67.98341645695683,67.95898627944429,418.74487623004575,0.0,79.33322143554688
1338,4.0,4.201192256328981,0.20119225632898097,67.98025336341753,67.95898657914809,418.7613733846191,0.0,79.33280944824219
1339,4.0,4.201366069128676,0.20136606912867627,67.97712719033001,67.95898675910593,418.77788560059014,0.0,79.33244323730469
1340,4.0,4.20153427310734,0.20153427310733996,67.97403972076631,67.95898688030516,418.7938649785632,0.0,79.33201599121094
1341,4.0,4.201702386150957,0.2017023861509566,67.97100626410806,67.95898700032193,418.80983571770673,0.0,79.33164978027344
1342,4.0,4.201870896154081,0.20187089615408116,67.96799931195181,67.95898703154708,418.8258441680035,0.0,79.3313217163086
1343,4.0,4.202031782904699,0.20203178290469914,67.9650309297174,67.95898709059459,418.8411284093123,0.0,79.33089447021484
1344,4.0,4.20219364324877,0.2021936432487701,67.9620993173949,67.95898709052233,418.85650514199904,0.0,79.33052825927734
1345,4.0,4.202374654882928,0.20237465488292816,67.95920462033534,67.95898712122353,418.87370124724407,0.0,79.33056640625
1346,4.0,4.202552123390487,0.202552123390487,67.95634785934209,67.95898449014558,418.89056075546216,0.0,79.33058166503906
1347,4.0,4.20272385702089,0.20272385702088958,67.95353831966494,67.95897900634783,418.9068754503504,0.0,79.3305435180664
1348,4.0,4.20289356204974,0.20289356204973963,67.95078141215573,67.95897358343626,418.9229974280911,0.0,79.33052825927734
1349,4.0,4.20305958131982,0.20305958131982038,67.94806470828512,67.95896954291128,418.93876925874883,0.0,79.33049011230469
1350,4.0,4.203223833183349,0.20322383318334936,67.94538332371458,67.95897027400501,418.9543731857841,0.0,79.33045959472656
1351,4.0,4.2033844051244404,0.20338440512444045,67.94274856183155,67.95896599681699,418.9696275201877,0.0,79.33041381835938
1352,4.0,4.2035417359383676,0.20354173593836755,67.9401402503591,67.95897513467922,418.98457394751074,0.0,79.33033752441406
1353,4.0,4.203700230221138,0.2037002302211377,67.93757866813141,67.95897855905653,418.99963090437393,0.0,79.33033752441406
1354,4.0,4.2038543032868425,0.2038543032868425,67.93504952578327,67.95897544979546,419.0142678456159,0.0,79.33029174804688
1355,4.0,4.204018412480545,0.2040184124805453,67.93256092567081,67.95897870235937,419.0298582190177,0.0,79.33048248291016
1356,4.0,4.204189957496902,0.20418995749690172,67.93011569808515,67.95897280923653,419.04615499557156,0.0,79.33086395263672
1357,4.0,4.204355585573496,0.20435558557349598,67.9276944073055,67.95896586765325,419.061889662848,0.0,79.33116149902344
1358,4.0,4.20452123858903,0.20452123858903004,67.92531863153565,67.95896515164598,419.0776266993237,0.0,79.33151245117188
1359,4.0,4.204691488849554,0.20469148884955413,67.92298635799804,67.9589641593782,419.09380047407353,0.0,79.33200073242188
1360,4.0,4.204855898770788,0.2048558987707878,67.92068329250107,67.95897276701827,419.10941941659075,0.0,79.33241271972656
1361,4.0,4.2050158698200635,0.20501586982006348,67.91842597594103,67.95898370017909,419.1246166662719,0.0,79.33279418945312
1362,4.0,4.2051731395587995,0.20517313955879946,67.91619939610166,67.95898760955359,419.13955729145187,0.0,79.33316040039062
1363,4.0,4.205329402459647,0.20532940245964681,67.91400230511726,67.9589885604565,419.1544022670323,0.0,79.33354187011719
1364,4.0,4.205488068085772,0.20548806808577158,67.91185801055445,67.95898693057622,419.16947550151417,0.0,79.33403015136719
1365,4.0,4.205642049972473,0.20564204997247337,67.9097437925201,67.95899068679974,419.1841037807509,0.0,79.33446502685547
1366,4.0,4.205789911028035,0.20578991102803457,67.90766978330672,67.95898776673849,419.19815058102915,0.0,79.33483123779297
1367,4.0,4.205942196107567,0.20594219610756692,67.9056289772296,67.95898013786478,419.21261766358475,0.0,79.33531951904297
1368,4.0,4.206107954367785,0.20610795436778506,67.90361894673629,67.95896154149844,419.2283646983054,0.0,79.33609771728516
1369,4.0,4.206276171050288,0.20627617105028762,67.90164774521354,67.95896742942577,419.24434528314316,0.0,79.33696746826172
1370,4.0,4.206433927387736,0.20643392738773603,67.89972802018174,67.9589714254018,419.2593321352008,0.0,79.33769989013672
1371,4.0,4.206597031519951,0.20659703151995057,67.89783964755152,67.95897403961413,419.27482702776115,0.0,79.33856964111328
1372,4.0,4.206753450700749,0.2067534507007487,67.89598096700954,67.95897575208198,419.28968684993697,0.0,79.33934783935547
1373,4.0,4.206904323185795,0.2069043231857952,67.89417276885746,67.95897686360317,419.30401973601647,0.0,79.34008026123047
1374,4.0,4.2070590667417544,0.20705906674175445,67.89240668624956,67.95897767490175,419.31872037383255,0.0,79.34093475341797
1375,4.0,4.207207241501324,0.2072072415013242,67.8906814497806,67.95897812663469,419.33279697599164,0.0,79.34171295166016
1376,4.0,4.2073582325213525,0.20735823252135255,67.88898922883496,67.9589784253991,419.3471411228944,0.0,79.34258270263672
1377,4.0,4.207499587225773,0.20749958722577322,67.88733510882578,67.9589786371324,419.3605698198144,0.0,79.34331512451172
1378,4.0,4.207640748515679,0.20764074851567926,67.88571685851696,67.95897878776437,419.37398014235544,0.0,79.34408569335938
1379,4.0,4.207783623472301,0.2077836234723014,67.88413634407233,67.95897881712396,419.3875532632345,0.0,79.34493255615234
1380,4.0,4.20792058163215,0.2079205816321501,67.88257958836883,67.95897890673625,419.4005642884201,0.0,79.34569549560547
1381,4.0,4.208059920273971,0.20805992027397124,67.88106285745503,67.95897890698913,419.4138014593932,0.0,79.34654998779297
1382,4.0,4.208193154268932,0.20819315426893237,67.87957942946446,67.9589789373591,419.4264586889144,0.0,79.34732818603516
1383,4.0,4.208322909838062,0.20832290983806168,67.87812609444204,67.95898310941875,419.4387854679817,0.0,79.34807586669922
1384,4.0,4.2084693488123035,0.2084693488123035,67.87670398000145,67.95897773187464,419.45269717053475,0.0,79.34917449951172
1385,4.0,4.208622943547184,0.20862294354718358,67.87531665867606,67.95897458691474,419.46728867034835,0.0,79.35044860839844
1386,4.0,4.208764485726092,0.20876448572609174,67.87396718713195,67.95897582816424,419.4807351773446,0.0,79.3515396118164
1387,4.0,4.208909316931396,0.20890931693139603,67.87265612664767,67.9589633611266,419.49449414184846,0.0,79.35273742675781
1388,4.0,4.2090521408651425,0.20905214086514246,67.8713709984069,67.95896579568632,419.5080624155544,0.0,79.35392761230469
1389,4.0,4.209184531579933,0.20918453157993344,67.8701236813272,67.9589679153398,419.52063953345953,0.0,79.35496520996094
1390,4.0,4.209324449821881,0.2093244498218807,67.8689116727978,67.95897833301849,419.53393176644454,0.0,79.35618591308594
1391,4.0,4.209453849545813,0.20945384954581314,67.86773231091664,67.95898721236166,419.5462247402181,0.0,79.35724639892578
1392,4.0,4.209586206147605,0.2095862061476046,67.86658364610354,67.95898205325038,419.55879861738833,0.0,79.3583984375
1393,4.0,4.209720352612469,0.2097203526124689,67.86546491834157,67.95898989543757,419.57154253155045,0.0,79.359619140625
1394,4.0,4.20984289064777,0.20984289064776984,67.86437681379887,67.958982293922,419.583183644904,0.0,79.36065673828125
1395,4.0,4.20997173734622,0.20997173734622,67.86333060694518,67.95897161299689,419.59542408125674,0.0,79.36186218261719
1396,4.0,4.210092062599686,0.21009206259968582,67.86231091622857,67.9589643260829,419.60685498033604,0.0,79.3629379272461
1397,4.0,4.21021478930922,0.21021478930922033,67.8613178126787,67.95895946603008,419.61851401774186,0.0,79.36408996582031
1398,4.0,4.210336384416676,0.21033638441667613,67.86035605253556,67.95895862162878,419.6300655529501,0.0,79.3652572631836
1399,4.0,4.210451846200515,0.21045184620051494,67.85942796557488,67.95896180808495,419.6410344224148,0.0,79.36634826660156
1400,4.0,4.210570925788178,0.21057092578817826,67.85852642400265,67.95897034244521,419.65234698324286,0.0,79.36753845214844
1401,4.0,4.210679616876581,0.21067961687658077,67.85766189241556,67.95897497281602,419.662672636641,0.0,79.36857604980469
1402,4.0,4.210799670158772,0.21079967015877177,67.85681650832734,67.95897797722311,419.6740776984492,0.0,79.3698501586914
1403,4.0,4.2109164846283775,0.21091648462837753,67.85600379605656,67.958979583376,419.6851750730617,0.0,79.37110137939453
1404,4.0,4.211023267184469,0.21102326718446918,67.85521581056793,67.95898154277567,419.6953194158905,0.0,79.3721923828125
1405,4.0,4.211136616517576,0.21113661651757631,67.85445901989146,67.95898345293949,419.7060876025356,0.0,79.37344360351562
1406,4.0,4.211240304453938,0.2112403044539377,67.85372749889503,67.95899338700065,419.71593795648994,0.0,79.37454223632812
1407,4.0,4.211349743401987,0.2113497434019873,67.85302074741405,67.95898801102418,419.7263346565546,0.0,79.37577819824219
1408,4.0,4.211453660596218,0.21145366059621828,67.85234430045347,67.95897539176491,419.7362067900066,0.0,79.37694549560547
1409,4.0,4.211558829020655,0.21155882902065493,67.85168685772807,67.95897155874995,419.7461977903281,0.0,79.37815856933594
1410,4.0,4.211656112488918,0.21165611248891825,67.85105865608259,67.95896938238728,419.7554397198131,0.0,79.37925720214844
1411,4.0,4.21175942553371,0.2117594255337103,67.85046377288113,67.95896844864092,419.7652544590684,0.0,79.38050842285156
1412,4.0,4.2118552554319395,0.2118552554319395,67.84988512962677,67.9589755248248,419.7743582994001,0.0,79.38163757324219
1413,4.0,4.2119664579299325,0.21196645792993252,67.84933927888027,67.95896701643612,419.7849225367095,0.0,79.38309478759766
1414,4.0,4.212084419526941,0.21208441952694113,67.84880847419332,67.9589733936075,419.7961288884253,0.0,79.38469696044922
1415,4.0,4.212202401175989,0.21220240117598888,67.84830997893063,67.958970662061,419.80733714508483,0.0,79.38633728027344
1416,4.0,4.212310123959112,0.21231012395911186,67.84783330332942,67.95897719037852,419.8175708094815,0.0,79.38780975341797
