Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1409,4.0,4.230605894836919,0.23060589483691896,68.04089478501767,67.95924558705894,416.1176680487647,0.0
1410,4.0,4.2312235116601205,0.23122351166012045,68.03002227296776,67.95923727485561,416.2360233781412,0.0
1411,4.0,4.241344291619744,0.24134429161974413,68.01900185290381,67.95926554723883,418.20746756298166,0.0
1412,4.0,4.241954702361343,0.2419547023613431,68.00862367503807,67.95931317719861,418.32451290603325,0.0
1413,4.0,4.242479207211736,0.2424792072117361,67.99965170804228,67.95936793054673,418.42507577205083,0.0
1414,4.0,4.242952966494054,0.2429529664940544,67.99180907942726,67.95941260888833,418.5159593847777,0.0
1415,4.0,4.233886097539569,0.23388609753956935,67.98476057591958,67.95940246448107,416.746572469207,0.0
1416,4.0,4.23431988925916,0.2343198892591598,67.97752830180438,67.95942574092254,416.8297793986767,0.0
1417,4.0,4.234824413681281,0.23482441368128093,67.96939348260116,67.95943704577446,416.92660685856697,0.0
1418,4.0,4.235347181850466,0.2353471818504662,67.96089115427242,67.95945498024285,417.02692180623967,0.0
1419,4.0,4.235898791232446,0.2358987912324464,67.95203057969869,67.95946483730604,417.1327925437203,0.0
1420,4.0,4.236475658497395,0.23647565849739483,67.94296902395672,67.95947306015535,417.2435503929172,0.0
1421,4.0,4.237044605772656,0.23704460577265607,67.93419208961062,67.9594681219599,417.35281844296037,0.0
1422,4.0,4.23762381932048,0.23762381932048005,67.92545954793133,67.959466877706,417.4640971115064,0.0
1423,4.0,4.228694672784228,0.22869467278422828,67.91675494925948,67.95947024522718,415.72125111435093,0.0
1424,4.0,4.2293011907757485,0.2293011907757485,67.90760100157883,67.95946934702728,415.837774112324,0.0
1425,4.0,4.229984112730657,0.22998411273065678,67.89728464561692,67.95946924029057,415.96897419555637,0.0
1426,4.0,4.230711215481763,0.23071121548176343,67.88636178953371,67.95947381400941,416.10867406136805,0.0
1427,4.0,4.231477019585519,0.23147701958551892,67.87504623373863,67.95947774211542,416.25584607844723,0.0
1428,4.0,4.232250784633479,0.2322507846334787,67.8637713891892,67.95947503209588,416.40457860823085,0.0
1429,4.0,4.233030465723902,0.2330304657239024,67.85254290512928,67.959479978897,416.5544739688228,0.0
1430,4.0,4.233802782617977,0.23380278261797738,67.8414592640004,67.95948663872001,416.7029612955782,0.0
1431,4.0,4.225073361538294,0.2250733615382936,67.83045429472135,67.95948484616507,414.9986250677282,0.0
1432,4.0,4.225879716152611,0.22587971615261093,67.8191637374724,67.95948785228872,415.1537109803029,0.0
1433,4.0,4.226750808735378,0.22675080873537823,67.8068620499095,67.95948343960127,415.32122837074564,0.0
1434,4.0,4.227691434935713,0.2276914349357133,67.79377513300696,67.95948472316987,415.5021555576514,0.0
1435,4.0,4.2286378393289725,0.22863783932897253,67.78069803580983,67.95948947074893,415.684211845262,0.0
1436,4.0,4.229589183869277,0.22958918386927696,67.7676436239338,67.95949812340918,415.86723626509814,0.0
1437,4.0,4.230542567542814,0.23054256754281433,67.7546878073326,67.95948969041567,416.05067757888173,0.0
1438,4.0,4.231508011760886,0.2315080117608863,67.74181858299258,67.95948489844935,416.23648766473116,0.0
1439,4.0,4.222915632386409,0.22291563238640943,67.72946235315938,67.9594840180573,414.5586203116822,0.0
1440,4.0,4.2238961563624855,0.2238961563624855,67.7167222377472,67.95948043482576,414.7473964464235,0.0
1441,4.0,4.224953396954536,0.2249533969545361,67.70293534367363,67.95948402024689,414.95093350229206,0.0
1442,4.0,4.226042896975475,0.22604289697547486,67.6887984322819,67.95948257963693,415.16069506267905,0.0
1443,4.0,4.227148547836331,0.22714854783633065,67.67453501274704,67.9594775096916,415.37358252569516,0.0
1444,4.0,4.228265878137774,0.22826587813777444,67.66019588875339,67.95947624350451,415.5887336490121,0.0
1445,4.0,4.22936246185581,0.22936246185580966,67.64625157160822,67.95947880392744,415.7999148624042,0.0
1446,4.0,4.23045655124858,0.23045655124858033,67.63264164904353,67.95947480390308,416.0106738211036,0.0
1447,4.0,4.231535545676758,0.23153554567675805,67.61936192429948,67.95947250301622,416.21855256410527,0.0
1448,4.0,4.223039907418535,0.22303990741853497,67.60660926486547,67.95947156328958,414.5594786226887,0.0
1449,4.0,4.2241226519155495,0.22412265191554948,67.59359204361122,67.95947536219761,414.7681394927979,0.0
1450,4.0,4.225266265581586,0.22526626558158558,67.57969542947193,67.95948205578617,414.9885032221397,0.0
1451,4.0,4.226449260175132,0.22644926017513178,67.56534858125481,67.95948000553994,415.21646123879896,0.0
1452,4.0,4.227636242502947,0.227636242502947,67.55114663108715,67.95948315042358,415.4452249645768,0.0
1453,4.0,4.228828288759555,0.22882828875955497,67.5370402410453,67.95948340802782,415.67499487066414,0.0
1454,4.0,4.230010061125813,0.2300100611258129,67.52323160547868,67.95949058394933,415.902818460196,0.0
1455,4.0,4.231188435350314,0.23118843535031441,67.50970601058485,67.95948732549722,416.1300336764126,0.0
1456,4.0,4.222774223786538,0.222774223786538,67.49671215396641,67.95949101312223,414.48679609587685,0.0
1457,4.0,4.22395033891488,0.2239503389148796,67.48355587542115,67.95949215778829,414.71364187516485,0.0
1458,4.0,4.2251956111397755,0.2251956111397755,67.4695766161963,67.95949040399557,414.95381764431323,0.0
1459,4.0,4.226467417787924,0.22646741778792379,67.45529186200233,67.95948368048684,415.1991102314118,0.0
1460,4.0,4.227758677224761,0.22775867722476129,67.44098393152721,67.95947476838823,415.44819229110175,0.0
1461,4.0,4.229040372699193,0.22904037269919275,67.42684757433636,67.9594718684895,415.6954424826884,0.0
1462,4.0,4.230295646146962,0.23029564614696163,67.41324025530834,67.95947886250269,415.93764122192647,0.0
1463,4.0,4.231540670640713,0.2315406706407126,67.399966522359,67.95947642931228,416.177905155759,0.0
1464,4.0,4.232756014714748,0.23275601471474783,67.38729559640352,67.9594784196029,416.4124961232024,0.0
1465,4.0,4.2339549124771985,0.23395491247719846,67.37516692015731,67.95947515516856,416.643983238509,0.0
1466,4.0,4.225330609778227,0.2253306097782266,67.36373144642498,67.95947998745017,414.9600779796552,0.0
1467,4.0,4.226509431754638,0.22650943175463834,67.35209687480592,67.95947853073166,415.18774469456184,0.0
1468,4.0,4.227741877169689,0.22774187716968886,67.33976109123584,67.95947365830287,415.4257355872248,0.0
1469,4.0,4.229010419038372,0.22901041903837172,67.32702039707401,67.95948153913443,415.6706890617071,0.0
1470,4.0,4.230276002034571,0.23027600203457066,67.31442755648904,67.95948004002572,415.9150939976219,0.0
1471,4.0,4.231535320723917,0.2315353207239168,67.30208325780039,67.95948545163733,416.1583248739577,0.0
1472,4.0,4.23278446964285,0.2327844696428496,67.29007465781737,67.959486856824,416.39963659017303,0.0
1473,4.0,4.234004896711112,0.23400489671111213,67.27862440372812,67.95948819067333,416.63545357594853,0.0
1474,4.0,4.235208143342939,0.23520814334293938,67.267655066936,67.95948879479263,416.8680117079121,0.0
1475,4.0,4.236382653615322,0.23638265361532174,67.2572539380519,67.95947967601535,417.09507404457094,0.0
1476,4.0,4.23752805183826,0.2375280518382601,67.24749394636608,67.95947571829153,417.3165810665696,0.0
1477,4.0,4.229034032640929,0.2290340326409286,67.23833252011029,67.95947412514671,415.6585151250946,0.0
1478,4.0,4.230163791376127,0.2301637913761274,67.2290364996375,67.95946812010567,415.8770606732694,0.0
1479,4.0,4.231346500720134,0.23134650072013407,67.21893834062455,67.95947482154789,416.1057802218577,0.0
1480,4.0,4.232560297891819,0.2325602978918191,67.20863871895547,67.95946896310262,416.3405241113505,0.0
1481,4.0,4.23378603481448,0.23378603481447957,67.19831848939657,67.95947337702728,416.5775926567116,0.0
1482,4.0,4.23500852665851,0.23500852665851024,67.18809280516564,67.95948066014606,416.81404657280433,0.0
1483,4.0,4.236210921154267,0.23621092115426734,67.17837650881508,67.95947990244485,417.0466780197868,0.0
1484,4.0,4.23739663304352,0.2373966330435202,67.16899701247775,67.9594824092993,417.2761202343066,0.0
1485,4.0,4.238553503328407,0.23855350332840697,67.16020368726933,67.95948269034895,417.5000492769302,0.0
1486,4.0,4.239688172284238,0.23968817228423767,67.15186762042075,67.95948208441744,417.71973561664186,0.0
1487,4.0,4.240778600282417,0.24077860028241727,67.14412232395696,67.95947593886758,417.93090670040476,0.0
1488,4.0,4.241835600739338,0.2418356007393383,67.13699748623115,67.95948113683716,418.1356767103042,0.0
1489,4.0,4.242874786292884,0.24287478629288373,67.13038463104752,67.95947791046122,418.3370695975909,0.0
1490,4.0,4.243876622704024,0.24387662270402366,67.12429617888205,67.95947455541723,418.53127850135485,0.0
1491,4.0,4.244849243650357,0.2448492436503571,67.11884643793272,67.95946938458054,418.7199110347389,0.0
1492,4.0,4.2457926078721755,0.2457926078721755,67.11383254564637,67.95947635649308,418.90292084004255,0.0
1493,4.0,4.246709324835746,0.24670932483574592,67.10945055405638,67.95947705219085,419.0808537396934,0.0
1494,4.0,4.247592726973155,0.2475927269731546,67.10548927335793,67.95947567331619,419.2523696853911,0.0
1495,4.0,4.238749146630548,0.23874914663054803,67.10206786233161,67.95947965345124,417.52722595332904,0.0
1496,4.0,4.239626473460756,0.23962647346075627,67.0983785810672,67.95948664780902,417.6976086140404,0.0
1497,4.0,4.240564585519567,0.24056458551956705,67.09378084043307,67.95948218013531,417.87967304530093,0.0
1498,4.0,4.2415332211879075,0.24153322118790754,67.08869414003904,67.95947872485941,418.06759740141695,0.0
1499,4.0,4.2425032476222055,0.24250324762220554,67.08356834934149,67.95948676035283,418.2557856561567,0.0
1500,4.0,4.243483889285515,0.2434838892855149,67.07847795173508,67.95948129425558,418.44605063001836,0.0
1501,4.0,4.244454276730045,0.24445427673004527,67.07355114068878,67.95948130140805,418.6343469562908,0.0
1502,4.0,4.24540557461286,0.24540557461286028,67.0689653573525,67.95948385190265,418.8189851991814,0.0
1503,4.0,4.246334763473048,0.2463347634730484,67.06475142413348,67.95948431462153,418.9993823629291,0.0
1504,4.0,4.247244680354459,0.24724468035445923,67.06091394936011,67.95948716705918,419.1760925268288,0.0
1505,4.0,4.248138219691863,0.2481382196918629,67.0574909997637,67.95948697061594,419.3496872710981,0.0
1506,4.0,4.249004576729884,0.24900457672988363,67.05450572912174,67.95948592576245,419.5180640220065,0.0
1507,4.0,4.249833099879926,0.2498330998799263,67.05198207116761,67.9594850061962,419.6791502211803,0.0
1508,4.0,4.250633860847683,0.2506338608476826,67.04990862519433,67.95948376053269,419.8349076919992,0.0
1509,4.0,4.251416499040723,0.2514164990407233,67.04826551296598,67.95948675774845,419.9872123634638,0.0
1510,4.0,4.252176150659114,0.25217615065911403,67.04703550785287,67.95948770168984,420.1351125409823,0.0
1511,4.0,4.252907294216042,0.2529072942160422,67.04621096353652,67.95949540832875,420.27753008884025,0.0
1512,4.0,4.253621393372684,0.25362139337268363,67.04578288235578,67.95948930694817,420.41669872190005,0.0
1513,4.0,4.254312331356247,0.254312331356247,67.04574819575562,67.95948157792016,420.55142508954924,0.0
1514,4.0,4.254981850743393,0.25498185074339297,67.04609458417664,67.95947687272488,420.6820466716169,0.0
1515,4.0,4.255629292786001,0.25562929278600066,67.04679675448587,67.95947706377156,420.80843024497693,0.0
1516,4.0,4.25625163356496,0.2562516335649603,67.04786024557544,67.95947963928388,420.92998719173926,0.0
1517,4.0,4.256853275822921,0.2568532758229214,67.0492688007802,67.95947548503175,421.047572985082,0.0
1518,4.0,4.260783049611323,0.26078304961132304,67.05101202476838,67.95947635425277,421.8142075292459,0.0
1519,4.0,4.261315349994519,0.26131534999451933,67.05333934810771,67.9594751009147,421.918444894776,0.0
1520,4.0,4.261799055691853,0.2617990556918528,67.05645847107695,67.95947674192249,422.01335560541816,0.0
1521,4.0,4.262232031156327,0.2622320311563273,67.06016662412891,67.95947928457944,422.0984850157956,0.0
1522,4.0,4.262639596893583,0.2626395968935826,67.06435554414098,67.9594720455376,422.17875022740657,0.0
1523,4.0,4.263015938199119,0.2630159381991186,67.06895054569412,67.95946720157711,422.25300330523015,0.0
1524,4.0,4.263366677597729,0.2633666775977286,67.07387423780862,67.95946968800438,422.3223260614065,0.0
1525,4.0,4.263695419474133,0.263695419474133,67.07909609138758,67.95947160491816,422.38741560637555,0.0
1526,4.0,4.264006127887747,0.2640061278877468,67.08456784304515,67.95947780542451,422.4490358409357,0.0
1527,4.0,4.264290844681279,0.2642908446812786,67.09027220899065,67.95947326513608,422.50563167543226,0.0
1528,4.0,4.264564634736759,0.2645646347367592,67.09617389209976,67.95947678235662,422.56013411380735,0.0
1529,4.0,4.26481599424889,0.2648159942488899,67.10226995446796,67.95947407686326,422.6102993695281,0.0
1530,4.0,4.2650566034642265,0.26505660346422655,67.10853364345509,67.9594756656532,422.65840005251664,0.0
1531,4.0,4.265277226606498,0.2652772266064982,67.11495656414442,67.95947117230038,422.7026336110073,0.0
1532,4.0,4.265489054284889,0.2654890542848891,67.12152205440466,67.9594746479257,422.7451790777101,0.0
1533,4.0,4.26568495520275,0.26568495520275004,67.12821036234234,67.95947331778915,422.78464212945244,0.0
1534,4.0,4.265867097551844,0.265867097551844,67.13503249311292,67.95947624511898,422.82144764802,0.0
1535,4.0,4.26603820438995,0.2660382043899503,67.14197380547706,67.95947505732683,422.85612387324187,0.0
1536,4.0,4.266193819743498,0.2661938197434983,67.14903365692369,67.95946956013536,422.88780177593696,0.0
1537,4.0,4.266339453237946,0.26633945323794617,67.15620344294736,67.95948083451034,422.91755411532864,0.0
1538,4.0,4.266473395793223,0.2664733957932226,67.1634730910551,67.95948915241321,422.9450457252435,0.0
1539,4.0,4.266591998794344,0.26659199879434414,67.17083410986179,67.95949218966526,422.9695635280948,0.0
1540,4.0,4.266706231408519,0.2667062314085191,67.17828766971397,67.95948457659202,422.99324673823236,0.0
1541,4.0,4.266813311333098,0.26681331133309794,67.18580035164088,67.95947948994873,423.01554649912646,0.0
1542,4.0,4.266915464948127,0.2669154649481271,67.19339988902072,67.95947900977397,423.0369021984632,0.0
1543,4.0,4.267001191169182,0.2670011911691823,67.20107111043575,67.95947426731236,423.0550682635944,0.0
1544,4.0,4.267077557196809,0.26707755719680915,67.20881060229486,67.95947543912233,423.07142215816725,0.0
1545,4.0,4.2671385152555645,0.26713851525556453,67.21661712849993,67.95947830404528,423.08478433680347,0.0
1546,4.0,4.267189290694204,0.26718929069420394,67.22447442584901,67.95947821543557,423.09617067280016,0.0
1547,4.0,4.267233334834095,0.2672333348340947,67.23239092685016,67.95947040244592,423.10625577131725,0.0
1548,4.0,4.2672601130937755,0.2672601130937755,67.24034278938116,67.95946670749515,423.11298088514206,0.0
1549,4.0,4.267281871220938,0.2672818712209377,67.24832539181367,67.95946612523018,423.11873306354113,0.0
1550,4.0,4.267295553845283,0.26729555384528325,67.25635795359051,67.95946608299788,423.1229201460211,0.0
1551,4.0,4.267297591664419,0.2672975916644189,67.26441793664907,67.95946867458169,423.1248418592496,0.0
1552,4.0,4.267296613092496,0.26729661309249586,67.27250615533343,67.95947954786192,423.12618089989036,0.0
1553,4.0,4.267280624361691,0.26728062436169076,67.28061702772263,67.95948083353132,423.12459742915007,0.0
1554,4.0,4.267260834046704,0.267260834046704,67.2887364153087,67.95948448043801,423.12227444558266,0.0
1555,4.0,4.2672380770559055,0.2672380770559055,67.29685760935192,67.95949130818993,423.11937348743004,0.0
1556,4.0,4.267201043978415,0.2672010439784147,67.30499809357836,67.95949794795231,423.11369252848397,0.0
1557,4.0,4.267162636742909,0.26716263674290897,67.313131431518,67.95949272756468,423.1077424424612,0.0
1558,4.0,4.267118311495085,0.2671183114950848,67.32128104343538,67.9594909422874,423.100641610632,0.0
1559,4.0,4.267063018935194,0.26706301893519413,67.32942043039607,67.95948598496872,423.091400403928,0.0
1560,4.0,4.267010591987908,0.26701059198790844,67.33755342685396,67.95948405136882,423.08271696797823,0.0
1561,4.0,4.26695411397595,0.2669541139759497,67.3456861927737,67.95947518973419,423.0732437167513,0.0
1562,4.0,4.266906284934083,0.2669062849340831,67.35377276573224,67.9594749788992,423.06544845232867,0.0
1563,4.0,4.266844455232333,0.2668444552323326,67.3618649116728,67.95947339845596,423.0549242986775,0.0
1564,4.0,4.266776182062232,0.2667761820622321,67.36994638093438,67.95947702648306,423.0431418303158,0.0
1565,4.0,4.266700276951249,0.26670027695124876,67.3780037912441,67.95947982063811,423.02986675903304,0.0
1566,4.0,4.266619746523571,0.26661974652357134,67.38605729101721,67.9594866510764,423.01568919258443,0.0
1567,4.0,4.266531588332084,0.266531588332084,67.39408673905365,67.9594797503352,423.00001983675435,0.0
1568,4.0,4.266434779397114,0.26643477939711424,67.40209224406215,67.95947751765296,422.9826592294803,0.0
1569,4.0,4.266336823448735,0.2663368234487349,67.41005829553124,67.95947570132026,422.9650676565675,0.0
1570,4.0,4.266230401939981,0.26623040193998104,67.41798144775635,67.95947787598494,422.94581734551326,0.0
1571,4.0,4.266123021716278,0.266123021716278,67.4258782999378,67.95947742019833,422.9263752753439,0.0
1572,4.0,4.266008178555604,0.2660081785556043,67.43373577979614,67.9594759042848,422.9054706423558,0.0
1573,4.0,4.265900429078789,0.26590042907878875,67.44155557765627,67.9594745831987,422.8859423055435,0.0
1574,4.0,4.265784909545455,0.265784909545455,67.4493408819862,67.95946977150705,422.8648924377588,0.0
1575,4.0,4.265661074049508,0.26566107404950756,67.45708426842897,67.95947871391839,422.84221317681516,0.0
1576,4.0,4.2655381047438885,0.2655381047438885,67.46478542907137,67.95947648314258,422.81969498138756,0.0
1577,4.0,4.265409744187862,0.26540974418786156,67.47241777461242,67.9594802056329,422.7961126032535,0.0
1578,4.0,4.265286211147549,0.2652862111475489,67.48000962120501,67.9594814885876,422.7734640701337,0.0
1579,4.0,4.265155050412419,0.26515505041241916,67.48754873193454,67.95948534620148,422.74931829126666,0.0
1580,4.0,4.26502506591654,0.2650250659165403,67.4950407130718,67.9594836436145,422.72539309442294,0.0
1581,4.0,4.264884495150802,0.2648844951508016,67.50247852554611,67.95948055575599,422.6993934512966,0.0
1582,4.0,4.264749105971622,0.2647491059716218,67.50987022619053,67.95948314340214,422.6743956198851,0.0
1583,4.0,4.264609531004688,0.2646095310046883,67.51720307758895,67.95947782764661,422.64857054116953,0.0
1584,4.0,4.264467204437672,0.2644672044376719,67.52448014881135,67.95947952727833,422.62219846082024,0.0
1585,4.0,4.264323987795859,0.2643239877958594,67.53169129094428,67.95948328452005,422.5956404456957,0.0
1586,4.0,4.26418167382849,0.26418167382848967,67.53883387136362,67.9594818885481,422.56924557793286,0.0
1587,4.0,4.26403597011926,0.2640359701192603,67.54592112332297,67.95948366638356,422.54217934557556,0.0
1588,4.0,4.263899821078087,0.26389982107808674,67.55294766564563,67.95948341020052,422.51696488311165,0.0
1589,4.0,4.263761057812712,0.26376105781271164,67.55990657080294,67.95948315370565,422.4912279369545,0.0
1590,4.0,4.263624154692703,0.26362415469270317,67.56682356688357,67.9594806540293,422.46584589317297,0.0
1591,4.0,4.263480957255005,0.2634809572550054,67.57367327362394,67.95947784617019,422.4392238066435,0.0
1592,4.0,4.263335909213128,0.26333590921312844,67.58045614050192,67.95948118055045,422.4122282830241,0.0
1593,4.0,4.263181126561838,0.2631811265618378,67.58717475141087,67.95948560144312,422.383322428521,0.0
1594,4.0,4.263029577300545,0.26302957730054466,67.5938232537209,67.95948259739197,422.355033887016,0.0
1595,4.0,4.262874851116342,0.2628748511163419,67.60041307677915,67.9594852876238,422.3261148160547,0.0
1596,4.0,4.262719612382665,0.26271961238266517,67.60693418814621,67.95947742359583,422.29708285804116,0.0
1597,4.0,4.262565829510484,0.2625658295104838,67.61339402043859,67.95948652971228,422.2683232624006,0.0
1598,4.0,4.262409595679689,0.2624095956796886,67.61978365800843,67.95947929059122,422.23907250069686,0.0
1599,4.0,4.2622523696100645,0.2622523696100645,67.62611217954122,67.9594803934255,422.2096167458406,0.0
1600,4.0,4.262098051455447,0.26209805145544696,67.63236924737923,67.95947826223477,422.18071455865214,0.0
1601,4.0,4.261937029703851,0.2619370297038506,67.63856560149082,67.9594791187318,422.1504937331322,0.0
1602,4.0,4.261784093377587,0.261784093377587,67.64467920142567,67.95948257299914,422.1218339332569,0.0
1603,4.0,4.258293228321611,0.2582932283216106,67.65071394130352,67.95947860482615,421.4422631352712,0.0
1604,4.0,4.258151520403075,0.2581515204030751,67.65641851539318,67.9594779664628,421.4157152713054,0.0
1605,4.0,4.258044478409802,0.2580444784098024,67.661585060137,67.95948549384214,421.3958249925004,0.0
1606,4.0,4.257954399582401,0.25795439958240074,67.66636607933918,67.95948316985839,421.3791692535549,0.0
1607,4.0,4.257880853108494,0.2578808531084942,67.67088535595184,67.95948812047816,421.36568758372334,0.0
1608,4.0,4.257816110219406,0.2578161102194061,67.67520660332157,67.95948862926936,421.3538849871859,0.0
1609,4.0,4.2577657048306365,0.25776570483063654,67.67939039027938,67.9594837282198,421.3448520966377,0.0
1610,4.0,4.257718000912449,0.25771800091244934,67.68347327440696,67.95948285287753,421.3363268388438,0.0
1611,4.0,4.257669817155207,0.2576698171552074,67.6874808230158,67.95947434285348,421.32769372105224,0.0
1612,4.0,4.257630793258505,0.2576307932585049,67.69142629030328,67.95947620395471,421.3208350048916,0.0
1613,4.0,4.257589174703351,0.25758917470335074,67.69533526929948,67.95947547167691,421.313463428655,0.0
1614,4.0,4.257532030288976,0.2575320302889761,67.69921541715364,67.95947087308897,421.30305886459035,0.0
1615,4.0,4.257476768838777,0.2574767688387771,67.70305040436929,67.95947097247702,421.29301292368643,0.0
1616,4.0,4.257422124133784,0.2574221241337842,67.70685874827404,67.95947448079366,421.2830822171056,0.0
1617,4.0,4.257367267019483,0.2573672670194833,67.71063024715707,67.9594764209168,421.27310311655486,0.0
1618,4.0,4.257309988210557,0.2573099882105572,67.71438471760888,67.95946926197433,421.26264858332024,0.0
1619,4.0,4.257251792927925,0.2572517929279252,67.71811273846062,67.95947653389177,421.25201034104424,0.0
1620,4.0,4.2571952171166165,0.2571952171166165,67.72182316383143,67.95947980008769,421.2416845841926,0.0
1621,4.0,4.257127610550315,0.25712761055031486,67.72551965378177,67.95948629006881,421.22920521507615,0.0
1622,4.0,4.257066001900723,0.25706600190072315,67.72918212755991,67.95948503977684,421.2178890000142,0.0
1623,4.0,4.25700303361334,0.25700303361333976,67.73281311214218,67.95948880807897,421.20630169609757,0.0
1624,4.0,4.256940306306454,0.25694030630645415,67.73643553065334,67.95948713444744,421.1947597889308,0.0
1625,4.0,4.2568787707071305,0.2568787707071305,67.74002806563837,67.95948503703188,421.18344460963067,0.0
1626,4.0,4.256805748617358,0.2568057486173583,67.74358591691048,67.95948021714976,421.1698829943258,0.0
1627,4.0,4.256741572552918,0.25674157255291785,67.74713261596565,67.95948745311081,421.158044265135,0.0
1628,4.0,4.256676305910212,0.2566763059102124,67.75064284185824,67.95949106922684,421.14598596031146,0.0
1629,4.0,4.256605583016079,0.2566055830160794,67.75413537304642,67.95948602661929,421.1328603500412,0.0
1630,4.0,4.256534673585831,0.25653467358583093,67.75758561965002,67.95948503997047,421.11969034336704,0.0
1631,4.0,4.25646111749829,0.25646111749829004,67.76102225836298,67.95948764126135,421.10600167925486,0.0
1632,4.0,4.256395744901657,0.2563957449016572,67.76440616362925,67.95948152267827,421.0938987811653,0.0
1633,4.0,4.256331200388725,0.2563312003887246,67.76775278988886,67.95948940552273,421.0819502880447,0.0
1634,4.0,4.2562669555581145,0.2562669555581145,67.77107135367315,67.95949143432455,421.07005491687624,0.0
1635,4.0,4.256205932580299,0.2562059325802988,67.77436613971462,67.95948991211498,421.05878330665564,0.0
1636,4.0,4.256144984018303,0.2561449840183032,67.77763240902281,67.95948939979925,421.0475208033615,0.0
1637,4.0,4.256087082679708,0.25608708267970837,67.78087444279176,67.95948469383512,421.0368479196297,0.0
1638,4.0,4.2560276653654086,0.25602766536540855,67.78408827531543,67.95948083527992,421.0258740751206,0.0
1639,4.0,4.255948769692535,0.25594876969253466,67.78727927963155,67.95947507462127,421.01109762854253,0.0
1640,4.0,4.255875233772404,0.25587523377240373,67.79043504406621,67.95947761625742,420.9973596451403,0.0
1641,4.0,4.25580145906217,0.25580145906216956,67.7935680997474,67.95948208802322,420.9835707968479,0.0
1642,4.0,4.2557331058555175,0.25573310585551745,67.79666733329172,67.95948054756452,420.97083272176496,0.0
1643,4.0,4.255664494804443,0.2556644948044431,67.79974657199163,67.95948235674915,420.95804058219295,0.0
1644,4.0,4.255583155038506,0.25558315503850615,67.80279152549139,67.95948821187115,420.9427598334284,0.0
1645,4.0,4.255507165675473,0.25550716567547305,67.80580620440458,67.95948392470697,420.92851666721015,0.0
1646,4.0,4.255435599949592,0.25543559994959164,67.8087779326699,67.95949042378251,420.9151279465494,0.0
1647,4.0,4.255362128304565,0.25536212830456506,67.81171881603196,67.95948490452348,420.9013617151483,0.0
1648,4.0,4.2552957773639015,0.2552957773639015,67.8146350710306,67.95948496229613,420.8889793492126,0.0
1649,4.0,4.255214886445325,0.25521488644532475,67.81752012208531,67.959480980149,420.87375576118956,0.0
1650,4.0,4.255142960221373,0.25514296022137284,67.82037051625915,67.95948067099994,420.8602737029935,0.0
1651,4.0,4.255065000994369,0.25506500099436913,67.82318807223396,67.95948132031283,420.84560896957913,0.0
1652,4.0,4.254994516004599,0.254994516004599,67.82595598048808,67.95948551085624,420.83239226620077,0.0
1653,4.0,4.254930268352079,0.2549302683520791,67.828682645281,67.95948019246843,420.82038399908146,0.0
1654,4.0,4.254857798346842,0.2548577983468423,67.83138070866768,67.95948317720875,420.80676693894543,0.0
1655,4.0,4.254784046668796,0.25478404666879584,67.83404926927479,67.95948740161754,420.7928943457981,0.0
1656,4.0,4.254715940822413,0.2547159408224129,67.83668761817525,67.95948652790263,420.7801169471236,0.0
1657,4.0,4.254653738596109,0.25465373859610896,67.83930131626484,67.95948368923807,420.76848607174287,0.0
1658,4.0,4.254593070062004,0.25459307006200405,67.84187126847368,67.95948424409386,420.7571459406131,0.0
1659,4.0,4.25453599609484,0.2545359960948401,67.84441141018877,67.95948383237607,420.7465010817646,0.0
1660,4.0,4.254471615126955,0.25447161512695526,67.84692611975133,67.95949004977965,420.73442652413604,0.0
1661,4.0,4.2544013546500885,0.2544013546500885,67.84941201083156,67.95949034703699,420.7211999820313,0.0
1662,4.0,4.2543308301823535,0.2543308301823535,67.8518795984998,67.95948196893514,420.70791848702163,0.0
1663,4.0,4.2542623093354655,0.25426230933546545,67.85431531076307,67.95948251923899,420.69502163355133,0.0
1664,4.0,4.25419261947405,0.2541926194740496,67.85671809850857,67.9594775208865,420.6818905568955,0.0
1665,4.0,4.254130742063242,0.25413074206324193,67.85909641805551,67.95948115548747,420.67027825561945,0.0
1666,4.0,4.254053519074421,0.25405351907442064,67.86143552130918,67.95947785719837,420.65566609950304,0.0
1667,4.0,4.253979526822048,0.2539795268220484,67.86374899551991,67.95948066771712,420.6416790618228,0.0
1668,4.0,4.25391083904549,0.2539108390454903,67.86603280477978,67.95948227490426,420.6287207510935,0.0
1669,4.0,4.2538349371539095,0.2538349371539095,67.86827682497685,67.95947935054018,420.61434810951005,0.0
1670,4.0,4.253766296872421,0.2537662968724206,67.87047608846383,67.95948106055859,420.6013829546921,0.0
1671,4.0,4.253698353817605,0.2536983538176054,67.87266429787043,67.9594796736731,420.5885516630496,0.0
1672,4.0,4.253629342377151,0.25362934237715073,67.87481151204594,67.95947580080067,420.57550422564975,0.0
1673,4.0,4.253557034724064,0.2535570347240643,67.87693068157564,67.95947210950598,420.56180868720776,0.0
1674,4.0,4.253491717933192,0.25349171793319236,67.87902553272104,67.95947524612441,420.54947173802555,0.0
1675,4.0,4.2534207021706925,0.25342070217069246,67.88109193818775,67.95948256747604,420.5360180722991,0.0
