Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
545,4.0,4.257821364572631,0.2578213645726306,71.63646938527134,67.959473216532,406.96182212780747,0.0
546,4.0,4.256803461055289,0.25680346105528873,71.61034351299602,67.95947726456363,406.75806939203557,0.0
547,4.0,4.255875264451891,0.2558752644518911,71.58331107327963,67.9594756010859,406.5716289490604,0.0
548,4.0,4.254995028147602,0.25499502814760167,71.55547794132063,67.95947920152648,406.39438171792773,0.0
549,4.0,4.25417909419856,0.2541790941985598,71.52691691883875,67.95947755254261,406.22952922952305,0.0
550,4.0,4.2534391335525665,0.25343913355256653,71.49770209235272,67.95946093048117,406.0793623882964,0.0
551,4.0,4.252753348349886,0.25275334834988605,71.46785325852439,67.95946454076403,405.9396347509592,0.0
552,4.0,4.252098878196406,0.2520988781964064,71.43745536111079,67.95946102401791,405.8059057628918,0.0
553,4.0,4.251520993837532,0.25152099383753157,71.4065115876442,67.95946668615949,405.6870040002394,0.0
554,4.0,4.2509952883083475,0.2509952883083475,71.3750867126595,67.95947530836332,405.5781832471913,0.0
555,4.0,4.250526133538062,0.2505261335380622,71.34321051043179,67.95948795093028,405.4803021303261,0.0
556,4.0,4.25008313531235,0.2500831353123498,71.3109013199213,67.95943177397375,405.38743757641845,0.0
557,4.0,4.249709221317131,0.24970922131713102,71.27820869417481,67.95941969160931,405.3079705337323,0.0
558,4.0,4.249372153721522,0.24937215372152188,71.24514138833995,67.95942640833925,405.23561648489544,0.0
559,4.0,4.249089928793725,0.24908992879372516,71.21174034924682,67.95943599278758,405.1738930056971,0.0
560,4.0,4.248824568541429,0.24882456854142898,71.17803053064792,67.95944444779745,405.1153994759102,0.0
561,4.0,4.248607835106884,0.2486078351068839,71.14402182659032,67.95929015088721,405.06633158032565,0.0
562,4.0,4.247450018181261,0.24745001818126067,71.109774559111,67.95925725068959,404.8337079557359,0.0
563,4.0,4.24732602250594,0.24732602250594038,71.07519388897788,67.95927991742523,404.8026161419165,0.0
564,4.0,4.247255495832816,0.2472554958328157,71.04024887856659,67.95931797280993,404.78188136786986,0.0
565,4.0,4.247208071301643,0.24720807130164335,71.00502753036656,67.95937161084576,404.7655997732458,0.0
566,4.0,4.247209130575683,0.2472091305756834,70.96955118536805,67.95914539964784,404.75872512315715,0.0
567,4.0,4.247247645144586,0.24724764514458641,70.93391249001742,67.95910112366869,404.75912541304933,0.0
568,4.0,4.247318267514469,0.24731826751446917,70.89810425074754,67.95911934595686,404.76575649636385,0.0
569,4.0,4.247405117663527,0.24740511766352657,70.86217519274605,67.959190889813,404.77553152864243,0.0
570,4.0,4.247539307935047,0.24753930793504697,70.82615658320515,67.95928705155826,404.7945236803221,0.0
571,4.0,4.247713596848939,0.24771359684893923,70.79005433306983,67.95939136333965,404.82132206656195,0.0
572,4.0,4.247898987196202,0.2478989871962023,70.75390147288789,67.95898862791653,404.85027882841945,0.0
573,4.0,4.248134175534743,0.2481341755347426,70.71772449968998,67.95892592402512,404.8889450789403,0.0
574,4.0,4.248375750868381,0.24837575086838104,70.68154062855149,67.95896259878087,404.92885910261987,0.0
575,4.0,4.248651847165628,0.24865184716562805,70.6453573682219,67.95906756051257,404.9755085169776,0.0
576,4.0,4.248951572859228,0.24895157285922842,70.60919499330379,67.95919803667871,405.0267734915422,0.0
577,4.0,4.249267059631151,0.24926705963115126,70.57307974746539,67.95865810097958,405.08112490569243,0.0
578,4.0,4.249612770105495,0.24961277010549487,70.53701756393609,67.9585934239246,405.1413841335519,0.0
579,4.0,4.249974969731681,0.24997496973168065,70.50101084525264,67.95869019703434,405.2048733978864,0.0
580,4.0,4.250365550338474,0.25036555033847385,70.46509143946716,67.95888011295439,405.2739178986816,0.0
581,4.0,4.2507675828175735,0.2507675828175735,70.42925865590995,67.95910103011504,405.3452162965868,0.0
582,4.0,4.2511869514979015,0.2511869514979015,70.39353646250646,67.95838888142423,405.41992075362873,0.0
583,4.0,4.2516322864291975,0.25163228642919755,70.35793264606801,67.95828654428006,405.4997156366783,0.0
584,4.0,4.252080815243903,0.2520808152439029,70.32246432867595,67.95839963533255,405.580163684131,0.0
585,4.0,4.252557443337317,0.25255744333731656,70.28713326015372,67.95864424323152,405.66612175335626,0.0
586,4.0,4.248018399785882,0.2480183997858818,70.25195582184641,67.95892678484557,404.7740577092613,0.0
587,4.0,4.243963925221033,0.24396392522103305,70.2165300987749,67.95921068227638,403.976439076503,0.0
588,4.0,4.244572988175999,0.2445729881759986,70.18016777564966,67.95824842767954,404.0880289644547,0.0
589,4.0,4.245254829574351,0.24525482957435063,70.14284755263385,67.95807554339291,404.2136254395479,0.0
590,4.0,4.246004031127022,0.24600403112702196,70.10494129092993,67.95816417441596,404.3522455390493,0.0
591,4.0,4.2467950452650145,0.2467950452650145,70.06674841048729,67.95842487752132,404.49896666457,0.0
592,4.0,4.247617817696135,0.24761781769613478,70.02847596864164,67.95876202236647,404.65186909258733,0.0
593,4.0,4.248467053653946,0.24846705365394595,69.99024664367079,67.95755327610439,404.80994451241554,0.0
594,4.0,4.2493301670609345,0.24933016706093447,69.95218267251903,67.9574518776173,404.97076266818124,0.0
595,4.0,4.250238563277009,0.25023856327700944,69.91433680095098,67.95766827804356,405.1404579210863,0.0
596,4.0,4.251144877444989,0.2511448774449887,69.87678562544122,67.95808940753783,405.3098091041059,0.0
597,4.0,4.252060524467989,0.2520605244679892,69.83954851908955,67.95859368578948,405.48104583441875,0.0
598,4.0,4.252974818112463,0.25297481811246314,69.80266529515495,67.95716828114446,405.6520920120843,0.0
599,4.0,4.2447859679277515,0.24478596792775154,69.76615445183259,67.95703568857567,404.0481020179129,0.0
600,4.0,4.245750212983813,0.24575021298381294,69.72931960369789,67.95730796662205,404.2289058173389,0.0
601,4.0,4.246800235528312,0.24680023552831187,69.6915504741579,67.95782236919932,404.4262569588367,0.0
602,4.0,4.247912328127482,0.24791232812748198,69.65330813831294,67.95843212563356,404.63562309301057,0.0
603,4.0,4.249056820347004,0.24905682034700405,69.61492081737524,67.95899741439298,404.85128288526795,0.0
604,4.0,4.250232704396714,0.25023270439671386,69.57660067743227,67.95718383026362,405.0730813709616,0.0
605,4.0,4.251420097985741,0.25142009798574083,69.53849221975166,67.95684914374543,405.29716973594526,0.0
606,4.0,4.252619432985323,0.2526194329853233,69.50071446038405,67.95699456147226,405.52365538559746,0.0
607,4.0,4.253824374178054,0.2538243741780537,69.46333900922474,67.95746213983726,405.7513168338754,0.0
608,4.0,4.255024755004939,0.25502475500493915,69.42641939896936,67.95807639016665,405.9781819253053,0.0
609,4.0,4.2562199285347555,0.2562199285347555,69.39000479423328,67.95609634929639,406.204133958956,0.0
610,4.0,4.247624314623887,0.247624314623887,69.35409294018687,67.95593693056779,404.5209842119801,0.0
611,4.0,4.248830558385603,0.24883055838560342,69.31794509213876,67.95635711974634,404.7491543398429,0.0
612,4.0,4.250145400813293,0.2501454008132926,69.28092266913934,67.95713192068413,404.998334508455,0.0
613,4.0,4.251512021976406,0.25151202197640643,69.24350469334888,67.95801444352337,405.25753836999957,0.0
614,4.0,4.252910488926198,0.25291048892619816,69.20603452793388,67.95884274114277,405.52294594094434,0.0
615,4.0,4.254326453278081,0.2543264532780807,69.16875300521164,67.9567238530873,405.7918061422503,0.0
616,4.0,4.255749908001901,0.255749908001901,69.13179955881358,67.95635884710873,406.0621946476805,0.0
617,4.0,4.257172659789534,0.25717265978953385,69.0953128813366,67.95651008620779,406.33254060557533,0.0
618,4.0,4.258590826654879,0.25859082665487865,69.05935181113108,67.95701742132403,406.60209831036383,0.0
619,4.0,4.2599958687764445,0.25999586877644454,69.02396542478502,67.95770643333569,406.8692118623485,0.0
620,4.0,4.251065299163633,0.25106529916363307,68.98919470846499,67.95562077042786,405.1210040775336,0.0
621,4.0,4.252490466977236,0.2524904669772363,68.95424098248868,67.955510181723,405.3921330071132,0.0
622,4.0,4.253996481433915,0.25399648143391484,68.91843903237904,67.95602714753483,405.67886609213826,0.0
623,4.0,4.2555541327438515,0.2555541327438515,68.8823180212618,67.956907012536,405.9756101702559,0.0
624,4.0,4.257134962509863,0.2571349625098627,68.84620989798233,67.95789011676452,406.27688021084055,0.0
625,4.0,4.258729992785792,0.258729992785792,68.81036751783793,67.95593598299045,406.58097443346355,0.0
626,4.0,4.260326335109633,0.26032633510963343,68.77495548378903,67.95585230256745,406.88541133905926,0.0
627,4.0,4.261910121021047,0.2619101210210468,68.74008868022558,67.95632607393388,407.18750865471304,0.0
628,4.0,4.263478369892426,0.2634783698924261,68.70584482419758,67.957097427727,407.4867000117232,0.0
629,4.0,4.255632105777451,0.2556321057774511,68.6722656804731,67.95797880095964,405.9501929851441,0.0
630,4.0,4.257209088660913,0.25720908866091285,68.63864223621412,67.95876447748283,406.2512137437636,0.0
631,4.0,4.258851891452971,0.25885189145297094,68.60438552455565,67.95664436037693,406.56495040345123,0.0
632,4.0,4.260531106865731,0.2605311068657308,68.56995850877878,67.95627765791248,406.88575798811996,0.0
633,4.0,4.262228501120474,0.26222850112047436,68.53569282131538,67.95645959297299,407.2101448691792,0.0
634,4.0,4.263921114505142,0.2639211145051421,68.50179210001015,67.95700556202137,407.5336730797683,0.0
635,4.0,4.265611306844604,0.26561130684460377,68.4684291945714,67.95774239826972,407.8568359585383,0.0
636,4.0,4.267278063747527,0.2672780637475274,68.43567130207268,67.95572731267936,408.17554847847816,0.0
637,4.0,4.259508660296331,0.2595086602963308,68.40361120600386,67.95563497334709,406.6543469593322,0.0
638,4.0,4.261195397055451,0.2611953970554506,68.37154542534948,67.95616364048581,406.97709457847526,0.0
639,4.0,4.262947767734402,0.26294776773440187,68.33889585347022,67.95702041655733,407.31253152317765,0.0
640,4.0,4.2647292207087135,0.2647292207087135,68.306108596714,67.9579952894886,407.6536160684369,0.0
641,4.0,4.2665306468842585,0.26653064688425854,68.2735487349749,67.958859041801,407.9986420643137,0.0
642,4.0,4.268324150034903,0.2683241500349034,68.24141148010824,67.95677018946887,408.34220714198887,0.0
643,4.0,4.27010079946326,0.27010079946326027,68.20983978283378,67.95641160745774,408.6825971179637,0.0
644,4.0,4.271858069120899,0.27185806912089916,68.17894280013414,67.95656064945746,409.01934018832515,0.0
645,4.0,4.2735819865080575,0.27358198650805754,68.14878704337416,67.95705637663823,409.34972428482274,0.0
646,4.0,4.265827264719098,0.265827264719098,68.11938431334846,67.95773849337624,407.83192053262536,0.0
647,4.0,4.267564269281782,0.2675642692817819,68.09007023992017,67.955653842335,408.1650228238097,0.0
648,4.0,4.269350205928261,0.2693502059282613,68.06022695680069,67.95553014648604,408.50756801058395,0.0
649,4.0,4.272201422185982,0.2722014221859821,68.03028877929977,67.95602900758384,409.05782707354615,0.0
650,4.0,4.274025460397404,0.2740254603974037,68.0006663432715,67.95688593726348,409.40784930916556,0.0
651,4.0,4.275829447477673,0.2758294474776726,67.97161982363217,67.95789803655583,409.75407411261006,0.0
652,4.0,4.2776229653082884,0.27762296530828845,67.94326822332687,67.95602457432136,410.0983925444893,0.0
653,4.0,4.279383499460303,0.2793834994603026,67.91568687865295,67.95598599710043,410.4364285116903,0.0
654,4.0,4.281113527430762,0.2811135274307617,67.88890648809137,67.95646497321184,410.76867080700816,0.0
655,4.0,4.2732929158300905,0.2732929158300905,67.86290687686851,67.95722194435575,409.23868938881634,0.0
656,4.0,4.275010394964446,0.275010394964446,67.83695811740043,67.95807739444099,409.56864726442933,0.0
657,4.0,4.276781971735337,0.27678197173533725,67.81050137846046,67.9588307877014,409.90905921510574,0.0
658,4.0,4.278575844319078,0.2785758443190778,67.78394201419549,67.95669661619398,410.2538012574139,0.0
659,4.0,4.28038512088857,0.28038512088857015,67.7575978050726,67.95630013740514,410.60159005220027,0.0
660,4.0,4.282182416931378,0.282182416931378,67.7317064788504,67.95645589676714,410.94713084679074,0.0
661,4.0,4.283954247012434,0.2839542470124341,67.70638721591246,67.95698236738085,411.28781657178,0.0
662,4.0,4.285714537135616,0.28571453713561556,67.68171533258484,67.9577209562652,411.62637700910807,0.0
663,4.0,4.277897293447292,0.27789729344729164,67.65782185952725,67.95571546959697,410.0974681500687,0.0
664,4.0,4.2796515950309155,0.2796515950309155,67.63383451068248,67.95563921012149,410.4349943715444,0.0
665,4.0,4.281436732812839,0.2814367328128391,67.60944807073834,67.95617689241392,410.77845939984445,0.0
666,4.0,4.283269221663101,0.283269221663101,67.58477045148015,67.95706509461183,411.131104223873,0.0
667,4.0,4.285090349792903,0.2850903497929034,67.5604402764278,67.95804853491386,411.48160142287185,0.0
668,4.0,4.286936971755072,0.2869369717550718,67.53641307732066,67.95891566813319,411.83712911878973,0.0
669,4.0,4.288725320666503,0.2887253206665026,67.51315078043837,67.95682462826143,412.1814403974917,0.0
670,4.0,4.290521997494261,0.29052199749426144,67.49039302292651,67.95641403963414,412.52747288804176,0.0
671,4.0,4.292268205277088,0.29226820527708774,67.46848520425974,67.95655508612114,412.8638266115004,0.0
672,4.0,4.2844263427470475,0.2844263427470475,67.44726748239115,67.95703711961166,411.33063884950894,0.0
673,4.0,4.291855798656181,0.29185579865618116,67.42613984209869,67.9577011321563,412.7753765276014,0.0
674,4.0,4.297950638929998,0.29795063892999796,67.40487163762867,67.9556405631887,413.9598387707079,0.0
675,4.0,4.299657457338332,0.2996574573383324,67.38464138146425,67.95553306237895,414.28883468428415,0.0
676,4.0,4.3012853830495805,0.3012853830495805,67.36585427038519,67.95604789945004,420.47778600098746,0.0
677,4.0,4.30271303773713,0.30271303773712965,67.35056345929948,67.95690795273141,420.7532825955991,0.0
678,4.0,4.303818881805922,0.3038188818059222,67.34049356782975,67.95791895581853,420.9670153173006,0.0
679,4.0,4.304682035581773,0.30468203558177276,67.33419710420306,67.95884432895167,427.07543782078767,0.0
680,4.0,4.305210422981291,0.30521042298129064,67.33298018121229,67.9567823600464,427.17824296353245,0.0
681,4.0,4.295777680226837,0.2957776802268368,67.33790282132799,67.95642921146967,425.3397901560448,0.0
682,4.0,4.295699417276489,0.29569941727648885,67.34622505815388,67.95658785965972,425.3261047290507,0.0
683,4.0,4.295517984905259,0.29551798490525893,67.3560981768976,67.95707113188124,425.29259518314944,0.0
684,4.0,4.295266572759616,0.29526657275961643,67.36689193095931,67.95774864818597,425.24561424433335,0.0
685,4.0,4.294971601590172,0.2949716015901718,67.3784272384779,67.95563053587132,425.19028011458414,0.0
686,4.0,4.298975640741764,0.2989756407417641,67.3901841908432,67.95548589201994,425.97329537083317,0.0
687,4.0,4.3037627978038095,0.30376279780380955,67.40247933505599,67.95600284234798,432.83249556522725,0.0
688,4.0,4.303164593026515,0.3031645930265148,67.41816233771922,67.9568714586987,432.71881828196393,0.0
689,4.0,4.292621980864355,0.29262198086435465,67.43930441332209,67.95786526987928,430.6670173979398,0.0
690,4.0,4.291470646309039,0.29147064630903863,67.46313518578098,67.95599368573204,430.44702692459174,0.0
691,4.0,4.290266931985265,0.2902669319852649,67.48769448850331,67.95593467825188,430.21696224089726,0.0
692,4.0,4.289009928005762,0.2890099280057621,67.51274978603516,67.95640760370023,429.9766019265846,0.0
693,4.0,4.287749638785749,0.28774963878574944,67.53767034359447,67.95718651538668,429.73557716786615,0.0
694,4.0,4.286467828479655,0.2864678284796547,67.56247881689578,67.95804985642673,429.49033625052004,0.0
695,4.0,4.285205224274791,0.2852052242747911,67.58693391229959,67.95879360173001,429.24877509649536,0.0
696,4.0,4.283945059374297,0.2839450593742967,67.61090491112353,67.95669839157135,429.0075992565697,0.0
697,4.0,4.292789967263285,0.29278996726328543,67.6343621780506,67.95630821760597,430.73681652653033,0.0
698,4.0,4.281965011794087,0.28196501179408706,67.6581555225547,67.95648490487729,428.630475924989,0.0
699,4.0,4.280669479509289,0.2806694795092888,67.68194302579374,67.95700873078896,428.38237332459494,0.0
700,4.0,4.27941585124299,0.27941585124299007,67.7047877517287,67.95772556557,428.1422641174664,0.0
701,4.0,4.278197076191978,0.27819707619197764,67.72680039597523,67.95573007333465,427.90879429568355,0.0
702,4.0,4.277032866347683,0.27703286634768265,67.74789223162465,67.95563594617742,427.68579064102005,0.0
703,4.0,4.27589287782299,0.2758928778229901,67.76824593402071,67.95617787501297,427.4673707408164,0.0
704,4.0,4.274772211640189,0.2747722116401894,67.78804105447954,67.95704319642212,427.2526133915492,0.0
705,4.0,4.27369507727649,0.2736950772764901,67.80712533955926,67.95801932077474,427.04621031908283,0.0
706,4.0,4.2726360294481385,0.2726360294481385,67.82562357241805,67.95889779538497,426.84322337647797,0.0
707,4.0,4.272649500467193,0.2726495004671934,67.84349861622375,67.95682757828969,426.8492596887694,0.0
708,4.0,4.271636239464646,0.2716362394646463,67.86081945870505,67.95647171297568,426.6549784062535,0.0
709,4.0,4.270620859510633,0.2706208595106334,67.87785207818796,67.95660304456851,426.4602297612846,0.0
710,4.0,4.2696300138083165,0.2696300138083165,67.89444004002661,67.9570722871096,426.27018122254526,0.0
711,4.0,4.268671059299633,0.2686710592996331,67.91046600806824,67.95772750587773,426.08624492587944,0.0
712,4.0,4.267712117646278,0.267712117646278,67.9261983045531,67.95564036120024,425.9022557678302,0.0
713,4.0,4.266764338286935,0.2667643382869347,67.94141312784504,67.95552421863344,425.7203450950112,0.0
714,4.0,4.26584638389908,0.26584638389908033,67.95615918589462,67.95602474729708,425.54416137026016,0.0
715,4.0,4.2554527503528385,0.25545275035283854,67.97032433253186,67.95690943059935,423.5201097964923,0.0
716,4.0,4.264156399997142,0.2641563999971419,67.98349364875749,67.95791608319838,425.2198386472053,0.0
717,4.0,4.263365386750688,0.26336538675068777,67.99563451962098,67.95603646029426,425.0679120902109,0.0
718,4.0,4.262570945868895,0.2625709458688954,68.0077255472919,67.95596871809211,424.9153080274893,0.0
719,4.0,4.261781127285563,0.2617811272855626,68.01975133685364,67.9564358798343,424.76359324662343,0.0
720,4.0,4.2609971043088795,0.26099710430887946,68.03146223707024,67.95721179737646,424.61294877961956,0.0
721,4.0,4.260211211642547,0.260211211642547,68.0430298144587,67.95806112430702,424.46191268750283,0.0
722,4.0,4.259453382916626,0.2594533829166261,68.05421009898875,67.95881051600058,424.3162753288478,0.0
723,4.0,4.258669581994058,0.25866958199405765,68.06529634096974,67.95667556340234,424.16555574473614,0.0
724,4.0,4.253971206373372,0.25397120637337167,68.07596070534994,67.95626379883454,423.251413685061,0.0
725,4.0,4.257265262523746,0.25726526252374615,68.0857645530498,67.95642977149541,423.89563139779034,0.0
726,4.0,4.256575875248958,0.2565758752489584,68.09523950620236,67.95698323473879,423.7630149387109,0.0
727,4.0,4.255901360096132,0.2559013600961322,68.10448654720447,67.95772065981107,423.63325515111075,0.0
728,4.0,4.255230592084852,0.2552305920848523,68.11350337419071,67.95574950305881,423.5041822051707,0.0
729,4.0,4.2545652102346985,0.25456521023469847,68.12211704861038,67.955684062285,423.3760825662422,0.0
730,4.0,4.253905127170548,0.25390512717054836,68.13072280313935,67.95622433108016,423.24901488198316,0.0
731,4.0,4.2532471525277185,0.25324715252771846,68.13898869617678,67.9570887194949,423.12229343228245,0.0
732,4.0,4.252612577568422,0.2526125775684216,68.14686965837654,67.95803971945115,423.0000613535225,0.0
733,4.0,4.252022934107704,0.25202293410770427,68.15451731172895,67.95889430087061,422.88654638061274,0.0
734,4.0,4.251420764744406,0.251420764744406,68.16182004064926,67.95681220017063,422.7705229131326,0.0
735,4.0,4.250824799485937,0.2508247994859367,68.16879766049294,67.95642816166001,422.6556470794576,0.0
736,4.0,4.250245532340035,0.25024553234003477,68.17553604864626,67.95656605479154,422.54398165443195,0.0
737,4.0,4.249692291462865,0.24969229146286498,68.1818906181737,67.95704593917293,422.4373178953405,0.0
738,4.0,4.249122615943126,0.24912261594312568,68.18812860418225,67.9577211397745,422.32742714157314,0.0
739,4.0,4.2485880701960355,0.24858807019603546,68.19397085861183,67.95564399212246,422.22431092139396,0.0
740,4.0,4.248081804707065,0.24808180470706542,68.19936985879541,67.95551520330888,422.1266244468023,0.0
741,4.0,4.238113418008203,0.2381134180082034,68.20470004776215,67.95604935080992,420.1838112216554,0.0
742,4.0,4.247145267239007,0.24714526723900665,68.20895473270173,67.95695111769768,421.9458378085421,0.0
743,4.0,4.2467695658188385,0.24676956581883847,68.21225110472123,67.95794520884122,421.87320826296116,0.0
744,4.0,4.246354813041673,0.24635481304167328,68.21578453551385,67.95886626342842,421.7930092036462,0.0
745,4.0,4.245942620252726,0.24594262025272595,68.21945329271992,67.95679508351321,421.7133353355622,0.0
746,4.0,4.245521220279176,0.24552122027917633,68.22304267149418,67.95644165210567,421.631850877067,0.0
747,4.0,4.245101831341278,0.2451018313412776,68.22653715711111,67.95656885076204,421.5507404023468,0.0
748,4.0,4.24469439009152,0.24469439009151994,68.22995230650318,67.9570402248527,421.47194454044535,0.0
749,4.0,4.244272531949207,0.24427253194920695,68.23318046686467,67.95769770821235,421.39030154160076,0.0
750,4.0,4.243909003253211,0.2439090032532114,68.23636740679332,67.95558790834804,421.32002490518255,0.0
751,4.0,4.243538104404326,0.2435381044043261,68.239200867322,67.95547445866077,421.24824329293347,0.0
752,4.0,4.2431567524585425,0.2431567524585425,68.24185254309603,67.95600750880345,421.17438846773433,0.0
753,4.0,4.242771182533266,0.24277118253326613,68.24441702419493,67.95689146097664,421.09969442440394,0.0
754,4.0,4.242399097256085,0.24239909725608477,68.24684698361065,67.95788898749127,421.02760409147294,0.0
755,4.0,4.242084871489644,0.2420848714896442,68.24889298687707,67.95602786944632,420.96672269689526,0.0
756,4.0,4.241736128943712,0.2417361289437121,68.25091495262755,67.95597320969264,420.89910592905966,0.0
757,4.0,4.2413971552941465,0.24139715529414651,68.25276507399298,67.95645367176886,420.83336112801146,0.0
758,4.0,4.241081242939868,0.24108124293986766,68.25437346790736,67.95720862277962,420.77206689694975,0.0
759,4.0,4.240771198663258,0.2407711986632579,68.25586222792533,67.95805212581314,420.71189398774595,0.0
760,4.0,4.240469924329276,0.24046992432927627,68.25705038931459,67.95880460328027,420.6533735305512,0.0
761,4.0,4.240178012329154,0.24017801232915392,68.2582433388879,67.95667493348955,420.5966796514252,0.0
762,4.0,4.239891902952754,0.23989190295275442,68.25918958783903,67.95627444403972,420.5410699379163,0.0
763,4.0,4.239648016145787,0.2396480161457868,68.26001471631831,67.95642492103659,420.49367038067936,0.0
764,4.0,4.239393736947334,0.239393736947334,68.26050355339103,67.95697677622415,420.44417976228686,0.0
765,4.0,4.239133429543634,0.23913342954363426,68.26099516670722,67.95772201700882,420.39351417740914,0.0
766,4.0,4.238867339353254,0.23886733935325388,68.26149411109466,67.95574408022037,420.3417223569283,0.0
767,4.0,4.229177509939389,0.22917750993938935,68.26175020613378,67.95567245245425,418.45225477599735,0.0
768,4.0,4.238450331365255,0.23845033136525462,68.2610251734046,67.9562177287645,420.2603157920462,0.0
769,4.0,4.238328452731614,0.23832845273161407,68.25964495976771,67.95709979539208,420.2362845458646,0.0
770,4.0,4.238181461818848,0.23818146181884803,68.25856714626514,67.95805535187678,420.2074144504365,0.0
771,4.0,4.238013950527806,0.23801395052780627,68.25783373366255,67.95891328837732,420.1746089848375,0.0
772,4.0,4.237848518513774,0.23784851851377375,68.25698798752435,67.95685444028182,420.14218741996297,0.0
773,4.0,4.237667705447098,0.23766770544709814,68.25628783676153,67.956466165224,420.10679449513486,0.0
774,4.0,4.237491804467973,0.23749180446797258,68.25567500124579,67.95658617165104,420.0723761865379,0.0
775,4.0,4.237353934280605,0.23735393428060458,68.2548526059516,67.95706456751873,420.04533366450227,0.0
776,4.0,4.237155487144598,0.237155487144598,68.25402324352955,67.9577364750968,420.0064773022652,0.0
777,4.0,4.236984623591287,0.2369846235912867,68.25325096160607,67.95565007482557,419.9730106952461,0.0
778,4.0,4.2368157744416175,0.2368157744416175,68.25234177304122,67.95551746011299,419.93991062435816,0.0
779,4.0,4.236668541603061,0.23666854160306094,68.25140781616227,67.95602881164973,419.91102098315235,0.0
780,4.0,4.236497233882103,0.23649723388210298,68.25025243067452,67.9569247611822,419.87739424842823,0.0
781,4.0,4.236359413298011,0.23635941329801113,68.24913488709282,67.95791603991526,419.8503047711752,0.0
782,4.0,4.236221817029514,0.23622181702951384,68.24799927152911,67.95602143962005,419.823255570938,0.0
783,4.0,4.2360862099247445,0.2360862099247445,68.24666619890833,67.95596846154402,419.79655636967965,0.0
784,4.0,4.235961465700858,0.23596146570085796,68.24525893636708,67.95644344136099,419.7719611986143,0.0
785,4.0,4.235873928275365,0.2358739282753648,68.24377534059316,67.95720299832695,419.7546067112584,0.0
786,4.0,4.235761356896347,0.23576135689634725,68.24227291972156,67.95807665932342,419.73236699689676,0.0
787,4.0,4.235667404886451,0.23566740488645088,68.24065707216475,67.95883279047358,419.7137363014596,0.0
788,4.0,4.235554763181242,0.23555476318124224,68.23901114349881,67.95671177815908,419.6914553509341,0.0
789,4.0,4.235451492604047,0.23545149260404674,68.23739187155483,67.95631476491569,419.6710068926513,0.0
790,4.0,4.235369145462596,0.23536914546259613,68.23563138913507,67.95647677974462,419.6546114181248,0.0
791,4.0,4.235269731452911,0.2352697314529113,68.23373805451334,67.95700148821989,419.6348624238038,0.0
792,4.0,4.235177213084972,0.23517721308497208,68.2319122844475,67.95772308666571,419.6164710523641,0.0
793,4.0,4.227905438104959,0.22790543810495922,68.23008118993414,67.95571391190742,418.19812362944305,0.0
794,4.0,4.235036494017092,0.23503649401709215,68.2274071939628,67.95563262660781,419.58816653386555,0.0
795,4.0,4.235052051227824,0.23505205122782424,68.2244293711182,67.95617150491498,419.5906289268639,0.0
796,4.0,4.235020069905941,0.23502006990594104,68.22171707471482,67.95707077217222,419.58387226607505,0.0
797,4.0,4.235006026553138,0.23500602655313774,68.21915436303708,67.95803009268676,419.5806422232768,0.0
798,4.0,4.2349449453009,0.23494494530090027,68.21672123985952,67.95889895560228,419.5682646653324,0.0
799,4.0,4.234907497753965,0.2349074977539649,68.214282311152,67.95683296285497,419.56049458303,0.0
800,4.0,4.234851660983035,0.23485166098303534,68.21203171511925,67.95647606304475,419.54917474095686,0.0
801,4.0,4.234825346508479,0.23482534650847864,68.20971090439951,67.95660061187814,419.54359829418365,0.0
802,4.0,4.234789293971035,0.2347892939710352,68.2074412761301,67.95707947659842,419.536132756429,0.0
803,4.0,4.234759501319667,0.23475950131966705,68.20511808805718,67.95772904614009,419.52987763920305,0.0
804,4.0,4.234704227011663,0.2347042270116626,68.20272182732967,67.95583015578548,419.5186396006695,0.0
805,4.0,4.2346624050696136,0.23466240506961356,68.200529626423,67.95574787987147,419.51006392168557,0.0
806,4.0,4.234624357233446,0.23462435723344566,68.19828187038046,67.95627341743392,419.50221355352244,0.0
807,4.0,4.234599054431109,0.23459905443110873,68.19589307417888,67.95712878437857,419.49682143601365,0.0
808,4.0,4.23459813795976,0.23459813795976014,68.19350110307855,67.95808459117075,419.4961840603123,0.0
809,4.0,4.23459077008158,0.2345907700815797,68.19099979091905,67.9589421007707,419.4942677111863,0.0
810,4.0,4.234550070132136,0.23455007013213613,68.18871333882352,67.95732814957483,419.4858928217926,0.0
811,4.0,4.234518737203893,0.23451873720389305,68.18634208800562,67.95705923725922,419.4793282579419,0.0
812,4.0,4.234487021893315,0.23448702189331527,68.18384997118643,67.95718083630078,419.4726659727882,0.0
813,4.0,4.234484446121598,0.23448444612159758,68.18143955184752,67.95754486624581,419.4717015777262,0.0
814,4.0,4.234499159565669,0.2344991595656687,68.17904780635229,67.95806098421609,419.4741121759933,0.0
815,4.0,4.234500632667677,0.23450063266767707,68.17641460860503,67.95670266416745,419.473894637168,0.0
816,4.0,4.23450292394339,0.23450292394339023,68.17396850175815,67.9566659460759,419.4738725256983,0.0
817,4.0,4.2344705593146115,0.23447055931461147,68.17148440544831,67.95707632520524,419.4670852476222,0.0
