Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
277,4.0,4.751183168546997,0.751183168546997,88.29645058529205,77.4378657913432,396.2686498735457,0.0
278,4.0,4.745105442647462,0.7451054426474624,88.2948734355865,77.43784490314046,395.05614355658855,0.0
279,4.0,4.738938793095071,0.7389387930950706,88.29485048880221,77.43783649190219,393.8258969708864,0.0
280,4.0,4.732781963729275,0.7327819637292752,88.2946326700929,77.43783013282697,392.5976095124102,0.0
281,4.0,4.7267093251393755,0.7267093251393755,88.29296363559251,77.43783624597695,391.38611811372516,0.0
282,4.0,4.720759613796595,0.720759613796595,88.28896795435386,77.43784656121538,390.19915070084045,0.0
283,4.0,4.714967659361319,0.714967659361319,88.28202576021252,77.4378605521947,389.0436557910029,0.0
284,4.0,4.70935337456717,0.7093533745671703,88.27171280958284,77.43788854053172,387.92360597457025,0.0
285,4.0,4.703927357592935,0.703927357592935,88.25774928511616,77.43788533394886,386.8411155882103,0.0
286,4.0,4.6987219652895575,0.6987219652895575,88.2400134269469,77.43787810818259,385.8026398236865,0.0
287,4.0,4.693734763468635,0.693734763468635,88.21839464604554,77.4378594156734,384.8076930604125,0.0
288,4.0,4.688959044789245,0.6889590447892449,88.19286914531604,77.43786207125103,383.85493718387414,0.0
289,4.0,4.684408391686222,0.6844083916862216,88.16346573660368,77.43786785592097,382.947081889821,0.0
290,4.0,4.680062493613665,0.680062493613665,88.13028596074135,77.43787090828175,382.08007522434593,0.0
291,4.0,4.675949855616743,0.6759498556167429,88.09339369291295,77.43787624273016,381.25960394396003,0.0
292,4.0,4.672160138156664,0.6721601381566638,88.05045012540238,77.43787196415651,380.5035553106742,0.0
293,4.0,4.6686300805928695,0.6686300805928695,88.0027887584987,77.43787277265412,379.79930882669726,0.0
294,4.0,4.665360838289346,0.6653608382893461,87.95070112836935,77.43788167271225,379.1470949871443,0.0
295,4.0,4.662566029568357,0.6625660295683566,87.88998854057722,77.43787857576208,378.58953064730696,0.0
296,4.0,4.660020075897895,0.6600200758978954,87.82509193600372,77.43787291589307,378.0816128900499,0.0
297,4.0,4.657707463734677,0.6577074637346767,87.75610960212353,77.43786372810405,377.6202467634878,0.0
298,4.0,4.655892749446216,0.6558927494462159,87.67871020565812,77.43785401202895,377.2582112629398,0.0
299,4.0,4.654276972625945,0.6542769726259454,87.59825851845933,77.4378529687407,403.10598449019994,0.0
300,4.0,4.652231152094507,0.6522311520945072,87.52651841659338,77.4378543671812,402.69784329417797,0.0
301,4.0,4.649286119016697,0.649286119016697,87.47267611559913,77.43785244806276,402.11030919515485,0.0
302,4.0,4.645649200787023,0.6456492007870231,87.43227129701168,77.43786533332008,401.3847440083349,0.0
303,4.0,4.641523063629498,0.6415230636294984,87.40121614631315,77.43786237445427,400.5615796454087,0.0
304,4.0,4.637378316804961,0.6373783168049609,87.37100771329041,77.4378632492467,399.73470265391353,0.0
305,4.0,4.633156950400681,0.6331569504006813,87.34257178439665,77.43786659781719,398.8925400562597,0.0
306,4.0,4.628895016157566,0.6288950161575659,87.31494266911575,77.43786296073331,398.0422841747582,0.0
307,4.0,4.624895346584648,0.6248953465846476,87.28305515306432,77.4378565351161,397.244350094961,0.0
308,4.0,4.621103801066975,0.6211038010669752,87.24759072018057,77.43786362803057,396.48793676418535,0.0
309,4.0,4.617380264336285,0.6173802643362851,87.21078611076997,77.43786586995157,395.7450911864127,0.0
310,4.0,4.614089288776743,0.6140892887767428,87.16664484371935,77.43786475111028,395.088541562284,0.0
311,4.0,4.611076671904797,0.6110766719047973,87.11768127559804,77.43785307349272,394.4875244963309,0.0
312,4.0,4.60820519612319,0.6082051961231896,87.06659952503152,77.43785567326222,393.9146650779001,0.0
313,4.0,4.6057247881642445,0.6057247881642445,87.00867906537346,77.43785821306717,393.4198236900906,0.0
314,4.0,4.603603779160399,0.603603779160399,86.94481749417442,77.43786839775817,392.9966823938234,0.0
315,4.0,4.601614024819268,0.6016140248192681,86.87892492996461,77.43786814804774,392.59972640276777,0.0
316,4.0,4.599946197988831,0.5999461979888308,86.80766028888462,77.43786251805633,416.27139454038434,0.0
317,4.0,4.597941601811291,0.5979416018112911,86.7440012889177,77.43786195145215,415.8714776029652,0.0
318,4.0,4.594859481173961,0.5948594811739607,86.7010117265858,77.43785742802808,415.2565945358178,0.0
319,4.0,4.591157562183564,0.5911575621835636,86.67030398569442,77.43787102088464,414.5180616972335,0.0
320,4.0,4.586946962737167,0.5869469627371666,86.64943621202053,77.43786431958625,413.67804710767734,0.0
321,4.0,4.582432393437085,0.5824323934370854,86.63484364164016,77.43785459045802,412.77739053231113,0.0
322,4.0,4.57777927019901,0.5777792701990103,86.62302998615155,77.43785748829978,411.8490924463152,0.0
323,4.0,4.573066875066037,0.5730668750660373,86.61250855817417,77.43785259259575,410.9089696172871,0.0
324,4.0,4.568353516974516,0.5683535169745157,86.60190251399952,77.43785885899348,409.96865467802854,0.0
325,4.0,4.563728365450785,0.5637283654507854,86.58958289310314,77.43786184521589,409.0459369490443,0.0
326,4.0,4.559237714493895,0.5592377144938947,86.57497786988195,77.43785573763962,408.1500520831446,0.0
327,4.0,4.554903110769908,0.5549031107699083,86.55779010532412,77.43785090901174,407.2852986402093,0.0
328,4.0,4.550711911532883,0.5507119115328827,86.5377745842075,77.43785152833674,406.44915439242266,0.0
329,4.0,4.546678574603449,0.5466785746034493,86.51481186752112,77.4378613149151,405.64450367500075,0.0
330,4.0,4.542831204447593,0.5428312044475927,86.48886475795115,77.4378604527155,404.87695332890735,0.0
331,4.0,4.539139243540973,0.5391392435409728,86.45995724873926,77.43786326231572,404.14040712803666,0.0
332,4.0,4.535606356852449,0.5356063568524494,86.42851785927638,77.43786132972672,403.4355962336763,0.0
333,4.0,4.532214234182328,0.5322142341823284,86.39457031207738,77.4378693721406,402.75886776098713,0.0
334,4.0,4.528999140756238,0.5289991407562384,86.35755557189253,77.43787877517094,402.11745662248217,0.0
335,4.0,4.525954587803734,0.5259545878037342,86.31762250557159,77.43787973957319,401.51006830845756,0.0
336,4.0,4.5230869552038975,0.5230869552038975,86.27487120447034,77.43786774155403,400.93797560479015,0.0
337,4.0,4.520375356416941,0.5203753564169409,86.22944303883386,77.43786639716537,400.3970116467923,0.0
338,4.0,4.517829334945333,0.5178293349453327,86.1814157409584,77.4378403682597,399.88908036320646,0.0
339,4.0,4.515433939990384,0.515433939990384,86.13092483478272,77.43783635608625,399.41119906969425,0.0
340,4.0,4.5131905870310725,0.5131905870310725,86.07805856263315,77.43783664408296,398.96365015431155,0.0
341,4.0,4.511106190266979,0.5111061902669789,86.0229121525395,77.43784938351655,398.5478129998749,0.0
342,4.0,4.509155102859288,0.509155102859288,85.965626983036,77.4378545311164,418.55170805369306,0.0
343,4.0,4.506862441294753,0.5068624412947527,85.91561981525193,77.4378562145526,418.09432207156823,0.0
344,4.0,4.503715988920737,0.503715988920737,85.88209277268699,77.43787644863265,417.4666048229521,0.0
345,4.0,4.49999446651231,0.4999944665123097,85.85954771706089,77.43787739174981,416.7241611024709,0.0
346,4.0,4.49591465270005,0.4959146527000504,85.84402889774188,77.43788703016152,415.91023824692513,0.0
347,4.0,4.491644861148552,0.49164486114855244,85.83267158309577,77.43787761731183,415.05841483240124,0.0
348,4.0,4.487252008037057,0.48725200803705704,85.82346265313053,77.43786256513575,414.182040636658,0.0
349,4.0,4.482837411168469,0.482837411168469,85.81485103603865,77.43786172773513,413.30132856137465,0.0
350,4.0,4.478443730009649,0.4784437300096487,85.80573583920884,77.43786320192994,412.42478917018997,0.0
351,4.0,4.474100649380462,0.47410064938046226,85.795770533648,77.4378536978639,411.5583445846673,0.0
352,4.0,4.469838597415649,0.4698385974156487,85.78440587250516,77.43784363785308,410.70806521768696,0.0
353,4.0,4.46572558554682,0.46572558554681986,85.77056590951378,77.43784295024305,409.8875193498556,0.0
354,4.0,4.461752492440266,0.46175249244026606,85.75409423751097,77.43785052373983,409.09488727509813,0.0
355,4.0,4.457909458923418,0.4579094589234183,85.73489157102333,77.437856691927,408.32820208848705,0.0
356,4.0,4.454242161806292,0.45424216180629173,85.71291833641685,77.43785990221828,407.59657631362023,0.0
357,4.0,4.450729765727759,0.45072976572775936,85.68810550627654,77.43786618803684,406.89585329595303,0.0
358,4.0,4.447381404874217,0.44738140487421685,85.66052313000803,77.43787385879014,406.2278553056713,0.0
359,4.0,4.444182711401076,0.44418271140107635,85.63018218302716,77.4378766284731,405.5897159577798,0.0
360,4.0,4.44113677783852,0.44113677783852,85.5971716859472,77.43788100993264,404.9820522120498,0.0
361,4.0,4.43824569142644,0.4382456914264399,85.56153285672981,77.43787383423116,404.4052804728398,0.0
362,4.0,4.435516909745802,0.43551690974580204,85.52337128138925,77.43787865976633,403.86088852755256,0.0
363,4.0,4.432930530918382,0.43293053091838196,85.48275118507424,77.43787190657459,403.3449059514823,0.0
364,4.0,4.430484318413281,0.4304843184132814,85.43975250501444,77.43786411547013,402.8568865567147,0.0
365,4.0,4.428167934347475,0.42816793434747513,85.39449721030702,77.43786181371672,402.39476793558634,0.0
366,4.0,4.426010683934699,0.4260106839346989,85.34705050952255,77.43783644216664,401.96439647823746,0.0
367,4.0,4.423978701792221,0.42397870179222075,85.29750850948768,77.43783869744014,418.5568423298076,0.0
368,4.0,4.421684265327975,0.42168426532797465,85.2536953060221,77.43784085751649,418.0991022551905,0.0
369,4.0,4.418699098158661,0.4186990981586609,85.22322497823866,77.43785129348761,417.5035614049124,0.0
370,4.0,4.4152834791590285,0.4152834791590285,85.20152909417403,77.43785958721335,416.82214541448576,0.0
371,4.0,4.4115867127429285,0.41158671274292846,85.18535258404135,77.43786933026489,416.0846405144738,0.0
372,4.0,4.407720373073736,0.40772037307373576,85.17236324398733,77.43788179894268,415.31330575046985,0.0
373,4.0,4.403797171675126,0.40379717167512563,85.16085606692599,77.43787941240373,414.5306270714471,0.0
374,4.0,4.399875216554806,0.39987521655480585,85.14957891601601,77.43787348782006,413.7481970249433,0.0
375,4.0,4.395976658528309,0.3959766585283093,85.1376473133638,77.43787118888852,412.97043469865724,0.0
376,4.0,4.392153315094306,0.39215331509430573,85.12443062631819,77.43786309496811,412.20767768357354,0.0
377,4.0,4.388417431092262,0.3884174310922619,85.10948215918287,77.43784056731775,411.4623688251658,0.0
378,4.0,4.3848173307393825,0.3848173307393825,85.09249950109201,77.437844849957,410.7441488047663,0.0
379,4.0,4.3813278636219195,0.3813278636219195,85.07331561044987,77.4378612590342,410.0480001148325,0.0
380,4.0,4.377962281544916,0.3779622815449164,85.05178843092219,77.43785909511394,409.37656649047034,0.0
381,4.0,4.374746999359327,0.37474699935932687,85.0278341823303,77.437865958402,408.73511769444525,0.0
382,4.0,4.371643469159024,0.37164346915902424,85.00178483907294,77.43787537640611,408.1159634194849,0.0
383,4.0,4.3686555046446545,0.36865550464465446,84.97400384707107,77.43787543197648,407.5198644988681,0.0
384,4.0,4.365784224812687,0.36578422481268724,84.94397108370751,77.43786581957708,406.9470441723907,0.0
385,4.0,4.363079035382892,0.3630790353828921,84.91122031711332,77.43786837191121,406.40735888114654,0.0
386,4.0,4.360517786996151,0.36051778699615067,84.87594830575044,77.43788004880226,405.89638982799164,0.0
387,4.0,4.358107535563436,0.3581075355634358,84.83827513541932,77.43787518133279,405.41554466716497,0.0
388,4.0,4.355819827582297,0.35581982758229724,84.7986033318459,77.43787201241163,404.95914692492784,0.0
389,4.0,4.3536446344096476,0.35364463440964755,84.75709678888903,77.43785470652486,404.52519588698425,0.0
390,4.0,4.351593784687022,0.3515937846870223,84.71332372972729,77.43784270746042,418.2264722802654,0.0
391,4.0,4.349360237035504,0.349360237035504,84.67386167263318,77.43785122318664,417.7808795237875,0.0
392,4.0,4.3465869409612194,0.34658694096121945,84.64528579996784,77.437854328588,417.22760695696775,0.0
393,4.0,4.343454564615791,0.34345456461579094,84.62387118528741,77.43785327305181,416.6026978760548,0.0
394,4.0,4.340115574987545,0.34011557498754463,84.60656683871092,77.43785244047005,415.9365694452196,0.0
395,4.0,4.336669067664999,0.3366690676649986,84.59145886747493,77.43785179613556,415.24899123437166,0.0
396,4.0,4.333183823046765,0.33318382304676497,84.57754479191644,77.43784456660363,414.55368493303405,0.0
397,4.0,4.3296811571704295,0.32968115717042945,84.56384727320604,77.43785332405814,413.85490309070514,0.0
398,4.0,4.326235485048573,0.32623548504857336,84.54913017060731,77.43785082763343,413.16749150239485,0.0
399,4.0,4.322888199500267,0.3228881995002668,84.53295725797325,77.43786498307094,412.4997080355077,0.0
400,4.0,4.319627787114306,0.31962778711430584,84.51506033619299,77.43786506655988,411.8492557645085,0.0
401,4.0,4.316474843663074,0.316474843663074,84.49523424768496,77.43786357759025,411.22024354598767,0.0
402,4.0,4.313447080309451,0.3134470803094507,84.47333593827872,77.43785446372938,410.61620475693985,0.0
403,4.0,4.310531332166898,0.31053133216689766,84.44926723316311,77.43785050632903,410.03451300250055,0.0
404,4.0,4.307729404429841,0.30772940442984087,84.42335684098177,77.43784849481322,409.4755284189577,0.0
405,4.0,4.305028198061115,0.30502819806111514,84.39562874107791,77.43782413194397,408.93663774839695,0.0
406,4.0,4.302459287462334,0.30245928746233375,84.36554451168662,77.43782869693382,408.4241400839401,0.0
407,4.0,4.300031690222377,0.30003169022237675,84.33320849233603,77.43785215069023,407.9398344345686,0.0
408,4.0,4.297710963230551,0.2977109632305508,84.29903203010551,77.43787084838475,407.47684939969935,0.0
409,4.0,4.295496357716234,0.2954963577162344,84.26305655612116,77.43787333911203,407.03503559959324,0.0
410,4.0,4.293423138251271,0.29342313825127064,84.22492920997811,77.43788496535113,406.6214283163329,0.0
411,4.0,4.2914703375827665,0.2914703375827665,84.1847803462689,77.43787752166406,406.23184458296635,0.0
412,4.0,4.289635278823431,0.28963527882343065,84.14270791322664,77.4378687881462,405.8657503604789,0.0
413,4.0,4.287919420286054,0.28791942028605444,84.09883483201102,77.43785750631822,405.5234365822723,0.0
414,4.0,4.286320365962827,0.28632036596282706,84.05323361445048,77.43785352944225,405.20442524478847,0.0
415,4.0,4.284815897217076,0.2848158972170758,84.00627115185864,77.43785324585352,404.90428373001106,0.0
416,4.0,4.283407535388962,0.283407535388962,83.95798983513285,77.43784748840804,404.6233155453024,0.0
417,4.0,4.282100020182991,0.2821000201829911,83.90810952265294,77.43784473790515,404.3624662617112,0.0
418,4.0,4.280899546119068,0.280899546119068,83.85673388523276,77.43785645353464,404.1229716859585,0.0
419,4.0,4.279787459735466,0.27978745973546637,83.80419708647986,77.43784417440789,403.90111045243,0.0
420,4.0,4.278762440072883,0.2787624400728834,83.75055300906891,77.43784818472295,403.6966190297447,0.0
421,4.0,4.2778406557000785,0.27784065570007854,83.69557126135037,77.43785374450076,403.5127230473701,0.0
422,4.0,4.27701798043664,0.27701798043664017,83.63934528188676,77.43784426242682,403.34859933231417,0.0
423,4.0,4.276274928654665,0.2762749286546651,83.58217080400517,77.43785010621487,403.2003605018101,0.0
424,4.0,4.275603386180926,0.2756033861809257,83.52414801151679,77.43783850133453,403.06638777829914,0.0
425,4.0,4.27501811251804,0.2750181125180404,83.46502016368241,77.43783579409154,402.9496256825535,0.0
426,4.0,4.274519118297301,0.2745191182973006,83.4049122631652,77.43784305997416,402.8500763355159,0.0
427,4.0,4.274104631299214,0.27410463129921414,83.34390393424151,77.43785558097616,402.7673861793977,0.0
428,4.0,4.2737674660180085,0.2737674660180085,83.28223495548043,77.43786887004234,402.70012170579713,0.0
429,4.0,4.273483308304217,0.2734833083042174,83.21999959230628,77.43787948582464,402.6434322418958,0.0
430,4.0,4.273277247516131,0.27327724751613136,83.15697212077362,77.43788147769554,402.60232311467263,0.0
431,4.0,4.273155910053572,0.2731559100535721,83.09324235122992,77.43788112867566,402.57811629089207,0.0
432,4.0,4.2731030661319656,0.27310306613196556,83.02890118848745,77.43786709174216,402.56757392853154,0.0
433,4.0,4.273116103831371,0.27311610383137097,82.96402169786488,77.43785655618895,402.57017494956295,0.0
434,4.0,4.273190212647006,0.27319021264700627,82.89863914645392,77.4378477826243,402.5849596582822,0.0
435,4.0,4.273329636828831,0.27332963682883094,82.83284441704625,77.43784352681485,402.6127747825562,0.0
436,4.0,4.273522841680829,0.27352284168082885,82.7668061200065,77.4378445579517,402.6513191505298,0.0
437,4.0,4.2737593283583895,0.27375932835838945,82.70055963674724,77.43784240013908,402.6984982427031,0.0
438,4.0,4.274042706979585,0.27404270697958477,82.6339568891684,77.4378500424175,402.7550322776316,0.0
439,4.0,4.274384167917993,0.2743841679179928,82.56707313457488,77.43785907010836,402.82315373484397,0.0
440,4.0,4.274782618980406,0.2747826189804057,82.4999386701351,77.43785440213169,402.90264472179535,0.0
441,4.0,4.275221315209667,0.2752213152096674,82.43263177792174,77.43787393421181,402.99016461953306,0.0
442,4.0,4.275717166671653,0.2757171666716527,82.36529116967532,77.43787154667721,403.08908698619916,0.0
443,4.0,4.276251587626241,0.27625158762624125,82.29792719961516,77.43786956400928,403.1957039666396,0.0
