Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
545,4.0,4.182050752784378,0.1820507527843782,68.09505235223631,67.95755327610439,416.09470463267974,0.0
546,4.0,4.182560091520302,0.18256009152030206,68.08523277598984,67.9574518776173,416.20166576722374,0.0
547,4.0,4.183081705257314,0.18308170525731438,68.07554822803183,67.95766827804356,416.3112046519963,0.0
548,4.0,4.183568703983965,0.18356870398396463,68.06603741634177,67.95808940753783,416.41347438459286,0.0
549,4.0,4.1840717219409305,0.18407172194093047,68.05671709512343,67.95859368578948,416.51910815555567,0.0
550,4.0,4.184565557073464,0.1845655570734639,68.04762956590908,67.95716828114446,416.62281353338767,0.0
551,4.0,4.17570233725303,0.1757023372530302,68.03877845995224,67.95703568857567,414.7615373710966,0.0
552,4.0,4.176212018766163,0.17621201876616333,68.02939117893752,67.95730796662205,414.8685704888546,0.0
553,4.0,4.176826088132771,0.17682608813277056,68.01882312996322,67.95782236919932,414.9975250558421,0.0
554,4.0,4.177480248127123,0.17748024812712337,68.00755513408372,67.95843212563356,415.1348986546562,0.0
555,4.0,4.178161362058307,0.17816136205830713,67.99593151270511,67.95899741439298,415.2779325802048,0.0
556,4.0,4.1788720634652945,0.1788720634652945,67.98418668933921,67.95718383026362,415.4271798756721,0.0
557,4.0,4.17957557563728,0.17957557563727988,67.97248474290275,67.95684914374543,415.574917431789,0.0
558,4.0,4.1802633690675775,0.18026336906757745,67.96094783433239,67.95699456147226,415.7193540521515,0.0
559,4.0,4.180978900222708,0.18097890022270757,67.94960894354895,67.95746213983726,415.8696155947288,0.0
560,4.0,4.181678668070895,0.18167866807089528,67.93855507512082,67.95807639016665,416.01656684284825,0.0
561,4.0,4.182360058087514,0.18236005808751443,67.92781241757467,67.95609634929639,416.15965874633827,0.0
562,4.0,4.173047983988863,0.17304798398886323,67.91740353128831,67.95593693056779,414.20412318562154,0.0
563,4.0,4.173749706115763,0.17374970611576313,67.90650457730439,67.95635711974634,414.3514848322705,0.0
564,4.0,4.174541120102331,0.17454112010233125,67.89440992974697,67.95713192068413,414.5176817694498,0.0
565,4.0,4.175386976669145,0.17538697666914516,67.881656865598,67.95801444352337,414.6953116484807,0.0
566,4.0,4.176242867146715,0.17624286714671467,67.86859751811993,67.95884274114277,414.8750486487703,0.0
567,4.0,4.1771289628063295,0.1771289628063295,67.85548332885473,67.9567238530873,415.06112873728944,0.0
568,4.0,4.178018995007038,0.17801899500703833,67.84250697037824,67.95635884710873,415.2480354994383,0.0
569,4.0,4.178904736722815,0.17890473672281537,67.82976187670104,67.95651008620779,415.43404125975144,0.0
570,4.0,4.179783028549326,0.17978302854932604,67.81733485350956,67.95701742132403,415.6184825433187,0.0
571,4.0,4.1806165460893006,0.18061654608930056,67.80527420590397,67.95770643333569,415.7935212267133,0.0
572,4.0,4.170958773332478,0.17095877333247778,67.79358781551804,67.95562077042786,413.76538894778054,0.0
573,4.0,4.171837169755486,0.17183716975548613,67.78146602273412,67.955510181723,413.9498521966123,0.0
574,4.0,4.1728006759448375,0.1728006759448375,67.76815706951241,67.95602714753483,414.1521884963761,0.0
575,4.0,4.1738150412481865,0.17381504124818647,67.75422698957311,67.956907012536,414.36520521007935,0.0
576,4.0,4.174853806984877,0.17485380698487685,67.74004591881078,67.95789011676452,414.58334601478435,0.0
577,4.0,4.175905809747138,0.175905809747138,67.72589811227691,67.95593598299045,414.8042665948592,0.0
578,4.0,4.176949646916125,0.1769496469161247,67.71194158576282,67.95585230256745,415.0234724003464,0.0
579,4.0,4.177989710357126,0.17798971035712619,67.69829682699316,67.95632607393388,415.24188572295674,0.0
580,4.0,4.179010846933287,0.17901084693328695,67.68504961371323,67.957097427727,415.4563244039505,0.0
581,4.0,4.170475655904957,0.17047565590495672,67.67226192080794,67.95797880095964,413.66393428800114,0.0
582,4.0,4.1715067367495715,0.1715067367495715,67.65915819253318,67.95876447748283,413.88046126537023,0.0
583,4.0,4.172615451921316,0.1726154519213159,67.64508769707479,67.95664436037693,414.11329145143657,0.0
584,4.0,4.173758479001656,0.17375847900165642,67.63055680975458,67.95627765791248,414.3533271383081,0.0
585,4.0,4.1749198040474775,0.17491980404747753,67.61592954724604,67.95645959297299,414.5972053979305,0.0
586,4.0,4.176081775549445,0.17608177554944504,67.60145451344054,67.95700556202137,414.8412194133437,0.0
587,4.0,4.177239351778741,0.1772393517787414,67.58726453053966,67.95774239826972,415.08431042149596,0.0
588,4.0,4.178377987075216,0.17837798707521557,67.5734774641817,67.95572731267936,415.32342383375556,0.0
589,4.0,4.169937491010849,0.16993749101084887,67.56016702472799,67.95563497334709,413.55091966023855,0.0
590,4.0,4.171076443095613,0.17107644309561287,67.54657841157496,67.95616364048581,413.790099598039,0.0
591,4.0,4.172283552269702,0.17228355226970216,67.53206359450571,67.95702041655733,414.0435925245977,0.0
592,4.0,4.173521219966043,0.17352121996604275,67.51714034225823,67.9579952894886,414.30350274082923,0.0
593,4.0,4.174783340935131,0.17478334093513137,67.5021510723003,67.958859041801,414.56854814433785,0.0
594,4.0,4.176037288036788,0.1760372880367882,67.48735372339168,67.95677018946887,414.8318770356858,0.0
595,4.0,4.177277681657846,0.17727768165784585,67.47288855686895,67.95641160745774,415.0923596961079,0.0
596,4.0,4.178518806534522,0.17851880653452223,67.45886550035245,67.95656064945746,415.35299592020993,0.0
597,4.0,4.179727556476358,0.17972755647635807,67.4453970002455,67.95705637663823,415.60683340799545,0.0
598,4.0,4.172390261403922,0.17239026140392166,67.43246943980235,67.95773849337624,414.06600144278383,0.0
599,4.0,4.173593228560145,0.17359322856014536,67.41938645673409,67.955653842335,414.3186245455908,0.0
600,4.0,4.174848852340022,0.17484885234002157,67.40561175832087,67.95553014648604,414.5823055393648,0.0
601,4.0,4.176137084384057,0.17613708438405684,67.39161950870738,67.95602900758384,414.85283426861224,0.0
602,4.0,4.177432648222958,0.17743264822295757,67.37768200494239,67.95688593726348,415.12490267478137,0.0
603,4.0,4.178714567599621,0.1787145675996209,67.36400288456315,67.95789803655583,415.3941057438807,0.0
604,4.0,4.179997553608587,0.1799975536085867,67.35064638167894,67.95602457432136,415.6635328057635,0.0
605,4.0,4.1812462431482675,0.18124624314826754,67.33784506918362,67.95598599710043,415.9257576090965,0.0
606,4.0,4.182472061064603,0.1824720610646029,67.32561615997831,67.95646497321184,416.1831793715269,0.0
607,4.0,4.174067178236096,0.17406717823609608,67.31392006525331,67.95722194435575,414.41815397754044,0.0
608,4.0,4.175294608063231,0.17529460806323094,67.30200145898371,67.95807739444099,414.6759142412388,0.0
609,4.0,4.176572307679911,0.17657230767991106,67.28930604470398,67.9588307877014,414.9442311607416,0.0
610,4.0,4.177890586456338,0.17789058645633826,67.27616915657603,67.95669661619398,415.22106970379133,0.0
611,4.0,4.17922216952397,0.1792221695239702,67.26306671702305,67.95630013740514,415.50070214799405,0.0
612,4.0,4.180542161605033,0.18054216160503334,67.25019747468608,67.95645589676714,415.7779004850173,0.0
613,4.0,4.181857247413364,0.1818572474133644,67.23761843428811,67.95698236738085,416.05406850476686,0.0
614,4.0,4.183135890641996,0.18313589064199576,67.22562023178968,67.9577209562652,416.32258358277943,0.0
615,4.0,4.174809485581632,0.17480948558163156,67.2140383325619,67.95571546959697,414.57403852010293,0.0
616,4.0,4.176083440610153,0.17608344061015302,67.20238284743353,67.95563921012149,414.8415690760924,0.0
617,4.0,4.177441774952125,0.17744177495212465,67.1897553883231,67.95617689241392,415.12681928790647,0.0
618,4.0,4.178810376076992,0.17881037607699213,67.17690331274228,67.95706509461183,415.41422552412865,0.0
619,4.0,4.180214619922432,0.18021461992243193,67.1638908527795,67.95804853491386,415.70911673167103,0.0
620,4.0,4.181605660194157,0.18160566019415736,67.15126008579156,67.95891566813319,416.00123518873335,0.0
621,4.0,4.182980242040144,0.18298024204014407,67.13892630191218,67.95682462826143,416.28989737639057,0.0
622,4.0,4.184338385804019,0.1843383858040193,67.12713673108715,67.95641403963414,416.5751075668044,0.0
623,4.0,4.1957298209884275,0.1957298209884275,67.11593651542309,67.95655508612114,418.9673089555301,0.0
624,4.0,4.187364491092159,0.18736449109215858,67.1061056079525,67.95703711961166,417.21058967731364,0.0
625,4.0,4.18852853467422,0.18852853467422026,67.09775758085544,67.9577011321563,417.4550388295466,0.0
626,4.0,4.189686670569238,0.18968667056923838,67.08949749923792,67.9556405631887,417.6982473675004,0.0
627,4.0,4.1908329742726,0.19083297427259982,67.08149988436898,67.95553306237895,417.9389711452063,0.0
628,4.0,4.191945992867296,0.1919459928672964,67.07407874100888,67.95604789945004,418.1727050500926,0.0
629,4.0,4.193051229018571,0.19305122901857086,67.06703820265555,67.95690795273141,418.4048046418602,0.0
630,4.0,4.194139004220578,0.1941390042205784,67.06043485952185,67.95791895581853,418.6332374342818,0.0
631,4.0,4.19518915163876,0.19518915163876027,67.0543823520911,67.95884432895167,418.8537683921,0.0
632,4.0,4.196188512555442,0.1961885125554419,67.04896967961214,67.9567823600464,419.06363418460313,0.0
633,4.0,4.187568552137098,0.18756855213709844,67.04389136985039,67.95642921146967,417.253442496751,0.0
634,4.0,4.188581520647464,0.18858152064746392,67.03861247263522,67.95658785965972,417.4661658839278,0.0
635,4.0,4.189665976754172,0.1896659767541724,67.03232837800556,67.95707113188124,417.69390166633656,0.0
636,4.0,4.200301637205366,0.2003016372053663,67.02567301899995,67.95774864818597,419.9273903610873,0.0
637,4.0,4.201389387865297,0.20138938786529703,67.01967892251454,67.95563053587132,420.15581799967276,0.0
638,4.0,4.202370805293986,0.20237080529398632,67.01526285316187,67.95548589201994,420.3619156596975,0.0
639,4.0,4.203279800194993,0.20327980019499314,67.01194647155778,67.95600284234798,420.55280458890894,0.0
640,4.0,4.204132678614302,0.20413267861430207,67.009521867607,67.9568714586987,420.7319090569638,0.0
641,4.0,4.195283925723728,0.19528392572372777,67.00802341272703,67.95786526987928,418.8736709499432,0.0
642,4.0,4.196088689255497,0.19608868925549672,67.00632974096673,67.95599368573204,419.0426712916147,0.0
643,4.0,4.196965856569025,0.1969658565690251,67.0037358362306,67.95593467825188,419.22687642745564,0.0
644,4.0,4.197866124582897,0.1978661245828972,67.00077369734873,67.95640760370023,419.4159327103688,0.0
645,4.0,4.198787509483314,0.19878750948331358,66.99758605900196,67.95718651538668,419.60942353945626,0.0
646,4.0,4.19970543680323,0.19970543680322983,66.99439141520388,67.95804985642673,419.8021882766387,0.0
647,4.0,4.210800141471628,0.21080014147162807,66.99144802864842,67.95879360173001,422.1320762570023,0.0
648,4.0,4.211645312866047,0.2116453128660467,66.98944441253015,67.95669839157135,422.30956224983026,0.0
649,4.0,4.212358032954979,0.21235803295497924,66.98959567650229,67.95630821760597,422.4592334685061,0.0
650,4.0,4.203351117735783,0.2033511177357834,66.99096703964477,67.95648490487729,420.567781272475,0.0
651,4.0,4.203968978167572,0.20396897816757242,66.99255515097862,67.95700873078896,420.69753196315065,0.0
652,4.0,4.204622506635439,0.20462250663543902,66.99355393970204,67.95772556557,420.83477294140266,0.0
653,4.0,4.205295261012054,0.2052952610120542,66.99417408225138,67.95573007333465,420.97605136049185,0.0
654,4.0,4.205989337841733,0.205989337841733,66.99471417155492,67.95563594617742,421.1218074947244,0.0
655,4.0,4.206677383245049,0.20667738324504903,66.99518691119833,67.95617787501297,421.2662970294208,0.0
656,4.0,4.207346382779384,0.20734638277938444,66.99595012490433,67.95704319642212,421.40678693163125,0.0
657,4.0,4.218712891946697,0.21871289194669696,66.99680608947024,67.95801932077474,423.7937538567669,0.0
658,4.0,4.219300713160688,0.21930071316068833,66.99886875290301,67.95889779538497,423.9171963117051,0.0
659,4.0,4.210137791004802,0.21013779100480168,67.00285147310905,67.95682757828969,421.9929826589689,0.0
660,4.0,4.210562386027986,0.21056238602798594,67.00735355219412,67.95647171297568,422.0821476138376,0.0
661,4.0,4.211007639147365,0.21100763914736476,67.01136256448775,67.95660304456851,422.17565076890713,0.0
662,4.0,4.211463425074787,0.2114634250747871,67.01527618783068,67.9570722871096,422.27136581366585,0.0
663,4.0,4.21194170359278,0.21194170359277997,67.0190024470762,67.95772750587773,422.37180430244433,0.0
664,4.0,4.212402809391947,0.21240280939194722,67.02287904148676,67.95564036120024,422.46863652026946,0.0
665,4.0,4.212843140390219,0.2128431403902189,67.0268326840842,67.95552421863344,422.5611060299065,0.0
666,4.0,4.22295810154772,0.22295810154771978,67.0310357489657,67.95602474729708,424.6852478729817,0.0
667,4.0,4.213697838895705,0.2136978388957047,67.03603086673655,67.95690943059935,422.74059271605853,0.0
668,4.0,4.213993703505638,0.21399370350563807,67.04213340548854,67.95791608319838,422.8027242841445,0.0
669,4.0,4.214301454150814,0.2143014541508137,67.04784370642058,67.95603646029426,422.8673519196314,0.0
670,4.0,4.214620050499145,0.21462005049914534,67.05346900503982,67.95596871809211,422.9342571527811,0.0
671,4.0,4.21495435196215,0.21495435196214974,67.0589293177758,67.9564358798343,423.004460460012,0.0
672,4.0,4.215267672391479,0.21526767239147926,67.06463481047406,67.95721179737646,423.0702577501712,0.0
673,4.0,4.215573250672921,0.21557325067292066,67.0703416929973,67.95806112430702,423.1344291892739,0.0
674,4.0,4.225543284008568,0.22554328400856782,67.07617355416447,67.95881051600058,425.22813618975977,0.0
675,4.0,4.225758196548026,0.22575819654802576,67.08293515836209,67.95667556340234,425.27326782304596,0.0
676,4.0,4.216259685494538,0.21625968549453756,67.09142307957627,67.95626379883454,423.27858050181345,0.0
677,4.0,4.216347408154058,0.21634740815405795,67.10007650477259,67.95642977149541,423.29700226031275,0.0
678,4.0,4.216474489654795,0.21647448965479477,67.10810189410988,67.95698323473879,423.3236893754675,0.0
679,4.0,4.2166431179912935,0.21664311799129354,67.11562854580191,67.95772065981107,423.35910132613225,0.0
680,4.0,4.216804187115152,0.2168041871151516,67.12298385468945,67.95574950305881,423.39292584214246,0.0
681,4.0,4.216968236620626,0.2169682366206258,67.13018145054035,67.955684062285,423.427376238292,0.0
682,4.0,4.217147564704454,0.21714756470445362,67.13717839792979,67.95622433108016,423.46503513589585,0.0
683,4.0,4.226946528071665,0.22694652807166538,67.14420766091395,67.9570887194949,425.5228174430103,0.0
684,4.0,4.227037286364337,0.22703728636433684,67.15220131680782,67.95803971945115,425.5418766844713,0.0
685,4.0,4.217429839182886,0.21742983918288594,67.16167455916484,67.95889430087061,423.52431277636657,0.0
686,4.0,4.217418433289061,0.21741843328906096,67.17115539585373,67.95681220017063,423.52191753866333,0.0
687,4.0,4.217426853221449,0.21742685322144872,67.1800777815283,67.95642816166001,423.52368572446477,0.0
688,4.0,4.217475989864349,0.21747598986434902,67.18843765721792,67.95656605479154,423.53400441947383,0.0
689,4.0,4.217548242650195,0.2175482426501949,67.19640156262739,67.95704593917293,423.5491775045015,0.0
690,4.0,4.217609107206067,0.21760910720606663,67.20431160896516,67.9577211397745,423.5619590612345,0.0
691,4.0,4.21769645244957,0.21769645244957037,67.21180432101056,67.95564399212246,423.5803015623703,0.0
692,4.0,4.227409782033221,0.22740978203322104,67.21939080843578,67.95551520330888,425.620100774937,0.0
693,4.0,4.217838033295713,0.21783803329571327,67.22771546379344,67.95604935080992,423.61003354006033,0.0
694,4.0,4.217798955169807,0.2177989551698074,67.23672993836391,67.95695111769768,423.6018271336201,0.0
695,4.0,4.2178078404408,0.21780784044080015,67.24522171502335,67.95794520884122,423.6036930405285,0.0
696,4.0,4.217809385947025,0.21780938594702537,67.25338534248246,67.95886626342842,423.60401759683583,0.0
697,4.0,4.217830085885021,0.21783008588502106,67.26142706148062,67.95679508351321,423.60836458381493,0.0
698,4.0,4.217855509623154,0.2178555096231536,67.26923077145959,67.95644165210567,423.61370356882276,0.0
699,4.0,4.2178799646218526,0.21787996462185255,67.27685509687149,67.95656885076204,423.61883911854954,0.0
700,4.0,4.2179012823287465,0.2179012823287465,67.28459775346755,67.9570402248527,423.6233158369973,0.0
701,4.0,4.227507647221625,0.22750764722162486,67.29227018191418,67.95769770821235,425.6406524645017,0.0
702,4.0,4.217904178961847,0.217904178961847,67.3006524150401,67.95558790834804,423.62392412994836,0.0
703,4.0,4.217827459117067,0.2178274591170668,67.30969574400079,67.95547445866077,423.60781296254453,0.0
704,4.0,4.217752053925438,0.21775205392543828,67.31826321796238,67.95600750880345,423.59197787230255,0.0
705,4.0,4.217689652153365,0.2176896521533651,67.32657265147523,67.95689146097664,423.57887350016716,0.0
706,4.0,4.217637881127184,0.2176378811271844,67.33457361692767,67.95788898749127,423.5680015846692,0.0
707,4.0,4.2176356312942715,0.21763563129427155,67.34240130723332,67.95602786944632,423.5675291197575,0.0
708,4.0,4.217610652526374,0.2176106525263739,67.35004697228756,67.95597320969264,423.56228357849903,0.0
709,4.0,4.224889724879253,0.22488972487925274,67.35774210641978,67.95645367176886,425.0908887726036,0.0
710,4.0,4.227093448567163,0.22709344856716296,67.3658980482715,67.95720862277962,425.55367074706476,0.0
711,4.0,4.217330713865474,0.21733071386547387,67.37549735050924,67.95805212581314,423.50349645971005,0.0
712,4.0,4.217154618876438,0.21715461887643794,67.3850804178008,67.95880460328027,423.4665165120125,0.0
713,4.0,4.217015885000958,0.2170158850009578,67.39401086695652,67.95667493348955,423.4373823981617,0.0
714,4.0,4.2169007610031075,0.2169007610031075,67.40234612530404,67.95627444403972,423.41320635861314,0.0
715,4.0,4.216835395351789,0.2168353953517892,67.41029999687046,67.95642492103659,423.3994795718363,0.0
716,4.0,4.216746040042272,0.21674604004227227,67.41800300671316,67.95697677622415,423.3807149568378,0.0
717,4.0,4.216677464642109,0.21667746464210857,67.42555563424337,67.95772201700882,423.3663141228034,0.0
718,4.0,4.226179273703037,0.22617927370303725,67.43285790633828,67.95574408022037,425.3616940255984,0.0
719,4.0,4.216497548464595,0.216497548464595,67.44088830210008,67.95567245245425,423.3285317255255,0.0
720,4.0,4.216324372650578,0.21632437265057813,67.44945551655846,67.9562177287645,423.292164804582,0.0
721,4.0,4.216201865369024,0.2162018653690243,67.4575666271061,67.95709979539208,423.2664382754557,0.0
722,4.0,4.216100210307211,0.21610021030721072,67.46522655989662,67.95805535187678,423.24509071247485,0.0
723,4.0,4.215993413856327,0.2159934138563271,67.47261185590145,67.95891328837732,423.2226634577893,0.0
724,4.0,4.215916791042809,0.21591679104280903,67.47975256008448,67.95685444028182,423.2065726669505,0.0
725,4.0,4.215825007023363,0.21582500702336294,67.48674919651826,67.956466165224,423.1872980228668,0.0
726,4.0,4.2157392512080145,0.21573925120801452,67.49368993837717,67.95658617165104,423.16928930164363,0.0
727,4.0,4.2252421507161,0.22524215071609976,67.50051485158606,67.95706456751873,425.1648981983415,0.0
728,4.0,4.215524705796124,0.21552470579612404,67.50800135786083,67.9577364750968,423.12423476514664,0.0
729,4.0,4.215336562054211,0.21533656205421092,67.51608462538735,67.95565007482557,423.0847245793449,0.0
730,4.0,4.215187801998645,0.21518780199864462,67.52364069924798,67.95551746011299,423.05348496767596,0.0
731,4.0,4.215051816310408,0.2150518163104076,67.53081090380132,67.95602881164973,423.0249279731462,0.0
732,4.0,4.214908705330165,0.21490870533016526,67.53771535186696,67.9569247611822,422.9948746672953,0.0
733,4.0,4.214820598595939,0.2148205985959386,67.54435582788612,67.95791603991526,422.9763722531077,0.0
734,4.0,4.214715125441822,0.21471512544182225,67.55077558213723,67.95602143962005,422.95422289074327,0.0
735,4.0,4.214606651277818,0.2146066512778182,67.5572380595786,67.95596846154402,422.9314433163024,0.0
736,4.0,4.22405183958861,0.2240518395886104,67.56343140610919,67.95644344136099,424.9149328615688,0.0
737,4.0,4.214384069438167,0.21438406943816712,67.5703821842149,67.95720299832695,422.8847011299757,0.0
738,4.0,4.214199314180218,0.21419931418021765,67.57799000913202,67.95807665932342,422.8459025258063,0.0
739,4.0,4.214065405180849,0.2140654051808486,67.58490782670722,67.95883279047358,422.8177816359388,0.0
740,4.0,4.2139216597835905,0.21392165978359046,67.59144033120688,67.95671177815908,422.78759510251456,0.0
741,4.0,4.213792238228314,0.21379223822831417,67.59781030752544,67.95631476491569,422.76041657590656,0.0
742,4.0,4.213687011006408,0.2136870110064084,67.60393936657033,67.95647677974462,422.73831885930633,0.0
743,4.0,4.213581951773012,0.21358195177301198,67.60975396775268,67.95700148821989,422.71625642029306,0.0
744,4.0,4.223013550635471,0.22301355063547135,67.61554211817898,67.95772308666571,424.6968921814095,0.0
745,4.0,4.213320106175652,0.21332010617565178,67.62197536507338,67.95571391190742,422.6612688448474,0.0
746,4.0,4.213113474897657,0.21311347489765708,67.6290433353859,67.95563262660781,422.61787627646856,0.0
747,4.0,4.2129729953154476,0.21297299531544756,67.63550092583384,67.95617150491498,422.58837556420457,0.0
748,4.0,4.212826546320183,0.2128265463201826,67.64160188657512,67.95707077217222,422.5576212751989,0.0
749,4.0,4.212720277892342,0.21272027789234205,67.64728868909616,67.95803009268676,422.5353049053524,0.0
750,4.0,4.2125733209606375,0.21257332096063752,67.65279935772581,67.95889895560228,422.50444394969446,0.0
751,4.0,4.212455600660952,0.21245560066095237,67.65824426095735,67.95683296285497,422.47972268676057,0.0
752,4.0,4.212344939100319,0.21234493910031915,67.66349254111825,67.95647606304475,422.4564837590276,0.0
753,4.0,4.221778832332732,0.2217788323327321,67.66856703919751,67.95660061187814,424.43760133783434,0.0
754,4.0,4.212101059870389,0.21210105987038919,67.67440069819929,67.95707947659842,422.40526912074233,0.0
755,4.0,4.211896695296589,0.2118966952965886,67.68084478759263,67.95772904614009,422.36235256024423,0.0
756,4.0,4.211732031012337,0.21173203101233717,67.68666540798857,67.95583015578548,422.3277730605514,0.0
757,4.0,4.21159610929677,0.21159610929676997,67.6920519182018,67.95574787987147,422.2992295002823,0.0
758,4.0,4.2114766134020325,0.2114766134020325,67.69726808028788,67.95627341743392,422.2741353623874,0.0
759,4.0,4.211361430124631,0.21136143012463116,67.70207158871698,67.95712878437857,422.2499468741331,0.0
760,4.0,4.211260511616806,0.21126051161680603,67.7068278175578,67.95808459117075,422.2287539874898,0.0
761,4.0,4.211173217410668,0.21117321741066775,67.71147608500712,67.9589421007707,422.21042220420077,0.0
762,4.0,4.220577300779645,0.2205773007796452,67.71598122233173,67.95732814957483,424.185279711686,0.0
763,4.0,4.210915243484296,0.2109152434842958,67.72111953461636,67.95705923725922,422.1562476796626,0.0
764,4.0,4.210710287658926,0.21071028765892574,67.72695823376446,67.95718083630078,422.1132069563349,0.0
765,4.0,4.210569465376904,0.2105694653769037,67.73209809378417,67.95754486624581,422.08363427711026,0.0
766,4.0,4.210438062191428,0.2104380621914279,67.73698942443653,67.95806098421609,422.05603960816035,0.0
767,4.0,4.2103182837344395,0.2103182837344395,67.74148833175326,67.95670266416745,422.0308861321928,0.0
768,4.0,4.210225147758407,0.21022514775840673,67.74580220739527,67.9566659460759,422.0113275772259,0.0
769,4.0,4.210102197990501,0.21010219799050134,67.7499245030171,67.95707632520524,421.9855081259658,0.0
770,4.0,4.217132470771644,0.21713247077164421,67.75384726247901,67.9577075699068,423.46186541000577,0.0
771,4.0,4.219454682841344,0.21945468284134417,67.75823907841193,67.95841912513694,423.9495299446428,0.0
772,4.0,4.209631530477938,0.20963153047793792,67.76401159673787,67.95751408290923,421.8866679483275,0.0
773,4.0,4.209362837076369,0.2093628370763687,67.76990008231142,67.9575815357606,421.83024233399794,0.0
774,4.0,4.209202819369153,0.2092028193691533,67.77500718493839,67.95787849893095,421.7966386154827,0.0
775,4.0,4.2090555281158295,0.2090555281158295,67.77947141253644,67.95831147595688,421.76570745228474,0.0
776,4.0,4.208944108876058,0.2089441088760582,67.78352005736213,67.95876299139047,421.74230941193275,0.0
777,4.0,4.208850917862446,0.20885091786244558,67.78730653467288,67.95913106821929,421.7227392990741,0.0
778,4.0,4.208754590281639,0.20875459028163856,67.79076234484803,67.95824696128587,421.7025105071046,0.0
779,4.0,4.218187596124489,0.2181875961244888,67.79414058186698,67.95809641045494,423.68344173410316,0.0
780,4.0,4.218033768520568,0.21803376852056822,67.79825706422973,67.9581608837746,423.6511379372798,0.0
781,4.0,4.217796919801738,0.21779691980173776,67.8036208949854,67.95837884311034,423.6013997063254,0.0
782,4.0,4.217513215314557,0.2175132153145567,67.80995937988439,67.95869433312785,423.5418217640174,0.0
783,4.0,4.217190363841324,0.21719036384132373,67.81668787320298,67.95813089831374,423.4740229546385,0.0
784,4.0,4.207274522848879,0.20727452284887882,67.82382263864379,67.95820222352783,421.39169634622505,0.0
785,4.0,4.206952667174206,0.2069526671742059,67.83035648969604,67.95844865411507,421.32410665454375,0.0
786,4.0,4.20672790004577,0.20672790004577024,67.83541615912142,67.95876466518693,421.27690555757226,0.0
787,4.0,4.206552614166623,0.20655261416662274,67.83949279386435,67.95910325553426,421.24009552295126,0.0
788,4.0,4.21591441087882,0.21591441087881957,67.84284687619339,67.95870694752446,423.2060728325126,0.0
789,4.0,4.215785651199705,0.21578565119970516,67.84658119075708,67.95871615912776,423.17903329989855,0.0
790,4.0,4.215570183917323,0.21557018391732274,67.85123151420078,67.95881574475375,423.13378517059823,0.0
791,4.0,4.215319738257305,0.2153197382573051,67.8566422723449,67.95897149187917,423.0811915819945,0.0
792,4.0,4.215006926672362,0.21500692667236176,67.86250369092825,67.95915697759713,423.0155011491564,0.0
793,4.0,4.214736435262528,0.21473643526252761,67.86854470656029,67.95929922948106,422.95869795309125,0.0
794,4.0,4.21440062836144,0.2144006283614397,67.87469059351164,67.95898913880282,422.8881785038628,0.0
795,4.0,4.214087035660177,0.21408703566017717,67.88094523444254,67.95895987148386,422.82232403659765,0.0
796,4.0,4.218337323286094,0.2183373232860939,67.8871021194036,67.95899395462202,423.71488443804014,0.0
797,4.0,4.222910065823311,0.22291006582331097,67.89350501715441,67.95910196634344,424.67516037085574,0.0
798,4.0,4.222480550797969,0.22248055079796902,67.90095852024022,67.95921697091946,424.58496221553395,0.0
799,4.0,4.221998149836763,0.2219981498367627,67.9094979678151,67.95907124976515,424.4836580136806,0.0
800,4.0,4.221471708142985,0.22147170814298534,67.91868174521025,67.9590889246794,424.3731052579874,0.0
801,4.0,4.211300481102461,0.21130048110246058,67.92823919631527,67.95916334501001,422.2371475794772,0.0
802,4.0,4.210813421782308,0.21081342178230766,67.93710871539066,67.9592641219633,422.1348651222451,0.0
803,4.0,4.210361369626284,0.21036136962628404,67.9444771967643,67.95936300361092,422.03993416948015,0.0
804,4.0,4.209961329930242,0.20996132993024208,67.95085503895905,67.95943410562361,421.9559258333113,0.0
805,4.0,4.219032073519038,0.2190320735190383,67.9565032574136,67.95936370334185,423.8607819869585,0.0
806,4.0,4.2187207804451115,0.21872078044511145,67.96225619628942,67.95935958987889,423.7954104414339,0.0
807,4.0,4.218318869516809,0.2183188695168088,67.96897502615865,67.95936110021984,423.7110091464903,0.0
808,4.0,4.217828874108621,0.21782887410862095,67.97635772904235,67.95936781310513,423.6081101107709,0.0
809,4.0,4.217314139497327,0.21731413949732659,67.98399115659139,67.95939519345674,423.5000158423991,0.0
810,4.0,4.216789655108465,0.2167896551084647,67.99175882089428,67.95937553426957,423.3898741207381,0.0
811,4.0,4.216306530922589,0.2163065309225889,67.99958342800656,67.95937881852554,423.2884180417042,0.0
812,4.0,4.215852085663364,0.21585208566336433,68.00719557876715,67.9593900219812,423.192984537267,0.0
813,4.0,4.215351363864079,0.21535136386407938,68.01472244605574,67.95943715273694,423.0878329594172,0.0
814,4.0,4.224316886443226,0.22431688644322634,68.02211219733218,67.95946887786529,424.9705927010381,0.0
815,4.0,4.223715720753722,0.22371572075372193,68.03004836899005,67.95949129350826,424.84434790624215,0.0
816,4.0,4.223066443764994,0.22306644376499385,68.03925275390932,67.95949129244846,424.70799973860926,0.0
817,4.0,4.222338724629718,0.2223387246297177,68.0491058975442,67.95948538562703,424.5551787202013,0.0
