Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
474,4.0,6.952780845483042,2.9527808454830424,57.11906163309993,67.95571557786009,253.7956097666402,0.0,110.31564378738403
475,4.0,7.009969598091891,3.0099695980918906,56.73227510871477,67.95560054984922,254.9393848188172,0.0,110.46986770629883
476,4.0,7.067346343653866,3.067346343653866,56.35281835531071,67.95608922924787,256.0869197300567,0.0,110.62913465499878
477,4.0,7.124854241540052,3.124854241540052,55.98061387060455,67.95691423522571,257.2370776877804,0.0,110.7926983833313
478,4.0,7.194126882105991,3.1941268821059907,55.615619366372464,67.95785587316962,258.6225304990992,0.0,111.14050620794296
479,4.0,7.252068188551323,3.2520681885513234,55.257849970141244,67.95602051991332,259.7813566280058,0.0,111.31491553783417
480,4.0,7.310116292621912,3.3101162926219123,54.90728332831946,67.95593977311073,260.94231870941763,0.0,111.49406290054321
481,4.0,7.368281596162138,3.368281596162138,54.563799105748956,67.95637232372219,262.1056247802221,0.0,111.67817687988281
482,4.0,7.426536399652992,3.426536399652992,54.22728512428099,67.95708692315678,263.2707208500392,0.0,111.86691856384277
483,4.0,7.4848751679336045,3.4848751679336045,53.897639968424684,67.95788031581786,264.43749621565144,0.0,112.06030750274658
484,4.0,7.543304296975298,3.5433042969752977,53.57476361051218,67.95594957404747,265.60607879648535,0.0,112.25854015350342
485,4.0,7.601774764514161,3.601774764514161,53.25854985900523,67.95579339076144,266.7754881472626,0.0,112.46097230911255
486,4.0,7.672360715429928,3.672360715429928,52.94892254719144,67.95620479963667,268.18720716557795,0.0,112.84534257650375
487,4.0,7.730940264933912,3.7309402649339116,52.64587462996478,67.95696336530966,269.3587981556576,0.0,113.05614221096039
488,4.0,7.789512061927854,3.789512061927854,52.34939098362521,67.95781714112952,270.53023409553646,0.0,113.27117013931274
489,4.0,7.848081423075264,3.8480814230752642,52.05932291329551,67.955978224098,271.7016213184846,0.0,113.4905014038086
490,4.0,7.9065587363286465,3.9065587363286465,51.77556797843945,67.95589356957142,272.8711675835523,0.0,113.71293592453003
491,4.0,7.965028853504091,3.9650288535040907,51.49801640085876,67.95635003353165,274.0405699270612,0.0,113.93977403640747
492,4.0,8.023494571540118,4.023494571540118,51.226557603603055,67.95710036208663,275.20988428778173,0.0,114.17111301422119
493,4.0,8.081858513038616,4.0818585130386165,50.96110624786326,67.9579460715353,276.3771631177517,0.0,114.4056806564331
494,4.0,8.152825110394803,4.152825110394803,50.701569550495435,67.95605249139098,277.79649506487544,0.0,114.82250815769657
495,4.0,8.211007885373139,4.211007885373139,50.447966169504284,67.95591960635653,278.96015056444213,0.0,115.06351333856583
496,4.0,8.269115046940893,4.269115046940893,50.200283366275976,67.95635778563506,280.12229379579725,0.0,115.30886626243591
497,4.0,8.327044273680027,4.327044273680027,49.958370989899144,67.95709299103653,281.2808783305799,0.0,115.55710196495056
498,4.0,8.384892854606365,4.384892854606365,49.722116533367206,67.95793340315,282.43784994910663,0.0,115.80961656570435
499,4.0,8.442555263830068,4.442555263830068,49.491415913971565,67.95869192754452,283.5910981335807,0.0,116.06500387191772
500,4.0,8.500024924228283,4.500024924228283,49.26617553162118,67.95669568600675,284.74049134154507,0.0,116.32325553894043
501,4.0,8.55733042185816,4.557330421858159,49.04630892225758,67.95633672422392,285.88660129414257,0.0,116.58485317230225
502,4.0,8.614454529011082,4.614454529011082,48.83172657619773,67.95650652515641,287.02908343720105,0.0,116.8496356010437
503,4.0,8.684512240426805,4.684512240426805,48.62234885571259,67.95700820616828,288.4302376655155,0.0,117.2948288321495
504,4.0,8.741229101489312,4.741229101489312,48.41820012704902,67.95768892710208,289.5645748867656,0.0,117.56516110897064
505,4.0,8.797663714380148,4.797663714380148,48.21925908223414,67.95572330416184,290.69326714458236,0.0,117.83800721168518
506,4.0,8.853820097568226,4.853820097568226,48.025413889739696,67.95561160810497,291.8163948083439,0.0,118.11343741416931
507,4.0,8.90972691742573,4.909726917425729,47.83651254332016,67.95608381877784,292.93453120549395,0.0,118.39173984527588
508,4.0,8.965343781546393,4.965343781546393,47.6525136572619,67.9569032376628,294.0468684879072,0.0,118.67254638671875
509,4.0,9.020698390995543,5.020698390995543,47.473235625992814,67.95784475209291,295.1539606768902,0.0,118.95603895187378
510,4.0,9.075767177955685,5.075767177955685,47.298777847017824,67.95600688712618,296.2553364160931,0.0,119.24241542816162
511,4.0,9.144100908438654,5.144100908438654,47.1286977231372,67.95590947540732,297.62201102575244,0.0,119.70821323990822
512,4.0,9.198472479120872,5.198472479120872,46.964054547896154,67.95633522094641,298.7094424393968,0.0,119.99932312965393
513,4.0,9.252632714418265,5.252632714418265,46.803026849909045,67.95704969986673,299.7926471453447,0.0,120.29200482368469
514,4.0,9.305700814128096,5.305700814128096,46.65046644584924,67.95785274903406,300.8540091395413,0.0,120.58757877349854
515,4.0,9.3603035769312,5.3603035769312,46.49254871534519,67.95590166455506,301.94606439560334,0.0,120.88454723358154
516,4.0,9.414138376569383,5.414138376569383,46.34129475347927,67.95574893885733,303.02276038836703,0.0,121.18426704406738
517,4.0,9.468663299086343,5.468663299086343,46.188804796636965,67.95617128510604,304.1132588387062,0.0,121.48506689071655
518,4.0,9.522691595756434,5.522691595756434,46.04151922652363,67.95691316864979,305.1938247721081,0.0,121.78866338729858
519,4.0,9.590125571342531,5.590125571342531,45.89922096102951,67.957799118037,306.54250428383,0.0,122.27202573418617
520,4.0,9.643167039397587,5.6431670393975875,45.761669317103205,67.95594944088998,307.6033336449311,0.0,122.57983922958374
521,4.0,9.695567718496532,5.695567718496532,45.62882911215779,67.95587594084441,308.65134722691005,0.0,122.88816738128662
522,4.0,9.747662251135958,5.747662251135958,45.50012939665831,67.9563451153816,309.69323787969853,0.0,123.19997048377991
523,4.0,9.799214404054235,5.799214404054235,45.375641833038635,67.95712655420134,310.72428093806406,0.0,123.51267862319946
524,4.0,9.850405023072291,5.850405023072291,45.25486964223056,67.95798532849429,311.74809331842516,0.0,123.82744312286377
525,4.0,9.90112282507715,5.901122825077151,45.138004224378115,67.9587419845799,312.7624493585224,0.0,124.1435899734497
526,4.0,9.95149851807394,5.95149851807394,45.02457894032039,67.95673698200989,313.7699632184582,0.0,124.46167516708374
527,4.0,10.001429199637132,6.001429199637132,44.91488998872768,67.9563581250093,314.76857684972197,0.0,124.78141450881958
528,4.0,10.06521456135653,6.06521456135653,44.808430524830904,67.95649332898226,316.04428408410996,0.0,125.27957427501678
529,4.0,10.114376612073748,6.114376612073748,44.70566694287363,67.95697613070793,317.02752509845436,0.0,125.60276448726654
530,4.0,10.163065029028955,6.163065029028955,44.60613874210081,67.9576305957553,318.0012934375585,0.0,125.92641353607178
531,4.0,10.211228298689269,6.211228298689269,44.510238461751285,67.95570615499668,318.96455883076476,0.0,126.25116848945618
532,4.0,10.259121079198271,6.259121079198271,44.41728843357742,67.95560172662478,319.9224144409448,0.0,126.57842779159546
533,4.0,10.306414229436161,6.306414229436161,44.32785626680132,67.95608475300234,320.8682774457026,0.0,126.90590238571167
534,4.0,10.353326930591749,6.353326930591749,44.241173648834845,67.95691222992943,321.80653146881434,0.0,127.23425960540771
535,4.0,10.399812840954445,6.399812840954445,44.1579018198138,67.95782692979586,322.73624967606827,0.0,127.56497621536255
536,4.0,10.460441757357362,6.460441757357362,44.07724149909375,67.9560116347753,323.9488280041266,0.0,128.0742826461792
537,4.0,10.505954289905429,6.505954289905429,43.999993394179675,67.95592142633083,324.85907865508796,0.0,128.40608870983124
538,4.0,10.551120102926328,6.551120102926328,43.92535957156806,67.95636112323106,325.7623949155059,0.0,128.73937344551086
539,4.0,10.595707958987417,6.595707958987417,43.85412634217171,67.95706920579983,326.65415203672774,0.0,129.0737543106079
540,4.0,10.639899502039832,6.639899502039832,43.78525704184874,67.95787922459776,327.53798289777603,0.0,129.4085373878479
541,4.0,10.68364329617579,6.68364329617579,43.719665151113745,67.95592313677228,328.4128587804952,0.0,129.74591875076294
542,4.0,10.726978255350575,6.726978255350575,43.656264634583486,67.95577313676401,329.2795579639909,0.0,130.0832781791687
543,4.0,10.76963714690338,6.76963714690338,43.59604969073457,67.95617065509903,330.132735795047,0.0,130.4204545021057
544,4.0,10.82676721641127,6.82676721641127,43.537822754972886,67.95692156706129,331.27533718520476,0.0,130.93718668818474
545,4.0,10.868611320509824,6.8686113205098245,43.482872439641035,67.9577717716277,332.1122192671759,0.0,131.27734434604645
546,4.0,10.91004717338849,6.91004717338849,43.429960268520304,67.95592554578243,332.94093632474915,0.0,131.61747646331787
547,4.0,10.950789018599226,6.950789018599226,43.38024743199916,67.95586872169082,333.7557732289639,0.0,131.9577603340149
548,4.0,10.991357968062673,6.9913579680626725,43.33231502484657,67.9563305238499,334.5671522182328,0.0,132.30027389526367
549,4.0,11.03121880694942,7.03121880694942,43.28754758852424,67.95710259683679,335.36436899596777,0.0,132.64289140701294
550,4.0,11.070724993467321,7.070724993467321,43.24437167812697,67.95793209805746,336.15449272632577,0.0,132.9851517677307
551,4.0,11.109643001100308,7.109643001100308,43.204206770839804,67.95606271596999,336.9328528789855,0.0,133.32869815826416
552,4.0,11.148362174884582,7.148362174884582,43.16552173127354,67.95593803665278,337.707236354671,0.0,133.673574924469
553,4.0,11.201235588818129,7.201235588818129,43.12985106972711,67.95636522412705,338.7647046333419,0.0,134.19656187295914
554,4.0,11.238906554406327,7.238906554406327,43.09555068299116,67.95710536557968,339.5181239451059,0.0,134.54079639911652
555,4.0,11.275972107544447,7.2759721075444475,43.064387330912226,67.95794100024106,340.2594350078683,0.0,134.88689732551575
556,4.0,11.31280121025494,7.312801210254939,43.03454890709179,67.95870781866778,340.9960170620782,0.0,135.23369359970093
557,4.0,11.348864679755554,7.348864679755554,43.00770926528067,67.95670770292037,341.71728645209043,0.0,135.58018684387207
