Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1523,4.0,4.039833739850531,0.03983373985053085,79.02640455526216,77.61589156676821,385.6141740369349,0.0
1524,4.0,4.039375585898027,0.0393755858980267,79.01807670340979,77.6158968218333,385.5227723234104,0.0
1525,4.0,4.03893943771379,0.038939437713789715,79.00939808837347,77.61588841212586,385.43576076065506,0.0
1526,4.0,4.038524778914241,0.03852477891424133,79.00037883971292,77.61587964368013,385.3530363301452,0.0
1527,4.0,4.038132277599851,0.03813227759985072,78.99102633243126,77.61588966724334,385.27473231792425,0.0
1528,4.0,4.037765352625394,0.037765352625394044,78.98135197394497,77.61589866925192,385.2015307855201,0.0
1529,4.0,4.037414841976401,0.03741484197640066,78.97142622310176,77.61591255870306,385.13160391104594,0.0
1530,4.0,4.037086716475228,0.03708671647522799,78.96121739457504,77.615914426962,385.066142873562,0.0
1531,4.0,4.036780331331831,0.036780331331830673,78.95072459208733,77.61590851250332,385.00501903745425,0.0
1532,4.0,4.036494110739466,0.036494110739465846,78.93997873787815,77.6159168424745,384.94791802927745,0.0
1533,4.0,4.036223879754298,0.036223879754298416,78.92898672770085,77.61591775953998,384.89400694773656,0.0
1534,4.0,4.03597079600031,0.035970796000309946,78.91777364384318,77.61590779177665,384.8435167388158,0.0
1535,4.0,4.035737405589033,0.03573740558903271,78.90633064022676,77.61590401855528,384.79695535176603,0.0
1536,4.0,4.035522838655634,0.035522838655634104,78.89466123835739,77.61590202287685,384.754149248553,0.0
1537,4.0,4.035324402322637,0.03532440232263667,78.88280459325946,77.61590566992247,384.71456120012004,0.0
1538,4.0,4.035143401034532,0.035143401034532395,78.87080338940626,77.61591361025324,384.6784514431433,0.0
1539,4.0,4.034975028080249,0.03497502808024944,78.85863598628363,77.61591500060244,384.6448610387638,0.0
1540,4.0,4.034824717872793,0.03482471787279273,78.84629158171855,77.61590583158042,384.6148741523762,0.0
1541,4.0,4.034690717867108,0.03469071786710831,78.83379775725999,77.61590465129055,384.58814115124216,0.0
1542,4.0,4.03457127483648,0.03457127483648037,78.82114805564086,77.6158966158257,384.5643122666318,0.0
1543,4.0,4.034467066595167,0.03446706659516696,78.80836339864608,77.61588726951246,384.54352272248985,0.0
1544,4.0,4.034377583915155,0.03437758391515544,78.79546748227588,77.6158913994043,384.52567092782755,0.0
1545,4.0,4.03430259927454,0.0343025992745396,78.78244445920788,77.6158893865439,384.51071149202465,0.0
1546,4.0,4.034240718602666,0.034240718602665865,78.7693421067731,77.61588803299875,384.49836629798585,0.0
1547,4.0,4.034192511574358,0.03419251157435799,78.75615623597216,77.61590113433599,384.4887489958384,0.0
1548,4.0,4.034154489361443,0.03415448936144294,78.7429006099512,77.6159067364578,384.4811635643619,0.0
1549,4.0,4.034131474153376,0.034131474153375585,78.7295356848073,77.61590959109085,384.4765720303525,0.0
1550,4.0,4.034119224503701,0.03411922450370142,78.71611032746857,77.61592060931247,384.47412822524245,0.0
1551,4.0,4.034118822632175,0.03411882263217514,78.70263076509906,77.61593316478248,384.47404805187296,0.0
1552,4.0,4.034131772326764,0.03413177232676379,78.68908395366512,77.61593275712632,384.4766315159434,0.0
1553,4.0,4.034153750579047,0.03415375057904679,78.67548923254813,77.61593147992724,384.48101617727383,0.0
1554,4.0,4.034181730341986,0.03418173034198624,78.66191337700933,77.61592360134152,384.4865981399803,0.0
1555,4.0,4.0342222032743145,0.03422220327431447,78.64829754699353,77.61590996839193,384.49467248997973,0.0
1556,4.0,4.034271816258379,0.03427181625837861,78.63464680592223,77.61590947715908,384.5045702803005,0.0
1557,4.0,4.034330800566047,0.03433080056604698,78.62098695144752,77.6159101392148,384.5163376496804,0.0
1558,4.0,4.034401762236197,0.03440176223619673,78.60730814985384,77.6159077376265,384.5304945028753,0.0
1559,4.0,4.0344798125166115,0.034479812516611474,78.59362704434783,77.61590701182327,384.54606553381797,0.0
1560,4.0,4.034566842367081,0.03456684236708085,78.57993495902278,77.61589986996083,384.56342798898663,0.0
1561,4.0,4.034662177306549,0.03466217730654897,78.56627830644433,77.61590177132113,384.58244730941055,0.0
1562,4.0,4.034763189689298,0.034763189689297924,78.5526504639699,77.61590915739309,384.602599279769,0.0
1563,4.0,4.03487316977236,0.03487316977235988,78.53903679344775,77.6159122674826,384.62454030633984,0.0
1564,4.0,4.0349881545927575,0.0349881545927575,78.52544989572246,77.61590644905705,384.64747977800914,0.0
1565,4.0,4.035111301707579,0.03511130170757859,78.51188990815173,77.61589894826534,384.67204762741596,0.0
1566,4.0,4.035241251581204,0.03524125158120395,78.49836735199474,77.6158960310805,384.6979726272042,0.0
1567,4.0,4.035377435224541,0.03537743522454129,78.48487246106964,77.61590240491688,384.72514126405,0.0
1568,4.0,4.0355199828743995,0.0355199828743995,78.47144572562189,77.61591077397847,384.75357952019675,0.0
1569,4.0,4.035666698147418,0.035666698147418074,78.4580890675923,77.61591139178168,384.7828492171639,0.0
1570,4.0,4.035821423108576,0.035821423108576056,78.44477675658256,77.61591067552772,384.81371684691493,0.0
1571,4.0,4.0359798106009634,0.03597981060096345,78.43152614362036,77.615897104477,384.8453151516462,0.0
1572,4.0,4.036144154025702,0.0361441540257017,78.41832162007331,77.6159004897114,384.8781016648815,0.0
1573,4.0,4.036314104060303,0.03631410406030344,78.40519128895433,77.61590411165353,384.91200669678454,0.0
1574,4.0,4.036488084743795,0.03648808474379539,78.39211136706571,77.61590973454598,384.9467158431412,0.0
1575,4.0,4.0366687436211715,0.03666874362117145,78.37910957772922,77.615905864819,384.98275728917775,0.0
1576,4.0,4.036853685734272,0.036853685734271835,78.36619759824367,77.61591385518291,385.01965324074126,0.0
1577,4.0,4.0370410426143,0.03704104261429997,78.35340066614424,77.61591486714582,385.05703093830687,0.0
1578,4.0,4.037232925009327,0.03723292500932729,78.34067442867882,77.61591113532873,385.09531147611483,0.0
1579,4.0,4.03742925439367,0.037429254393670064,78.32802129234705,77.6159179393115,385.1344791882912,0.0
1580,4.0,4.037627996815187,0.03762799681518736,78.31547563779107,77.61590488623303,385.17412830138386,0.0
1581,4.0,4.037830328330391,0.037830328330390905,78.30301976671998,77.61589718076807,385.21449343866703,0.0
1582,4.0,4.038036829091943,0.038036829091942614,78.29063224801574,77.61590988759967,385.2556903405966,0.0
1583,4.0,4.038246230589863,0.03824623058986276,78.27834960114592,77.61589869248324,385.2974659394317,0.0
1584,4.0,4.038458514470536,0.03845851447053583,78.26616369062945,77.61591078006293,385.3398165736259,0.0
1585,4.0,4.038671755312359,0.038671755312359224,78.25411523499265,77.61592094089664,385.38235812156967,0.0
1586,4.0,4.038881842045369,0.038881842045369375,78.2421835564786,77.61593352663924,385.42427042480523,0.0
1587,4.0,4.0390966883089465,0.039096688308946526,78.23033773513868,77.61593041470204,385.4671322543889,0.0
1588,4.0,4.039314080932361,0.03931408093236133,78.21860705644742,77.6159227240992,385.51050208276007,0.0
1589,4.0,4.039532309609078,0.039532309609078276,78.20697704142783,77.61591616334024,385.5540387037651,0.0
1590,4.0,4.0397557894297655,0.03975578942976554,78.19545060583525,77.6159108502608,385.59862292799227,0.0
1591,4.0,4.039982769696031,0.03998276969603065,78.18401916730929,77.61590299930539,385.64390549111215,0.0
1592,4.0,4.040206979204889,0.04020697920488914,78.17271910254203,77.61589164565461,385.68863528812943,0.0
1593,4.0,4.040433530264217,0.0404335302642167,78.16155683460914,77.61589708050663,385.73383222446523,0.0
1594,4.0,4.040659818765046,0.04065981876504576,78.15052494833218,77.6159164207588,385.7789767803807,0.0
1595,4.0,4.040888520505012,0.04088852050501224,78.13960396275444,77.61590511378415,385.82460277750397,0.0
1596,4.0,4.0411165688224076,0.04111656882240755,78.12880898996751,77.6159026910236,385.87009841682436,0.0
1597,4.0,4.0413458721742295,0.04134587217422947,78.11811670584983,77.61589803472286,385.91584443551284,0.0
1598,4.0,4.041577180726283,0.041577180726283025,78.10754658426497,77.6158931977588,385.9619904916475,0.0
1599,4.0,4.041807995851966,0.04180799585196571,78.09709253579443,77.61589130107413,386.00803810922116,0.0
1600,4.0,4.042040915676232,0.042040915676231805,78.08675530725341,77.61588894749687,386.0545056141623,0.0
1601,4.0,4.042273696408769,0.04227369640876866,78.07654086286003,77.6158887379428,386.10094537030335,0.0
1602,4.0,4.042507620745732,0.04250762074573178,78.06644818958694,77.61590832646623,386.14761327552753,0.0
1603,4.0,4.042736104659196,0.04273610465919564,78.05652626868299,77.61591439063302,386.19319581626354,0.0
1604,4.0,4.042966129567914,0.04296612956791357,78.04673197150932,77.615921166514,386.2390857855528,0.0
1605,4.0,4.043199073796575,0.043199073796574616,78.03704208122876,77.61592169165584,386.28555815917065,0.0
1606,4.0,4.04342894967685,0.043428949676849626,78.02748384173968,77.61592378997149,386.3314183972855,0.0
1607,4.0,4.043660263330658,0.043660263330657756,78.01805177587367,77.61591506459933,386.37756547122024,0.0
1608,4.0,4.043889180125822,0.04388918012582188,78.00873494495801,77.61591863406447,386.4232343718555,0.0
1609,4.0,4.044118529663246,0.04411852966324581,77.99954325760726,77.61590559583978,386.46898960457156,0.0
1610,4.0,4.044346267018569,0.04434626701856903,77.99047538246458,77.61591314677796,386.51442320695855,0.0
1611,4.0,4.04457316935951,0.04457316935951017,77.98154007130518,77.61591554719712,386.5596902239763,0.0
1612,4.0,4.044801054582672,0.04480105458267225,77.9727192281972,77.61591524132776,386.60515332599715,0.0
1613,4.0,4.045027384402477,0.04502738440247711,77.96401762810223,77.61591311572094,386.6503061250482,0.0
1614,4.0,4.045250679132655,0.045250679132655236,77.95548412472438,77.61589749551437,386.69485342371877,0.0
1615,4.0,4.045472248922309,0.04547224892230872,77.94708663813209,77.61588740711774,386.7390565967546,0.0
1616,4.0,4.045696075146896,0.04569607514689622,77.93879595781405,77.61589120260876,386.7837099285598,0.0
1617,4.0,4.045918724867062,0.04591872486706183,77.93063747245317,77.61588922323362,386.8281285477329,0.0
1618,4.0,4.046139405302421,0.04613940530242111,77.92259926825857,77.61589576124379,386.872154294587,0.0
1619,4.0,4.046360452839342,0.04636045283934198,77.91468044612921,77.61589584151487,386.91625327820276,0.0
1620,4.0,4.046577014006463,0.04657701400646275,77.90687261899251,77.61589706977743,386.9594572310433,0.0
1621,4.0,4.046792346513338,0.04679234651333797,77.899197871665,77.61589356365255,387.0024160661649,0.0
1622,4.0,4.047005492436508,0.04700549243650798,77.89164067930616,77.6158946048091,387.04493867783737,0.0
1623,4.0,4.04721921935825,0.04721921935824991,77.88419186330647,77.61590519257108,387.0875771987249,0.0
1624,4.0,4.04742981935199,0.04742981935198998,77.8768752522197,77.61590857487289,387.129591897476,0.0
1625,4.0,4.047641556581021,0.04764155658102087,77.8696800224277,77.61591107854615,387.17183347466766,0.0
1626,4.0,4.047851676450252,0.0478516764502519,77.86260486480035,77.61591495655992,387.2137523885793,0.0
1627,4.0,4.048057916678774,0.04805791667877379,77.85567969237103,77.61591687175779,387.2548973141694,0.0
1628,4.0,4.0482626956048815,0.0482626956048815,77.84888509555294,77.61591283575517,387.29575070992786,0.0
1629,4.0,4.048465632904631,0.04846563290463113,77.84220122286844,77.61589892663439,387.33623670122796,0.0
1630,4.0,4.048667346487239,0.048667346487238916,77.83561616924219,77.61589522296683,387.37647856095816,0.0
1631,4.0,4.048866641940519,0.04886664194051882,77.82914608987825,77.61589594642132,387.41623800388754,0.0
1632,4.0,4.049063712169192,0.049063712169192364,77.82279403184118,77.61589692367374,387.4555535145079,0.0
1633,4.0,4.0492580737810755,0.049258073781075495,77.81656247408307,77.61588899194186,387.49432865607855,0.0
1634,4.0,4.049450935132476,0.04945093513247567,77.81044851591747,77.61587976982368,387.5328044956829,0.0
1635,4.0,4.049642875745047,0.049642875745046666,77.80442743502512,77.61589216199995,387.57109664789084,0.0
1636,4.0,4.049832589412682,0.04983258941268165,77.7985243067048,77.61591047420269,387.608944524584,0.0
1637,4.0,4.050019602994129,0.05001960299412911,77.79272784778246,77.61592384035114,387.6462537340828,0.0
1638,4.0,4.050206078867908,0.050206078867907955,77.78703040859364,77.61592886459879,387.68345567090165,0.0
1639,4.0,4.050391807890617,0.050391807890616924,77.78144277049249,77.61592412321954,387.7205086109321,0.0
1640,4.0,4.050570198314796,0.050570198314796144,77.77596265114212,77.61592416222035,387.7560975005559,0.0
1641,4.0,4.050747117498396,0.05074711749839622,77.77060618694999,77.6159151882007,387.7913928776841,0.0
1642,4.0,4.050921997109783,0.05092199710978296,77.76533002499205,77.61591812203693,387.8262813601557,0.0
1643,4.0,4.051094950103682,0.051094950103681924,77.76015909815555,77.61590681865896,387.86078548243853,0.0
1644,4.0,4.051262591424031,0.051262591424031,77.75513801559529,77.61589739006507,387.8942299258482,0.0
1645,4.0,4.051433444485019,0.05143344448501885,77.75020464520317,77.61590116410213,387.9283151115153,0.0
1646,4.0,4.0516007416815105,0.05160074168151052,77.74537328899595,77.61589761644676,387.96169090221537,0.0
1647,4.0,4.051766410186195,0.05176641018619499,77.7406477235216,77.61590285539351,387.9947417688999,0.0
1648,4.0,4.051932702048123,0.051932702048122614,77.73599859935022,77.61590159328642,388.0279169953545,0.0
1649,4.0,4.052094023325644,0.052094023325643946,77.73145622206381,77.6158955813788,388.06010059022,0.0
1650,4.0,4.052251178678711,0.052251178678710986,77.7270080931971,77.61589171737023,388.09145308315686,0.0
1651,4.0,4.052408535691318,0.05240853569131776,77.7226610716586,77.61590773411233,388.1228458071719,0.0
1652,4.0,4.052563322106479,0.052563322106479404,77.71838698280543,77.61590605110351,388.1537256969967,0.0
1653,4.0,4.052717364782551,0.05271736478255118,77.71421473786704,77.61590872682373,388.184457210873,0.0
1654,4.0,4.052868174816761,0.052868174816761204,77.71014037168597,77.6159075105066,388.2145438126979,0.0
1655,4.0,4.053017690801722,0.05301769080172214,77.70614448473847,77.6159067708858,388.2443722516976,0.0
1656,4.0,4.05316567483319,0.053165674833190124,77.70225195447692,77.6159027013946,388.2738950659754,0.0
1657,4.0,4.053315309127318,0.05331530912731797,77.6984307487712,77.61590243175564,388.303747107654,0.0
1658,4.0,4.053457985963515,0.05345798596351514,77.69469622732217,77.61590880022939,388.3322111364753,0.0
1659,4.0,4.053601064045578,0.053601064045578184,77.69104953476563,77.61589740445386,388.36075521384686,0.0
1660,4.0,4.053741645519724,0.05374164551972438,77.68748566959842,77.61590296317264,388.38880121793903,0.0
1661,4.0,4.0538762841100215,0.053876284110021544,77.68399803557321,77.61591713498356,388.4156616167033,0.0
1662,4.0,4.054009485005138,0.054009485005138025,77.68059195784078,77.61591923570661,388.44223519527907,0.0
1663,4.0,4.054142558292051,0.05414255829205139,77.6772770441224,77.61592280880926,388.4687833160183,0.0
1664,4.0,4.05427155318226,0.05427155318225996,77.67404175440582,77.615923430109,388.4945177966149,0.0
1665,4.0,4.0543987758731035,0.05439877587310349,77.67086898837331,77.6159176095504,388.51989872343813,0.0
1666,4.0,4.054523621583782,0.05452362158378232,77.66779657076228,77.61591962770909,388.5448054427186,0.0
1667,4.0,4.0546478146928315,0.05464781469283153,77.66480034801734,77.6159020559047,388.56958196797393,0.0
1668,4.0,4.054768401746547,0.05476840174654729,77.6618666026171,77.61590617995445,388.5936390851902,0.0
1669,4.0,4.054885864882578,0.05488586488257763,77.65900725450828,77.61591117677825,388.61707298082825,0.0
1670,4.0,4.055007394521012,0.05500739452101211,77.6562242885625,77.6159040035166,388.64131814369597,0.0
1671,4.0,4.0551229234595425,0.055122923459542505,77.65354539331285,77.61590495847193,388.6643661669328,0.0
1672,4.0,4.05523530291918,0.05523530291918011,77.65094558342493,77.61591974261339,388.68678586913046,0.0
1673,4.0,4.05534790039165,0.055347900391650384,77.6484018513768,77.61591846195294,388.70924906488824,0.0
1674,4.0,4.0554588059952295,0.055458805995229454,77.64592451589733,77.61592076316583,388.7313747328023,0.0
1675,4.0,4.055566223285963,0.055566223285962835,77.64351748553173,77.61593023724473,388.75280448230365,0.0
1676,4.0,4.055672435184408,0.05567243518440801,77.64118106388908,77.61592942000425,388.7739937560434,0.0
1677,4.0,4.055778625684658,0.05577862568465797,77.63890612243273,77.61592931279151,388.79517876084327,0.0
1678,4.0,4.055880012336921,0.05588001233692097,77.63669616673698,77.6159151695469,388.81540539796976,0.0
1679,4.0,4.055978476515027,0.055978476515027076,77.63454903157182,77.61590986438848,388.83504900150194,0.0
1680,4.0,4.056077201758027,0.05607720175802733,77.63245117611451,77.61590268838737,388.8547446874805,0.0
1681,4.0,4.056171518764147,0.056171518764147166,77.63040732010391,77.61590449304525,388.8735609302014,0.0
1682,4.0,4.05626567472688,0.05626567472688038,77.62843604605837,77.61590399856448,388.89234504476667,0.0
1683,4.0,4.056356089175572,0.05635608917557189,77.62651107339566,77.61589537400174,388.9103827272806,0.0
1684,4.0,4.0564483749848295,0.056448374984829464,77.62465532501247,77.61588865337234,388.9287937462275,0.0
1685,4.0,4.056538742330906,0.05653874233090583,77.62285160549196,77.6158919744681,388.9468220317697,0.0
1686,4.0,4.056625975580111,0.05662597558011129,77.62110285739698,77.61590898381925,388.96422506498624,0.0
1687,4.0,4.056714141841995,0.056714141841995414,77.61940234464659,77.61589944835009,388.9818142342321,0.0
1688,4.0,4.056800555172692,0.05680055517269178,77.61775575513052,77.6159026960339,388.99905369370606,0.0
1689,4.0,4.056880576074868,0.056880576074868294,77.61616044858599,77.61590768682142,389.0150178636902,0.0
1690,4.0,4.056962882174638,0.05696288217463774,77.61461626703043,77.6159100404638,389.0314379305943,0.0
1691,4.0,4.0570406244251505,0.057040624425150455,77.61313237702576,77.61591100405518,389.04694750957157,0.0
1692,4.0,4.057116171998273,0.057116171998273124,77.61169391243027,77.61590391651167,389.06201925040955,0.0
1693,4.0,4.057191784701632,0.05719178470163211,77.61029148867047,77.61590817845666,389.0771039847296,0.0
1694,4.0,4.057263550142239,0.05726355014223916,77.60894917001022,77.6158992804628,389.09142119013075,0.0
1695,4.0,4.0573338835285675,0.0573338835285675,77.60764782964138,77.61589874246856,389.1054527007032,0.0
1696,4.0,4.057407559513244,0.057407559513244166,77.606384139795,77.61590649569484,389.1201510596462,0.0
1697,4.0,4.057479351347727,0.05747935134772675,77.60516668669419,77.61590717800084,389.1344735306255,0.0
1698,4.0,4.057546772889143,0.05754677288914323,77.60400240133939,77.61591228848826,389.1479241281381,0.0
1699,4.0,4.057616229247284,0.05761622924728371,77.60286354341048,77.61590934680454,389.1617806715871,0.0
1700,4.0,4.057683469957951,0.057683469957950706,77.60178402003037,77.61591619623023,389.1751951933652,0.0
1701,4.0,4.057747554430545,0.05774755443054502,77.60073781764687,77.6159107152396,389.18798004564775,0.0
1702,4.0,4.057809363439861,0.057809363439861094,77.59973854754443,77.61590539751958,389.2003109430063,0.0
1703,4.0,4.0578722854998945,0.05787228549989454,77.59879247680452,77.61591081731301,389.21286389398296,0.0
1704,4.0,4.05793125670498,0.057931256704979894,77.5978644540343,77.61590530770269,389.2246286493975,0.0
1705,4.0,4.057989173216813,0.057989173216813406,77.59698708359481,77.61590707909136,389.2361829935083,0.0
1706,4.0,4.058046994961941,0.05804699496194132,77.59615215970125,77.61590326861375,389.2477184316613,0.0
1707,4.0,4.058106539353867,0.05810653935386689,77.59533846585434,77.61590247503506,389.2595975378505,0.0
1708,4.0,4.058160604644285,0.05816060464428485,77.59456526323056,77.61590432445215,389.2703835632889,0.0
1709,4.0,4.058210497740148,0.05821049774014764,77.59383124661792,77.61589455246094,389.28033723591346,0.0
1710,4.0,4.058262545476074,0.058262545476074123,77.593116962694,77.61590864695052,389.2907207592308,0.0
1711,4.0,4.058312555380122,0.058312555380122255,77.59243827526821,77.61589902648527,389.3006977350884,0.0
1712,4.0,4.058359634400593,0.058359634400592775,77.59178856925989,77.61589751604407,389.3100899996723,0.0
1713,4.0,4.05840705084411,0.05840705084411013,77.59117641689436,77.61589727509896,389.319549580154,0.0
1714,4.0,4.058450709557945,0.0584507095579454,77.59059889853496,77.61590342942384,389.32825949356413,0.0
1715,4.0,4.0584967536629835,0.05849675366298346,77.5900434637404,77.61589437947822,389.3374452925192,0.0
1716,4.0,4.058539470464638,0.05853947046463759,77.58951781449167,77.61589844562619,389.3459672944492,0.0
1717,4.0,4.0585800739295275,0.058580073929527465,77.5890224265277,77.61589993645946,389.35406768569476,0.0
1718,4.0,4.058622882632225,0.058622882632224815,77.58854918015493,77.61589450877374,389.3626080218829,0.0
1719,4.0,4.058664925217208,0.05866492521720801,77.58809735657495,77.61590078739522,389.370995517587,0.0
1720,4.0,4.0587013557423655,0.05870135574236546,77.58768515313032,77.61590564146131,389.3782634073559,0.0
1721,4.0,4.058739490359045,0.05873949035904502,77.5873012852324,77.61591876074269,389.38587126338354,0.0
1722,4.0,4.0587797171329,0.05877971713290009,77.58693156735437,77.61592444428587,389.3938965047676,0.0
1723,4.0,4.058817064048541,0.058817064048541035,77.58658983909982,77.61591348847695,389.4013472144379,0.0
1724,4.0,4.05885226843863,0.05885226843863034,77.58628230529592,77.6159118485281,389.4083704902608,0.0
1725,4.0,4.058889241744667,0.0588892417446667,77.58597479802309,77.61591366750271,389.41574666481506,0.0
1726,4.0,4.058925181948257,0.0589251819482568,77.58570057747428,77.61590584704302,389.4229167354313,0.0
1727,4.0,4.058958670002032,0.05895867000203214,77.58544616681401,77.61590371171101,389.42959760215945,0.0
1728,4.0,4.058989260412653,0.05898926041265273,77.58522684710104,77.61589496193784,389.43570038907825,0.0
1729,4.0,4.059022523843595,0.059022523843594854,77.58502410411782,77.61589596160262,389.4423364435512,0.0
1730,4.0,4.059055912813076,0.05905591281307565,77.58483926457457,77.61589153172916,389.4489975429626,0.0
1731,4.0,4.059085507251558,0.0590855072515577,77.5846795905463,77.6158965979187,389.4549016334398,0.0
1732,4.0,4.059114077335982,0.059114077335982174,77.58453273154304,77.61589821519459,389.46060136528246,0.0
1733,4.0,4.059142650154552,0.059142650154552,77.58439935516651,77.61591783126443,389.46630164258715,0.0
1734,4.0,4.059165210500819,0.05916521050081869,77.58429293635453,77.6159221667793,389.4708024316673,0.0
1735,4.0,4.0591878246829065,0.05918782468290651,77.58420578875086,77.6159176702129,389.4753139609939,0.0
1736,4.0,4.059213744848487,0.05921374484848663,77.58414341633681,77.61590916094332,389.4804850340271,0.0
1737,4.0,4.0592365231425465,0.05923652314254646,77.5840869652051,77.61591146181564,389.48502930369204,0.0
1738,4.0,4.059258604343363,0.05925860434336272,77.5840506043666,77.61591108708005,389.48943450325487,0.0
1739,4.0,4.059277192726308,0.059277192726307604,77.58402570891579,77.61591126824294,389.4931428856524,0.0
1740,4.0,4.059300231008416,0.059300231008416304,77.58402085102377,77.61590691309785,389.4977390229331,0.0
1741,4.0,4.059321049842947,0.05932104984294728,77.58403060802031,77.615914995932,389.501892380422,0.0
1742,4.0,4.059341366311852,0.05934136631185183,77.58405884684217,77.61591836260037,389.5059455159685,0.0
1743,4.0,4.05936105443001,0.05936105443000983,77.58408175667438,77.615912590276,389.509873295541,0.0
1744,4.0,4.0593782731314105,0.05937827313141053,77.5841328331269,77.61589725573958,389.5133084264704,0.0
1745,4.0,4.059392678878863,0.059392678878863236,77.58419242348945,77.6158955501191,389.51618237308725,0.0
1746,4.0,4.059408725672206,0.05940872567220623,77.58425151914214,77.61589362446965,389.51938370835916,0.0
1747,4.0,4.059425070766411,0.05942507076641057,77.58432817107257,77.61588929429396,389.52264455465297,0.0
1748,4.0,4.059438438680027,0.05943843868002663,77.58441858985144,77.61589366606896,389.52531145341936,0.0
1749,4.0,4.059451666138718,0.05945166613871766,77.58453199010111,77.61589524688475,389.5279503314282,0.0
1750,4.0,4.059464821498305,0.05946482149830512,77.58466452798717,77.61589853389681,389.5305748256659,0.0
1751,4.0,4.059474370694491,0.05947437069449091,77.58479462747748,77.6159003800766,389.53247989030496,0.0
1752,4.0,4.059485796936194,0.059485796936193935,77.58493219589194,77.6159037257994,389.5347594255247,0.0
1753,4.0,4.059501493674628,0.059501493674628314,77.58508255013577,77.61590531818602,389.5378909248424,0.0
1754,4.0,4.059514691156608,0.05951469115660757,77.58523098261199,77.61590946532753,389.5405238224972,0.0
1755,4.0,4.059525804754727,0.059525804754726686,77.58539302380778,77.61590112119887,389.542740985322,0.0
1756,4.0,4.059539530414285,0.05953953041428495,77.5855569428886,77.61590143943818,389.54547925440386,0.0
1757,4.0,4.059552408606306,0.05955240860630617,77.58572986898353,77.61590566872657,389.5480484537121,0.0
1758,4.0,4.059562784989804,0.059562784989804385,77.58590789972381,77.61591294425128,389.55011854222,0.0
1759,4.0,4.059573555481506,0.05957355548150556,77.58608770023011,77.61591931443826,389.5522672553144,0.0
1760,4.0,4.059584362086818,0.05958436208681839,77.58629640940292,77.61591376269696,389.55442317307427,0.0
1761,4.0,4.05959558140039,0.059595581400389896,77.58649638412689,77.61591019314133,389.5566614261318,0.0
1762,4.0,4.05960292456374,0.05960292456374017,77.58671715888224,77.61590792138072,389.5581263872202,0.0
1763,4.0,4.059609934943361,0.059609934943360976,77.58692484178735,77.61591414509101,389.5595249579545,0.0
1764,4.0,4.059617824357355,0.059617824357355076,77.58714363210271,77.61591615474795,389.56109889604636,0.0
1765,4.0,4.0596220811808585,0.059622081180858544,77.58738025973919,77.61591407394602,389.5619481323353,0.0
1766,4.0,4.059625626996065,0.05962562699606533,77.58762624717644,77.61591333693612,389.5626555224691,0.0
1767,4.0,4.059632780263059,0.05963278026305918,77.58786333304565,77.61590955086902,389.5640825992343,0.0
1768,4.0,4.059639290298251,0.05963929029825099,77.58810594598752,77.61590967111587,389.5653813512551,0.0
1769,4.0,4.0596415068573855,0.05964150685738545,77.58836634258468,77.61591253721399,389.5658235548024,0.0
1770,4.0,4.05964569825296,0.05964569825296007,77.58862620613282,77.61590485033217,389.5666597382195,0.0
1771,4.0,4.059649717282756,0.05964971728275614,77.58888767204466,77.61590083622993,389.56746153466383,0.0
1772,4.0,4.059652759062363,0.059652759062363,77.58914751822388,77.61590408593113,389.5680683696954,0.0
1773,4.0,4.0596583727998885,0.059658372799888504,77.58940894960568,77.61591031485682,389.5691883103318,0.0
1774,4.0,4.059658394739466,0.05965839473946577,77.5896690039503,77.61590900348943,389.56919268727745,0.0
1775,4.0,4.05965905587649,0.05965905587649001,77.58994897803433,77.61590861445588,389.56932458411376,0.0
1776,4.0,4.059658271524038,0.05965827152403769,77.59022105981185,77.61590340964806,389.5691681057995,0.0
1777,4.0,4.0596611024799625,0.05966110247996248,77.59049508214058,77.61590632256078,389.5697328815066,0.0
1778,4.0,4.059662194481063,0.05966219448106269,77.59077189512006,77.61590221491564,389.569950735726,0.0
1779,4.0,4.059661564266418,0.05966156426641778,77.59106471026361,77.61590175835536,389.56982500790434,0.0
1780,4.0,4.059665160652501,0.05966516065250094,77.59135793000326,77.6159102235635,389.57054248692793,0.0
1781,4.0,4.059665508606608,0.05966550860660824,77.59162528392407,77.6159045510049,389.5706119037724,0.0
1782,4.0,4.0596651762508875,0.05966517625088752,77.59190564047906,77.61591242287338,389.5705455988061,0.0
1783,4.0,4.059667684143811,0.05966768414381107,77.59218583585036,77.61592660820064,389.57104592344433,0.0
1784,4.0,4.059668648961805,0.05966864896180457,77.59246846154375,77.61591262238207,389.571238404634,0.0
1785,4.0,4.059668050391945,0.059668050391945116,77.59275390612227,77.61590488558404,389.5711189899471,0.0
1786,4.0,4.059668261412773,0.059668261412772594,77.59304417355808,77.61589676660039,389.57116108860214,0.0
1787,4.0,4.059667393964926,0.05966739396492571,77.59333137460645,77.61589699027662,389.5709880327567,0.0
1788,4.0,4.0596645492957055,0.05966454929570553,77.593619156552,77.61589529864706,389.5704205212473,0.0
1789,4.0,4.05966135975931,0.05966135975930964,77.5939202960277,77.6158959975697,389.5697842087363,0.0
