Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
544,4.0,4.099382648850424,0.09938264885042436,68.0445107497946,67.95940070962276,417.3719405785044,0.0
545,4.0,4.099718249553547,0.09971824955354691,68.03857847467677,67.95942417020615,417.4424167261601,0.0
546,4.0,4.1000377280557245,0.10003772805572453,68.03281294938995,67.95945670365211,417.5095072116174,0.0
547,4.0,4.100307426752229,0.10030742675222903,68.02715244427371,67.95948192978105,417.56614393788334,0.0
548,4.0,4.100608361545375,0.10060836154537522,68.02156144588562,67.95950737588953,417.62934024444405,0.0
549,4.0,4.100935436728495,0.10093543672849492,68.0159521220912,67.95952710561004,417.6980260328992,0.0
550,4.0,4.101249487137509,0.10124948713750914,68.01036128382577,67.95952969028136,417.7639766187922,0.0
551,4.0,4.101585769481223,0.10158576948122278,68.00482205510923,67.95952091656322,417.83459591097204,0.0
552,4.0,4.101936249773782,0.10193624977378235,67.99936558447747,67.95950839997596,417.90819677240955,0.0
553,4.0,4.102277253707425,0.1022772537074248,67.99401941002024,67.95949254469845,417.97980759847445,0.0
554,4.0,4.102594490912377,0.10259449091237727,67.98882697850642,67.95947864664997,418.04642741151446,0.0
555,4.0,4.102903717510078,0.10290371751007843,67.98407267072369,67.95946898888754,418.1113649970317,0.0
556,4.0,4.101696499724639,0.10169649972463901,68.0065979510908,67.9594658560587,417.8578492620895,0.0
557,4.0,4.0998812769684765,0.09988127696847648,68.04413726223162,67.95946632293483,417.47665248329537,0.0
558,4.0,4.099587852820018,0.09958785282001781,68.05410589414262,67.95947156115388,417.41503341211904,0.0
559,4.0,4.0987865832601775,0.09878658326017753,68.06857237149998,67.95948001707768,417.2467668045526,0.0
560,4.0,4.101973520044484,0.10197352004448401,68.01108802779362,67.95949149199353,417.91602352925696,0.0
561,4.0,4.107588919702231,0.10758891970223061,67.96624588591642,67.95949565351084,419.09525745738375,0.0
562,4.0,4.109189051178258,0.10918905117825783,67.93565093488237,67.9594933674054,419.43128506734945,0.0
563,4.0,4.1100903956454,0.11009039564539957,67.91893726724287,67.95949499959109,419.6205674054492,0.0
564,4.0,4.110362637202552,0.11036263720255235,67.91303931318791,67.95949794925622,419.6777381324513,0.0
565,4.0,4.1102515819324505,0.11025158193245055,67.91393728204913,67.95949458813477,419.6544165257299,0.0
566,4.0,4.110053127949782,0.11005312794978206,67.91818882519075,67.95948625571313,419.61274118936956,0.0
567,4.0,4.109826421974394,0.10982642197439407,67.92336923723958,67.95947969871226,419.5651329345381,0.0
568,4.0,4.109632933732149,0.10963293373214889,67.92799949065727,67.95948148135004,419.5245004036666,0.0
569,4.0,4.109513241218034,0.10951324121803374,67.93146877442506,67.9594835813,419.4993649757024,0.0
570,4.0,4.109485655307038,0.10948565530703824,67.93364620429006,67.95948696622085,419.49357193439334,0.0
571,4.0,4.109513859026415,0.10951385902641508,67.93467289412813,67.95949031502725,419.4994947154625,0.0
572,4.0,4.10959007336177,0.10959007336176985,67.93481150331982,67.95948700374927,419.515499725887,0.0
573,4.0,4.109721995647517,0.10972199564751683,67.9343174481949,67.95949013855474,419.5432034058939,0.0
574,4.0,4.109833099396832,0.10983309939683217,67.93341571431183,67.95948546838429,419.5665351932501,0.0
575,4.0,4.109898521292779,0.109898521292779,67.93233601213035,67.95948696743504,419.58027379139895,0.0
576,4.0,4.1099678035311005,0.10996780353110047,67.93118752692826,67.95948700770843,419.59482306144645,0.0
577,4.0,4.11003487198927,0.11003487198926987,67.93007984611208,67.95948545123488,419.608907437662,0.0
578,4.0,4.110105368222989,0.11010536822298889,67.92905755288605,67.95948503777262,419.623711646743,0.0
579,4.0,4.1101645565205,0.11016455652050006,67.92816788457748,67.95948087934832,419.6361411892203,0.0
580,4.0,4.11022615919111,0.11022615919111,67.92741876344289,67.9594773166567,419.64907775004843,0.0
581,4.0,4.110274271055584,0.11027427105558374,67.92679906343885,67.95947270998742,419.65918124158793,0.0
582,4.0,4.110326105102421,0.11032610510242069,67.92630329581965,67.95947543789876,419.6700663914237,0.0
583,4.0,4.110360757640007,0.11036075764000675,67.92590604577492,67.95947671012901,419.67734342431675,0.0
584,4.0,4.110396992242587,0.11039699224258737,67.92558121837256,67.95948145220332,419.68495269085867,0.0
585,4.0,4.110429525489369,0.11042952548936924,67.9253058684992,67.95948556995059,419.69178467268284,0.0
586,4.0,4.11046032992144,0.11046032992144017,67.92506744392647,67.95949122274257,419.69825360341775,0.0
587,4.0,4.110490053757589,0.11049005375758902,67.92484520903584,67.95949658825148,419.70449560900903,0.0
588,4.0,4.110518959319767,0.11051895931976663,67.92463482853823,67.95950296565624,419.71056577706634,0.0
589,4.0,4.110546830002043,0.11054683000204335,67.92444155179514,67.95949599509102,419.7164186203444,0.0
590,4.0,4.110579962094016,0.11057996209401644,67.92424652899285,67.95948681680821,419.7233763596588,0.0
591,4.0,4.110607608209477,0.11060760820947735,67.92406197978342,67.95948170193816,419.7291820439056,0.0
592,4.0,4.11063467038349,0.11063467038349017,67.92388541165697,67.95947732801166,419.7348651004483,0.0
593,4.0,4.110660680327547,0.11066068032754739,67.92372289188236,67.9594725712421,419.7403271887003,0.0
594,4.0,4.1106916864432925,0.11069168644329253,67.92356802027544,67.95947156066784,419.7468384730068,0.0
595,4.0,4.110722064359564,0.11072206435956389,67.9234235310431,67.95947297923077,419.75321783542375,0.0
596,4.0,4.110735163556961,0.11073516355696089,67.92329728750322,67.95947383826969,419.75596866687715,0.0
597,4.0,4.110741881702011,0.11074188170201094,67.9231829403885,67.95947766832829,419.7573794773377,0.0
598,4.0,4.1107478933903,0.11074789339030033,67.92308360736831,67.95948277269152,419.75864193187846,0.0
599,4.0,4.11076373385992,0.11076373385991989,67.92299558912214,67.95948199698354,419.76196843049854,0.0
600,4.0,4.110776481440704,0.11077648144070373,67.92291524654485,67.95948991923552,419.76464542246316,0.0
601,4.0,4.110796880946378,0.11079688094637774,67.92284543986483,67.95949347018572,419.7689293186547,0.0
602,4.0,4.110822751930457,0.11082275193045721,67.92277876791795,67.95949213599951,419.7743622253114,0.0
603,4.0,4.1108417268174,0.11084172681739979,67.92272916076712,67.95949759425872,419.77834695156935,0.0
604,4.0,4.110887990199334,0.11088799019933404,67.92268968178894,67.95949509420811,419.78806226177556,0.0
605,4.0,4.110941155573832,0.11094115557383244,67.92264640515516,67.95949082350715,419.7992269904202,0.0
606,4.0,4.110958444958413,0.11095844495841334,67.92262130790239,67.95949021457069,419.8028577611822,0.0
607,4.0,4.110973880524962,0.11097388052496182,67.92263352123008,67.95948184385723,419.80609923015743,0.0
608,4.0,4.1109889471747705,0.11098894717477048,67.92265517032484,67.95948199210689,419.80926322661725,0.0
609,4.0,4.111087223348049,0.11108722334804888,67.922698356842,67.9594826054181,419.8299012230057,0.0
610,4.0,4.111106072692918,0.11110607269291783,67.9227410193537,67.9594863877873,419.8338595854282,0.0
611,4.0,4.11111765211652,0.11111765211652003,67.92282696322161,67.95948833788262,419.8362912643846,0.0
612,4.0,4.111127816056512,0.1111278160565119,67.92292627156068,67.95949169774995,419.8384256917829,0.0
613,4.0,4.1111369359441365,0.11113693594413654,67.92303614810932,67.95949189984522,419.84034086818406,0.0
614,4.0,4.111146310385072,0.11114631038507206,67.9231551801518,67.95948530540275,419.8423095007805,0.0
615,4.0,4.1111599370848015,0.11115993708480154,67.92329080753314,67.95948319532374,419.84517110772373,0.0
616,4.0,4.111166917847675,0.11116691784767507,67.9234360243578,67.959482467951,419.8466370679272,0.0
617,4.0,4.111174055145589,0.11117405514558865,67.92358867562385,67.9594873596027,419.84813590048907,0.0
618,4.0,4.111180666426539,0.1111806664265389,67.92373999591716,67.95948778515272,419.8495242694886,0.0
619,4.0,4.1111872913037555,0.11118729130375549,67.9239044525929,67.95948072452336,419.85091549370406,0.0
620,4.0,4.1111985425010715,0.11119854250107153,67.92407264277342,67.95948589992415,419.8532782451404,0.0
621,4.0,4.111204263528133,0.1112042635281334,67.92424535064909,67.95949194018034,419.8544796608234,0.0
622,4.0,4.1112098774809684,0.11120987748096844,67.92442316745598,67.95949122089156,419.8556585909188,0.0
623,4.0,4.111214851062914,0.11121485106291384,67.92460822349304,67.9594910844075,419.8567030431273,0.0
624,4.0,4.111219255488531,0.11121925548853095,67.92479600187694,67.95949522461969,419.8576279725069,0.0
625,4.0,4.1112196814827575,0.11121968148275752,67.92498270394533,67.95949836981912,419.8577174312945,0.0
626,4.0,4.11120729275954,0.11120729275954044,67.9251807085537,67.95949796720457,419.8551157994189,0.0
627,4.0,4.111195122133722,0.11119512213372218,67.92537845130823,67.95949540531684,419.8525599679971,0.0
628,4.0,4.1111837835449805,0.11118378354498049,67.92557246933168,67.95948789937954,419.85017886436134,0.0
629,4.0,4.111172538820791,0.11117253882079137,67.92575491640987,67.95948398661994,419.84781747228163,0.0
630,4.0,4.111161033413739,0.1111610334137394,67.92593833117597,67.95947978390211,419.8454013368007,0.0
631,4.0,4.111151297203476,0.11115129720347561,67.92611255800607,67.95947687345453,419.8433567326453,0.0
632,4.0,4.1111397870306,0.11113978703060035,67.92628937263542,67.9594668579678,419.8409395963415,0.0
633,4.0,4.111129526903807,0.11112952690380684,67.92645889595912,67.95946486095986,419.8387849697149,0.0
634,4.0,4.111125690125182,0.11112569012518225,67.9266091405627,67.95947062338948,419.8379792462037,0.0
635,4.0,4.111117066838727,0.11111706683872669,67.92675162023406,67.95947868043385,419.836168356048,0.0
636,4.0,4.111094509080797,0.11109450908079666,67.92689050575659,67.95948277788935,419.8314312268827,0.0
637,4.0,4.111070590842728,0.1110705908427283,67.92701846724844,67.95948923222258,419.8264083968884,0.0
638,4.0,4.111051989337724,0.11105198933772442,67.92714543417243,67.95947608767766,419.8225020808376,0.0
639,4.0,4.111028451922011,0.11102845192201105,67.92726710607367,67.95947583193663,419.8175592235378,0.0
640,4.0,4.111006073458879,0.1110060734588787,67.92736962964639,67.95947506382817,419.81285974627997,0.0
641,4.0,4.110967314416283,0.11096731441628283,67.92746889299158,67.95947589463248,419.80472034733486,0.0
642,4.0,4.110934873367983,0.11093487336798269,67.92755061710747,67.95947582077623,419.79790772719184,0.0
643,4.0,4.107807617869592,0.10780761786959214,67.92762216360457,67.95945063172923,419.1411840725298,0.0
644,4.0,4.107777817644994,0.10777781764499395,67.9274040612043,67.95943904537789,419.1349260253642,0.0
645,4.0,4.107770798286665,0.10777079828666469,67.9267088983457,67.95943035249365,419.13345196011505,0.0
646,4.0,4.107751226012122,0.10775122601212228,67.92567971534568,67.95941966418916,419.12934178246115,0.0
647,4.0,4.1078463375324406,0.10784633753244055,67.92443252347945,67.95942329792075,419.149315201728,0.0
648,4.0,4.107944890068565,0.10794489006856534,67.92304157526068,67.95941370188908,419.1700112343142,0.0
649,4.0,4.108032283457439,0.10803228345743943,67.92156818018864,67.95942316346985,419.18836384597773,0.0
650,4.0,4.1081420605598735,0.10814206055987352,67.9200582263447,67.95946273667876,419.2114170374889,0.0
651,4.0,4.108215211828548,0.10821521182854799,67.91853920922675,67.95949067845068,419.2267788039105,0.0
652,4.0,4.108280652285127,0.10828065228512695,67.91702738072462,67.95951479761071,419.2405212997921,0.0
653,4.0,4.1083561570950335,0.10835615709503355,67.91553599798628,67.95947717837713,419.25637730987245,0.0
654,4.0,4.108481605936837,0.10848160593683698,67.91406893479453,67.95945332966899,419.28272156665116,0.0
655,4.0,4.108529540792338,0.1085295407923379,67.91261809105045,67.95943695730615,419.29278788630637,0.0
656,4.0,4.1085934912813356,0.10859349128133555,67.91122594325307,67.95943081196322,419.30621748899586,0.0
657,4.0,4.108625710455844,0.10862571045584435,67.9098636291898,67.95943449419538,419.3129835156427,0.0
658,4.0,4.108735694128649,0.10873569412864903,67.90853295109967,67.95943803296386,419.3360800869317,0.0
659,4.0,4.1088462344910806,0.10884623449108055,67.90723325114432,67.95941024850701,419.35929356304234,0.0
660,4.0,4.10894114674545,0.10894114674545019,67.90598050295392,67.95941903206598,419.37922513646,0.0
661,4.0,4.1090815875684426,0.10908158756844255,67.90476917494546,67.95941179816464,419.4087177092884,0.0
662,4.0,4.109156706189893,0.10915670618989282,67.90361304394801,67.959438585907,419.42449261979294,0.0
663,4.0,4.109203480036888,0.1092034800368884,67.90251761534272,67.95946990959371,419.434315127662,0.0
664,4.0,4.10923738848489,0.10923738848488984,67.90145600582768,67.95942344595744,419.4414359017423,0.0
665,4.0,4.109327638765018,0.10932763876501816,67.9004459655661,67.95942154177544,419.4603884605692,0.0
666,4.0,4.109400786265681,0.10940078626568095,67.89946625008447,67.95942560892004,419.4757494357084,0.0
667,4.0,4.109473405887027,0.10947340588702659,67.89853037990198,67.95943246845876,419.49099955619096,0.0
668,4.0,4.1128997862449514,0.11289978624495145,67.89763019313087,67.95943812545835,420.2105394313552,0.0
669,4.0,4.112936778830073,0.1129367788300728,67.89705083690158,67.95936629999704,420.2183078742307,0.0
670,4.0,4.112935244232382,0.1129352442323821,67.89702337306429,67.95935285877765,420.21798560871565,0.0
671,4.0,4.113429423166587,0.1134294231665871,67.89736590817378,67.95763033149727,420.3217631848987,0.0
672,4.0,4.113524708800225,0.1135247088002247,67.89798567963321,67.93779741330337,420.34177316796263,0.0
673,4.0,4.113461779442717,0.11346177944271663,67.89888001837949,67.94254346451905,420.3285580028859,0.0
674,4.0,4.113342283957707,0.1133422839577074,67.89993607582903,67.97756694204085,420.303463951034,0.0
675,4.0,4.113248285009889,0.11324828500988904,67.90110215458058,67.95153900585373,420.28372417199216,0.0
676,4.0,4.113136827694961,0.11313682769496136,67.90231652470622,67.95454959890193,420.26031813585735,0.0
677,4.0,4.112570764794016,0.1125707647940164,67.90354251649792,68.0157336511276,420.1414449266589,0.0
678,4.0,4.112379959320901,0.11237995932090072,67.90472868684331,68.00552962519649,420.1013757773046,0.0
679,4.0,4.112309660759285,0.11230966075928528,67.90581435758394,67.98309930438612,420.08661307936535,0.0
680,4.0,4.1122561938298965,0.11225619382989649,67.90680412288903,67.95822803411919,420.0753850241937,0.0
681,4.0,4.112190925303497,0.11219092530349695,67.90771996822875,67.93814290908543,420.06167863364976,0.0
682,4.0,4.112180763312776,0.11218076331277604,67.908574062652,67.92682297564619,420.0595446155984,0.0
683,4.0,4.112101370765239,0.11210137076523896,67.90937671774864,67.92520839990392,420.0428721806156,0.0
684,4.0,4.112018160902931,0.11201816090293093,67.91014810043198,67.93175714256371,420.0253981095309,0.0
685,4.0,4.111999333512021,0.11199933351202063,67.91087316177627,67.94320121680212,420.02144435743975,0.0
686,4.0,4.11197710315787,0.11197710315787024,67.9115659286448,67.95617785829906,420.01677598306816,0.0
687,4.0,4.111936311931045,0.11193631193104459,67.9122329453643,67.96738239720291,420.0082098254348,0.0
688,4.0,4.111905518608982,0.11190551860898168,67.91287177977946,67.97459752672664,420.00174322780157,0.0
689,4.0,4.111839161120222,0.11183916112022185,67.91349350993073,67.97698178115576,419.987808155162,0.0
690,4.0,4.11179719455107,0.11179719455106962,67.91408980440033,67.97476854526056,419.97899517564,0.0
691,4.0,4.11177982107074,0.1117798210707397,67.91465731254961,67.96959324085012,419.9753467447707,0.0
692,4.0,4.1117398683140856,0.11173986831408556,67.91520366492195,67.9631721950856,419.96695666587334,0.0
693,4.0,4.111722473303192,0.11172247330319163,67.91572311217972,67.9571813971579,419.9633037135856,0.0
694,4.0,4.1116539280889794,0.11165392808897945,67.91623409304941,67.95288681852536,419.94890921860105,0.0
695,4.0,4.111580355123915,0.11158035512391518,67.91672125957206,67.95093203620404,419.9334588959375,0.0
696,4.0,4.111542361756596,0.11154236175659626,67.91718686070828,67.95107985609566,419.92548028880054,0.0
697,4.0,4.111500117421908,0.11150011742190813,67.91762081824679,67.9531789605366,419.916608978516,0.0
698,4.0,4.111428882525642,0.11142888252564198,67.91802598211441,67.95627128643515,419.90164965030016,0.0
699,4.0,4.111349339636245,0.11134933963624505,67.91841141445654,67.95944184592351,419.8849456435268,0.0
700,4.0,4.111358078760126,0.1113580787601256,67.91877142251086,67.96197865737669,419.8867808595417,0.0
701,4.0,4.111316161107136,0.11131616110713605,67.91909146017227,67.96325852554426,419.8779781524139,0.0
702,4.0,4.1112661846080725,0.11126618460807247,67.91939098469972,67.96348093037447,419.86748308761054,0.0
703,4.0,4.11119865487345,0.1111986548734496,67.91966818317525,67.9627357195193,419.85330184333975,0.0
704,4.0,4.11120040479022,0.1112004047902202,67.91992654482208,67.96138042565751,419.8536693258616,0.0
705,4.0,4.111170685730525,0.11117068573052524,67.92015697781348,67.9598541474809,419.84742832332563,0.0
706,4.0,4.111135224327066,0.11113522432706624,67.92036536921759,67.95832618166219,419.83998142859923,0.0
707,4.0,4.111074618754701,0.11107461875470115,67.9205582599905,67.95742808508997,419.82725425840255,0.0
708,4.0,4.120646897875269,0.12064689787526905,67.92073187206628,67.95715283791763,421.8374328737218,0.0
709,4.0,4.120585690913703,0.1205856909137033,67.92168349427978,67.95742926259696,421.824579411793,0.0
710,4.0,4.120393717988899,0.12039371798889942,67.92410843381893,67.95810576745872,421.7842650975842,0.0
711,4.0,4.120149406600268,0.12014940660026774,67.92747490571885,67.95877097590261,421.73295970597155,0.0
712,4.0,4.1199076272574215,0.11990762725742155,67.93142210551575,67.95950409364885,421.68218604397384,0.0
713,4.0,4.119651683847599,0.11965168384759917,67.9357310572418,67.96007072349092,421.62843792791114,0.0
714,4.0,4.119331443392601,0.11933144339260071,67.94024358974254,67.96037832467253,421.56118743236146,0.0
715,4.0,4.119016115407902,0.11901611540790213,67.94484707645255,67.9603818466579,421.49496855557476,0.0
716,4.0,4.11872584928085,0.11872584928084962,67.94944916990393,67.96017913244415,421.43401266889373,0.0
717,4.0,4.118428026709419,0.11842802670941932,67.95400778416783,67.95967552046494,421.37146992889336,0.0
718,4.0,4.118158390025197,0.11815839002519724,67.95847791918537,67.95928080123318,421.31484622520674,0.0
719,4.0,4.117869829985043,0.11786982998504314,67.9628332501741,67.95898399799724,421.25424861677436,0.0
720,4.0,4.117571249395863,0.11757124939586294,67.96705192791066,67.95883807215424,421.1915466930465,0.0
721,4.0,4.117354393077198,0.11735439307719808,67.97114365399788,67.95886263629701,421.1460068661269,0.0
722,4.0,4.117096447072986,0.11709644707298583,67.9751020074644,67.958840189844,421.09183820524237,0.0
723,4.0,4.1168624223768715,0.1168624223768715,67.97893105381493,67.95900180910213,421.04269301905833,0.0
724,4.0,4.116585273948433,0.11658527394843343,67.98262118338191,67.95921597604482,420.98449184908634,0.0
725,4.0,4.116419275576015,0.11641927557601495,67.98616248194827,67.95942609251611,420.94963219087845,0.0
726,4.0,4.1162542108358915,0.11625421083589149,67.98957104168497,67.95959908714498,420.91496859545254,0.0
727,4.0,4.116057102079742,0.11605710207974163,67.99287695632465,67.95951974294378,420.87357575666107,0.0
728,4.0,4.115762170114203,0.11576217011420287,67.9960642525464,67.95949057028963,420.8116400438979,0.0
729,4.0,4.115527912581255,0.11552791258125517,67.99917381394853,67.9594374542464,420.76244596197887,0.0
730,4.0,4.1153329234628755,0.11533292346287549,68.0021303991924,67.95939579761982,420.72149824711914,0.0
731,4.0,4.115105836361756,0.11510583636175564,68.00496695389806,67.95937465135171,420.673809955884,0.0
732,4.0,4.114866658516151,0.11486665851615108,68.00768659759795,67.95918813921439,420.62358260830706,0.0
733,4.0,4.114684612259103,0.11468461225910342,68.01028661784484,67.95913453749844,420.58535289432706,0.0
734,4.0,4.1145209773767855,0.11452097737678546,68.01275274992356,67.95915641386024,420.55098956904027,0.0
735,4.0,4.114375864182958,0.11437586418295798,68.01511316122928,67.95924759652507,420.5205157983365,0.0
736,4.0,4.114170944625695,0.11417094462569466,68.01736263132604,67.95934630356197,420.4774826913112,0.0
737,4.0,4.114015424178595,0.11401542417859467,68.01951827305757,67.9594348790282,420.4448233974202,0.0
738,4.0,4.113832830011321,0.11383283001132138,68.0215542394185,67.95933062040763,420.4064786222928,0.0
739,4.0,4.113651438304875,0.11365143830487501,68.02353878799623,67.95933330059835,420.36838636393907,0.0
740,4.0,4.11343829828935,0.11343829828935004,68.02541255234667,67.95934960993408,420.32362696067884,0.0
741,4.0,4.113222421490853,0.11322242149085326,68.02718987795058,67.95937596044216,420.2782928329945,0.0
742,4.0,4.122692726341986,0.12269272634198636,68.0288589052381,67.95940084083635,422.26705685173243,0.0
743,4.0,4.122540434903743,0.12254043490374311,68.03122461789054,67.95924869428569,422.23507564970134,0.0
744,4.0,4.122267453016542,0.1222674530165424,68.03496101375563,67.95922929178847,422.1777494533892,0.0
745,4.0,4.121928027328924,0.1219280273289236,68.03959205332745,67.95925866527139,422.10647005898926,0.0
746,4.0,4.121537574414961,0.12153757441496094,68.04474787291035,67.95931049045124,422.0244749470571,0.0
747,4.0,4.121191339399092,0.12119133939909243,68.05020545513418,67.95935555714713,421.95176559372476,0.0
748,4.0,4.120765856795344,0.12076585679534357,68.05580675443127,67.95922943782006,421.8624142469375,0.0
749,4.0,4.120287224986294,0.12028722498629385,68.06145641162021,67.9592489089594,421.76190156703706,0.0
750,4.0,4.116498472045013,0.11649847204501285,68.06702980141465,67.95928949267106,420.96626344936806,0.0
751,4.0,4.1161420220112115,0.11614202201121149,68.07221262904649,67.95933093290988,420.8914089422698,0.0
752,4.0,4.115849156756006,0.11584915675600627,68.07669087944063,67.95938153776507,420.8299072386767,0.0
753,4.0,4.115522373451572,0.11552237345157224,68.07871006348545,67.959449370519,420.76128274474553,0.0
754,4.0,4.116116124032239,0.11611612403223859,68.06217711628277,67.95931101513585,420.88597036668546,0.0
755,4.0,4.116340834593828,0.11634083459382794,68.05349214109147,67.95927665436979,420.9331595846192,0.0
756,4.0,4.114055266419496,0.11405526641949582,68.08516692783599,67.95928748724039,420.45319026800945,0.0
757,4.0,4.114307059273331,0.11430705927333129,68.0800021459383,67.95931792117008,420.5060667673149,0.0
758,4.0,4.1143708813295765,0.11437088132957651,68.07854221730562,67.95936770168905,420.5194693991264,0.0
759,4.0,4.112124672596488,0.1121246725964884,68.11867208681701,67.95923176381731,420.04776556517794,0.0
760,4.0,4.111651129116053,0.11165112911605313,68.1309637643259,67.95922508491144,419.9483214342865,0.0
761,4.0,4.1113577982966705,0.11135779829667047,68.13766346788339,67.95927203033932,419.88672196221614,0.0
762,4.0,4.111292080317252,0.11129208031725213,68.13970461426655,67.9593211885356,419.8729211865383,0.0
763,4.0,4.111351041434447,0.11135104143444696,68.13804767953694,67.95939418856848,419.8853030211492,0.0
764,4.0,4.111516709185345,0.11151670918534506,68.13387342204442,67.9592728466617,419.92009324883776,0.0
765,4.0,4.11179252179995,0.11179252179995025,68.12833537692936,67.95925699614172,419.9780138979049,0.0
766,4.0,4.1119960049749515,0.11199600497495155,68.12252018961692,67.95928029997773,420.02074536465517,0.0
767,4.0,4.112188512015856,0.11218851201585611,68.11736828992578,67.9593421527617,420.0611718432451,0.0
768,4.0,4.112255365988696,0.11225536598869557,68.11339559072555,67.95940432316287,420.0752111775414,0.0
769,4.0,4.112287775693682,0.11228777569368198,68.11089516108895,67.95925799775623,420.08201721558856,0.0
770,4.0,4.112194075044358,0.11219407504435797,68.10978050220527,67.95923876820916,420.0623400792305,0.0
771,4.0,4.11204028924172,0.11204028924171983,68.10981295225561,67.95928180249875,420.0300450606765,0.0
772,4.0,4.1118420881835664,0.11184208818356645,68.11062119111807,67.95933221428494,419.9884228384643,0.0
773,4.0,4.111683244522148,0.11168324452214762,68.11185468048228,67.95938474972344,419.95506566956635,0.0
774,4.0,4.1115274428324335,0.11152744283243354,68.11327167767867,67.95942911557513,419.9223473147264,0.0
775,4.0,4.111299004866534,0.11129900486653366,68.1146446004686,67.95928894171561,419.8743753418874,0.0
776,4.0,4.120654592049284,0.1206545920492843,68.11591207455803,67.95926390541239,421.83904865026506,0.0
777,4.0,4.120400180000079,0.1204001800000789,68.11772451788772,67.95927943626468,421.78562211993193,0.0
778,4.0,4.1201891350205875,0.12018913502058748,68.12073379572873,67.95932088791973,421.74130267423874,0.0
779,4.0,4.119836760351175,0.11983676035117519,68.12446001845042,67.95938093127472,421.66730399366213,0.0
780,4.0,4.119427847082642,0.1194278470826422,68.1286433355598,67.9592413990038,421.5814322072702,0.0
781,4.0,4.118989989814504,0.11898998981450415,68.13305953072577,67.95924288444,421.4894821809612,0.0
782,4.0,4.11861928262677,0.1186192826267698,68.13746941883014,67.95927617457855,421.411633671537,0.0
783,4.0,4.118294722234335,0.11829472223433513,68.14189601480813,67.95931826169424,421.34347598912575,0.0
784,4.0,4.117855364758578,0.11785536475857761,68.14623169173396,67.959375696587,421.25121091921665,0.0
785,4.0,4.1174464121946315,0.11744641219463148,68.15052531333043,67.95925925438642,421.16533088078796,0.0
786,4.0,4.1170064175251575,0.1170064175251575,68.15463485364448,67.95925980996388,421.0729320001984,0.0
787,4.0,4.116707711055029,0.11670771105502897,68.1585918641756,67.95928163177142,421.01020364147143,0.0
788,4.0,4.116348121326753,0.11634812132675343,68.16233740331619,67.95932429671822,420.93468979853355,0.0
789,4.0,4.115965341351383,0.11596534135138281,68.16597886254338,67.95939561261164,420.85430600370574,0.0
790,4.0,4.106021043084111,0.10602104308411064,68.16943375914171,67.95927084784879,418.7660033675786,0.0
791,4.0,4.105764988577181,0.10576498857718075,68.17188022893878,67.95925868435317,418.7122319211233,0.0
792,4.0,4.10557243721728,0.10557243721727971,68.17263014109979,67.95927848151624,418.67179613554407,0.0
793,4.0,4.105461707895556,0.10546170789555642,68.17229895835882,67.95933711351444,418.6485429779822,0.0
794,4.0,4.105333112723774,0.10533311272377421,68.17113482121603,67.95938860155034,418.6215379919079,0.0
795,4.0,4.10527898403225,0.10527898403224967,68.16939369065362,67.959431128422,418.61017096668775,0.0
796,4.0,4.10525450548237,0.10525450548237014,68.16724484974007,67.95928542840831,418.60503047121307,0.0
797,4.0,4.105264646991492,0.1052646469914924,68.16485816931254,67.95926269021538,418.6071601881288,0.0
798,4.0,4.105268450155619,0.10526845015561914,68.16226061976617,67.95928616203621,418.6079588525954,0.0
799,4.0,4.105268185679195,0.10526818567919527,68.15951484508315,67.9593339072347,418.6079033125464,0.0
800,4.0,4.1052800775229805,0.10528007752298052,68.1566914380179,67.95937952351005,418.6104005997413,0.0
801,4.0,4.105320695898843,0.1053206958988433,68.15377667652326,67.95923339827594,418.6189304586725,0.0
802,4.0,4.105348455805868,0.10534845580586794,68.15090650090461,67.95923014719817,418.62476003914765,0.0
803,4.0,4.105402192650914,0.10540219265091366,68.14798482420234,67.95927210007096,418.63604477660726,0.0
804,4.0,4.105417070669,0.10541707066899964,68.14504674678808,67.95932334248582,418.63916916040534,0.0
805,4.0,4.105440056987104,0.10544005698710368,68.14208449578977,67.95936073454531,418.6439962872072,0.0
806,4.0,4.105493218112273,0.10549321811227319,68.1391917888101,67.95923104727804,418.6551601234928,0.0
807,4.0,4.105542035271862,0.10554203527186168,68.13629264319422,67.95924326100108,418.6654117270064,0.0
808,4.0,4.105594578339324,0.10559457833932395,68.1333651833872,67.9592858830975,418.6764457711735,0.0
809,4.0,4.115186173766774,0.11518617376677387,68.13046417474129,67.95932734416122,420.690680810938,0.0
810,4.0,4.115215778226994,0.11521577822699403,68.1284548073839,67.95937074895652,420.6968977475842,0.0
811,4.0,4.115156222086289,0.11515622208628873,68.12788859510175,67.95925625078678,420.6843909580361,0.0
812,4.0,4.114995348108226,0.1149953481082262,68.1283186523283,67.95926803329914,420.65060742264296,0.0
813,4.0,4.114766948818369,0.11476694881836913,68.12938586030448,67.95929003400047,420.602643571773,0.0
814,4.0,4.114552253480341,0.11455225348034137,68.13088482993489,67.95932305854028,420.5575575507872,0.0
815,4.0,4.114354344591198,0.11435434459119787,68.13261666189051,67.95938272020499,420.51599668406703,0.0
