Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
472,4.0,4.204169872324793,0.2041698723247931,71.54672075720912,67.95948680148918,407.9874589277748,0.0,83.55404663085929
473,4.0,4.20315119898589,0.20315119898589007,71.52169057461413,67.95948605450141,407.890684960579,0.0,83.50457763671866
474,4.0,4.202142494436678,0.20214249443667764,71.49629563206605,67.95948878990875,407.79485802840384,0.0,83.45489501953116
475,4.0,4.201178530308498,0.20117853030849808,71.47055885066834,67.95948808675901,407.70328143622675,0.0,83.40571594238273
476,4.0,4.200267954240907,0.20026795424090693,71.44449720201837,67.95948989953455,407.6167767098056,0.0,83.35723114013663
477,4.0,4.199391827422148,0.199391827422148,71.41809999504707,67.95948773947323,407.5335446620235,0.0,83.30905151367179
478,4.0,4.198548651770722,0.19854865177072156,71.39139314256683,67.95947480052035,407.453442975138,0.0,83.2611770629882
479,4.0,4.197758390923254,0.1977583909232541,71.36436484193108,67.95947428100695,407.3783681946286,0.0,83.21398925781241
480,4.0,4.1970162164209865,0.19701621642098655,71.3370652829011,67.95947355422739,407.30786161691316,0.0,83.16744995117179
481,4.0,4.196312671514218,0.19631267151421827,71.30945960527086,67.95947279890939,407.2410248507702,0.0,83.12133026123038
482,4.0,4.195617653212744,0.19561765321274383,71.28160161122548,67.95947158079072,407.1749981121301,0.0,83.07509613037101
483,4.0,4.194980565705624,0.19498056570562383,71.25346406041758,67.95947373346591,407.1144747989537,0.0,83.02969360351554
484,4.0,4.19437662020055,0.1943766202005497,71.22508258514651,67.9594753135928,407.05709997597165,0.0,82.98467254638663
485,4.0,4.1938071028877,0.19380710288769976,71.19643591779639,67.95947502096598,407.0029958312509,0.0,82.94003295898429
486,4.0,4.1932517308330794,0.19325173083307945,71.16758069597901,67.95948039075432,406.950235486062,0.0,82.89543914794913
487,4.0,4.192709701589303,0.1927097015893029,71.13848488818805,67.95947923847045,406.89874270790324,0.0,82.85083770751945
488,4.0,4.190961442092937,0.19096144209293708,71.10917384630952,67.9594785234393,406.73265805574846,0.0,82.78216826915741
489,4.0,4.190503210115307,0.19050321011530702,71.07959801080895,67.95948117645133,406.6891260178736,0.0,82.73868989944458
490,4.0,4.190089252287152,0.19008925228715157,71.04973886594675,67.959473216532,406.64980002419884,0.0,82.6957631111145
491,4.0,4.189702420949046,0.18970242094904588,71.01962172716892,67.95947726456363,406.6130510470788,0.0,82.65307807922363
492,4.0,4.1893458396013905,0.1893458396013905,70.98928391652947,67.9594756010859,406.57917581905156,0.0,82.61073923110962
493,4.0,4.189029285387086,0.18902928538708608,70.95874482269464,67.95947920152648,406.5491031686926,0.0,82.56896114349365
494,4.0,4.18874881222648,0.1887488122264802,70.9280179987721,67.95947755254261,406.5224582184351,0.0,82.52768087387085
495,4.0,4.18849469711817,0.1884946971181698,70.89712615436521,67.95946093048117,406.4983172831456,0.0,82.48673248291016
496,4.0,4.18827826864747,0.18827826864747,70.86606136998752,67.95946454076403,406.4777565784291,0.0,82.44632911682129
497,4.0,4.188083956892201,0.1880839568922008,70.83486523298807,67.95946102401791,406.45929696167855,0.0,82.40621185302734
498,4.0,4.187923775441539,0.18792377544153904,70.80352366264675,67.95946668615949,406.4440797238657,0.0,82.3666000366211
499,4.0,4.187796275058152,0.18779627505815188,70.77207091807648,67.95947530836332,406.4319671874439,0.0,82.32750415802002
500,4.0,4.187697937487023,0.18769793748702313,70.74049501186148,67.95948795093028,406.42262511818666,0.0,82.28884029388428
501,4.0,4.187636772685436,0.187636772685436,70.70882121628138,67.95943177397375,406.41681446203586,0.0,82.25079441070557
502,4.0,4.187604808926181,0.1876048089261806,70.67704471963465,67.95941969160931,406.4137779049066,0.0,82.21320343017578
503,4.0,4.187592442825482,0.1875924428254816,70.64518307979863,67.95942640833925,406.4126031253402,0.0,82.17589855194092
504,4.0,4.187615503251344,0.1876155032513438,70.61324366146167,67.95943599278758,406.4147938657971,0.0,82.13919830322266
505,4.0,4.187663287946548,0.18766328794654807,70.58121991424585,67.95944444779745,406.41933341184154,0.0,82.10288429260254
506,4.0,4.187728324050237,0.1877283240502372,70.54914402025543,67.95929015088721,406.425511841692,0.0,82.06684684753418
507,4.0,4.186829195238419,0.18682919523841868,70.5170049189395,67.95925725068959,406.34009460456923,0.0,82.01184859871864
508,4.0,4.1869496997310875,0.18694969973108755,70.48477803656893,67.95927991742523,406.35154253137273,0.0,81.9767278432846
509,4.0,4.18710872722658,0.18710872722657967,70.45244611507232,67.95931797280993,406.36665014344453,0.0,81.94223666191101
510,4.0,4.187274737724228,0.18727473772422787,70.42002657656128,67.95937161084576,406.3824211407211,0.0,81.90777730941772
511,4.0,4.187479201538615,0.18747920153861486,70.38754351386855,67.95914539964784,406.4018452030879,0.0,81.87399291992188
512,4.0,4.187713461413212,0.1877134614132121,70.35501968605234,67.95910112366869,406.4240998911746,0.0,81.84073972702026
513,4.0,4.187965323116886,0.1879653231168863,70.32247815229086,67.95911934595686,406.44802675302367,0.0,81.80780553817749
514,4.0,4.188239861231831,0.188239861231831,70.28991244519159,67.959190889813,406.4741078739434,0.0,81.77528142929077
515,4.0,4.188536839019545,0.18853683901954543,70.25734346286215,67.95928705155826,406.50232076377625,0.0,81.74318647384644
516,4.0,4.188864216371142,0.18886421637114204,70.22478458482753,67.95939136333965,406.53342161217796,0.0,81.71169090270996
517,4.0,4.18920005829941,0.18920005829941022,70.19222542105521,67.95898862791653,406.56532659536344,0.0,81.68035411834717
518,4.0,4.189572265560817,0.18957226556081697,70.15968365197101,67.95892592402512,406.60068628519707,0.0,81.64974021911621
519,4.0,4.18995589480431,0.18995589480431008,70.12717445414434,67.95896259878087,406.6371310633289,0.0,81.61937999725342
520,4.0,4.190360580922744,0.19036058092274377,70.09469750162881,67.95906756051257,406.6755762445801,0.0,81.5894603729248
521,4.0,4.190792154098044,0.19079215409804373,70.06225902795515,67.95919803667871,406.7165756962336,0.0,81.56010150909424
522,4.0,4.191234779601915,0.19123477960191515,70.02986701097493,67.95865810097958,406.7586251191014,0.0,81.53100395202637
523,4.0,4.1916973544877605,0.19169735448776049,69.99751891117954,67.9585934239246,406.8025697332567,0.0,81.50233745574951
524,4.0,4.192176494068156,0.19217649406815607,69.96524218190258,67.95869019703434,406.8480879933943,0.0,81.47406768798828
525,4.0,4.192698829658386,0.19269882965838558,69.93302124144383,67.95888011295439,406.89770987446605,0.0,81.44669342041016
526,4.0,4.193232673625266,0.19323267362526586,69.90087029855253,67.95910103011504,406.9484250513197,0.0,81.41961479187012
527,4.0,4.193784878537175,0.1937848785371754,69.8687949492421,67.95838888142423,407.00088451795114,0.0,81.39297103881836
528,4.0,4.194362634032152,0.19436263403215204,69.83679538222133,67.95828654428006,407.0557712899739,0.0,81.36690139770508
529,4.0,4.194946386930813,0.19494638693081257,69.80489143124751,67.95839963533255,407.11122781534664,0.0,81.34104919433594
530,4.0,4.195560104558471,0.19556010455847073,69.7730675758379,67.95864424323152,407.1695309899742,0.0,81.31586074829102
531,4.0,4.19112284474603,0.19112284474602959,69.74136082938304,67.95892678484557,406.7479913077923,0.0,81.19294738769531
532,4.0,4.187164296455008,0.1871642964550082,69.70955786267025,67.95921068227638,406.37192922014526,0.0,81.07926994562149
533,4.0,4.187871180788488,0.18787118078848764,69.677323401315,67.95824842767954,406.43908323182575,0.0,81.05545961856842
534,4.0,4.188619495783491,0.1886194957834908,69.64462861322228,67.95807554339291,406.5101731563511,0.0,81.031902551651
535,4.0,4.189411185424148,0.1894111854241478,69.6116803251609,67.95816417441596,406.5853836722135,0.0,81.00887560844421
536,4.0,4.190233563534274,0.19023356353427356,69.57861036878924,67.95842487752132,406.66350959267544,0.0,80.98628568649292
537,4.0,4.191091431446338,0.19109143144633833,69.5455082106244,67.95876202236647,406.7450070443216,0.0,80.96432876586914
538,4.0,4.191953715721228,0.19195371572122788,69.51245652335477,67.95755327610439,406.8269240504361,0.0,80.94250011444092
539,4.0,4.1928299662795485,0.19282996627954851,69.4794756339829,67.9574518776173,406.91016785347654,0.0,80.92100763320923
540,4.0,4.193740562304054,0.193740562304054,69.44661189697437,67.95766827804356,406.9966744758046,0.0,80.90029811859131
541,4.0,4.194665229005025,0.19466522900502525,69.41387866485704,67.95808940753783,407.0845178123968,0.0,80.87999534606934
542,4.0,4.195596070834164,0.19559607083416441,69.38130241454088,67.95859368578948,407.1729477861651,0.0,80.85997772216797
543,4.0,4.196540410657162,0.1965404106571622,69.34890288792839,67.95716828114446,407.26266006934986,0.0,80.84040927886963
544,4.0,4.188337480154049,0.18833748015404872,69.31667569645408,67.95703568857567,406.48338167155407,0.0,80.64489744976163
545,4.0,4.189332259878729,0.1893322598787286,69.28429938090822,67.95730796662205,406.57788574539865,0.0,80.62637513875961
546,4.0,4.19038140782565,0.19038140782565005,69.2514601211075,67.95782236919932,406.67755480035623,0.0,80.60834193229675
547,4.0,4.191473474492171,0.19147347449217111,69.21839598381196,67.95843212563356,406.7813011336757,0.0,80.59085297584534
548,4.0,4.192592058598009,0.19259205859800943,69.18525602925038,67.95899741439298,406.8875666237303,0.0,80.57376527786255
549,4.0,4.193736417935196,0.19373641793519614,69.15214241877452,67.95718383026362,406.99628076076306,0.0,80.55718278884888
550,4.0,4.194894361673585,0.19489436167358498,69.11913159370056,67.95684914374543,407.10628541591,0.0,80.54095983505249
551,4.0,4.196073683506924,0.1960736835069241,69.08626565593387,67.95699456147226,407.21832099007725,0.0,80.5252947807312
552,4.0,4.197264712625227,0.19726471262522693,69.05360961475405,67.95746213983726,407.331468756316,0.0,80.51007747650146
553,4.0,4.198466037631299,0.19846603763129878,69.02114506311305,67.95807639016665,407.44559463189285,0.0,80.49525928497314
554,4.0,4.199670445910755,0.19967044591075478,68.98891575740645,67.95609634929639,407.56001341844114,0.0,80.48075294494629
555,4.0,4.19105429593376,0.19105429593376044,68.95693002475778,67.95593693056779,406.7414791706267,0.0,80.27839939296246
556,4.0,4.192296454887936,0.192296454887936,68.92482358327386,67.95635711974634,406.85948427127335,0.0,80.26480376720428
557,4.0,4.1935913231549815,0.1935913231549815,68.89228566664605,67.95713192068413,406.9824967566427,0.0,80.25169205665588
558,4.0,4.194925495724063,0.19492549572406315,68.85955979744703,67.95801444352337,407.1092431507054,0.0,80.23908972740173
559,4.0,4.196287205167656,0.19628720516765608,68.82680520746852,67.95884274114277,407.23860554784676,0.0,80.2269561290741
560,4.0,4.19766790118339,0.19766790118339017,68.79412364279638,67.9567238530873,407.3697716693415,0.0,80.21524572372437
561,4.0,4.199063802218797,0.19906380221879694,68.76160601590882,67.95635884710873,407.5023822677052,0.0,80.20399188995361
562,4.0,4.200471465166891,0.20047146516689107,68.72929516303977,67.95651008620779,407.6361102477741,0.0,80.19317865371704
563,4.0,4.201880901618338,0.20188090161833827,68.6972331149576,67.95701742132403,407.7700067106616,0.0,80.18266439437866
564,4.0,4.203300136532041,0.20330013653204126,68.66544048920325,67.95770643333569,407.9048340274634,0.0,80.17262649536133
565,4.0,4.194345057447007,0.19434505744700736,68.63394322500142,67.95562077042786,407.05410151438514,0.0,79.965122371912
566,4.0,4.195790717302646,0.1957907173026463,68.60235461409926,67.955510181723,407.19143920067086,0.0,79.95586740970612
567,4.0,4.197291550532006,0.19729155053200564,68.57035010891026,67.95602714753483,407.33401835745997,0.0,79.94715309143066
568,4.0,4.19882224615696,0.19882224615696042,68.53818285279142,67.956907012536,407.4794344418307,0.0,79.93879079818726
569,4.0,4.200378395979891,0.20037839597989127,68.50601622997067,67.95789011676452,407.62726867500913,0.0,79.93088626861572
570,4.0,4.2019497183472225,0.20194971834722253,68.47398323799217,67.95593598299045,407.7765442999056,0.0,79.92339849472046
571,4.0,4.2035319522997465,0.20353195229974652,68.44214201650595,67.95585230256745,407.92685652539535,0.0,79.91631412506104
572,4.0,4.20512015710556,0.20512015710555964,68.41056113623773,67.95632607393388,408.0777359819476,0.0,79.90961933135986
573,4.0,4.206732222438031,0.20673222243803124,68.3792744637477,67.957097427727,408.2308821885324,0.0,79.90369367599487
574,4.0,4.198903016831954,0.1989030168319541,68.34832410970768,67.95797880095964,407.48710765595507,0.0,79.71888452768326
575,4.0,4.200541278988277,0.20054127898827723,68.31734707832301,67.95876447748283,407.6427425608058,0.0,79.71384346485138
576,4.0,4.20222221920488,0.20222221920487993,68.28606899409897,67.95664436037693,407.80243188138303,0.0,79.70923233032227
577,4.0,4.203933797250414,0.20393379725041427,68.25471304295571,67.95627765791248,407.9650317957088,0.0,79.70508193969727
578,4.0,4.205667500762001,0.2056675007620008,68.22344288677485,67.95645959297299,408.1297336293095,0.0,79.70142126083374
579,4.0,4.20740595026804,0.20740595026803987,68.19236637840383,67.95700556202137,408.29488633238327,0.0,79.69804668426514
580,4.0,4.209155800291446,0.20915580029144643,68.1615505806202,67.95774239826972,408.46112208460687,0.0,79.69516277313232
581,4.0,4.210903679581245,0.21090367958124467,68.13104992029426,67.95572731267936,408.6271706171377,0.0,79.6925802230835
582,4.0,4.203181276850982,0.20318127685098197,68.1009011215173,67.95563497334709,407.8935423577627,0.0,79.51123125851154
583,4.0,4.204948080308206,0.20494808030820622,68.07075829130828,67.95616364048581,408.06138868619905,0.0,79.50944566726685
584,4.0,4.206759136463235,0.2067591364632353,68.0403282601408,67.95702041655733,408.23343902092677,0.0,79.50813126564026
585,4.0,4.208593622470954,0.20859362247095437,68.00986415016403,67.9579952894886,408.40771519166015,0.0,79.50718903541565
586,4.0,4.210450716332878,0.21045071633287815,67.97950984326364,67.958859041801,408.5841391085429,0.0,79.50677108764648
587,4.0,4.212316252395168,0.21231625239516827,67.9493963850276,67.95677018946887,408.7613650344604,0.0,79.5067629814148
588,4.0,4.214180349722891,0.21418034972289135,67.91956007292467,67.95641160745774,408.9384542805941,0.0,79.50702095031738
589,4.0,4.216045464529488,0.21604546452948803,67.89006437612404,67.95656064945746,409.11564018722083,0.0,79.50766611099243
590,4.0,4.217903687422028,0.21790368742202837,67.86092460331983,67.95705637663823,409.29217136201214,0.0,79.5085678100586
591,4.0,4.210261761976916,0.21026176197691626,67.83217129276005,67.95773849337624,408.5661884447265,0.0,79.33088806271553
592,4.0,4.213191619640618,0.21319161964061806,67.8034934047709,67.955653842335,408.8445249227782,0.0,79.35253060981631
593,4.0,4.215113716986217,0.21511371698621673,67.77461931928296,67.95553014648604,409.02712417061,0.0,79.35492432117462
594,4.0,4.217051863573069,0.21705186357306872,67.74578657319864,67.95602900758384,409.211248096361,0.0,79.35763764381409
595,4.0,4.219005694234569,0.21900569423456862,67.71712416681225,67.95688593726348,409.39686200920346,0.0,79.36081457138062
596,4.0,4.220978426104261,0.22097842610426088,67.68872710106581,67.95789803655583,409.58427153682425,0.0,79.36462688446045
597,4.0,4.222935985680763,0.22293598568076334,67.6607264859072,67.95602457432136,409.77023969659194,0.0,79.36858797073364
598,4.0,4.224895320803836,0.224895320803836,67.63302568914376,67.95598599710043,409.9563765332839,0.0,79.37290382385254
599,4.0,4.226848787176241,0.22684878717624102,67.60576852473298,67.95646497321184,410.14195583866234,0.0,79.37760019302368
600,4.0,4.219244405905116,0.2192444059051164,67.57890622672379,67.95722194435575,409.4195396179055,0.0,79.20331168174744
601,4.0,4.221200312668791,0.22120031266879092,67.55215284905354,67.95807739444099,409.6053507604546,0.0,79.20865797996521
602,4.0,4.223212033537294,0.22321203353729402,67.52509581296297,67.9588307877014,409.7964642429624,0.0,79.21466588973999
603,4.0,4.2252311930268975,0.22523119302689754,67.49809968873254,67.95669661619398,409.9882843944747,0.0,79.22085452079773
604,4.0,4.2272607335917085,0.2272607335917085,67.47125401067652,67.95630013740514,410.18109074813174,0.0,79.22738409042358
605,4.0,4.229311289886909,0.2293112898869092,67.44459718575301,67.95645589676714,410.37589359617584,0.0,79.23449897766113
606,4.0,4.231341019889836,0.23134101988983602,67.41837145240414,67.95698236738085,410.5687179464539,0.0,79.24170017242432
607,4.0,4.233376688590575,0.2333766885905746,67.39244816687605,67.9577209562652,410.762106473024,0.0,79.24933862686157
608,4.0,4.225831821955768,0.2258318219557678,67.36693988352947,67.95571546959697,410.0453441427174,0.0,79.07815508544445
609,4.0,4.227873341874848,0.2278733418748482,67.34150145564608,67.95563921012149,410.23928853503,0.0,79.08648300170898
610,4.0,4.229951327871232,0.22995132787123218,67.31585873742463,67.95617689241392,410.43669720468654,0.0,79.095223903656
611,4.0,4.232051311408468,0.23205131140846813,67.29020417160564,67.95706509461183,410.63619564072394,0.0,79.104332447052
612,4.0,4.234165983471291,0.23416598347129103,67.26469503234203,67.95804853491386,410.8370894866921,0.0,79.11385655403137
613,4.0,4.236289825074917,0.23628982507491703,67.23950345334845,67.95891566813319,411.0388544390366,0.0,79.1238956451416
614,4.0,4.238395009495044,0.23839500949504444,67.21463441242472,67.95682462826143,411.23884695894867,0.0,79.13393640518188
615,4.0,4.240518944221772,0.24051894422177167,67.19006942323585,67.95641403963414,411.44062075798774,0.0,79.14465618133545
616,4.0,4.242622313913837,0.24262231391383704,67.16606580435182,67.95655508612114,411.64044087873395,0.0,79.1556248664856
617,4.0,4.245172322447372,0.24517232244737208,67.14242008688394,67.95703711961166,411.8826916894198,0.0,79.17531761527061
618,4.0,4.247261973687449,0.24726197368744884,67.11925932231412,67.9577011321563,412.0812085572271,0.0,79.1869660615921
619,4.0,4.249334380322326,0.2493343803223258,67.09656276369326,67.9556405631887,412.2780871875404,0.0,79.19881415367126
620,4.0,4.251391808611629,0.25139180861162913,67.07432098131436,67.95553306237895,412.47354287502424,0.0,79.2108941078186
621,4.0,4.253426958671277,0.25342695867127674,67.05266016484667,67.95604789945004,412.66688213069074,0.0,79.22322010993958
622,4.0,4.255463958413601,0.2554639584136007,67.03143022321628,67.95690795273141,412.8603971062115,0.0,79.23606538772583
623,4.0,4.257491998979895,0.25749199897989516,67.01060574484669,67.95791895581853,413.0530609600095,0.0,79.24919939041138
624,4.0,4.259501759034372,0.25950175903437156,66.99022561937345,67.95884432895167,413.24398816518476,0.0,79.26249551773071
625,4.0,4.261474829449583,0.26147482944958256,66.97050172442466,67.9567823600464,413.43142985462976,0.0,79.27586317062378
626,4.0,4.253825006474998,0.2538250064749983,66.95105995176786,67.95642921146967,412.7046966720443,0.0,79.11058139801025
627,4.0,4.255811462975933,0.2558114629759327,66.93171586359426,67.95658785965972,412.89341003963307,0.0,79.1246565580368
628,4.0,4.257834964588469,0.25783496458846944,66.912121319873,67.95707113188124,413.085642692824,0.0,79.13910269737244
629,4.0,4.259858302069967,0.25985830206996674,66.89265566385468,67.95774864818597,413.2778597535663,0.0,79.1536762714386
630,4.0,4.271462221758116,0.2714622217581164,66.87327705557641,67.95563053587132,414.3802321239405,0.0,79.34629905223846
631,4.0,4.273483086248198,0.2734830862481976,66.85456752931877,67.95548589201994,414.57221425049823,0.0,79.36162877082825
632,4.0,4.275452057173259,0.2754520571732586,66.83675928539522,67.95600284234798,414.759266488379,0.0,79.3770444393158
633,4.0,4.277388932598677,0.2773889325986767,66.81969556161661,67.9568714586987,414.9432696537937,0.0,79.39272952079773
634,4.0,4.269606447951361,0.2696064479513609,66.80347450468132,67.95786526987928,414.2039336122987,0.0,79.22904041409492
635,4.0,4.271496395113954,0.27149639511395396,66.78735988134677,67.95599368573204,414.38347859274506,0.0,79.24499082565308
636,4.0,4.273417790148758,0.2734177901487582,66.77117629327458,67.95593467825188,414.5660111210515,0.0,79.26142573356628
637,4.0,4.275349407343266,0.2753494073432661,66.75504819973403,67.95640760370023,414.74951475452974,0.0,79.27809882164001
638,4.0,4.277283789365826,0.27728378936582576,66.73910323613508,67.95718651538668,414.9332810466729,0.0,79.2950234413147
639,4.0,4.279206425673627,0.2792064256736273,66.72340176412304,67.95804985642673,415.115931495914,0.0,79.312002658844
640,4.0,4.281136082477428,0.2811360824774276,66.7079759019051,67.95879360173001,415.29924889227505,0.0,79.32942295074463
641,4.0,4.293268094558809,0.2932680945588091,66.69294952006108,67.95669839157135,416.4517900400063,0.0,79.53630897402763
642,4.0,4.295142215859383,0.29514221585938305,66.67870308294255,67.95630821760597,416.62983156356086,0.0,79.55403125286102
643,4.0,4.287267839404005,0.2872678394040049,66.6655046016036,67.95648490487729,415.88176580029995,0.0,79.3924649655819
644,4.0,4.289055100028358,0.2890551000283583,66.65285157324256,67.95700873078896,416.05155555961346,0.0,79.41048693656921
645,4.0,4.290851032775624,0.29085103277562396,66.64018209301584,67.95772556557,416.2221691706037,0.0,79.42863726615906
646,4.0,4.292643541622028,0.2926435416220281,66.6276925274173,67.95573007333465,416.39245751101214,0.0,79.44692611694336
647,4.0,4.294432674721649,0.2944326747216488,66.61558054014797,67.95563594617742,416.5624251554761,0.0,79.46559047698975
648,4.0,4.296210021240291,0.2962100212402907,66.60374048013799,67.95617787501297,416.73127307474704,0.0,79.48434925079346
649,4.0,4.297971376553097,0.2979713765530967,66.59222188126573,67.95704319642212,416.89860182946364,0.0,79.50318431854248
650,4.0,4.299737422168778,0.29973742216877763,66.58099141932422,67.95801932077474,417.0663761629533,0.0,79.52243900299072
651,4.0,4.312237824895515,0.3122378248955151,66.57013517587298,67.95889779538497,418.2539144219934,0.0,79.74062636494637
652,4.0,4.304244759765591,0.3042447597655906,66.5601220099615,67.95682757828969,420.38489845242367,0.0,79.58084899187088
653,4.0,4.305818173819834,0.30581817381983356,66.55206320867504,67.95647171297568,420.53437278757673,0.0,79.60030090808868
654,4.0,4.307241588100991,0.30724158810099134,66.54627553223645,67.95660304456851,420.66959714428674,0.0,79.61969041824341
655,4.0,4.308576149200356,0.3085761492003556,66.54207715766226,67.9570722871096,423.7278538661297,0.0,79.63933515548706
656,4.0,4.30975772860499,0.30975772860498996,66.54040177774341,67.95772750587773,423.84010390956996,0.0,79.65916967391968
657,4.0,4.310743536753271,0.3107435367532707,66.54164999843215,67.95564036120024,423.9337556836566,0.0,79.6788854598999
658,4.0,4.311577777950552,0.31157777795055175,66.54503142208047,67.95552421863344,426.97299748792864,0.0,79.6983551979065
659,4.0,4.312254204060487,0.312254204060487,66.55100862195185,67.95602474729708,427.03725796837244,0.0,79.71801853179932
660,4.0,4.312762997090608,0.3127629970906076,66.56020353824657,67.95690943059935,427.08559330623393,0.0,79.73843969404697
661,4.0,4.313062071321152,0.31306207132115205,66.57162688564281,67.95791608319838,430.0880950356866,0.0,79.75765526294708
662,4.0,4.313168259220262,0.31316825922026226,66.58581484348318,67.95603646029426,430.09818288610205,0.0,79.77661752700806
663,4.0,4.3130630750064345,0.3130630750064345,66.60312580061668,67.95596871809211,430.0881903857884,0.0,79.79541182518005
664,4.0,4.312817664684564,0.3128176646845642,66.62257104781949,67.9564358798343,433.0366442197141,0.0,79.81416702270508
665,4.0,4.3123832959998465,0.3123832959998465,66.64466134954348,67.95721179737646,432.99537919466593,0.0,79.83259010314941
666,4.0,4.31174002281683,0.31174002281682966,66.6696090920391,67.95806112430702,432.9342682422793,0.0,79.85056161880493
667,4.0,4.310940437531603,0.3109404375316034,66.6968842290688,67.95881051600058,435.812241796733,0.0,79.86841535568237
668,4.0,4.309948546486104,0.3099485464861038,66.72650421074634,67.95667556340234,435.7180121474106,0.0,79.88549995422363
669,4.0,4.308812133650915,0.30881213365091487,66.75903203286742,67.95626379883454,435.6100529280676,0.0,79.90336868166924
670,4.0,4.307465889994719,0.30746588999471935,66.79343737690077,67.95642977149541,438.4030857356789,0.0,79.91957032680511
671,4.0,4.305948169238303,0.30594816923830326,66.83021296501306,67.95698323473879,438.2589022638194,0.0,79.93539810180664
672,4.0,4.304228455704805,0.3042284557048047,66.86987301009333,67.95772065981107,438.095529478137,0.0,79.95089173316956
673,4.0,4.302355245788691,0.3023552457886911,66.91129756138083,67.95574950305881,440.7899493710988,0.0,79.96560335159302
674,4.0,4.300313703143958,0.3003137031439582,66.9548259498321,67.955684062285,440.59600281984916,0.0,79.97965431213379
675,4.0,4.298079215694498,0.29807921569449825,67.00101230456637,67.95622433108016,440.3837265121505,0.0,79.99323844909668
676,4.0,4.295690560644672,0.2956905606446716,67.04882975607646,67.9570887194949,440.15680428241694,0.0,80.00584030151367
677,4.0,4.293223419073008,0.29322341907300764,67.09757838066166,67.95803971945115,439.92242583310883,0.0,80.01802635192871
678,4.0,4.290732580914547,0.2907325809145469,67.14670858851784,67.95889430087061,439.6857962080551,0.0,80.03015840053558
679,4.0,4.2881665280445045,0.2881665280445045,67.19594840776404,67.95681220017063,439.442021185401,0.0,80.04094910621643
680,4.0,4.28556133309047,0.28556133309047027,67.2452217856778,67.95642816166001,439.1945276647678,0.0,80.05097842216492
681,4.0,4.282950220919216,0.28295022091921584,67.2941326481359,67.95656605479154,438.94647200849863,0.0,80.06039452552795
682,4.0,4.2803433027658,0.2803433027658002,67.34273180292934,67.95704593917293,438.69881478392415,0.0,80.06944751739502
683,4.0,4.277713868525742,0.2777138685257423,67.39075793330905,67.9577211397745,438.44901853111867,0.0,80.07732772827148
684,4.0,4.275080042017695,0.2750800420176951,67.4385221326238,67.95564399212246,438.19880501285417,0.0,80.08474445343018
685,4.0,4.272462519420203,0.27246251942020283,67.48564331635583,67.95551520330888,437.9501403660924,0.0,80.0916337966919
686,4.0,4.269881614136803,0.26988161413680256,67.53228313692097,67.95604935080992,437.70495436416934,0.0,80.09857059083879
687,4.0,4.267261924192787,0.2672619241927867,67.57816092924783,67.95695111769768,437.45608381948784,0.0,80.10380917787552
688,4.0,4.264662780174921,0.2646627801749206,67.62369080499417,67.95794520884122,437.2091651377906,0.0,80.10895478725433
689,4.0,4.262053862050128,0.26205386205012804,67.66854435337883,67.95886626342842,436.9613179159353,0.0,80.11305022239685
690,4.0,4.259468466579133,0.2594684665791327,67.71291094918944,67.95679508351321,436.7157053461907,0.0,80.11694693565369
691,4.0,4.256877140850408,0.256877140850408,67.756550964232,67.95644165210567,436.4695294019619,0.0,80.1198091506958
692,4.0,4.254280856097155,0.25428085609715456,67.79978671724604,67.95656885076204,436.2228823504028,0.0,80.12203741073608
693,4.0,4.2517075472902865,0.25170754729028655,67.84238081197459,67.9570402248527,435.97841801375034,0.0,80.1238784790039
694,4.0,4.249127529065199,0.2491275290651993,67.88442145052798,67.95769770821235,435.73331628236707,0.0,80.12487888336182
695,4.0,4.246610649733246,0.2466106497332463,67.92577316282929,67.95558790834804,435.49421274583153,0.0,80.12619769573212
696,4.0,4.244068419968779,0.24406841996877926,67.9666172513117,67.95547445866077,435.25270091820715,0.0,80.1263816356659
697,4.0,4.241521019492428,0.24152101949242777,68.00688039987024,67.95600750880345,435.01069787295376,0.0,80.12572574615479
698,4.0,4.238989756602683,0.23898975660268285,68.04652509588203,67.95689146097664,434.770227898428,0.0,80.12458968162537
699,4.0,4.236461037675159,0.23646103767515925,68.08554984255107,67.95788898749127,434.52999960031326,0.0,80.12271642684937
700,4.0,4.233968128471581,0.23396812847158088,68.1242301079324,67.95602786944632,434.2931732259733,0.0,80.12106084823608
701,4.0,4.2314682436361455,0.2314682436361455,68.16217501357733,67.95597320969264,434.05568416660697,0.0,80.11835527420044
702,4.0,4.22897953705257,0.22897953705257024,68.19959361225632,67.95645367176886,433.8192570411673,0.0,80.11519050598145
703,4.0,4.226512538675743,0.22651253867574273,68.2363077680146,67.95720862277962,433.5848921953687,0.0,80.11155843734741
704,4.0,4.2240460030625515,0.2240460030625515,68.27257418103038,67.95805212581314,433.35057131211556,0.0,80.10735946893692
705,4.0,4.2215943335652115,0.22159433356521152,68.3082439323031,67.95880460328027,433.1176627098682,0.0,80.10269320011139
706,4.0,4.219150687946358,0.21915068794635761,68.34337746161545,67.95667493348955,432.88551637607713,0.0,80.0975022315979
707,4.0,4.21671237977997,0.21671237977997038,68.37795414984289,67.95627444403972,432.6538771002703,0.0,80.09171271324158
