Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1288,4.0,4.191266594458313,0.1912665944583134,68.94069881965359,67.95897407358171,420.5906682222657,0.0,80.26356887817383
1289,4.0,4.1903297881490875,0.19032978814908752,68.94434928819409,67.95897714105861,420.50167162288926,0.0,80.2498779296875
1290,4.0,4.189407335800482,0.18940733580048175,68.94776515617401,67.95897921530181,420.4140386497717,0.0,80.23618698120117
1291,4.0,4.188477324034754,0.18847732403475437,68.95094303305096,67.95898056672857,420.32568753202764,0.0,80.22207260131836
1292,4.0,4.187564290816651,0.18756429081665082,68.95388209927127,67.95898143904398,420.2389493763078,0.0,80.20800399780273
1293,4.0,4.186662001767133,0.1866620017671332,68.95659628217558,67.95898206926289,420.1532319166036,0.0,80.19387817382812
1294,4.0,4.185778680620165,0.18577868062016467,68.95906804318186,67.95898240123982,420.0693164076416,0.0,80.1798324584961
1295,4.0,4.1849085562997645,0.18490855629976455,68.96131681900916,67.95898264068632,419.9866545972036,0.0,80.16577911376953
1296,4.0,4.184047654462064,0.18404765446206373,68.96335215865498,67.95898279048922,419.90486892262203,0.0,80.15165328979492
1297,4.0,4.1832041119055,0.1832041119054999,68.96515138946744,67.95898288111603,419.82473237974847,0.0,80.1375846862793
1298,4.0,4.18237192833728,0.18237192833727978,68.9667377691444,67.95898285095525,419.7456749407675,0.0,80.12348556518555
1299,4.0,4.18155478973055,0.18155478973054962,68.96810619418079,67.95898291190866,419.6680467731282,0.0,80.10942077636719
1300,4.0,4.180750392314216,0.1807503923142164,68.96926824863039,67.95898291122307,419.5916290185765,0.0,80.0953598022461
1301,4.0,4.179956767355914,0.1799567673559137,68.97021357680005,67.95898290996892,419.5162346475378,0.0,80.08125305175781
1302,4.0,4.179177197162011,0.1791771971620113,68.9709535990937,67.9589829103116,419.44217547911705,0.0,80.06717681884766
1303,4.0,4.17840778291329,0.17840778291328974,68.9714868168083,67.95898294081555,419.3690811254885,0.0,80.05305480957031
1304,4.0,4.177654734079673,0.17765473407967303,68.97181578667113,67.9589829412486,419.2975414862949,0.0,80.03900909423828
1305,4.0,4.176912691967834,0.17691269196783388,68.9719565487295,67.95898294117636,419.2270474856702,0.0,80.02495574951172
1306,4.0,4.1761790080825305,0.1761790080825305,68.97190012865259,67.95898294103185,419.15734751656635,0.0,80.01083374023438
1307,4.0,4.175461955242685,0.17546195524268526,68.97164790585444,67.95897326327365,419.08922749678106,0.0,79.9968032836914
1308,4.0,4.174752953939639,0.17475295393963908,68.97120336513085,67.95897204363455,419.02187237299165,0.0,79.98270416259766
1309,4.0,4.174060549878167,0.17406054987816688,68.97056996776939,67.9589705838275,418.9560939871518,0.0,79.96870422363281
1310,4.0,4.173373516226599,0.17337351622659902,68.96975547100584,67.95896622416261,418.89082579025285,0.0,79.95459747314453
1311,4.0,4.172697777126499,0.1726977771264986,68.96875402266596,67.9589591160064,418.8266305757433,0.0,79.94049072265625
1312,4.0,4.172029670395017,0.17202967039501704,68.9675734127746,67.95896067304344,418.7631604362526,0.0,79.92632293701172
1313,4.0,4.171375238730043,0.17137523873004312,68.96621900624517,67.958961397445,418.70098942808005,0.0,79.91221618652344
1314,4.0,4.1707287543929645,0.17072875439296453,68.96468666441685,67.95897959605597,418.6395734160576,0.0,79.89805603027344
1315,4.0,4.170092769446755,0.17009276944675467,68.96298679956182,67.95898132079662,418.5791548461676,0.0,79.88390350341797
1316,4.0,4.169470351907508,0.16947035190750803,68.96111461291244,67.95898803782048,418.52002517993924,0.0,79.86981189250946
1317,4.0,4.1688544063884425,0.1688544063884425,68.95907047085187,67.95898506347204,418.461510355628,0.0,79.85564577579498
1318,4.0,4.168251427037699,0.16825142703769913,68.95685703639107,67.95898577037309,418.4042273173074,0.0,79.84153270721436
1319,4.0,4.1676551816066505,0.1676551816066505,68.95448593070041,67.95897995158776,418.34758400135775,0.0,79.82736682891846
1320,4.0,4.1670703159656615,0.16707031596566146,68.9519501510666,67.95897518463465,418.2920217654638,0.0,79.81322908401489
1321,4.0,4.166496383248269,0.1664963832482691,68.94926775599536,67.95896870291324,418.2374981573115,0.0,79.79913187026978
1322,4.0,4.1659409253628965,0.1659409253628965,68.94642225875062,67.95896640751624,418.18472965820115,0.0,79.78520059585571
1323,4.0,4.165407156998127,0.16540715699812658,68.94341523515614,67.95896398193015,418.13402166354797,0.0,79.77149868011475
1324,4.0,4.164883022759277,0.1648830227592768,68.94026157060583,67.95897603563118,418.08422891085723,0.0,79.7578125
1325,4.0,4.164364195195402,0.16436419519540202,68.93699123459594,67.95898421348491,418.03494029228915,0.0,79.7440938949585
1326,4.0,4.163856578313623,0.16385657831362277,68.93356911815292,67.95898665844345,417.9867166885201,0.0,79.73041534423828
1327,4.0,4.163356662390583,0.16335666239058266,68.92999805142654,67.95899256521945,417.9392246758313,0.0,79.71671295166016
1328,4.0,4.162866136098107,0.16286613609810718,68.9262904521593,67.95899348443618,417.89262467804616,0.0,79.70303344726562
1329,4.0,4.162383049355857,0.16238304935585735,68.92245466754774,67.95898951111973,417.8467314375324,0.0,79.68934917449951
1330,4.0,4.161918848970084,0.16191884897008357,68.9184751793259,67.95898395645526,417.8026324008839,0.0,79.67586135864258
1331,4.0,4.1614717250435,0.1614717250434996,68.91436464058285,67.95897073844033,417.7601556278584,0.0,79.66254997253418
1332,4.0,4.161031403873316,0.1610314038733156,68.91012405714395,67.95896001740714,417.71832511669095,0.0,79.64921951293945
1333,4.0,4.160602577417912,0.16060257741791162,68.90576152098502,67.95895684335268,417.6775866034276,0.0,79.6359691619873
1334,4.0,4.160176479847945,0.16017647984794525,68.9012769653632,67.95896361118488,417.63710733428076,0.0,79.62263107299805
1335,4.0,4.159763112972851,0.1597631129728514,68.89666317089052,67.95895809164301,417.5978374811468,0.0,79.60938835144043
1336,4.0,4.159351574253491,0.159351574253491,68.89193563692741,67.95896440471648,417.5587413028076,0.0,79.59605026245117
1337,4.0,4.1589702252165885,0.15897022521658855,68.88709675552947,67.95898224941965,417.52251314430185,0.0,79.58316230773926
1338,4.0,4.158590646049108,0.15859064604910778,68.8821411918626,67.95899454056445,417.4864531233912,0.0,79.5701744556427
1339,4.0,4.158219142926648,0.15821914292664818,68.87709016930147,67.95899301792765,417.45116032675753,0.0,79.55723190307617
1340,4.0,4.157859080545982,0.15785908054598163,68.87193295965213,67.9589872265873,417.4169544005942,0.0,79.54438662528992
1341,4.0,4.157502458359797,0.15750245835979726,68.86667327905354,67.95898957248268,417.3830752929067,0.0,79.53148984909058
1342,4.0,4.157165001891523,0.15716500189152338,68.86130354792326,67.95897686876658,417.3510169284207,0.0,79.51883363723755
1343,4.0,4.156839972541357,0.1568399725413574,68.85583281415619,67.95897105315476,417.32013914015494,0.0,79.50629949569702
1344,4.0,4.156520813430904,0.1565208134309044,68.85026522664901,67.95897053143464,417.2898190246619,0.0,79.49376678466797
1345,4.0,4.156207047296277,0.15620704729627732,68.84459464939552,67.9589719538278,417.2600112418723,0.0,79.48121929168701
1346,4.0,4.155898855871486,0.15589885587148622,68.83884368027444,67.95897367733265,417.2307330565171,0.0,79.46868658065796
1347,4.0,4.155609691243741,0.15560969124374058,68.83298654663803,67.95898502039816,417.20326241688133,0.0,79.45639610290527
1348,4.0,4.155337197633065,0.15533719763306486,68.82704208437734,67.95898323341535,417.1773755238671,0.0,79.4443244934082
1349,4.0,4.155066805898669,0.15506680589866928,68.821031456512,67.95897500841821,417.15168830909954,0.0,79.43221759796143
1350,4.0,4.154798661598773,0.15479866159877265,68.81493241652134,67.9589644292551,417.1262146006094,0.0,79.42005252838135
1351,4.0,4.15454103977853,0.15454103977852984,68.80875169345676,67.95895346298093,417.1017405276863,0.0,79.40799522399902
1352,4.0,4.154301089974062,0.15430108997406222,68.80249570078105,67.95895749280496,417.07894529626185,0.0,79.39618968963623
1353,4.0,4.1540696125155385,0.15406961251553852,68.7961581795226,67.95896421484288,417.05695493770213,0.0,79.38445281982422
1354,4.0,4.153844054799552,0.15384405479955188,68.78974919301382,67.9589644823068,417.0355269546834,0.0,79.37274742126465
1355,4.0,4.153621441943649,0.15362144194364902,68.78325602838066,67.95897340496136,417.0143787333726,0.0,79.36100196838379
1356,4.0,4.153410822459699,0.15341082245969861,68.77669582491404,67.958981549429,416.99436988239734,0.0,79.34940910339355
1357,4.0,4.15321602439273,0.15321602439273008,68.77007137489876,67.95898271638173,416.97586406603534,0.0,79.33804512023926
1358,4.0,4.153021992549883,0.15302199254988302,68.76339062927408,67.95898321486338,416.9574310409648,0.0,79.32663154602051
1359,4.0,4.152834953400539,0.15283495340053932,68.7566530080998,67.95898885088936,416.9396623217772,0.0,79.31528663635254
1360,4.0,4.152657256509735,0.15265725650973483,68.74984609533696,67.95897786866442,416.92278111715075,0.0,79.30404090881348
1361,4.0,4.152491964079532,0.15249196407953214,68.74299199168976,67.95897045580888,416.90707833628153,0.0,79.29297828674316
1362,4.0,4.152337467456074,0.15233746745607402,68.73607108013479,67.95896550344747,416.892401157053,0.0,79.28204536437988
1363,4.0,4.152182113211585,0.1521821132115848,68.72908943294203,67.95896223299972,416.8776425038265,0.0,79.27102661132812
1364,4.0,4.152034035133364,0.15203403513336422,68.7220529826011,67.95896013361303,416.86357508639554,0.0,79.26008415222168
1365,4.0,4.151905273350591,0.15190527335059123,68.71496921943668,67.95895869251446,416.85134271703214,0.0,79.24945640563965
1366,4.0,4.151779559341487,0.15177955934148724,68.70783292535823,67.95897152256266,416.83939988616726,0.0,79.23882675170898
1367,4.0,4.151661211281808,0.15166121128180787,68.70067188955201,67.95897780140338,416.8281568204977,0.0,79.22830963134766
1368,4.0,4.151548028002157,0.15154802800215705,68.69345475764155,67.95897989260149,416.8174044089309,0.0,79.21782684326172
1369,4.0,4.151454921321217,0.15145492132121685,68.68618954873703,67.9589850637841,416.80855927424153,0.0,79.20767211914062
1370,4.0,4.151365009712204,0.15136500971220368,68.67888934990125,67.95898808187302,416.8000176713853,0.0,79.19753837585449
1371,4.0,4.151276604011762,0.15127660401176168,68.67154407496993,67.95898677381402,416.7916191298433,0.0,79.18738174438477
1372,4.0,4.151202696369137,0.15120269636913708,68.66416874695115,67.95898985302615,416.784597903794,0.0,79.1774673461914
1373,4.0,4.151137625675948,0.1511376256759478,68.65674955467165,67.95898876212924,416.778416187941,0.0,79.16767120361328
1374,4.0,4.1510753551851085,0.1510753551851085,68.64931359532268,67.95898364960284,416.7725004913113,0.0,79.15790939331055
1375,4.0,4.151014383432299,0.15101438343229923,68.64185593672377,67.95897475334064,416.76670817479436,0.0,79.14814758300781
1376,4.0,4.1509699037959695,0.15096990379596953,68.63437018817118,67.95896970296386,416.76248260934307,0.0,79.13866806030273
1377,4.0,4.150930112678219,0.15093011267821943,68.62684977352842,67.95897555908499,416.7587024531568,0.0,79.12923812866211
1378,4.0,4.150897752753232,0.1508977527532318,68.61930562073161,67.95897946215203,416.755628260283,0.0,79.11992263793945
1379,4.0,4.150863883661654,0.15086388366165426,68.61173336095655,67.95898207424207,416.7524106965831,0.0,79.11054611206055
1380,4.0,4.150850255311048,0.150850255311048,68.60413743893766,67.9589838463119,416.7511160032755,0.0,79.10152816772461
1381,4.0,4.150840457465136,0.15084045746513564,68.59652117439227,67.95898495836802,416.75018520791383,0.0,79.09255981445312
1382,4.0,4.150832581809226,0.15083258180922599,68.58890288761116,67.95898576819773,416.74943702060244,0.0,79.08362579345703
1383,4.0,4.15083081949268,0.15083081949267996,68.58126958576358,67.95898627944429,416.74926960053057,0.0,79.07479095458984
1384,4.0,4.150843098836237,0.15084309883623703,68.57362266197808,67.95898657914809,416.7504361381685,0.0,79.06620788574219
1385,4.0,4.150855028784946,0.15085502878494594,68.56596170420116,67.95898675910593,416.75156948329584,0.0,79.05760192871094
1386,4.0,4.150866621548573,0.15086662154857322,68.55827989206699,67.95898688030516,416.7526707958404,0.0,79.04896545410156
1387,4.0,4.150892805392497,0.1508928053924974,68.55059536253123,67.95898700032193,416.7551582610132,0.0,79.04060363769531
1388,4.0,4.150930732683692,0.15093073268369217,68.54289566760393,67.95898703154708,416.75876135367673,0.0,79.0324478149414
1389,4.0,4.150966430021797,0.15096643002179722,68.5351998477327,67.95898709059459,416.7621526007967,0.0,79.02425384521484
1390,4.0,4.15099945980324,0.1509994598032396,68.52751511467066,67.95898709052233,416.7652904300337,0.0,79.01602172851562
1391,4.0,4.151056640879998,0.1510566408799976,68.51981561008523,67.95898712122353,416.7707226323257,0.0,79.00823211669922
1392,4.0,4.151110007284972,0.15111000728497181,68.51211311197878,67.95898449014558,416.7757924407983,0.0,79.0003662109375
1393,4.0,4.1511627923939765,0.15116279239397645,68.50442040473071,67.95897900634783,416.7808070261537,0.0,78.99250030517578
1394,4.0,4.151227519062675,0.15122751906267506,68.49670949359161,67.95897358343626,416.7869560596801,0.0,78.9848403930664
1395,4.0,4.151300296214198,0.15130029621419805,68.48901156073389,67.95896954291128,416.79386988907476,0.0,78.97734832763672
1396,4.0,4.15136936729503,0.1513693672950298,68.4813221047162,67.95897027400501,416.8004316417538,0.0,78.96979522705078
1397,4.0,4.151445380645287,0.15144538064528668,68.47363748667553,67.95896599681699,416.8076529100282,0.0,78.9623794555664
1398,4.0,4.151528746616062,0.1515287466160622,68.46597082498982,67.95897513467922,416.81557267725185,0.0,78.95512390136719
1399,4.0,4.151622583189997,0.15162258318999733,68.4583104393298,67.95897855905653,416.8244871517757,0.0,78.94807434082031
1400,4.0,4.151715927459448,0.15171592745944817,68.45065851672729,67.95897544979546,416.83335485737354,0.0,78.94102478027344
1401,4.0,4.151806203274641,0.15180620327464123,68.44301121428721,67.95897870235937,416.8419310598169,0.0,78.93392181396484
1402,4.0,4.151916518890566,0.151916518890566,68.43537130759147,67.95897280923653,416.8524110433297,0.0,78.92720794677734
1403,4.0,4.152022749037256,0.15202274903725588,68.42775283243805,67.95896586765325,416.86250290726525,0.0,78.92044067382812
1404,4.0,4.152138428293646,0.15213842829364577,68.42013779863322,67.95896515164598,416.8734924366223,0.0,78.91385650634766
1405,4.0,4.1522558578739535,0.15225585787395346,68.41256049755404,67.9589641593782,416.8846482467515,0.0,78.9073486328125
1406,4.0,4.152386934510083,0.15238693451008256,68.4050035434048,67.95897276701827,416.8971005271838,0.0,78.901123046875
1407,4.0,4.152518295152803,0.15251829515280324,68.39745561688471,67.95898370017909,416.90957978824224,0.0,78.89491271972656
1408,4.0,4.152642063915395,0.15264206391539492,68.38992737370258,67.95898760955359,416.92133782068845,0.0,78.88858032226562
1409,4.0,4.152784146671769,0.15278414667176943,68.38241547330706,67.9589885604565,416.9348356825441,0.0,78.88261413574219
1410,4.0,4.15293003658516,0.15293003658516025,68.37492738171457,67.95898693057622,416.94869522431617,0.0,78.87674713134766
1411,4.0,4.153076047234972,0.15307604723497192,68.3674576687634,67.95899068679974,416.9625662360483,0.0,78.87090301513672
1412,4.0,4.15321714167131,0.15321714167130995,68.36002310756616,67.95898776673849,416.9759702075004,0.0,78.86500549316406
1413,4.0,4.153378349006623,0.15337834900662273,68.35262176014044,67.95898013786478,416.9912849043551,0.0,78.85952758789062
1414,4.0,4.153537512707548,0.15353751270754756,68.34525461463183,67.95896154149844,417.00640545594297,0.0,78.85404968261719
1415,4.0,4.153695551900989,0.15369555190098882,68.33790653446614,67.95896742942577,417.0214191793199,0.0,78.84857177734375
1416,4.0,4.153852278613016,0.15385227861301587,68.33058060365752,67.9589714254018,417.0363082169625,0.0,78.84309387207031
1417,4.0,4.154030067103017,0.15403006710301703,68.3232923000912,67.95897403961413,417.0531981235126,0.0,78.83805847167969
1418,4.0,4.154202661071143,0.15420266107114333,68.31602392870772,67.95897575208198,417.06959455048457,0.0,78.83294677734375
1419,4.0,4.154372994397397,0.15437299439739682,68.308793332119,67.95897686360317,417.0857762164787,0.0,78.82783508300781
1420,4.0,4.154547014906244,0.15454701490624423,68.30160187582499,67.95897767490175,417.10230816481914,0.0,78.82283782958984
1421,4.0,4.154738257451952,0.15473825745195224,68.29445185638039,67.95897812663469,417.1204762066614,0.0,78.8182144165039
1422,4.0,4.1549234203030645,0.1549234203030645,68.28733631230347,67.9589784253991,417.1380666775171,0.0,78.81351470947266
1423,4.0,4.155103961192971,0.15510396119297098,68.28025769357906,67.9589786371324,417.1552180620582,0.0,78.80876922607422
1424,4.0,4.155295095762614,0.15529509576261358,68.27321053644602,67.95897878776437,417.1733758461742,0.0,78.80426025390625
1425,4.0,4.15549066654775,0.1554906665477498,68.26620351162408,67.95897881712396,417.19195507076216,0.0,78.79988098144531
1426,4.0,4.155690265760645,0.15569026576064537,68.25923011558402,67.95897890673625,417.21091699598725,0.0,78.79561614990234
1427,4.0,4.155887520093758,0.15588752009375817,68.25229589940743,67.95897890698913,417.229656157633,0.0,78.79135131835938
1428,4.0,4.156082709245768,0.1560827092457684,68.24540286154031,67.9589789373591,417.248199127074,0.0,78.78709411621094
1429,4.0,4.156293185040407,0.1562931850404068,68.2385700809079,67.95898310941875,417.26819432756463,0.0,78.78319549560547
1430,4.0,4.15650147945143,0.15650147945143011,68.23178040904973,67.95897773187464,417.2879822966118,0.0,78.77930450439453
1431,4.0,4.156707242879315,0.1567072428793148,68.2250197440845,67.95897458691474,417.30752982226085,0.0,78.77539825439453
1432,4.0,4.156911363026735,0.15691136302673492,68.2182999304999,67.95897582816424,417.3269212362658,0.0,78.7715072631836
1433,4.0,4.157135049748923,0.15713504974892256,68.21162970930315,67.9589633611266,417.3481714748736,0.0,78.7680435180664
1434,4.0,4.157350518873022,0.15735051887302198,68.20499592422581,67.95896579568632,417.36864104166307,0.0,78.76446533203125
1435,4.0,4.157563469061321,0.15756346906132102,68.19840414597503,67.9589679153398,417.38887130955146,0.0,78.7608871459961
1436,4.0,4.157772830767623,0.15777283076762316,68.19186529190279,67.95897833301849,417.40876067165016,0.0,78.7573013305664
1437,4.0,4.157998861653891,0.15799886165389143,68.1853708110675,67.95898721236166,417.4302336058457,0.0,78.75408172607422
1438,4.0,4.1582202246912034,0.15822022469120345,68.17894036074246,67.95898205325038,417.4512630943903,0.0,78.75084686279297
1439,4.0,4.158446627380667,0.15844662738066706,68.1725468631479,67.95898989543757,417.47277134988934,0.0,78.74774932861328
1440,4.0,4.1586639498062645,0.15866394980626453,68.16620383232997,67.958982293922,417.4934169803211,0.0,78.74453735351562
1441,4.0,4.1588910888256505,0.1588910888256505,68.15990530850327,67.95897161299689,417.51499518716275,0.0,78.74156188964844
1442,4.0,4.159121816121023,0.15912181612102305,68.15365433328519,67.9589643260829,417.53691428022313,0.0,78.73870849609375
1443,4.0,4.1593552991727485,0.1593552991727485,68.14745134828951,67.95895946603008,417.5590951701371,0.0,78.7359619140625
1444,4.0,4.159586668852664,0.15958666885266393,68.1412968863885,67.95895862162878,417.58107528972903,0.0,78.73323059082031
1445,4.0,4.159808777478854,0.1598087774788537,68.13518915692444,67.95896180808495,417.60217560921706,0.0,78.73037719726562
1446,4.0,4.160046649370924,0.1600466493709236,68.12914083441656,67.95897034244521,417.6247734389637,0.0,78.72789001464844
1447,4.0,4.160287194089126,0.1602871940891264,68.12315506754074,67.95897497281602,417.64762518719294,0.0,78.72552490234375
1448,4.0,4.160527621992827,0.1605276219928271,68.11721811598909,67.95897797722311,417.67046583804455,0.0,78.72321319580078
1449,4.0,4.160765505456106,0.1607655054561059,68.11132350277984,67.958979583376,417.693064767056,0.0,78.72090148925781
1450,4.0,4.160999364344656,0.16099936434465612,68.10548883527304,67.95898154277567,417.71528136146827,0.0,78.71858215332031
1451,4.0,4.161250203262685,0.1612502032626848,68.09970036062373,67.95898345293949,417.73911105868103,0.0,78.71663665771484
1452,4.0,4.161497651879358,0.16149765187935827,68.09396805873982,67.95899338700065,417.762618677265,0.0,78.71469116210938
1453,4.0,4.161741683100941,0.16174168310094128,68.08829234886012,67.95898801102418,417.7858016433154,0.0,78.7127456665039
1454,4.0,4.1619825023309325,0.16198250233093248,68.08266324779548,67.95897539176491,417.8086794701645,0.0,78.7107925415039
1455,4.0,4.162220220174408,0.16222022017440807,68.07709212304994,67.95897155874995,417.83126266529473,0.0,78.70884704589844
1456,4.0,4.1624742638889725,0.16247426388897246,68.07156477404402,67.95896938238728,417.85539681817835,0.0,78.70726013183594
1457,4.0,4.162723467961638,0.16272346796163806,68.06612383227754,67.95896844864092,417.8790712050816,0.0,78.70568084716797
1458,4.0,4.1629691134878355,0.1629691134878355,68.06073512320513,67.9589755248248,417.9024075300703,0.0,78.70409393310547
1459,4.0,4.163212554472627,0.16321255447262661,68.05538968458113,67.95896701643612,417.9255344236255,0.0,78.7025146484375
1460,4.0,4.163458678031028,0.1634586780310281,68.05009997862251,67.9589733936075,417.94891616167365,0.0,78.7010498046875
1461,4.0,4.163708026892959,0.1637080268929587,68.0448703291375,67.958970662061,417.97260430355703,0.0,78.69971466064453
1462,4.0,4.163966636727756,0.16396663672775613,68.03969445894451,67.95897719037852,417.9971722378628,0.0,78.69861602783203
1463,4.0,4.16421587039263,0.16421587039263041,68.03457348335142,67.95898337181646,418.02084943602586,0.0,78.69740295410156
1464,4.0,4.164468291754086,0.16446829175408606,68.02949997664912,67.95898828843887,418.04482946536416,0.0,78.69630432128906
1465,4.0,4.164710274958907,0.16471027495890667,68.02449205861888,67.95898813336153,418.0678178698221,0.0,78.69508361816406
1466,4.0,4.164948936554131,0.164948936554131,68.01953525965752,67.95897687113808,418.0904907213684,0.0,78.69385862350465
1467,4.0,4.1652102151638335,0.1652102151638335,68.01463296974102,67.95896792610944,418.11531218929014,0.0,78.6931233406067
1468,4.0,4.165467939087172,0.16546793908717206,68.00980251968363,67.95896130066323,418.1397959620073,0.0,78.69240331649782
1469,4.0,4.165714819982479,0.16571481998247872,68.00503141154532,67.95895681270902,418.16324964706143,0.0,78.69154644012453
1470,4.0,4.165964422155705,0.16596442215570484,68.00032811736,67.95895377056446,418.1869618535179,0.0,78.69081878662111
1471,4.0,4.1662041963279135,0.1662041963279135,67.99566753371278,67.95895181471096,418.2097403998777,0.0,78.68995428085329
1472,4.0,4.166447683779331,0.16644768377933072,67.99107214132421,67.95897103755327,418.2328717077624,0.0,78.68923473358156
1473,4.0,4.1667002699955145,0.16670026999551446,67.98653193300336,67.95898066857565,418.25686739829985,0.0,78.68875026702882
1474,4.0,4.166956631747915,0.1669566317479152,67.98204437954216,67.95898176026645,418.2812217647779,0.0,78.68839740753175
1475,4.0,4.167211329640423,0.1672113296404234,67.97761417911086,67.95898505131822,418.3054180645662,0.0,78.68807888031007
1476,4.0,4.167458451591261,0.16745845159126116,67.97323064842227,67.95897920686322,418.32889464989574,0.0,78.68767070770265
1477,4.0,4.16770350926957,0.16770350926957,67.96891425347359,67.95897577035451,418.35217512933514,0.0,78.68730068206789
1478,4.0,4.167945944134058,0.1679459441340576,67.96465513827121,67.95897651962777,418.37520644146144,0.0,78.6869468688965
1479,4.0,4.168194816267907,0.16819481626790722,67.96044970708269,67.95897484449159,418.3988492941771,0.0,78.68677616119386
1480,4.0,4.168449254294448,0.16844925429444757,67.9563039392037,67.95896322640381,418.42302090669847,0.0,78.68677902221681
1481,4.0,4.168700528610003,0.16870052861000318,67.95221930696457,67.95895462467607,418.4468919666763,0.0,78.68679237365724
1482,4.0,4.168945582656449,0.1689455826564492,67.94821349034726,67.9589488770981,418.4701721010886,0.0,78.68677902221681
1483,4.0,4.169188840820095,0.16918884082009544,67.94425882205667,67.95895560728101,418.49328162663505,0.0,78.68679046630861
1484,4.0,4.169430345253987,0.16943034525398737,67.9403562480084,67.95896819035077,418.51622454785473,0.0,78.68682861328126
1485,4.0,4.169666145531802,0.16966614553180204,67.93650918839175,67.95898348427646,418.53862557424713,0.0,78.68682289123537
1486,4.0,4.1699052065795446,0.16990520657954455,67.93272141559981,67.95899037537811,418.5613363737827,0.0,78.6869468688965
1487,4.0,4.17016342857979,0.17016342857978994,67.9289825573438,67.95898629878052,418.585867463806,0.0,78.68748855590822
1488,4.0,4.170409059215551,0.17040905921555094,67.92530929306825,67.9589935848249,418.6092023742033,0.0,78.68786811828615
1489,4.0,4.170650698125186,0.1706506981251863,67.92168317900766,67.95898455860616,418.63215807061863,0.0,78.68822649121277
1490,4.0,4.170890703853062,0.17089070385306204,67.91811787974095,67.95897675426107,418.6549586147668,0.0,78.6886240243911
1491,4.0,4.1711287375222845,0.17112873752228452,67.9146032337082,67.95896971449915,418.677571813343,0.0,78.68904256820672
1492,4.0,4.171366439229819,0.17136643922981865,67.91115375543956,67.95896021890997,418.70015347555875,0.0,78.6895298957824
1493,4.0,4.1715943977693435,0.1715943977693435,67.90775731397146,67.95895694327965,418.72180953681357,0.0,78.68989443778985
1494,4.0,4.171825430805338,0.1718254308053382,67.904417773193,67.95895689591079,418.7437576752331,0.0,78.69038248062127
1495,4.0,4.172069684058238,0.17206968405823808,67.90112903460879,67.958962385403,418.7669617342586,0.0,78.69117832183831
1496,4.0,4.172305567462511,0.17230556746251136,67.89789624708398,67.95898094304533,418.78937065766456,0.0,78.69188070297234
1497,4.0,4.172542768813578,0.1725427688135781,67.89472507257305,67.95898643855764,418.8119047860159,0.0,78.69267892837517
1498,4.0,4.172771723693276,0.17277172369327598,67.89161479195262,67.95898499182472,418.83365549958717,0.0,78.69339179992669
1499,4.0,4.1729949798679105,0.17299497986791046,67.88857082363273,67.95899210276123,418.85486483617746,0.0,78.69407367706292
1500,4.0,4.173221854957309,0.17322185495730924,67.88558431027818,67.95898631288442,418.87641796967034,0.0,78.69489002227775
1501,4.0,4.17344189041432,0.17344189041431957,67.88263862403505,67.9589875486231,418.89732133808633,0.0,78.69562435150138
1502,4.0,4.1736629085288035,0.1736629085288035,67.8797455418747,67.95897333131518,418.9183180589623,0.0,78.69643783569327
1503,4.0,4.173879938494697,0.1738799384946974,67.87691104213735,67.95896331317601,418.9389359057222,0.0,78.69724369049064
1504,4.0,4.174114010181379,0.17411401018137873,67.8741237933691,67.95895659454791,418.96117271595693,0.0,78.69842529296866
1505,4.0,4.174339750079516,0.17433975007951563,67.8713966589034,67.95895215560643,418.98261800627995,0.0,78.69951915740958
1506,4.0,4.174565473476305,0.1745654734763047,67.86871778775259,67.95895609727735,419.0040617289749,0.0,78.70066833496085
1507,4.0,4.174789257261808,0.17478925726180794,67.8660880067159,67.95896787700681,419.02532118859773,0.0,78.70183753967277
1508,4.0,4.175004854497945,0.17500485449794478,67.86351427858817,67.95897583216669,419.0458029260307,0.0,78.70291709899894
1509,4.0,4.17522348409767,0.1752234840976703,67.86099678310475,67.95898039805392,419.06657273800465,0.0,78.70411872863761
1510,4.0,4.17543200486551,0.17543200486550958,67.85853530211799,67.95899020062232,419.08638221094935,0.0,78.70519447326652
1511,4.0,4.175647289784349,0.17564728978434907,67.85611872065806,67.9589957895213,419.10683427823915,0.0,78.7064495086669
1512,4.0,4.175860759902072,0.17586075990207206,67.8537450317016,67.95898417103652,419.1271139394228,0.0,78.70771980285636
1513,4.0,4.176060356281564,0.1760603562815639,67.85143751023838,67.95897884432814,419.14607559547454,0.0,78.70880508422843
1514,4.0,4.176265041386875,0.17626504138687515,67.84916591568361,67.95897289765188,419.1655206804791,0.0,78.71002769470206
1515,4.0,4.176488982865538,0.17648898286553827,67.8469532854034,67.9589641640043,419.18679512095207,0.0,78.71168136596671
1516,4.0,4.176706286094381,0.17670628609438133,67.84478789390069,67.95896681446288,419.2074389276922,0.0,78.71326446533195
1517,4.0,4.176921434439971,0.17692143443997121,67.84267087909551,67.95896865323863,419.22787802052324,0.0,78.71486282348624
1518,4.0,4.177135295787369,0.17713529578736864,67.84060621697839,67.95897130176283,419.248194848526,0.0,78.71649742126456
