Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1768,4.0,3.75548393592466,-0.2445160640753401,91.95391470197859,91.97938854667726,365.33438488445654,0.0
1769,4.0,3.755482976145298,-0.24451702385470186,91.95393911660054,91.97939481722455,365.33418333079055,0.0
1770,4.0,3.7554722304603927,-0.2445277695396073,91.95396910884284,91.9793824306468,365.3319267369604,0.0
1771,4.0,3.755470841816943,-0.24452915818305687,91.9540040244393,91.97938954865953,365.331635121836,0.0
1772,4.0,3.7554700444570184,-0.24452995554298163,91.95402354807732,91.97937920945488,365.33146767625175,0.0
1773,4.0,3.755478200309519,-0.24452179969048116,91.95405239751436,91.97937696928462,365.33318040527683,0.0
1774,4.0,3.755477400748506,-0.2445225992514941,91.9540738034028,91.97938300049847,365.3330124974641,0.0
1775,4.0,3.7554664990788895,-0.24453350092111048,91.95410852961794,91.97938072866026,365.33072314684466,0.0
1776,4.0,3.7554649801108306,-0.24453501988916937,91.95412378149571,91.97937955182796,365.3304041635523,0.0
1777,4.0,3.7554645647702425,-0.24453543522975751,91.95413395128406,91.97936362625119,365.3303169420288,0.0
1778,4.0,3.7554745204034115,-0.24452547959658855,91.95414798640526,91.9793789825432,365.3324076249943,0.0
1779,4.0,3.755474360495421,-0.24452563950457895,91.95415007342469,91.97938638567625,365.3323740443163,0.0
1780,4.0,3.7554640265609365,-0.24453597343906353,91.95416907025489,91.97938839589196,365.3302039180745,0.0
1781,4.0,3.755463308680193,-0.24453669131980682,91.95418664788029,91.97940250290782,365.3300531631184,0.0
1782,4.0,3.755462211745855,-0.24453778825414485,91.95421350681247,91.9793982585007,365.32982280690743,0.0
1783,4.0,3.755471572743634,-0.24452842725636614,91.95421650420076,91.979385515525,365.331788616441,0.0
1784,4.0,3.7554707042892796,-0.24452929571072035,91.95423594026894,91.97936976758724,365.3316062410266,0.0
1785,4.0,3.7554605094390734,-0.2445394905609266,91.95425153180854,91.97939350025436,365.32946532248326,0.0
1786,4.0,3.755459936449782,-0.24454006355021818,91.95427287529859,91.9793880475703,365.329344994732,0.0
1787,4.0,3.7554592777117564,-0.24454072228824364,91.95428169125248,91.97938137262541,365.32920665974666,0.0
1788,4.0,3.755467475663708,-0.24453252433629213,91.95431499455432,91.97937697331831,365.3309282296565,0.0
1789,4.0,3.7554669925662902,-0.24453300743370976,91.9543304801923,91.97937668534944,365.3308267791988,0.0
1790,4.0,3.755455975039369,-0.2445440249606312,91.95434061815978,91.97937441379266,365.3285130985453,0.0
1791,4.0,3.7554551754413787,-0.24454482455862125,91.95436019674679,91.9793817518054,365.3283451829674,0.0
1792,4.0,3.7554546615209103,-0.24454533847908966,91.95437278037038,91.97938986408914,365.32823725966904,0.0
1793,4.0,3.755463058369971,-0.24453694163002915,91.95436098881505,91.97938999741594,365.3300005979717,0.0
1794,4.0,3.755462534298515,-0.24453746570148516,91.95437016418171,91.97938018113778,365.329890542966,0.0
1795,4.0,3.7554526510256285,-0.24454734897437147,91.95438178376465,91.97938444562361,365.32781505565987,0.0
1796,4.0,3.7554519546582803,-0.2445480453417197,91.95439517792319,91.9793867571585,365.3276688185167,0.0
1797,4.0,3.7554505134517804,-0.24454948654821962,91.9544048691442,91.97937872754142,365.3273661651517,0.0
1798,4.0,3.7554594606725367,-0.24454053932746334,91.95441982600653,91.97938475977173,365.3292450815105,0.0
1799,4.0,3.755458647016167,-0.24454135298383317,91.95443243524646,91.97938506634324,365.32907421367287,0.0
1800,4.0,3.755449786168065,-0.2445502138319351,91.95444461788554,91.97938703001985,365.3272134355715,0.0
1801,4.0,3.7554492052228734,-0.2445507947771266,91.95445884267984,91.97938754597607,365.32709143708126,0.0
1802,4.0,3.755449403726515,-0.24455059627348508,91.95446129578848,91.97939545265152,365.32713312284596,0.0
1803,4.0,3.7554574182227642,-0.24454258177723576,91.95447715007658,91.979386726071,365.32881616705833,0.0
1804,4.0,3.7554564651138915,-0.24454353488610847,91.95449683069826,91.97938061014864,365.32861601419506,0.0
1805,4.0,3.7554464163713717,-0.24455358362862833,91.95450884546487,91.97938197968321,365.32650577826587,0.0
1806,4.0,3.7554462361476433,-0.24455376385235672,91.95450594476141,91.97937442707023,365.32646793128293,0.0
1807,4.0,3.755446552239478,-0.2445534477605218,91.95450186184927,91.97937800218018,365.32653431056826,0.0
1808,4.0,3.7554564881611765,-0.2445435118388235,91.95449260958381,91.97938137292974,365.3286208541249,0.0
1809,4.0,3.755457111226334,-0.2445428887736658,91.95450295099619,91.97939367534578,365.328751697808,0.0
1810,4.0,3.7554468960424967,-0.2445531039575033,91.95451172760333,91.97939231898074,365.3266065092021,0.0
1811,4.0,3.7554468352539097,-0.24455316474609035,91.95452052964649,91.97937453175048,365.32659374359883,0.0
1812,4.0,3.7554463197766177,-0.2445536802233823,91.95452583784297,91.9793863428234,365.3264854933675,0.0
1813,4.0,3.7554552968030444,-0.24454470319695565,91.95454006462435,91.97938002871982,365.3283706689171,0.0
1814,4.0,3.755455130912581,-0.2445448690874188,91.95455144013012,91.97937924278615,365.32833583191984,0.0
1815,4.0,3.755444874021073,-0.24455512597892692,91.95456123811378,91.97938388726259,365.32618188470315,0.0
1816,4.0,3.7554449576849342,-0.24455504231506575,91.95457381674761,91.97938718871924,365.326199454114,0.0
1817,4.0,3.7554441487986323,-0.2445558512013677,91.95458630927126,91.97937635494189,365.32602958799055,0.0
1818,4.0,3.7554532714554445,-0.2445467285445555,91.9545896564828,91.97938072096252,365.3279453459211,0.0
1819,4.0,3.7554563698105943,-0.24454363018940573,91.95458692718113,91.97939008840282,365.32859600050256,0.0
1820,4.0,3.755449658670344,-0.24455034132965592,91.95459035475541,91.97939094080228,365.32718666105,0.0
1821,4.0,3.755449249057135,-0.24455075094286505,91.95460038439829,91.97937728630099,365.3271006422761,0.0
1822,4.0,3.7554488329882014,-0.24455116701179858,91.95460325852405,91.97938332052613,365.32701326780006,0.0
1823,4.0,3.7554595466854916,-0.24454045331450835,91.95459690242501,91.97938956089635,365.329263144231,0.0
1824,4.0,3.7554591057409934,-0.2445408942590066,91.9546076992071,91.97939126862056,365.32917054588637,0.0
1825,4.0,3.7554493762248176,-0.24455062377518244,91.9546192113882,91.97938969070027,365.32712734748947,0.0
1826,4.0,3.755449235292822,-0.24455076470717785,91.95462266219985,91.97939247194076,365.32709775177045,0.0
1827,4.0,3.75544828489165,-0.24455171510834983,91.95464593339798,91.97939976975606,365.32689816752435,0.0
1828,4.0,3.755457759657751,-0.2445422403422488,91.9546406588526,91.97939894048969,365.32888786840556,0.0
1829,4.0,3.755457315946797,-0.244542684053203,91.95464420980788,91.97939760305148,365.32879468910517,0.0
1830,4.0,3.755447852255534,-0.2445521477444661,91.95464921318806,91.97938018555436,365.3268073139399,0.0
1831,4.0,3.7554478884824505,-0.24455211151754952,91.9546556397416,91.97936454520422,365.3268149215924,0.0
1832,4.0,3.755448232525319,-0.2445517674746811,91.95465452921553,91.97935414504147,365.3268871705948,0.0
1833,4.0,3.7554545003539133,-0.24454549964608674,91.95465464270738,91.97934479707465,365.3282034145996,0.0
1834,4.0,3.7554536809181522,-0.24454631908184776,91.9546747071094,91.9793592228906,365.3280313330898,0.0
1835,4.0,3.7554430287361034,-0.24455697126389664,91.95467127225493,91.97937849925619,365.3257943748596,0.0
1836,4.0,3.7554425386334054,-0.24455746136659462,91.95467498782448,91.97936854195416,365.325691453293,0.0
1837,4.0,3.7554423431200568,-0.24455765687994324,91.95467920373243,91.97935366560739,365.3256503954898,0.0
1838,4.0,3.7554511820570946,-0.2445488179429054,91.95469521152458,91.9793441118242,365.32750657226774,0.0
1839,4.0,3.755443602578147,-0.24455639742185298,91.9546926465902,91.97936525340977,365.32591488168873,0.0
1840,4.0,3.7554336298201707,-0.2445663701798293,91.9547043440985,91.97938009700925,365.3238206025137,0.0
1841,4.0,3.7554332840906346,-0.2445667159093654,91.95471292383039,91.97936624709772,365.32374799931114,0.0
1842,4.0,3.7554330924128054,-0.24456690758719457,91.95471761721177,91.97937626630043,365.323707746967,0.0
1843,4.0,3.755442314506026,-0.24455768549397394,91.95472492874586,91.97938159322605,365.32564438654333,0.0
1844,4.0,3.7554425195651366,-0.24455748043486336,91.95472082192583,91.97938130621752,365.32568744895656,0.0
1845,4.0,3.7554328009069406,-0.24456719909305935,91.95472429786005,91.97939978125967,365.3236465307354,0.0
1846,4.0,3.7554329528138815,-0.24456704718611855,91.9547214925022,91.97941130822623,365.32367843119295,0.0
1847,4.0,3.7554339261264764,-0.24456607387352358,91.95469766018606,91.97941795999144,365.3238828268379,0.0
1848,4.0,3.75544366284464,-0.24455633715535985,91.95469237081035,91.97940397248898,365.3259275376523,0.0
1849,4.0,3.7554439990284547,-0.24455600097154528,91.95468413911279,91.97940558797576,365.32599813625336,0.0
1850,4.0,3.755434631886491,-0.24456536811350915,91.95467855070584,91.97937332966205,365.32403103644094,0.0
1851,4.0,3.7554345563950164,-0.24456544360498356,91.9546813133746,91.97935382267221,365.3240151832313,0.0
1852,4.0,3.755435172571251,-0.24456482742874908,91.95466714003403,91.97933784222799,365.32414458024056,0.0
1853,4.0,3.7554445485351846,-0.2445554514648154,91.95467159825652,91.97935376132006,365.3261135326666,0.0
1854,4.0,3.7554447702802314,-0.24455522971976862,91.95466799707512,91.97934814600944,365.32616009912647,0.0
1855,4.0,3.7554349735143537,-0.24456502648564626,91.9546720140928,91.97935708438688,365.3241027782922,0.0
1856,4.0,3.7554350629413062,-0.24456493705869375,91.95466982440612,91.97938220267353,365.3241215579522,0.0
1857,4.0,3.7554355417767815,-0.24456445822321848,91.9546617565675,91.97938284937392,365.324222113402,0.0
1858,4.0,3.7554448740575372,-0.24455512594246276,91.95466362761603,91.97938644597568,365.3261818923607,0.0
1859,4.0,3.7554446365263043,-0.24455536347369566,91.95466578693275,91.97938992003118,365.32613201080176,0.0
1860,4.0,3.7554348355986926,-0.24456516440130738,91.95467173425281,91.97939100724415,365.3240738160033,0.0
1861,4.0,3.7554350228000097,-0.24456497719999026,91.95467263570086,91.9794089163877,365.3241131282799,0.0
1862,4.0,3.7554345857735965,-0.24456541422640354,91.95467967981521,91.97940488330603,365.32402135273315,0.0
1863,4.0,3.7554444401770297,-0.24455555982297028,91.95467425148138,91.97940993308916,365.3260907774541,0.0
1864,4.0,3.7554446045092273,-0.24455539549077265,91.95467022769319,91.97941039992368,365.32612528721563,0.0
1865,4.0,3.7554352471055603,-0.24456475289443969,91.9546653150052,91.97939749398537,365.32416023244554,0.0
1866,4.0,3.7554344982857013,-0.2445655017142987,91.9546653663784,91.97938324846892,365.32400298027517,0.0
1867,4.0,3.7554349125317414,-0.24456508746825856,91.95465522325068,91.97936376886356,365.3240899719436,0.0
1868,4.0,3.755444481620423,-0.24455551837957712,91.95464763910958,91.9793493736059,365.32609948056665,0.0
1869,4.0,3.7554443707298506,-0.2445556292701494,91.95465401114211,91.97932970917381,365.3260761935465,0.0
1870,4.0,3.7554349867623382,-0.24456501323766178,91.95464974884914,91.97933701189685,365.3241055603689,0.0
1871,4.0,3.7554352812323692,-0.24456471876763075,91.95464253852955,91.97936462518645,365.3241673990754,0.0
1872,4.0,3.7554361179938627,-0.24456388200613732,91.95462936341961,91.97937927827194,365.324343118989,0.0
1873,4.0,3.7554460499034605,-0.24455395009653946,91.95461289543275,91.97939177236415,365.3264288200046,0.0
1874,4.0,3.755445872135574,-0.2445541278644261,91.95461724819876,91.97940592968772,365.3263914887484,0.0
1875,4.0,3.75543747037456,-0.24456252962544012,91.95461087661862,91.97942283503654,365.3246271189355,0.0
1876,4.0,3.7554357749852327,-0.24456422501476727,91.95460119415338,91.97941258102358,365.3242710871768,0.0
1877,4.0,3.7554368386332238,-0.24456316136677625,91.95458246357435,91.97940315445481,365.3244944532549,0.0
1878,4.0,3.7554458735141636,-0.2445541264858364,91.9545916168511,91.9793829740146,365.32639177825223,0.0
1879,4.0,3.7554459680568746,-0.24455403194312542,91.95459295870873,91.97938261667086,365.32641163222155,0.0
1880,4.0,3.755436533080457,-0.2445634669195429,91.95458628844712,91.97937147932102,365.32443028717387,0.0
1881,4.0,3.7554368564005323,-0.24456314359946774,91.95458202852899,91.97936080723196,365.32449818438965,0.0
1882,4.0,3.7554367162987194,-0.24456328370128055,91.95458545902312,91.97936508726232,365.32446876300895,0.0
1883,4.0,3.755446134178262,-0.2445538658217381,91.95458889111622,91.97936771790908,365.32644651771284,0.0
1884,4.0,3.7554460594022183,-0.24455394059778168,91.95458340845992,91.97937101232105,365.3264308147437,0.0
1885,4.0,3.755436861378024,-0.24456313862197598,91.95457824984388,91.97936983436983,365.3244992296629,0.0
1886,4.0,3.7554370241721085,-0.24456297582789155,91.95457426371355,91.9793799253505,365.3245334164206,0.0
1887,4.0,3.7554376041031836,-0.2445623958968164,91.95457469091424,91.97937867308137,365.32465520194637,0.0
1888,4.0,3.7554459733091945,-0.2445540266908055,91.9545672325109,91.97938117346321,365.32641273520863,0.0
1889,4.0,3.755446012674243,-0.24455398732575695,91.95456992543049,91.97937775008317,365.3264210018688,0.0
1890,4.0,3.755435990173402,-0.2445640098265982,91.95457398426258,91.97936983108758,365.3243162766922,0.0
1891,4.0,3.7554372650368024,-0.24456273496319758,91.95457202277605,91.97936926135247,365.3245839980063,0.0
1892,4.0,3.7554377286931624,-0.2445622713068376,91.95456798343285,91.97937158571997,365.3246813658419,0.0
1893,4.0,3.755447017784612,-0.2445529822153878,91.95456725543389,91.97937484270109,365.32663207504635,0.0
1894,4.0,3.7554473074310075,-0.24455269256899248,91.95456016325372,91.97937555863567,365.32669290078934,0.0
1895,4.0,3.7554376720648874,-0.24456232793511257,91.95456205640285,91.97938404639397,365.3246694739041,0.0
1896,4.0,3.755437664491872,-0.24456233550812811,91.95456224183353,91.97939704381727,365.32466788357084,0.0
1897,4.0,3.755437130450766,-0.24456286954923412,91.95455337736752,91.9793833924824,365.3245557349386,0.0
1898,4.0,3.7554468767619005,-0.24455312323809952,91.95454876767977,91.97938011975863,365.3266024602769,0.0
1899,4.0,3.7554466676089455,-0.24455333239105448,91.95454657532945,91.97938768017868,365.32655853815635,0.0
1900,4.0,3.7554372466799255,-0.2445627533200745,91.95454321779933,91.97938367934286,365.3245801430621,0.0
1901,4.0,3.7554408110156414,-0.24455918898435858,91.95454370588614,91.979397916038,365.32532865356245,0.0
1902,4.0,3.755444189464741,-0.244555810535259,91.95454143192823,91.9793912356715,365.32603812787335,0.0
1903,4.0,3.755456402417081,-0.24454359758291888,91.9545422473287,91.97937860279485,365.3286028478648,0.0
1904,4.0,3.7554591558348642,-0.24454084416513577,91.95454796405475,91.97939776804104,365.32918106559924,0.0
1905,4.0,3.75544732794057,-0.24455267205943,91.9545596610638,91.97939033333053,365.32669720779745,0.0
1906,4.0,3.7554477070113035,-0.24455229298869652,91.95456500646063,91.9793729550829,365.3267768126515,0.0
1907,4.0,3.7554464941464323,-0.24455350585356772,91.95457276346121,91.97938300290593,365.3265221110285,0.0
1908,4.0,3.755457132302816,-0.24454286769718392,91.95457557068431,91.97938874001616,365.3287561238691,0.0
1909,4.0,3.7554575530899266,-0.24454244691007343,91.95457258104067,91.97937514209275,365.3288444891623,0.0
1910,4.0,3.755447324757764,-0.244552675242236,91.9545816797815,91.97937540896716,365.32669653940815,0.0
1911,4.0,3.7554468084670365,-0.2445531915329635,91.95459432149906,91.97938833802844,365.32658811835535,0.0
1912,4.0,3.755445700912946,-0.24455429908705417,91.95460681350406,91.97938471478928,365.3263555319963,0.0
1913,4.0,3.7554556037602307,-0.2445443962397693,91.95461299796332,91.9793920510642,365.3284351299261,0.0
1914,4.0,3.755462860232688,-0.24453713976731217,91.95461307307073,91.97939500052954,365.3299589891421,0.0
1915,4.0,3.755453591793942,-0.244546408206058,91.95461975200787,91.97938863625892,365.32801261700547,0.0
1916,4.0,3.755453163256921,-0.24454683674307898,91.95462201722344,91.97938759288269,365.32792262423106,0.0
1917,4.0,3.755453353121575,-0.2445466468784252,91.954623767654,91.9793786406728,365.3279624958084,0.0
1918,4.0,3.755464698691709,-0.24453530130829115,91.95461596693173,91.9793654212635,365.3303450655365,0.0
1919,4.0,3.755464152827013,-0.24453584717298682,91.95462890420154,91.9793701697461,365.3302304339504,0.0
1920,4.0,3.7554540204021416,-0.2445459795978584,91.95464445388299,91.97936991725652,365.32810262472736,0.0
1921,4.0,3.7554540180099627,-0.2445459819900373,91.95464359825927,91.9793811354383,365.3281021223698,0.0
1922,4.0,3.755453406874617,-0.24454659312538318,91.95465947649127,91.97938148976377,365.32797378394713,0.0
1923,4.0,3.7554621906976173,-0.24453780930238267,91.95467751942876,91.9794028921467,365.3298183867772,0.0
1924,4.0,3.7554615880465443,-0.24453841195345571,91.95469136149752,91.97939835183703,365.3296918300519,0.0
1925,4.0,3.7554516150909167,-0.24454838490908326,91.95470426367129,91.97939221795924,365.3275975093701,0.0
1926,4.0,3.7554511137810263,-0.24454888621897375,91.9547165385755,91.97937599736485,365.3274922342931,0.0
1927,4.0,3.7554502752781054,-0.24454972472189462,91.95473615568277,91.97938062880165,365.32731614867976,0.0
1928,4.0,3.7554596581724904,-0.2445403418275096,91.9547377014296,91.97938522169125,365.3292865565006,0.0
1929,4.0,3.755459095235525,-0.2445409047644751,91.9547542278787,91.97937726605903,365.32916833973786,0.0
1930,4.0,3.755449386523365,-0.2445506134766351,91.95475608905022,91.97938834301513,365.32712951018425,0.0
1931,4.0,3.755449217088642,-0.2445507829113578,91.95476389457149,91.97939600877001,365.3270939288925,0.0
1932,4.0,3.7554487072214804,-0.2445512927785196,91.95477455062421,91.97939324140988,365.32698685678855,0.0
1933,4.0,3.75545796334703,-0.24454203665297003,91.9547819428816,91.97939769860233,365.32893064315397,0.0
1934,4.0,3.7554572010955196,-0.24454279890448039,91.95479695031165,91.9793782253271,365.3287705703368,0.0
1935,4.0,3.755447432146118,-0.2445525678538818,91.95480577174223,91.97936280478274,365.3267190909625,0.0
1936,4.0,3.7554465315642296,-0.24455346843577042,91.95482416633843,91.97936711530416,365.3265299687659,0.0
1937,4.0,3.755446501322947,-0.24455349867705278,91.9548249068181,91.97936927669768,365.3265236180966,0.0
1938,4.0,3.7554560585622516,-0.24454394143774838,91.95482492598572,91.97936014117374,365.3285306383505,0.0
1939,4.0,3.7554562051747054,-0.24454379482529465,91.95482316447738,91.97936810927949,365.3285614269658,0.0
1940,4.0,3.7554467661835034,-0.24455323381649663,91.95482207831418,91.97937231488515,365.3265792388134,0.0
1941,4.0,3.755446968245849,-0.2445530317541511,91.9548189590711,91.97937430113873,365.32662167190597,0.0
1942,4.0,3.7554460464915156,-0.2445539535084844,91.95483604369616,91.97937140684347,365.32642810349597,0.0
1943,4.0,3.7554551464393717,-0.24454485356062827,91.95484725992301,91.97936986387033,365.3283390925458,0.0
1944,4.0,3.755455042168819,-0.2445449578311809,91.95485346984768,91.97938687217479,365.3283171957297,0.0
1945,4.0,3.755444505703751,-0.2445554942962489,91.95487377102404,91.97938555393543,365.3261045380654,0.0
1946,4.0,3.7554443411556515,-0.2445556588443485,91.95487780010778,91.97936353193367,365.3260699829645,0.0
1947,4.0,3.7554440110860092,-0.24455598891399077,91.95488953891248,91.97935897770972,365.32600066833965,0.0
1948,4.0,3.7554534024753945,-0.2445465975246055,91.95488996207479,91.9793730288941,365.32797286011055,0.0
1949,4.0,3.755451394398769,-0.24454860560123093,91.95489159293948,91.9793731916749,365.3275511640192,0.0
1950,4.0,3.7554413741115438,-0.24455862588845623,91.95490656883182,91.97937119421925,365.3254469037019,0.0
1951,4.0,3.7554417302705194,-0.24455826972948058,91.95490516160854,91.97937829831454,365.3255216970868,0.0
1952,4.0,3.755441539359219,-0.24455846064078113,91.95490252261398,91.97939711930762,365.32548160571366,0.0
1953,4.0,3.755451037595836,-0.2445489624041639,91.95490764310088,91.97939265296066,365.32747623540325,0.0
1954,4.0,3.755450332727054,-0.24454966727294591,91.95491758873194,91.9793905739685,365.32732821295906,0.0
1955,4.0,3.75544065792478,-0.2445593420752199,91.95492044842186,91.97938616472521,365.3252965044815,0.0
1956,4.0,3.7554404154585024,-0.24455958454149762,91.9549263853999,91.97938196465522,365.3252455865632,0.0
1957,4.0,3.7554399620638566,-0.24456003793614345,91.95494114393205,91.97937279184896,365.32515037368756,0.0
1958,4.0,3.755449127826802,-0.24455087217319793,91.95494709159554,91.97938699163626,365.3270751839061,0.0
1959,4.0,3.755449096701099,-0.24455090329890083,91.95494785373138,91.97939314743648,365.3270686475085,0.0
1960,4.0,3.755439997573782,-0.24456000242621778,91.9549439312478,91.97939402852623,365.32515783077196,0.0
1961,4.0,3.7554399947856423,-0.24456000521435772,91.95494034271306,91.9793891491366,365.3251572452626,0.0
1962,4.0,3.7554400539900246,-0.24455994600997544,91.9549388930466,91.97936714733821,365.3251696781829,0.0
1963,4.0,3.7554496827092203,-0.2445503172907797,91.95493716168663,91.97936189832873,365.327191709214,0.0
1964,4.0,3.755449364084877,-0.24455063591512305,91.9549449634378,91.97937444992398,365.32712479810186,0.0
1965,4.0,3.7554398527269113,-0.24456014727308872,91.95494747793911,91.97937006153968,365.3251274129291,0.0
1966,4.0,3.755439640567335,-0.24456035943266485,91.95494901603134,91.97937940710764,365.3250828594181,0.0
1967,4.0,3.7554398107872102,-0.24456018921278977,91.95494484806149,91.97938689231096,365.32511860559185,0.0
1968,4.0,3.755449022160823,-0.244550977839177,91.95495333570098,91.97938926091952,365.3270529940505,0.0
1969,4.0,3.7554488657497105,-0.24455113425028951,91.954968135931,91.97938866723044,365.3270201477169,0.0
1970,4.0,3.755438238772589,-0.2445617612274109,91.95497968330555,91.97940077593086,365.3247884825214,0.0
1971,4.0,3.755438085780966,-0.24456191421903384,91.95499074304371,91.97938577865582,365.32475635428057,0.0
1972,4.0,3.7554377667111476,-0.2445622332888524,91.95499855573135,91.97938649706394,365.32468934961867,0.0
1973,4.0,3.7626484975330814,-0.2373515024669186,91.95501039778568,91.97939266469591,366.83894282222474,0.0
1974,4.0,3.762618731510315,-0.23738126848968522,91.95573785255279,91.97938802042472,366.8326919574437,0.0
1975,4.0,3.7625193723070707,-0.23748062769292932,91.95793259011548,91.97937404091672,366.81182652476247,0.0
1976,4.0,3.762387975855824,-0.23761202414417593,91.96114409995546,91.97938346153235,366.7842332700007,0.0
1977,4.0,3.762224692716357,-0.23777530728364304,91.96506227266404,91.97937335470147,366.7499438107126,0.0
1978,4.0,3.7620535271172586,-0.2379464728827414,91.96945821324539,91.97938485193265,366.7139990349019,0.0
1979,4.0,3.7618609715224887,-0.23813902847751134,91.97416578586994,91.97937523347143,366.67356236000023,0.0
1980,4.0,3.7616512462651275,-0.23834875373487252,91.97906001931551,91.97939020474665,366.6295200559544,0.0
1981,4.0,3.761447885984943,-0.23855211401505683,91.98403280851359,91.97939467715136,366.5868143971157,0.0
1982,4.0,3.761244811361256,-0.238755188638744,91.9889991491228,91.97938787789565,366.5441687261414,0.0
1983,4.0,3.761051923950474,-0.23894807604952595,91.99395053679116,91.9793890455216,366.5036623698772,0.0
1984,4.0,3.7608526945596235,-0.23914730544037655,91.99882387276465,91.97938281583897,366.4618241977986,0.0
1985,4.0,3.760619062218311,-0.2393809377816889,92.00361184547387,91.97938901572148,366.412761406123,0.0
1986,4.0,3.7603994833477223,-0.23960051665227766,92.00828297961984,91.97938866125084,366.3666498432994,0.0
1987,4.0,3.760185048132237,-0.2398149518677628,92.01283609677718,91.97938082094527,366.3216184480475,0.0
1988,4.0,3.759975441120365,-0.24002455887963503,92.01726426848704,91.97938054502637,366.2776009755543,0.0
1989,4.0,3.759772375784517,-0.24022762421548283,92.0215328242182,91.97939251755493,366.2349572550263,0.0
1990,4.0,3.7595656371388486,-0.24043436286115139,92.02566528242966,91.9793803866225,366.1915421394359,0.0
1991,4.0,3.759374706718264,-0.24062529328173587,92.02963038715305,91.97938226429025,366.15144675111316,0.0
1992,4.0,3.7591907386851964,-0.24080926131480362,92.03344005209216,91.97939342975714,366.11281346416894,0.0
1993,4.0,3.7590089821675012,-0.24099101783249877,92.03709364888495,91.97938724041133,366.074644595453,0.0
1994,4.0,3.75883686783683,-0.24116313216316998,92.04060648662826,91.9793988601504,366.03850058601205,0.0
1995,4.0,3.7586608993077606,-0.2413391006922394,92.04398019483921,91.97939481973874,366.00154719490746,0.0
1996,4.0,3.7585004309756616,-0.24149956902433845,92.0472157647893,91.97937894720737,365.96784884516666,0.0
1997,4.0,3.7583453920260785,-0.24165460797392146,92.05031132511724,91.97784086123025,365.9352906657542,0.0
1998,4.0,3.7582223552370797,-0.2417776447629203,92.05327371343205,91.96806806797957,365.90945294006445,0.0
1999,4.0,3.758100798787786,-0.2418992012122141,92.05611964144342,91.95961391689416,365.88392608571274,0.0
2000,4.0,3.7579839369749797,-0.24201606302502032,92.05883613219649,91.93142573270403,365.8593851050234,0.0
2001,4.0,3.7578686479833436,-0.24213135201665636,92.06147040709752,91.91244606215002,365.83517441677986,0.0
2002,4.0,3.7577695259131514,-0.2422304740868486,92.06397188614513,91.88681874631855,365.8143587820395,0.0
2003,4.0,3.7576257844621512,-0.24237421553784877,92.06638261162335,91.86517605100273,365.78417307732946,0.0
2004,4.0,3.757508973714096,-0.2424910262859039,92.06870379631818,91.84988765820103,365.7596428202379,0.0
2005,4.0,3.7573681457802244,-0.24263185421977562,92.0709118993187,91.8359673916529,365.7300689541248,0.0
2006,4.0,3.7571803353651076,-0.24281966463489235,92.07299222751126,91.83269024874808,365.6906287669503,0.0
2007,4.0,3.756987270581982,-0.24301272941801821,92.07496759699852,91.82687377618483,365.65008516249384,0.0
2008,4.0,3.756787957691872,-0.24321204230812787,92.07681117899637,91.82146149594288,365.60822945557084,0.0
2009,4.0,3.756595380080691,-0.24340461991930917,92.07853373502361,91.81772743585084,365.56778815722276,0.0
2010,4.0,3.756396457225451,-0.2436035427745491,92.08011953826991,91.8090330627116,365.5260143576224,0.0
2011,4.0,3.7561762767370834,-0.24382372326291657,92.08157585132273,91.8005501380287,365.47977645506523,0.0
2012,4.0,3.7559445471000283,-0.24405545289997166,92.08288403613295,91.79014156062033,365.4311132312837,0.0
2013,4.0,3.755705007395567,-0.24429499260443288,92.08402553182479,91.77412769151555,365.38080989334685,0.0
2014,4.0,3.755422894100196,-0.24457710589980408,92.08501166513783,91.76246831655615,365.3215661013189,0.0
2015,4.0,3.755163104187139,-0.24483689581286106,92.08581622883658,91.74594320991788,365.26701021957695,0.0
2016,4.0,3.754858262904462,-0.24514173709553821,92.08643106399701,91.73262497672584,365.2029935502147,0.0
2017,4.0,3.7545493658590945,-0.2454506341409055,92.08685286007801,91.72000613484963,365.1381251706876,0.0
2018,4.0,3.7542332649209116,-0.24576673507908842,92.0870490514568,91.70496530363715,365.0717439736692,0.0
2019,4.0,3.75387250364146,-0.24612749635854003,92.08701653457656,91.69476378213918,364.99598410498436,0.0
2020,4.0,3.753527598113007,-0.24647240188699282,92.08674136186913,91.68352443698407,364.92355394400926,0.0
2021,4.0,3.7531627523808795,-0.24683724761912051,92.0862089446292,91.67874199312702,364.84693634026246,0.0
2022,4.0,3.752780927273033,-0.24721907272696697,92.08541973471003,91.67774722300155,364.76675306761473,0.0
2023,4.0,3.7523360436716526,-0.24766395632834737,92.08436258289343,91.68465603406635,364.6733275113248,0.0
2024,4.0,3.75192162652998,-0.24807837347001982,92.08301863237443,91.69609386785427,364.58629991157363,0.0
2025,4.0,3.7515396631034155,-0.24846033689658453,92.08136100738733,91.70863670164114,364.506087591995,0.0
2026,4.0,3.7511740927453645,-0.2488259072546355,92.07938118696562,91.71927966917177,364.4293178168043,0.0
2027,4.0,3.750839123009136,-0.2491608769908642,92.07708913666472,91.72643429067323,364.35897417219627,0.0
