Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
895,4.0,4.230633369269701,0.23063336926970113,77.44036705582637,77.43783999277439,430.0086969229629,0.0
896,4.0,4.230631501592295,0.23063150159229462,77.44045155709554,77.43783524156638,430.00832432132034,0.0
897,4.0,4.23062752780725,0.2306275278072496,77.44052754218673,77.43782614778061,430.00753155120384,0.0
898,4.0,4.230616940149581,0.23061694014958078,77.44060448818166,77.43782833708946,430.005419313499,0.0
899,4.0,4.230612911462849,0.230612911462849,77.44067985560419,77.43784013120258,430.0046155904959,0.0
900,4.0,4.230608796653286,0.2306087966532857,77.44075355355406,77.43786841511395,430.0037946859881,0.0
901,4.0,4.23060804321691,0.2306080432169102,77.44081928246118,77.43788302774021,430.0036443754311,0.0
902,4.0,4.230602221450066,0.2306022214500656,77.44089176548403,77.4378857086503,430.00248293294567,0.0
903,4.0,4.230594483703373,0.23059448370337332,77.44094738317226,77.43788532646035,430.0009392524805,0.0
904,4.0,4.230591431163232,0.23059143116323177,77.44102273648079,77.43788306221605,430.0003302707223,0.0
905,4.0,4.2305873301251795,0.2305873301251795,77.44108644474976,77.43787620566553,429.9995121136309,0.0
906,4.0,4.230584169435045,0.230584169435045,77.44114754746695,77.43786573889757,429.998881555949,0.0
907,4.0,4.230580547654304,0.2305805476543039,77.44119599090128,77.43785440712028,429.9981590106912,0.0
908,4.0,4.230574438791649,0.23057443879164907,77.44124289219799,77.43783863416992,429.99694029259155,0.0
909,4.0,4.230572348337726,0.23057234833772622,77.44129576576385,77.43784774247545,429.99652324703396,0.0
910,4.0,4.230566855903467,0.23056685590346682,77.44134599097617,77.43785798846906,429.9954275063992,0.0
911,4.0,4.230566568939261,0.23056656893926064,77.44139344342092,77.43786783608581,429.99537025704,0.0
912,4.0,4.230563540593306,0.2305635405933062,77.44144563183939,77.43787121849141,429.99476610202214,0.0
913,4.0,4.230557546207701,0.2305575462077014,77.44148394590596,77.43787977030375,429.9935702220939,0.0
914,4.0,4.230553390869861,0.23055339086986137,77.44153079541213,77.43787791073237,429.9927412321949,0.0
915,4.0,4.230551338847472,0.23055133884747203,77.44156511217922,77.43787225231793,429.9923318537282,0.0
916,4.0,4.230549484104384,0.23054948410438403,77.44159906384628,77.43786713201882,429.99196183248216,0.0
917,4.0,4.230548608192266,0.23054860819226608,77.44163782061787,77.43785103354242,429.99178708801463,0.0
918,4.0,4.230541653977781,0.23054165397778092,77.44167098217885,77.4378405226748,429.9903997222248,0.0
919,4.0,4.230540834908869,0.23054083490886867,77.44169571395659,77.43784683774138,429.99023631797684,0.0
920,4.0,4.230537855920825,0.23053785592082487,77.44172103028701,77.43783959029446,429.98964200986205,0.0
921,4.0,4.2305357228746185,0.23053572287461854,77.44174059974908,77.43785216547474,429.98921646714393,0.0
922,4.0,4.2305370178442,0.2305370178441999,77.4417720791508,77.43787402972401,429.98947481357544,0.0
923,4.0,4.230532171365817,0.23053217136581683,77.44179587324267,77.43787894842552,429.98850794113804,0.0
924,4.0,4.230528371368474,0.23052837136847426,77.44181674178637,77.43787290293356,429.9877498416681,0.0
925,4.0,4.230527526701525,0.23052752670152543,77.44182895767023,77.43788439316474,429.9875813306119,0.0
926,4.0,4.230526071195173,0.23052607119517265,77.4418588475662,77.4378693732192,429.9872909570945,0.0
927,4.0,4.2305277239827666,0.23052772398276655,77.44187728467709,77.43785093851919,429.98762068821947,0.0
928,4.0,4.230519572966538,0.23051957296653836,77.4419063856706,77.43784417409285,429.9859945604819,0.0
929,4.0,4.230521374588261,0.23052137458826127,77.44192534445479,77.4378469559768,429.98635398401564,0.0
930,4.0,4.230523702756574,0.23052370275657363,77.4419346645127,77.43783932352319,429.986818453594,0.0
931,4.0,4.2305227551804245,0.23052275518042453,77.44194227194127,77.4378607634535,429.9866294121522,0.0
932,4.0,4.230527280726802,0.23052728072680218,77.44196655235056,77.43786505427427,429.9875322586546,0.0
933,4.0,4.23052697383735,0.23052697383734966,77.44197217011941,77.43786128936175,429.98747103420885,0.0
934,4.0,4.230528225584905,0.23052822558490504,77.44198820998936,77.43858574578913,429.9877207578461,0.0
935,4.0,4.230512710072087,0.2305127100720874,77.44200929169841,77.44225612798354,429.98462541303905,0.0
936,4.0,4.230497461939914,0.2304974619399136,77.44201898664585,77.44564600469963,429.98158341067034,0.0
937,4.0,4.23048284648621,0.2304828464862103,77.44203333093068,77.44841574636823,429.9786676276565,0.0
938,4.0,4.23047848188762,0.2304784818876202,77.4420288273563,77.45347789737957,429.9777968902378,0.0
939,4.0,4.230467182773047,0.23046718277304734,77.44202466403274,77.45971887151104,429.97554271688045,0.0
940,4.0,4.230446479769826,0.23044647976982624,77.4420141056359,77.46325012037951,429.9714124677379,0.0
941,4.0,4.230459453054072,0.23045945305407223,77.44200709915332,77.46692440524777,429.974000637945,0.0
942,4.0,4.230470073703707,0.23047007370370665,77.4419944666433,77.47153298916038,429.976119457547,0.0
943,4.0,4.230471253711226,0.2304712537112259,77.44197286570801,77.47383101302528,429.97635486904716,0.0
944,4.0,4.230478217910298,0.23047821791029843,77.44194925887552,77.47478498332991,429.97774422676207,0.0
945,4.0,4.230510602195135,0.2305106021951353,77.44192776975419,77.47710100615201,429.98420489158707,0.0
946,4.0,4.230532198774517,0.23053219877451703,77.44190898649983,77.47972366055258,429.9885134091737,0.0
947,4.0,4.230551281868699,0.23055128186869922,77.44189076797421,77.48105776296359,429.99232048646303,0.0
948,4.0,4.23058210777283,0.23058210777282984,77.44189780622243,77.48350201677283,429.99847025433706,0.0
949,4.0,4.230609649401148,0.23060964940114825,77.44191302617054,77.48762378039477,430.00396480918664,0.0
950,4.0,4.230645101195429,0.23064510119542891,77.44193926106865,77.490347648073,430.0110374421456,0.0
951,4.0,4.23068756274208,0.23068756274208013,77.44197351626245,77.49318481544725,430.0195085207025,0.0
952,4.0,4.230737339374833,0.23073733937483265,77.44204266217447,77.49592109958496,430.0294389589367,0.0
953,4.0,4.2307679032941685,0.23076790329416852,77.44211941373659,77.49999852297152,430.0355364608442,0.0
954,4.0,4.23079542903019,0.23079542903018968,77.44222580880603,77.50178153979579,430.04102784518045,0.0
955,4.0,4.23084531494292,0.23084531494292015,77.44235786774706,77.50422196528604,430.0509800847701,0.0
956,4.0,4.230901763702185,0.2309017637021853,77.4424996314877,77.50904815602787,430.0622416122435,0.0
957,4.0,4.230944189615304,0.23094418961530394,77.44267029804068,77.512183607044,430.07070558191066,0.0
958,4.0,4.2309915122153665,0.2309915122153665,77.44287355791558,77.51422592391707,430.08014644062314,0.0
959,4.0,4.231052976426644,0.23105297642664357,77.44310587980547,77.51802870002496,430.0924085507729,0.0
960,4.0,4.23109844931955,0.23109844931954981,77.44335906183213,77.52189525941839,430.1014803929077,0.0
961,4.0,4.231132249493485,0.2311322494934851,77.44364778069438,77.52395585711113,430.10822352760783,0.0
962,4.0,4.231192343375241,0.2311923433752412,77.44396622339715,77.5253197050701,430.1202122570182,0.0
963,4.0,4.231270333613594,0.23127033361359395,77.44431208770894,77.52573421225324,430.1357713095695,0.0
964,4.0,4.231341488464085,0.23134148846408475,77.44469906694302,77.52473682159396,430.1499667022424,0.0
965,4.0,4.231397607313476,0.23139760731347625,77.44512146960079,77.52367255953375,430.16116241269606,0.0
966,4.0,4.231462087081238,0.23146208708123783,77.44557278377738,77.52123826887882,430.1740261263645,0.0
967,4.0,4.231533175268283,0.2315331752682832,77.44607899485753,77.5187295127248,430.18820821968,0.0
968,4.0,4.231594524113429,0.2315945241134294,77.44662855430708,77.51697146917043,430.20044731428675,0.0
969,4.0,4.231655252046369,0.2316552520463686,77.4472058909075,77.51622727906216,430.2125625369081,0.0
970,4.0,4.231716643038203,0.23171664303820272,77.44783963137063,77.51646446031296,430.22481003977896,0.0
971,4.0,4.231777285664258,0.2317772856642577,77.44850165311202,77.51743426914207,430.236908243677,0.0
972,4.0,4.231830109781626,0.231830109781626,77.44918992163008,77.51879806156373,430.24744665509195,0.0
973,4.0,4.231881326880272,0.23188132688027174,77.44991001768823,77.52020146926424,430.25766446627176,0.0
974,4.0,4.23193315966747,0.23193315966747008,77.45066507052272,77.52133187340185,430.26800510731783,0.0
975,4.0,4.231984751213473,0.2319847512134734,77.45144074506452,77.52199154296157,430.2782976207455,0.0
976,4.0,4.232034720536691,0.23203472053669127,77.4522671820986,77.5221677009592,430.28826650072745,0.0
977,4.0,4.232081000816474,0.23208100081647398,77.45314245586337,77.52191736584128,430.2974994165441,0.0
978,4.0,4.232122390651216,0.23212239065121576,77.45403825816024,77.52134643308807,430.3057566885751,0.0
979,4.0,4.23216437425745,0.23216437425744996,77.45497022694254,77.52063898484322,430.3141324180188,0.0
980,4.0,4.232202857111704,0.2322028571117043,77.45594109877369,77.52002099878783,430.32180974744256,0.0
981,4.0,4.23222077583136,0.23222077583135992,77.45693867964866,77.51953873997672,430.32538453201386,0.0
982,4.0,4.23224488656092,0.23224488656092035,77.45796083202767,77.51928465946739,430.3301946225611,0.0
983,4.0,4.232258179466752,0.23225817946675242,77.45901223049732,77.51928520574536,430.3328465572747,0.0
984,4.0,4.232272603119942,0.23227260311994158,77.46008835446023,77.51944965706288,430.33572407608585,0.0
985,4.0,4.232282243238101,0.23228224323810132,77.46119361513011,77.5197271103805,430.3376472796588,0.0
986,4.0,4.232291105564271,0.23229110556427113,77.46230986165484,77.52004633294426,430.33941531372966,0.0
987,4.0,4.23230313890002,0.2323031389000203,77.46343782768912,77.5203234581281,430.3418159642116,0.0
988,4.0,4.232311326317954,0.23231132631795415,77.46458426321648,77.52050135737039,430.34344935408944,0.0
989,4.0,4.232321042361336,0.23232104236133644,77.46575138687015,77.52056773758925,430.34538770474416,0.0
990,4.0,4.232325218053937,0.23232521805393702,77.46692257068396,77.52052467142303,430.346220755418,0.0
991,4.0,4.232331215668694,0.23233121566869386,77.4681074529956,77.52041425457377,430.34741727956197,0.0
992,4.0,4.232341541562588,0.23234154156258757,77.46930071498053,77.52029717037986,430.34947729539374,0.0
993,4.0,4.23234371312055,0.23234371312055035,77.47050695170638,77.52019009388688,430.34991052120733,0.0
994,4.0,4.2323511974962065,0.23235119749620647,77.47171814745892,77.52010900415674,430.3514036541508,0.0
995,4.0,4.232354088977159,0.23235408897715892,77.47294202713444,77.52005279007106,430.3519805046007,0.0
996,4.0,4.232355518905704,0.23235551890570427,77.47417805781667,77.5200469685607,430.3522657753456,0.0
997,4.0,4.232363660131071,0.23236366013107101,77.4754080447674,77.52005676769372,430.3538899498063,0.0
998,4.0,4.232365570009914,0.23236557000991365,77.47667097806828,77.52009361363442,430.3542709706353,0.0
999,4.0,4.232368998259796,0.23236899825979584,77.47792233853032,77.5201412457636,430.3549549064868,0.0
1000,4.0,4.232369890301161,0.23236989030116106,77.47918767831366,77.52018024337059,430.3551328687392,0.0
1001,4.0,4.232371621041306,0.23237162104130604,77.480447398012,77.52022106511473,430.3554781513981,0.0
1002,4.0,4.232376032489102,0.23237603248910244,77.48171320159958,77.52023375344903,430.3563582352335,0.0
1003,4.0,4.232377856931262,0.23237785693126156,77.48297769246956,77.52023357371708,430.3567222114442,0.0
1004,4.0,4.232372554918427,0.23237255491842657,77.48426557384079,77.52023358115474,430.35566445988366,0.0
1005,4.0,4.232351781062218,0.232351781062218,77.48556415695721,77.52021815505412,430.35152007557,0.0
1006,4.0,4.232334832835227,0.23233483283522727,77.48685760724491,77.52020563791223,430.3481389042854,0.0
1007,4.0,4.232320852050583,0.23232085205058262,77.48816163339093,77.52017763506112,430.3453497377488,0.0
1008,4.0,4.232303891636296,0.23230389163629628,77.48946181623748,77.52016791565399,430.34196613509863,0.0
1009,4.0,4.232287467765001,0.2322874677650013,77.49076192009801,77.52014636690187,430.33868957277537,0.0
1010,4.0,4.232274108107929,0.23227410810792914,77.492057845824,77.52014618079944,430.3360243211894,0.0
1011,4.0,4.232257970957831,0.23225797095783118,77.49334947417566,77.52016690966936,430.33280495974486,0.0
1012,4.0,4.232244155799063,0.2322441557990631,77.49464726792162,77.52016917845681,430.3300488355706,0.0
1013,4.0,4.232230814525087,0.23223081452508687,77.49592016868637,77.52017648214235,430.3273872514124,0.0
1014,4.0,4.232217228770198,0.2322172287701978,77.49719106452767,77.52019559176752,430.324676893312,0.0
1015,4.0,4.232201663065834,0.23220166306583412,77.4984592862642,77.52020469666633,430.3215715352914,0.0
1016,4.0,4.2321885016550835,0.23218850165508353,77.4997418976633,77.52020975994414,430.31894583384667,0.0
1017,4.0,4.232176702165277,0.23217670216527697,77.50100931173473,77.52020898025185,430.31659183563033,0.0
1018,4.0,4.232165620562128,0.23216562056212808,77.50226358644784,77.52021884548394,430.31438105580213,0.0
1019,4.0,4.232095851618448,0.23209585161844792,77.50454395074956,77.52022549784863,430.30046215153794,0.0
1020,4.0,4.231922904381455,0.23192290438145502,77.50891202973072,77.52021682546902,430.26595917775785,0.0
1021,4.0,4.231721043201525,0.2317210432015253,77.51368676946497,77.52019952003067,430.2256878723619,0.0
1022,4.0,4.23144404410226,0.23144404410226027,77.519838463146,77.52019488684317,430.1704265520584,0.0
1023,4.0,4.230909539406671,0.23090953940667092,77.53066722598601,77.52019529825867,430.06379286528846,0.0
1024,4.0,4.230343990508257,0.23034399050825716,77.54211970088022,77.52019681527584,429.9509658600548,0.0
1025,4.0,4.229689069937313,0.2296890699373133,77.55515871954672,77.52019806128422,429.82030920615153,0.0
1026,4.0,4.228841988714721,0.22884198871472083,77.57148620327132,77.52019814386321,429.6513165022443,0.0
1027,4.0,4.2278997636055,0.22789976360549957,77.58928690954939,77.52019930829691,429.4633425929547,0.0
1028,4.0,4.226958318415604,0.22695831841560388,77.60683431692696,77.5201867171591,429.2755242775705,0.0
1029,4.0,4.225836057149422,0.22583605714942223,77.62730148482659,77.52019214475384,429.0516331549673,0.0
1030,4.0,4.2245445260448395,0.22454452604483954,77.65048764014401,77.52019262911789,428.793972699603,0.0
1031,4.0,4.223250958208854,0.22325095820885377,77.67351732487411,77.52019094970908,428.5359059163238,0.0
1032,4.0,4.221888030698193,0.22188803069819318,77.69762288277741,77.52018263501236,428.26400187794707,0.0
1033,4.0,4.220289833182372,0.22028983318237216,77.72545852733352,77.52016678534527,427.9451614735408,0.0
1034,4.0,4.218651798426013,0.2186517984260128,77.75367839384445,77.52015044353458,427.6183735396471,0.0
1035,4.0,4.217032071803903,0.21703207180390294,77.78135453793091,77.52015073472029,427.29523807853616,0.0
1036,4.0,4.2152003700446805,0.2152003700446805,77.81243704537293,77.52015726379348,426.92981357757134,0.0
1037,4.0,4.213245989694625,0.2132459896946246,77.845422041265,77.52016156985613,426.5399146977352,0.0
1038,4.0,4.211298461052277,0.21129846105227656,77.8778935418192,77.52017437652559,426.15138273358673,0.0
1039,4.0,4.209324280127403,0.20932428012740267,77.91062087174437,77.52019528345521,425.7575336390744,0.0
1040,4.0,4.2071605793842455,0.20716057938424548,77.94638081578145,77.52020510431593,425.3258753408145,0.0
1041,4.0,4.20491927987317,0.20491927987317027,77.9831267785452,77.52020074363708,424.878736088355,0.0
1042,4.0,4.202717594974001,0.20271759497400144,78.01891883989062,77.52018824022262,424.43949995097086,0.0
1043,4.0,4.200330870817594,0.20033087081759415,78.05752095132094,77.5201813554139,423.9633484817676,0.0
1044,4.0,4.1978205242341815,0.1978205242341815,78.09794855863322,77.52016691382745,423.4625343383768,0.0
1045,4.0,4.1953462413941685,0.19534624139416845,78.13743984340059,77.52016658357029,422.9689149117942,0.0
1046,4.0,4.192799669345141,0.19279966934514103,78.1778287772851,77.52016534530986,422.4608737880132,0.0
1047,4.0,4.190191494810319,0.19019149481031938,78.21875040066894,77.5201609479098,421.94054296831627,0.0
1048,4.0,4.1876368717318275,0.18763687173182753,78.25820529995796,77.5201555033627,421.4308956641571,0.0
1049,4.0,4.185127271212174,0.1851272712121741,78.29631889260911,77.52014710509374,420.93023036048623,0.0
1050,4.0,4.182616030888851,0.18261603088885092,78.33395076715898,77.5201581904614,420.42923791598326,0.0
1051,4.0,4.18019403176561,0.18019403176560989,78.36928567615253,77.5201616394505,419.94604909089674,0.0
1052,4.0,4.1778440219511355,0.17784402195113547,78.40281512299482,77.52018339186546,419.4772221329091,0.0
1053,4.0,4.175545717079486,0.17554571707948607,78.43489232970191,77.5201898361502,419.018710311015,0.0
1054,4.0,4.173296814578885,0.1732968145788849,78.46567031938363,77.52019566312815,418.5700542621451,0.0
1055,4.0,4.17109088643089,0.17109088643089,78.49530565351931,77.52019280383514,418.1299715966201,0.0
1056,4.0,4.168929707610577,0.16892970761057668,78.52384781611744,77.52020749909762,417.6988164219676,0.0
1057,4.0,4.1668177566457265,0.1668177566457265,78.551242304909,77.52020905273616,417.27748220448,0.0
1058,4.0,4.164750556534539,0.16475055653453907,78.57749090902409,77.52021040399042,416.8650757822981,0.0
1059,4.0,4.162731610071384,0.1627316100713836,78.60255173791953,77.52021615590799,416.46229596289857,0.0
1060,4.0,4.160766257368191,0.1607662573681914,78.62641493173439,77.5202012704773,416.0702080986117,0.0
1061,4.0,4.158853246043176,0.15885324604317574,78.64904830789979,77.52017384406862,415.68856233927113,0.0
1062,4.0,4.156992355460004,0.15699235546000434,78.67044935966845,77.5201545663423,415.31731466792843,0.0
1063,4.0,4.155185363185251,0.1551853631852511,78.69062740641365,77.5201453714527,414.9568197091151,0.0
1064,4.0,4.153430343459115,0.15343034345911466,78.70962234666727,77.52015222820079,414.6066932737509,0.0
1065,4.0,4.151721736751784,0.15172173675178424,78.72745469577134,77.52016985281504,414.2658262356385,0.0
1066,4.0,4.150071341530466,0.15007134153046575,78.74414425252199,77.52018028484072,413.93657238898544,0.0
1067,4.0,4.148474597612679,0.14847459761267867,78.75972007809975,77.52017444028854,413.61802197738695,0.0
1068,4.0,4.146926016281409,0.14692601628140878,78.77422410755783,77.52017447599357,413.30908000179863,0.0
1069,4.0,4.145418390813364,0.14541839081336416,78.7877087850933,77.52019314568149,413.0083087209237,0.0
1070,4.0,4.143961573407094,0.14396157340709426,78.80018906059891,77.52019309367412,412.71767364837285,0.0
1071,4.0,4.142539682214572,0.14253968221457214,78.81169538658209,77.52020700340783,412.4340063554647,0.0
1072,4.0,4.141169755054892,0.14116975505489204,78.82227192941808,77.52021845334072,412.1607058871085,0.0
1073,4.0,4.13983037985255,0.1398303798525502,78.8319369832143,77.52021969795476,411.8935005342413,0.0
1074,4.0,4.138537243531454,0.13853724353145402,78.84070086824758,77.5202234453809,411.63551983818263,0.0
1075,4.0,4.137294353977335,0.13729435397733525,78.84858730195721,77.52022681416126,411.38756337213596,0.0
1076,4.0,4.136079645113981,0.1360796451139814,78.85563241081043,77.52021040031534,411.14522895389683,0.0
1077,4.0,4.134909918651729,0.1349099186517293,78.8618552878617,77.52019689846972,410.9118685246775,0.0
1078,4.0,4.133774692130148,0.1337746921301477,78.86729556228667,77.52017060652388,410.685390833622,0.0
1079,4.0,4.1326826578344775,0.13268265783447752,78.87193941932776,77.52015636158016,410.46752999163584,0.0
1080,4.0,4.1316336040550725,0.13163360405507252,78.87585493850487,77.5201663799741,410.2582437626445,0.0
1081,4.0,4.130617153487279,0.13061715348727887,78.87903680517914,77.52014877094233,410.0554618743697,0.0
1082,4.0,4.129622048996989,0.12962204899698904,78.88151652853311,77.52014761678271,409.8569385285569,0.0
1083,4.0,4.128659292613198,0.12865929261319842,78.88330953892375,77.52015896023681,409.6648686299906,0.0
1084,4.0,4.127735649582161,0.12773564958216088,78.88444239252486,77.52017620594123,409.4806018452987,0.0
1085,4.0,4.126841391826866,0.12684139182686582,78.88494416473901,77.52018772624295,409.3021974231173,0.0
1086,4.0,4.125983694993521,0.12598369499352113,78.8848137073579,77.52019903036923,409.131086904865,0.0
1087,4.0,4.125151284595098,0.1251512845950984,78.88408312942856,77.52020011448447,408.9650210303797,0.0
1088,4.0,4.12435411771886,0.12435411771885985,78.88275476419409,77.52020198328026,408.8059862385701,0.0
1089,4.0,4.123589300706333,0.12358930070633267,78.88085700966616,77.52019396722372,408.65340524457093,0.0
1090,4.0,4.122857242312406,0.12285724231240636,78.87840508979751,77.52018766868284,408.50735959498263,0.0
1091,4.0,4.1221639589944425,0.12216395899444255,78.87542689978673,77.52018058555349,408.3690495730488,0.0
1092,4.0,4.12149374772993,0.1214937477299296,78.87194620478115,77.52018715914754,408.2353424257785,0.0
1093,4.0,4.1208521244796845,0.12085212447968452,78.86797055586918,77.52017735465729,408.1073385873546,0.0
1094,4.0,4.120235864858566,0.12023586485856619,78.86350485934045,77.52016607558997,407.98439479294154,0.0
1095,4.0,4.119640173465845,0.11964017346584477,78.85859076895444,77.52016096980354,407.8655543600936,0.0
1096,4.0,4.119073217578517,0.11907321757851719,78.85322851110406,77.52016722045452,407.7524466605717,0.0
1097,4.0,4.118534333023624,0.11853433302362415,78.8474440658937,77.52017045781531,407.6449391918706,0.0
1098,4.0,4.118023632278998,0.11802363227899804,78.8412419021003,77.52017648060641,407.5430543933177,0.0
1099,4.0,4.117538643643687,0.11753864364368738,78.83465597408257,77.52017193520835,407.4462991605732,0.0
1100,4.0,4.117067849373663,0.11706784937366344,78.82771666532918,77.52017474152696,407.3523757037034,0.0
1101,4.0,4.116625304125731,0.1166253041257308,78.82041836500221,77.5201726054954,407.26408792674084,0.0
1102,4.0,4.116210553280727,0.11621055328072671,78.81275980323474,77.52016982696892,407.18134513316255,0.0
1103,4.0,4.115811428122402,0.1158114281224023,78.80476047475408,77.52016977190229,407.1017196640768,0.0
1104,4.0,4.115432119281653,0.1154321192816532,78.79644358015194,77.52016931282962,407.02604755034736,0.0
1105,4.0,4.115080558319319,0.11508055831931863,78.78782749116594,77.52016998928198,406.9559111383616,0.0
1106,4.0,4.114751776177266,0.11475177617726562,78.77890731597466,77.52016864572272,406.89031910102204,0.0
1107,4.0,4.114434849777732,0.11443484977773188,78.76969866017778,77.52016841837892,406.82709228431503,0.0
1108,4.0,4.114145303333597,0.11414530333359707,78.76022812842514,77.52016839825927,406.7693277687102,0.0
1109,4.0,4.113871000558676,0.11387100055867627,78.75050451632683,77.52016802825139,406.7146043651135,0.0
1110,4.0,4.113609846449159,0.11360984644915906,78.74054795234828,77.52016661922154,406.66250412026477,0.0
1111,4.0,4.113381636298064,0.11338163629806441,78.73037689722035,77.52017480688642,406.6169761951214,0.0
1112,4.0,4.113158426030955,0.11315842603095483,78.72001219806401,77.52018759406715,406.57244574683307,0.0
1113,4.0,4.112950869147653,0.11295086914765307,78.7094403051242,77.52018395112569,406.53103814861436,0.0
1114,4.0,4.1127709688233125,0.1127709688233125,78.69865200458847,77.52018472426904,406.4951480339084,0.0
1115,4.0,4.1125992894449555,0.11259928944495545,78.68768543047828,77.52019356274548,406.46089799792617,0.0
1116,4.0,4.112452567118456,0.11245256711845641,78.67653434157657,77.52017904796645,406.4316268937896,0.0
1117,4.0,4.112324063146392,0.1123240631463922,78.66521428522432,77.52018779851817,406.4059903513628,0.0
1118,4.0,4.112198500889782,0.11219850088978234,78.65375042686823,77.52019833956754,406.38094068116914,0.0
1119,4.0,4.112097846786556,0.11209784678655588,78.64213679391536,77.5202108972737,406.3608601875755,0.0
1120,4.0,4.11200624515933,0.11200624515933022,78.6304162835372,77.52021257971644,406.342585662944,0.0
1121,4.0,4.111932507052767,0.11193250705276725,78.61858749068591,77.52020488927667,406.3278749106846,0.0
1122,4.0,4.111867769229514,0.11186776922951402,78.60664633157991,77.52018240475871,406.31495971494564,0.0
1123,4.0,4.11181498214406,0.11181498214406016,78.59459660094541,77.52016660050607,406.30442869139756,0.0
1124,4.0,4.111775503732337,0.11177550373233736,78.58246588576075,77.52016156779585,406.2965527482589,0.0
1125,4.0,4.111750473507966,0.11175047350796596,78.57021916717532,77.52014101892485,406.29155921849673,0.0
1126,4.0,4.111739342477176,0.11173934247717643,78.55791382008918,77.52015290730809,406.28933857785427,0.0
1127,4.0,4.111734022959202,0.11173402295920187,78.54553078956114,77.52016851035111,406.28827733401835,0.0
1128,4.0,4.111744931303186,0.11174493130318641,78.53307157407544,77.52017852623659,406.2904535486432,0.0
1129,4.0,4.111761153361324,0.11176115336132408,78.52061114816782,77.52018544587979,406.2936898492417,0.0
1130,4.0,4.111792316289897,0.11179231628989683,78.50809266048773,77.52019098673543,406.29990685349196,0.0
1131,4.0,4.111831920675044,0.11183192067504422,78.49552008897483,77.52019491841206,406.3078079283289,0.0
1132,4.0,4.111879376166243,0.1118793761662431,78.48291813981984,77.52019737192504,406.31727529882306,0.0
1133,4.0,4.11193850965167,0.11193850965166963,78.47028065101195,77.52019969427639,406.32907242916565,0.0
1134,4.0,4.112005185632957,0.11200518563295692,78.45764404651223,77.52020104929491,406.3423742874325,0.0
1135,4.0,4.112085507001178,0.11208550700117836,78.44498634716393,77.5202018016218,406.3583984003926,0.0
1136,4.0,4.112166263649645,0.11216626364964544,78.43231373369517,77.52018907735011,406.37450935176184,0.0
1137,4.0,4.112261306728828,0.11226130672882828,78.41967328334717,77.52017393527247,406.3934704460588,0.0
1138,4.0,4.11235764167481,0.11235764167481044,78.40702464855912,77.5201680527942,406.41268926778224,0.0
1139,4.0,4.112464847073382,0.11246484707338222,78.39438206108815,77.52016397506084,406.4340767447973,0.0
1140,4.0,4.1125785954800556,0.11257859548005555,78.38176653025155,77.52017843128506,406.45676955192863,0.0
1141,4.0,4.112698761174662,0.11269876117466193,78.36914544861064,77.52018464797905,406.48074260800263,0.0
1142,4.0,4.11282787140278,0.11282787140278039,78.3565667248034,77.52019392850401,406.5065000985123,0.0
1143,4.0,4.112955104886823,0.11295510488682314,78.3440090965315,77.52018945071809,406.53188317857877,0.0
1144,4.0,4.113099781088137,0.11309978108813734,78.33147647866653,77.52019263381263,406.56074608074096,0.0
1145,4.0,4.113235797333789,0.11323579733378875,78.319016984902,77.52017731426143,406.5878813217484,0.0
1146,4.0,4.113388989126869,0.1133889891268689,78.30660839610573,77.52017374773331,406.6184430844679,0.0
1147,4.0,4.11354446167362,0.11354446167362031,78.29422617709277,77.5201723609959,406.6494598575448,0.0
1148,4.0,4.113702085669014,0.11370208566901407,78.28191057098365,77.52017439597174,406.68090584462584,0.0
1149,4.0,4.113870686072025,0.11387068607202533,78.26963618685868,77.52018577495673,406.7145416250266,0.0
1150,4.0,4.114040846497549,0.11404084649754864,78.25740531952773,77.52019819830171,406.7484886299185,0.0
1151,4.0,4.114218806233574,0.11421880623357428,78.24523784064894,77.52020213081788,406.78399159725564,0.0
1152,4.0,4.11439865097875,0.11439865097874957,78.23314112882449,77.52019089742024,406.8198706239181,0.0
1153,4.0,4.1145799009022905,0.11457990090229053,78.2211272337466,77.52018116736548,406.85602998366454,0.0
1154,4.0,4.114767422524312,0.11476742252431205,78.20919126762473,77.52017573505307,406.8934405472578,0.0
1155,4.0,4.114957050333086,0.11495705033308568,78.19734068012997,77.52017125983838,406.93127129510816,0.0
1156,4.0,4.115153216169822,0.11515321616982188,78.18556218976256,77.52016821995271,406.97040637953705,0.0
1157,4.0,4.115349796307662,0.11534979630766173,78.17384786354741,77.52016661704566,407.0096241170361,0.0
1158,4.0,4.115547616768572,0.11554761676857161,78.16222371853353,77.52016515445716,407.0490892989876,0.0
1159,4.0,4.115750878542323,0.11575087854232269,78.15068922896074,77.5201631366452,407.0896400228509,0.0
1160,4.0,4.115952904133287,0.1159529041332874,78.13923273101945,77.52016308694368,407.1299441282484,0.0
1161,4.0,4.116165786244358,0.11616578624435814,78.12785321349213,77.5201618481151,407.172414109407,0.0
1162,4.0,4.116373491982313,0.11637349198231295,78.11662481566141,77.52016170182691,407.213851404129,0.0
1163,4.0,4.11658565653758,0.11658565653757957,78.10546974400782,77.52016067687845,407.2561782329047,0.0
1164,4.0,4.116803600183485,0.11680360018348512,78.09440967975712,77.52016185517745,407.2996579902628,0.0
