Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1480,4.0,4.182954999675133,0.1829549996751334,68.51091815193415,67.95804762331302,420.7339382585728,0.0
1481,4.0,4.1823519486091,0.1823519486091003,68.51385653687841,67.95823308291982,420.6072975347058,0.0
1482,4.0,4.181767235168957,0.181767235168957,68.51663570457949,67.95854061308746,420.48450771227573,0.0
1483,4.0,4.181219132316969,0.1812191323169694,68.51924718793988,67.9588777741444,420.3694061133583,0.0
1484,4.0,4.180659497365775,0.1806594973657747,68.52164843695398,67.95806770783952,420.2518827736074,0.0
1485,4.0,4.18013559220092,0.18013559220092024,68.52378329036942,67.95798191812598,420.141862688988,0.0
1486,4.0,4.179589951595523,0.17958995159552327,68.52559982665052,67.95814466764804,420.0272781618546,0.0
1487,4.0,4.179071776651416,0.1790717766514156,68.52716855802761,67.95843983712973,419.918461423592,0.0
1488,4.0,4.169037360642367,0.16903736064236696,68.52844183286153,67.9587997421226,417.81123406169183,0.0
1489,4.0,4.178373077936353,0.17837307793635304,68.52860638377618,67.95912770638003,419.7717346934289,0.0
1490,4.0,4.178008261549435,0.17800826154943472,68.52781988386829,67.95831076417639,419.6951232521761,0.0
1491,4.0,4.1776011793804795,0.17760117938047948,68.52731143006628,67.95818857088454,419.6096359966955,0.0
1492,4.0,4.17721440051497,0.17721440051496984,68.52685599086414,67.95828382769024,419.52841243493845,0.0
1493,4.0,4.176838541533158,0.17683854153315792,68.52638837758944,67.95850548712689,419.44948204875794,0.0
1494,4.0,4.176471236762489,0.176471236762489,68.52581197452014,67.95880355344559,419.37234804691747,0.0
1495,4.0,4.176096748876823,0.17609674887682303,68.52516918368032,67.95798736341175,419.29370559092763,0.0
1496,4.0,4.1757311366775225,0.1757311366775225,68.52430498477023,67.95794825735656,419.2169270290745,0.0
1497,4.0,4.175349188597751,0.1753491885977514,68.5232955433915,67.95813526809845,419.13671793232254,0.0
1498,4.0,4.175049786141937,0.1750497861419369,68.52204621758551,67.95846004238687,419.0738434166015,0.0
1499,4.0,4.17472014634173,0.1747201463417296,68.52066223683944,67.95883052170042,419.004619058558,0.0
1500,4.0,4.174415932399886,0.17441593239988595,68.51902271661515,67.9580690926576,418.9407341307708,0.0
1501,4.0,4.17413186346288,0.1741318634628799,68.51721102463056,67.95803701313608,418.88107965399956,0.0
1502,4.0,4.183549135483101,0.18354913548310137,68.51521360742463,67.95822443014742,420.8587067782461,0.0
1503,4.0,4.183228669027943,0.183228669027943,68.51385003142568,67.95851145558476,420.7914088226628,0.0
1504,4.0,4.173230674420612,0.17323067442061202,68.51378259845592,67.95883021441523,418.6918299551233,0.0
1505,4.0,4.172828937287014,0.1728289372870142,68.51374504007289,67.95801948635821,418.60746515706774,0.0
1506,4.0,4.172501452967801,0.17250145296780062,68.51271778873357,67.95797155692644,418.5386934500329,0.0
1507,4.0,4.172214146090968,0.17221414609096808,68.51088188925777,67.95815833679801,418.4783590058981,0.0
1508,4.0,4.171973888498916,0.1719738884989157,68.50854922044357,67.95846898657791,418.4279049115671,0.0
1509,4.0,4.171764780592345,0.171764780592345,68.50571546009284,67.95883310458294,418.38399225118724,0.0
1510,4.0,4.171544202941793,0.17154420294179307,68.50259612274733,67.95805762763659,418.3376709445713,0.0
1511,4.0,4.171375488616682,0.17137548861668161,68.49920380321679,67.95802120194222,418.3022409362979,0.0
1512,4.0,4.171193313265582,0.17119331326558207,68.49558202986827,67.9582049944687,418.26398411256696,0.0
1513,4.0,4.171035856334872,0.17103585633487217,68.49175652806544,67.95851845812128,418.23091815711786,0.0
1514,4.0,4.170881630336691,0.1708816303366909,68.487790430878,67.95886755194431,418.1985306974998,0.0
1515,4.0,4.170737107695267,0.17073710769526684,68.48367705806488,67.95919016016097,418.16818094280075,0.0
1516,4.0,4.180351198406789,0.1803511984067887,68.47946903867228,67.95836535733712,420.18713999222035,0.0
1517,4.0,4.1706229125915995,0.17062291259159945,68.47592485286695,67.95821768733016,418.1441999710306,0.0
1518,4.0,4.170424535875241,0.17042453587524076,68.47299333163902,67.95829117454285,418.1025408605953,0.0
1519,4.0,4.170240672325724,0.1702406723257237,68.46949794977618,67.95850137132332,418.0639295151967,0.0
1520,4.0,4.170107391047511,0.1701073910475106,68.46557458260679,67.95877758361144,418.035940446772,0.0
1521,4.0,4.16999500434967,0.16999500434967008,68.46135238318266,67.95795033709003,418.01233924022546,0.0
1522,4.0,4.169900020204463,0.16990002020446315,68.45692865086266,67.95790479829151,417.99239256973203,0.0
1523,4.0,4.1698101804895975,0.1698101804895975,68.4522457139977,67.95810843310737,417.97352622961023,0.0
1524,4.0,4.16976243016564,0.1697624301656404,68.44749454278478,67.95844780003172,417.96349866157925,0.0
1525,4.0,4.169680220490971,0.16968022049097087,68.44264071972144,67.95883407936556,417.94623462989864,0.0
1526,4.0,4.169636408961673,0.1696364089616731,68.43770072157852,67.95807152731781,417.9370342087461,0.0
1527,4.0,4.169594118293803,0.16959411829380322,68.43264508516975,67.95804319583031,417.92815316849345,0.0
1528,4.0,4.1695689800459235,0.16956898004592347,68.42760098535828,67.95821757731154,417.9228741364387,0.0
1529,4.0,4.179307252881028,0.17930725288102778,68.42248330823246,67.9585178371505,419.9679114318106,0.0
1530,4.0,4.179241271928885,0.17924127192888495,68.41814738974347,67.95885647256029,419.9540554318606,0.0
1531,4.0,4.169361279662696,0.16936127966269598,68.41528979366244,67.95804071700516,417.8792570559609,0.0
1532,4.0,4.169202332403095,0.16920233240309468,68.41260544941528,67.95797886875597,417.84587813144464,0.0
1533,4.0,4.169092868501189,0.1690928685011892,68.40899174301414,67.95814698098532,417.8228907120445,0.0
1534,4.0,4.168994544118529,0.16899454411852943,68.40483560414809,67.95845100442483,417.80224259168597,0.0
1535,4.0,4.168950027983509,0.16895002798350944,68.40019892509187,67.95881314968217,417.7928942033318,0.0
1536,4.0,4.168924694939882,0.16892469493988216,68.3952628695272,67.95916675442774,417.7875742641701,0.0
1537,4.0,4.168905374821399,0.16890537482139933,68.39015728898868,67.95834707065052,417.78351703928865,0.0
1538,4.0,4.168893296877431,0.16889329687743082,68.38489909814251,67.95822617604344,417.78098067105526,0.0
1539,4.0,4.168879616882739,0.16887961688273911,68.37946250530949,67.95830894376091,417.77810787217,0.0
1540,4.0,4.168860988282273,0.16886098828227336,68.3740296266722,67.95851877056849,417.77419586607215,0.0
1541,4.0,4.168887088011593,0.16888708801159336,68.36848328964436,67.95879149769395,417.77967680922933,0.0
1542,4.0,4.16891163752211,0.16891163752211025,68.3629311487947,67.9579652211006,417.7848322064379,0.0
1543,4.0,4.178710476967951,0.17871047696795106,68.35734129774298,67.95791748363004,419.8425884900645,0.0
1544,4.0,4.168977430221063,0.16897743022106315,68.3525315494945,67.95811026344548,417.79864867321805,0.0
1545,4.0,4.168928959747718,0.16892895974771793,68.34848396702012,67.95843985798157,417.78846987381553,0.0
1546,4.0,4.168943129687748,0.16894312968774816,68.34385043071437,67.95882342924529,417.79144556122185,0.0
1547,4.0,4.169000053271231,0.16900005327123058,68.33891354642543,67.95805448171899,417.80339951375316,0.0
1548,4.0,4.169058043614367,0.16905804361436694,68.33373531942573,67.95802349961038,417.8155774858118,0.0
1549,4.0,4.169112540609345,0.169112540609345,68.3284133520479,67.95820493001081,417.82702185475716,0.0
1550,4.0,4.169152659171815,0.16915265917181532,68.32302328883274,67.95851882401786,417.83544675287595,0.0
1551,4.0,4.169208435455855,0.16920843545585473,68.31758468497837,67.95884565969243,417.8471597725242,0.0
1552,4.0,4.169238404289206,0.16923840428920567,68.3121112293199,67.95804279502497,417.8534532275279,0.0
1553,4.0,4.169303868640486,0.16930386864048597,68.30664714916892,67.95797416442421,417.86720074129676,0.0
1554,4.0,4.169395536411797,0.1693955364117974,68.30111135875946,67.95815783861454,417.88645097327213,0.0
1555,4.0,4.169527607826951,0.16952760782695098,68.2956229678939,67.95847721156714,417.9141859704544,0.0
1556,4.0,4.179383528042799,0.17938352804279933,68.29020190998868,67.95884493569365,419.98392921578255,0.0
1557,4.0,4.179436765303869,0.1794367653038691,68.28555183854948,67.95806467254351,419.9951090406072,0.0
1558,4.0,4.1696020780817395,0.16960207808173955,68.28250405739126,67.95803574009149,417.92982472396,0.0
1559,4.0,4.16954478347088,0.1695447834708803,68.27963043606348,67.95821871166257,417.9177928556796,0.0
1560,4.0,4.16950552677356,0.1695055267735599,68.27595614444695,67.95852828998348,417.9095489492423,0.0
1561,4.0,4.169525776400897,0.1695257764008966,68.27167157331485,67.95887737095879,417.91380137098304,0.0
1562,4.0,4.169602661226953,0.16960266122695344,68.26706641213467,67.95918401242793,417.929947184455,0.0
1563,4.0,4.169707536916989,0.16970753691698892,68.26216415070492,67.958348899915,417.95197107936247,0.0
1564,4.0,4.169833115199379,0.1698331151993786,68.25714925813634,67.95819416112786,417.9783425186643,0.0
1565,4.0,4.1698678014509,0.1698678014509003,68.25206708952739,67.95824971627242,417.98562663148385,0.0
1566,4.0,4.169970234565474,0.1699702345654739,68.24689633571599,67.95847785391246,418.0071375855443,0.0
1567,4.0,4.1700586988714585,0.17005869887145852,68.24171567291431,67.95876942023293,418.02571508980105,0.0
1568,4.0,4.170178970408212,0.1701789704082124,68.23655895747689,67.9579690018616,418.0509721125194,0.0
1569,4.0,4.170314356694982,0.1703143566949823,68.23139481071429,67.95793357492013,418.0794032327411,0.0
1570,4.0,4.180256271729675,0.18025627172967518,68.22629653741586,67.95813705300971,420.1672053900266,0.0
1571,4.0,4.17048152394087,0.1704815239408699,68.222042503421,67.95846615799641,418.1145083543775,0.0
1572,4.0,4.170474640726377,0.1704746407263773,68.21849793651577,67.95884898097088,418.11306287933405,0.0
1573,4.0,4.170526168778419,0.17052616877841942,68.2145543461088,67.95806539196258,418.1238837702629,0.0
1574,4.0,4.170602556595959,0.17060255659595924,68.21024223922592,67.95801932906693,418.13992521194626,0.0
1575,4.0,4.170750566498498,0.17075056649849785,68.20578757423007,67.95820352933288,418.1710072914794,0.0
1576,4.0,4.170829605642045,0.1708296056420453,68.2011913217874,67.95850961724233,418.1876055116243,0.0
1577,4.0,4.170917438908409,0.17091743890840938,68.19652800676008,67.9588469085154,418.2060504975608,0.0
1578,4.0,4.17105220091687,0.17105220091687023,68.19184750926864,67.95804449798914,418.23435051933757,0.0
1579,4.0,4.171192780427364,0.17119278042736408,68.18719526509636,67.95799680793947,418.2638722165413,0.0
1580,4.0,4.171330081704872,0.1713300817048724,68.18255041638916,67.95817004752953,418.29270548481804,0.0
1581,4.0,4.171414786681514,0.1714147866815141,68.17791819490132,67.95846981335913,418.3104935299128,0.0
1582,4.0,4.171499983879572,0.17149998387957233,68.17340403938698,67.9588358888894,418.328384941505,0.0
1583,4.0,4.171611243791976,0.17161124379197634,68.16884439881102,67.9591782598101,418.35174952310985,0.0
1584,4.0,4.181521372615166,0.18152137261516632,68.16439959427922,67.9583531062532,420.4328765759797,0.0
1585,4.0,4.1717968593690165,0.17179685936901645,68.16081295535695,67.95821540488629,418.39072879428824,0.0
1586,4.0,4.1718032143339,0.17180321433389967,68.15791965040631,67.95827615837038,418.39206333691374,0.0
1587,4.0,4.171849092630262,0.1718490926302616,68.15459365609372,67.95847659255728,418.40169777914974,0.0
1588,4.0,4.171957261237078,0.1719572612370781,68.1509906186841,67.95875042412207,418.4244131865812,0.0
1589,4.0,4.172047926553525,0.17204792655352463,68.14718403917314,67.9579300298546,418.443452903035,0.0
1590,4.0,4.172120490030999,0.17212049003099938,68.14325113660091,67.95790314104347,418.4586912333047,0.0
1591,4.0,4.172224999988262,0.1722249999882619,68.13924674576552,67.95811877777385,418.48063832432985,0.0
1592,4.0,4.17234557237755,0.17234557237754977,68.13527277707196,67.9584632511029,418.5059585260803,0.0
1593,4.0,4.172505751604993,0.1725057516049926,68.13121512260122,67.95884006960655,418.53959616384327,0.0
1594,4.0,4.172584622730871,0.17258462273087094,68.12725646298627,67.95807255723226,418.55615910027774,0.0
1595,4.0,4.172701302519897,0.17270130251989713,68.12329695525297,67.9580290319174,418.58066185597323,0.0
1596,4.0,4.172843308010134,0.17284330801013414,68.11938087001916,67.95821721607813,418.610483008923,0.0
1597,4.0,4.182750576930102,0.18275057693010233,68.1155273699399,67.958519436751,420.6910094821163,0.0
1598,4.0,4.172985095313007,0.172985095313007,68.11254975732481,67.95885147095584,418.6402583425263,0.0
1599,4.0,4.173017041054493,0.1730170410544929,68.11027483396101,67.95805461731888,418.64696694823834,0.0
1600,4.0,4.1730790758104614,0.17307907581046145,68.10755758832856,67.95799095158038,418.65999424699174,0.0
1601,4.0,4.173134863949609,0.17313486394960886,68.1045257737523,67.9581715089848,418.6717097562127,0.0
1602,4.0,4.173206469610733,0.17320646961073294,68.10135829227184,67.95848449250985,418.68674694504875,0.0
1603,4.0,4.173324868650277,0.17332486865027708,68.0980490942706,67.95884790716941,418.71161074335305,0.0
1604,4.0,4.173367794948185,0.17336779494818533,68.09463883920675,67.95806716034745,418.7206252659138,0.0
1605,4.0,4.173485976128436,0.1734859761284362,68.0912977298404,67.95802658991299,418.7454433137665,0.0
1606,4.0,4.173645461143141,0.17364546114314106,68.08786086206968,67.95820618988347,418.7789351668545,0.0
1607,4.0,4.173748845585233,0.17374884558523274,68.08447240392091,67.9585234401334,418.8006458996938,0.0
1608,4.0,4.17385472878371,0.17385472878371022,68.08116509384321,67.95887803672538,418.8228813713741,0.0
1609,4.0,4.173972124759047,0.17397212475904666,68.07783303857013,67.95919606316352,418.84753452619475,0.0
1610,4.0,4.174105725073906,0.17410572507390576,68.07456096540575,67.95835995143935,418.8755905923152,0.0
1611,4.0,4.183987216681118,0.18398721668111762,68.07138099222402,67.958194539278,420.95070382982965,0.0
1612,4.0,4.174223748369599,0.17422374836959875,68.06901974698489,67.95827177422376,418.9003754844107,0.0
1613,4.0,4.174253708334131,0.17425370833413112,68.06740553114446,67.95849085149781,418.9066670769625,0.0
1614,4.0,4.174265508728248,0.1742655087282481,68.06534866152955,67.95877141732215,418.9091451597271,0.0
1615,4.0,4.174338526830853,0.17433852683085327,68.06296754188357,67.95795832966608,418.9244789612742,0.0
1616,4.0,4.174465755319546,0.1744657553195461,68.06042393380778,67.95791536626623,418.9511969438997,0.0
1617,4.0,4.174540560148708,0.17454056014870822,68.05777785062992,67.95813124271638,418.96690595802374,0.0
1618,4.0,4.174625695521862,0.17462569552186213,68.05502965630072,67.95847580006792,418.9847843863861,0.0
1619,4.0,4.174745364598382,0.1747453645983823,68.05226552493943,67.95885967659379,419.0099148924553,0.0
1620,4.0,4.174821776497964,0.17482177649796427,68.0495323037126,67.9580784471427,419.0259613913675,0.0
1621,4.0,4.174953661993325,0.1749536619933254,68.0467732867711,67.9580324199003,419.05365734539333,0.0
1622,4.0,4.175060324160672,0.17506032416067185,68.04405548404786,67.9582177081758,419.07605640053606,0.0
1623,4.0,4.17514056882452,0.17514056882451978,68.04138761442162,67.95851944569986,419.09290777994414,0.0
1624,4.0,4.1850514190712005,0.18505141907120048,68.03872403863828,67.95884621561717,421.1741863317471,0.0
1625,4.0,4.175245144670841,0.17524514467084096,68.03698747900204,67.95803045752379,419.1148687076716,0.0
1626,4.0,4.175225800024243,0.1752258000242426,68.03594262194076,67.95797943046246,419.1108063318859,0.0
1627,4.0,4.175260712390656,0.17526071239065644,68.03440703306968,67.95817187271614,419.1181379288328,0.0
1628,4.0,4.175272807527399,0.17527280752739927,68.03258040173722,67.95847730044429,419.12067790754884,0.0
1629,4.0,4.175388092737635,0.17538809273763523,68.0305667167628,67.95883174532312,419.1448878016984,0.0
1630,4.0,4.175514765360404,0.1755147653604041,68.02837378306418,67.95917549326869,419.1714890524799,0.0
1631,4.0,4.175607388921692,0.1756073889216916,68.02618891690322,67.95835628390942,419.1909400003503,0.0
1632,4.0,4.175724923802745,0.17572492380274518,68.02389514322483,67.95821607866641,419.21562232537156,0.0
1633,4.0,4.17576125666552,0.17576125666551956,68.02163794875212,67.9582858333527,419.22325222655417,0.0
1634,4.0,4.175847239800804,0.1758472398008042,68.01939955926525,67.95848026797167,419.24130868496394,0.0
1635,4.0,4.175934525725148,0.17593452572514767,68.01720663609103,67.95876408481824,419.2596387290761,0.0
1636,4.0,4.175981625383492,0.17598162538349182,68.01500239532608,67.9579412961506,419.26952965732835,0.0
1637,4.0,4.176132307229803,0.17613230722980333,68.0128549460582,67.9578916789957,419.30117284505377,0.0
1638,4.0,4.186058758409452,0.18605875840945174,68.01073388919293,67.95808060408038,421.3857275927799,0.0
1639,4.0,4.176279051921912,0.17627905192191218,68.0094504832884,67.95842542167533,419.33198923039663,0.0
1640,4.0,4.176288393887738,0.17628839388773798,68.00895451912474,67.95883141075284,419.33395104322005,0.0
1641,4.0,4.176269531187526,0.17626953118752642,68.00794882927936,67.95807543160677,419.3299898761756,0.0
1642,4.0,4.176318774176909,0.17631877417690944,68.00667137965877,67.95806481020855,419.34033090394604,0.0
1643,4.0,4.176362107532473,0.17636210753247283,68.00516013132892,67.95825805573448,419.34943090861435,0.0
1644,4.0,4.176477042857755,0.1764770428577549,68.00351553366221,67.95854945279325,419.3735673269236,0.0
1645,4.0,4.176534095942775,0.1765340959427748,68.00183935575355,67.95886525264905,419.38554847477775,0.0
1646,4.0,4.176615055962465,0.17661505596246485,68.00009293150728,67.95804126452234,419.40255007891267,0.0
1647,4.0,4.176664487071042,0.17666448707104188,67.99834695321964,67.95797129320552,419.4129306117138,0.0
1648,4.0,4.176721813041314,0.17672181304131396,67.99662537904071,67.95813870322748,419.424969065471,0.0
1649,4.0,4.176822543623343,0.17682254362334326,67.99484990926267,67.95845529113487,419.44612248769715,0.0
1650,4.0,4.176891852842561,0.17689185284256137,67.99312736203801,67.958816999686,419.46067742373293,0.0
1651,4.0,4.176996136172472,0.17699613617247234,67.99148573010056,67.9580463256061,419.4825769230142,0.0
1652,4.0,4.17700477284643,0.17700477284642968,67.98981811552751,67.95801361989355,419.48439062454526,0.0
1653,4.0,4.177083609314029,0.1770836093140291,67.98821741615622,67.95822083598257,419.50094628274115,0.0
1654,4.0,4.177136591883408,0.17713659188340802,67.98663434562475,67.95854484145934,419.5120726223107,0.0
1655,4.0,4.177253202140871,0.1772532021408706,67.9850715865364,67.95888011541759,419.5365607763778,0.0
1656,4.0,4.177321932226341,0.17732193222634063,67.98355851928851,67.95920516105168,419.55099409432654,0.0
1657,4.0,4.177404640727903,0.17740464072790285,67.98208861684056,67.95836808129087,419.5683628796546,0.0
1658,4.0,4.177434788800511,0.177434788800511,67.98065533511775,67.95822441575048,419.57469397490235,0.0
1659,4.0,4.177531716974828,0.17753171697482806,67.97925061495644,67.95827762241589,419.59504889150895,0.0
1660,4.0,4.177631976737274,0.17763197673727404,67.9778743409335,67.95848036663335,419.6161034416226,0.0
1661,4.0,4.177687668921494,0.1776876689214939,67.97656504381939,67.9587556095048,419.62779880030877,0.0
1662,4.0,4.177733875845151,0.177733875845151,67.9753225939778,67.95794001429807,419.63750225427674,0.0
1663,4.0,4.177765732090856,0.17776573209085633,67.97405069206357,67.95791731029898,419.64419206587485,0.0
1664,4.0,4.177868859736533,0.17786885973653277,67.97281409015002,67.9581305289836,419.6658488714669,0.0
1665,4.0,4.187743697100849,0.18774369710084926,67.97167495618567,67.9584776762239,421.73956471797334,0.0
1666,4.0,4.177933431555442,0.1779334315554424,67.97136855957481,67.95884399229892,419.67940895343787,0.0
1667,4.0,4.177860956686245,0.1778609566862448,67.97174443216387,67.95808130608745,419.6641892309064,0.0
1668,4.0,4.177861065440734,0.17786106544073377,67.97163429228443,67.95805220512246,419.6642120693491,0.0
1669,4.0,4.177887936412843,0.1778879364128434,67.97123265949203,67.95821420541355,419.66985497349214,0.0
1670,4.0,4.177936443824769,0.1779364438247688,67.97060804377513,67.95850942287541,419.68004152999646,0.0
1671,4.0,4.177944547711988,0.17794454771198787,67.96980811929244,67.9588491860123,419.6817433463125,0.0
1672,4.0,4.178007091324744,0.17800709132474424,67.96894347331245,67.95804070416239,419.6948775049913,0.0
1673,4.0,4.178085804058504,0.1780858040585036,67.96807219536178,67.95799465052521,419.71140717908077,0.0
1674,4.0,4.1781176166209475,0.1781176166209475,67.96714341133024,67.95817174596871,419.718087817194,0.0
1675,4.0,4.1781441284956,0.17814412849559957,67.96617473550847,67.95848017721795,419.7236553108709,0.0
1676,4.0,4.178203041059144,0.17820304105914442,67.96523038295283,67.95883852718508,419.73602694921533,0.0
1677,4.0,4.178273621329522,0.17827362132952196,67.96429429499256,67.95917201596836,419.7508488059946,0.0
1678,4.0,4.17829303714214,0.17829303714214007,67.96342137625713,67.95833362061583,419.7549261266444,0.0
1679,4.0,4.188146489953396,0.18814648995339578,67.96248277714,67.95820963259206,421.82415121700814,0.0
1680,4.0,4.178305719063331,0.1783057190633306,67.96241103025537,67.95828101236822,419.75758933009445,0.0
1681,4.0,4.178287954789119,0.17828795478911896,67.96308981420393,67.95848071613798,419.75385883251,0.0
1682,4.0,4.178245968097216,0.17824596809721616,67.96320610840367,67.95876378852424,419.7450416272104,0.0
1683,4.0,4.178267070192522,0.17826707019252197,67.96301877927561,67.95795099585588,419.74947306722464,0.0
1684,4.0,4.178317292028693,0.17831729202869262,67.96259423960547,67.95789860786408,419.76001965282046,0.0
1685,4.0,4.178313625932708,0.1783136259327076,67.96206390603611,67.95811188929065,419.7592497726636,0.0
1686,4.0,4.178335778759401,0.17833577875940065,67.9614114778068,67.95845052775088,419.7639018662692,0.0
1687,4.0,4.178400725820557,0.17840072582055733,67.96068460408078,67.95882442131412,419.77754074911206,0.0
1688,4.0,4.178419705629421,0.17841970562942144,67.95995603675367,67.95806913109226,419.7815265089735,0.0
1689,4.0,4.178452125517162,0.17845212551716205,67.9591937551417,67.95804583559332,419.78833468539904,0.0
1690,4.0,4.178519916443313,0.1785199164433129,67.95841739762349,67.95823835339942,419.8025707798907,0.0
1691,4.0,4.178583290951936,0.17858329095193604,67.95764716092953,67.95853246277173,419.81587942670154,0.0
1692,4.0,4.18840572062278,0.1884057206227796,67.95693113492192,67.95885815382901,421.8785896575787,0.0
1693,4.0,4.178557277167814,0.17855727716781367,67.9569738974178,67.95804868607318,419.81041653203584,0.0
1694,4.0,4.178509517925452,0.1785095179254519,67.95777576441779,67.95797939084093,419.8003870911399,0.0
1695,4.0,4.178466412800616,0.17846641280061615,67.95804956106339,67.95814169960754,419.7913350149244,0.0
1696,4.0,4.178503512993826,0.17850351299382616,67.95796565574747,67.95845882409412,419.7991260554985,0.0
1697,4.0,4.17850143704409,0.1785014370440896,67.95769623292736,67.95881333734387,419.7986901060538,0.0
1698,4.0,4.178534817545575,0.1785348175455752,67.95720757624467,67.95804911341212,419.8057000113658,0.0
1699,4.0,4.178554237706888,0.17855423770688805,67.9567233054984,67.95802436835743,419.8097782452415,0.0
1700,4.0,4.178617113570651,0.1786171135706507,67.95607829076053,67.95820907980738,419.8229821766316,0.0
1701,4.0,4.178652586184547,0.1786525861845467,67.95546731422748,67.95853058728436,419.8304314255498,0.0
1702,4.0,4.17870202780836,0.17870202780836042,67.9548058256469,67.95888677136796,419.8408141665507,0.0
1703,4.0,4.178751454361251,0.17875145436125095,67.95414336541259,67.95920340973542,419.8511937426577,0.0
1704,4.0,4.1787790176935395,0.17877901769353954,67.95350288696979,67.95837187203503,419.8569820424383,0.0
1705,4.0,4.178826285478447,0.17882628547844703,67.95285830544957,67.95822473107579,419.86690827726886,0.0
1706,4.0,4.188705979751121,0.1887059797511208,67.95225305748392,67.95830132300779,421.94164407453036,0.0
1707,4.0,4.178803162966327,0.17880316296632692,67.95250371664949,67.95849627586315,419.86205254972367,0.0
1708,4.0,4.178778608905719,0.17877860890571906,67.95339081527159,67.95876500073268,419.85689619699605,0.0
1709,4.0,4.178744572519293,0.17874457251929332,67.95382291358928,67.9579494825975,419.84974855584665,0.0
1710,4.0,4.1787325845869665,0.1787325845869665,67.95392953775367,67.95790972386769,419.847231090058,0.0
1711,4.0,4.178771274716014,0.17877127471601373,67.9537499843675,67.95812499549396,419.85535601715793,0.0
1712,4.0,4.178782160089798,0.1787821600897983,67.95347191556387,67.95845886500837,419.8576419456527,0.0
1713,4.0,4.178817489307495,0.17881748930749541,67.95305679887967,67.95884188133284,419.8650610813691,0.0
1714,4.0,4.178839292374573,0.1788392923745734,67.95257408863156,67.95809557565214,419.8696397254555,0.0
1715,4.0,4.17889900015362,0.1788990001536197,67.95211050258321,67.95807249544391,419.8821783590552,0.0
1716,4.0,4.178935618898891,0.1789356188988913,67.95162103950955,67.95826681442472,419.8898682955623,0.0
1717,4.0,4.178940081635149,0.17894008163514918,67.95111797860119,67.95855957461335,419.8908054701764,0.0
1718,4.0,4.1790056869209,0.1790056869208998,67.95056797877776,67.95888660300412,419.90458258018407,0.0
1719,4.0,4.188832092148942,0.18883209214894237,67.95004362875291,67.95816169900758,421.968127678073,0.0
1720,4.0,4.178955501960275,0.17895550196027532,67.95037590011398,67.95810354794416,419.8940437384529,0.0
1721,4.0,4.17890331234778,0.17890331234777967,67.95139638126759,67.95828033476552,419.88308391982883,0.0
1722,4.0,4.178845738979804,0.17884573897980438,67.95191962737263,67.95855544200788,419.87099351255404,0.0
1723,4.0,4.178855890006233,0.1788558900062327,67.95207148371989,67.95887920177339,419.87312522810396,0.0
1724,4.0,4.178865448510039,0.17886544851003894,67.95198444958449,67.95918107816533,419.8751325139033,0.0
1725,4.0,4.178888742165322,0.1788887421653218,67.95175971999825,67.95852033668572,419.8800241815127,0.0
1726,4.0,4.178901427087915,0.178901427087915,67.9514022871405,67.95842749335166,419.88268801525726,0.0
1727,4.0,4.178951770197575,0.1789517701975747,67.95105033006237,67.95849595890314,419.89326006828577,0.0
1728,4.0,4.178982349510818,0.17898234951081804,67.95059952196132,67.9586860379537,419.89968172406685,0.0
1729,4.0,4.179023606767552,0.1790236067675517,67.95015255132869,67.95891929207181,419.90834574798095,0.0
1730,4.0,4.179046879005348,0.1790468790053481,67.94964599189879,67.95833920037019,419.9132329179182,0.0
1731,4.0,4.179068120569271,0.17906812056927102,67.94920449529769,67.95832509830916,419.917693646342,0.0
1732,4.0,4.1791194000736684,0.17911940007366844,67.94872973473065,67.95847816537228,419.92846234226545,0.0
1733,4.0,4.179140860772816,0.179140860772816,67.9482493623959,67.95873443650008,419.93296908908644,0.0
1734,4.0,4.179212065965131,0.17921206596513084,67.94783045000418,67.95901296503853,419.9479221794726,0.0
1735,4.0,4.179252762269215,0.17925276226921483,67.94738880064135,67.95854450407222,419.95646840333023,0.0
1736,4.0,4.179301852461357,0.17930185246135721,67.94702556161319,67.95854141142851,419.9667773436801,0.0
1737,4.0,4.179349176075736,0.17934917607573642,67.94661701627098,67.95867391302406,419.97671530269974,0.0
1738,4.0,4.179358923527993,0.17935892352799332,67.94624763244816,67.95888331231816,419.9787622676737,0.0
1739,4.0,4.179381731649176,0.17938173164917615,67.94594090418448,67.95909932984479,419.9835519731221,0.0
1740,4.0,4.179422100934395,0.1794221009343948,67.94563742733789,67.95867205340411,419.992029523018,0.0
1741,4.0,4.179443195897774,0.17944319589777358,67.94534952188451,67.95867138823382,419.9964594653275,0.0
1742,4.0,4.179460556575151,0.17946055657515103,67.94506195049698,67.9587689099524,420.0001052075768,0.0
1743,4.0,4.179501575056581,0.17950157505658115,67.94477134525921,67.9589344240119,420.0087190886771,0.0
1744,4.0,4.179519788935926,0.17951978893592635,67.94452125022964,67.95913222112553,420.0125440033396,0.0
1745,4.0,4.179564934701701,0.17956493470170098,67.94429170343516,67.95877302839637,420.02202461415226,0.0
1746,4.0,4.179573671588601,0.17957367158860116,67.94404453116394,67.95877010884784,420.0238593604013,0.0
1747,4.0,4.169736731762631,0.16973673176263127,67.94387667150016,67.95888219663713,417.9581019969476,0.0
