Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
970,4.0,4.146575879464966,0.14657587946496609,116.04180190279587,91.84279428468288,300.67171601834247,0.0
971,4.0,4.14521128913366,0.14521128913365988,115.78944615406193,91.84280067893799,300.3851520487682,0.0
972,4.0,4.144109919644799,0.1441099196447988,115.53255817171122,91.84280350976282,300.1538644561074,0.0
973,4.0,4.14326723922261,0.14326723922261042,115.27149830871267,91.84281747145275,299.97690156744784,0.0
974,4.0,4.142674455703435,0.1426744557034354,115.00661667696299,91.84282392757068,299.85241702842126,0.0
975,4.0,4.142327373981661,0.14232737398166062,114.73825148361708,91.84280338304629,299.77952986684875,0.0
976,4.0,4.142191216583152,0.1421912165831518,114.46673763783664,91.84279186420957,299.75093681316133,0.0
977,4.0,4.142298098972437,0.14229809897243673,114.19236479627887,91.84278270910247,299.7733821149113,0.0
978,4.0,4.1426210975124125,0.14262109751241248,113.9154742969702,91.84278981584524,299.84121180830607,0.0
979,4.0,4.1431342860910005,0.14313428609100054,113.63635710201994,91.84279837968121,299.94898140981013,0.0
980,4.0,4.143861141361552,0.14386114136155204,113.35531168650823,91.84279396080913,300.1016210166256,0.0
981,4.0,4.144761678713471,0.14476167871347112,113.07258537182726,91.842793241017,300.290733860529,0.0
982,4.0,4.14585772291309,0.14585772291308974,112.78847565246222,91.84278634293942,300.5209031424485,0.0
983,4.0,4.147127372593627,0.1471273725936273,112.50323050816112,91.84279846728482,300.7875295753614,0.0
984,4.0,4.1485473688653585,0.14854736886535846,112.21708890909278,91.84279945658282,301.08572879242513,0.0
985,4.0,4.1501378340451,0.15013783404509962,111.9303177914689,91.84280330689356,301.41972648017094,0.0
986,4.0,4.151862345214169,0.15186234521416875,111.64313546452753,91.84280078744932,301.78187382567546,0.0
987,4.0,4.1537475508558455,0.15374755085584546,111.35576833616109,91.84279508332901,302.1777670104278,0.0
988,4.0,4.155768745140536,0.15576874514053607,111.06838817067127,91.84278279205743,302.60221781021204,0.0
989,4.0,4.157904467842882,0.15790446784288203,110.78124816048401,91.84277272513819,303.05071957770525,0.0
990,4.0,4.16017626553874,0.1601762655387402,110.49459822475934,91.84276693151362,303.5277970938355,0.0
991,4.0,4.162576654833492,0.16257665483349193,110.20863741029842,91.84277407886165,304.03187884573356,0.0
992,4.0,4.165083302803361,0.16508330280336114,109.92361113313089,91.84278928778161,304.55827491940556,0.0
993,4.0,4.167697099832267,0.16769709983226733,109.6396940191333,91.84279555451437,305.10717229547606,0.0
994,4.0,4.1703959541930775,0.17039595419307751,109.3570702481266,91.84280516510034,305.6739317112458,0.0
995,4.0,4.173190316415188,0.17319031641518823,109.07589607789997,91.84280853057825,306.26074777788926,0.0
996,4.0,4.1760585400473245,0.17605854004732446,108.79631775108412,91.84281239188098,306.86307474063824,0.0
997,4.0,4.179006978824049,0.1790069788240487,108.51849795480051,91.84280559507624,307.4822468837501,0.0
998,4.0,4.182017604839174,0.1820176048391744,108.24253080031443,91.84280638831093,308.1144783469265,0.0
999,4.0,4.185072730007232,0.18507273000723234,107.96853672833248,91.8428024504534,308.7560546322185,0.0
1000,4.0,4.18821097909423,0.18821097909423035,107.69661489274799,91.8428058677111,309.41508694048804,0.0
1001,4.0,4.191394104976108,0.19139410497610765,107.42687942302322,91.84280483281292,310.08354337568267,0.0
1002,4.0,4.194643252739471,0.19464325273947125,107.15942056207079,91.84278523546372,310.76586440598885,0.0
1003,4.0,4.197933446118111,0.19793344611811126,106.89430178014989,91.84277252009153,311.45680501550305,0.0
1004,4.0,4.201267637399962,0.20126763739996179,106.63162080227384,91.84276415963575,312.15698518469185,0.0
1005,4.0,4.204650936625139,0.20465093662513922,106.37143166047008,91.84277177455026,312.8674780219791,0.0
1006,4.0,4.208059119502405,0.20805911950240485,106.11381473368888,91.84278372701559,313.58319642620484,0.0
1007,4.0,4.211510394766707,0.21151039476670697,105.8588283090508,91.84280192032338,314.3079642317079,0.0
1008,4.0,4.214991653710985,0.21499165371098528,105.60643727534351,91.84279621404453,315.0390286100067,0.0
1009,4.0,4.218502578145717,0.21850257814571705,105.35645565321049,91.84278895333185,315.77632274130036,0.0
1010,4.0,4.222072822466762,0.22207282246676208,105.10875757623499,91.84278400288,316.5260740487202,0.0
1011,4.0,4.225670972709156,0.22567097270915593,104.86327496990702,91.84279059616195,317.28168559962273,0.0
1012,4.0,4.229325079389246,0.22932507938924562,104.61994471357647,91.84278902552681,318.04904800244117,0.0
1013,4.0,4.2330296671100935,0.23302966711009354,104.37876963875836,91.84279646815561,318.8270114238198,0.0
1014,4.0,4.236770533428403,0.2367705334284027,104.1397149722746,91.84279991169127,319.61259335066416,0.0
1015,4.0,4.240562306933919,0.2405623069339189,103.90282791807469,91.8428069063499,320.4088657868224,0.0
1016,4.0,4.244393783006497,0.2443937830064966,103.66812288238174,91.84279772870126,321.21347576206426,0.0
1017,4.0,4.2482694511163785,0.24826945111637855,103.4356549842995,91.84279972295927,322.0273660651393,0.0
1018,4.0,4.252179487934057,0.25217948793405665,103.20545688115446,91.84279389673168,322.84847379685186,0.0
1019,4.0,4.256097551948707,0.25609755194870676,102.97757233870354,91.84278150043487,323.671267239928,0.0
1020,4.0,4.260073047626818,0.26007304762681827,102.75203687063005,91.84278984405744,324.5061213323316,0.0
1021,4.0,4.264060784639851,0.2640607846398506,102.52889653832881,91.84278729642453,325.34354610506875,0.0
1022,4.0,4.268083608760328,0.2680836087603282,102.30819900255385,91.8427888408854,326.1883391703687,0.0
1023,4.0,4.27213346037206,0.27213346037205977,102.0899778866139,91.8427846061793,327.0388080088325,0.0
1024,4.0,4.276190013431046,0.2761900134310462,101.87428579882356,91.84279211463709,327.89068415121983,0.0
1025,4.0,4.280267066132977,0.2802670661329767,101.66115780791502,91.84280478348147,328.7468652186252,0.0
1026,4.0,4.284339048329771,0.2843390483297714,101.45061977426104,91.84279975431075,329.60198147995135,0.0
1027,4.0,4.288448352359945,0.2884483523599446,101.24270671605605,91.84279417052556,330.46493532628773,0.0
1028,4.0,4.292544936670955,0.2925449366709554,101.0374666554149,91.84279540936458,331.32521803160074,0.0
1029,4.0,4.29664998974276,0.29664998974276013,100.83489626715013,91.84280788479698,332.18727917667957,0.0
1030,4.0,4.3007517976102,0.3007517976102001,100.6350444728494,91.84280516046806,333.0486588288418,0.0
1031,4.0,4.304841077850479,0.30484107785047865,100.43792661964433,91.84280033065072,333.9074076793005,0.0
1032,4.0,4.308941611312717,0.3089416113127168,100.24357116706624,91.84280525403655,334.7685197063707,0.0
1033,4.0,4.31303536989021,0.3130353698902102,100.05196011950405,91.84281193116792,335.62820900764353,0.0
1034,4.0,4.317121144349299,0.31712114434929894,99.86315091187895,91.84281923364017,336.48622164405293,0.0
1035,4.0,4.321200197322094,0.3212001973220939,99.6771244930985,91.84279908004417,337.34282276833915,0.0
1036,4.0,4.325235039164384,0.3252350391643839,99.49389787121348,91.84279198862744,338.19013955522024,0.0
1037,4.0,4.329267653196236,0.3292676531962364,99.31348579075014,91.84277450259042,339.03698850190943,0.0
1038,4.0,4.333297719824037,0.3332977198240368,99.13587475065293,91.84276353173847,339.88330249374786,0.0
1039,4.0,4.337301681639428,0.33730168163942764,98.9610669444962,91.84276118644337,340.72413447497956,0.0
1040,4.0,4.341285195867309,0.3412851958673091,98.78906824146904,91.84275374846665,341.5606724628343,0.0
1041,4.0,4.345240324948762,0.34524032494876167,98.61986217256653,91.84275012470965,342.3912495699397,0.0
1042,4.0,4.349163553994347,0.3491635539943472,98.45348264004849,91.84278332590375,343.21512766951287,0.0
1043,4.0,4.353065746956579,0.3530657469565792,98.28987179186515,91.84281207430018,344.0345881915818,0.0
1044,4.0,4.356951612208608,0.3569516122086078,98.12905876507703,91.84282308201456,344.8506198945074,0.0
1045,4.0,4.360789015118682,0.3607890151186819,97.97101931394205,91.84282781739465,345.65647450562335,0.0
1046,4.0,4.364605227968835,0.364605227968835,97.8157337695719,91.8428240573195,346.45787920415495,0.0
1047,4.0,4.368392474984483,0.3683924749844829,97.66318416156723,91.84281529529906,347.253201077441,0.0
1048,4.0,4.372140024331233,0.37214002433123294,97.51337355173104,91.84281217974134,348.0401864402589,0.0
1049,4.0,4.375851911829401,0.37585191182940125,97.36627948383399,91.84279030134267,348.81968281487383,0.0
1050,4.0,4.3795420299582535,0.3795420299582535,97.22189349064719,91.84278765890893,349.5946076219326,0.0
1051,4.0,4.383177747872194,0.3831777478721943,97.08018049147475,91.84278938078403,350.3581083838609,0.0
1052,4.0,4.3867757439921204,0.38677574399212045,96.94112940205868,91.84278640506093,351.1136875690452,0.0
1053,4.0,4.390354989560042,0.3903549895600422,96.80471529750398,91.84278122780317,351.8653291383084,0.0
1054,4.0,4.393888697979799,0.39388869797979886,96.67092236283867,91.8427708949841,352.6074079064571,0.0
1055,4.0,4.397388911276223,0.3973889112762228,96.53970685307614,91.8427707965905,353.3424526987067,0.0
1056,4.0,4.400827209248393,0.4008272092483933,96.41107061371153,91.84276701632953,354.06449527286253,0.0
1057,4.0,4.404237648786533,0.4042376487865331,96.28498103262007,91.84277637815956,354.78068757587187,0.0
1058,4.0,4.407605789070865,0.40760578907086487,96.16142082914882,91.84277864243863,355.48799703558115,0.0
1059,4.0,4.41092229373602,0.41092229373601974,96.04035043390887,91.84279296790749,356.1844630152642,0.0
1060,4.0,4.414197802223375,0.41419780222337543,95.92174034138674,91.84280382134293,356.8723197976089,0.0
1061,4.0,4.417423783740055,0.4174237837400554,95.8055740472368,91.84281146357638,357.54977591611134,0.0
1062,4.0,4.4206315168276955,0.4206315168276955,95.6918113836032,91.84281623850237,358.2233998645161,0.0
1063,4.0,4.423782014715321,0.4237820147153206,95.58044368438485,91.84281878145383,358.8850044209172,0.0
1064,4.0,4.426876680505267,0.4268766805052673,95.47141264387952,91.8428160693777,359.5348842368056,0.0
1065,4.0,4.429944370560839,0.4299443705608388,95.36470804689039,91.84281713432118,360.179099148476,0.0
1066,4.0,4.432956729907235,0.432956729907235,95.26030666076898,91.84281425532149,360.8116946112192,0.0
1067,4.0,4.435935537898619,0.4359355378986187,95.15816609964081,91.84281878985773,361.4372442894096,0.0
1068,4.0,4.43887277857069,0.4388727785706896,95.05825315530626,91.84281950464347,362.0540648305447,0.0
1069,4.0,4.4417421064535585,0.4417421064535585,94.96054877465815,91.84280438614947,362.65662368594735,0.0
1070,4.0,4.444580350924463,0.444580350924463,94.86501202961311,91.84278875393336,363.25265502483654,0.0
1071,4.0,4.447360815620816,0.447360815620816,94.77161278403506,91.84279412090751,363.83655261107083,0.0
1072,4.0,4.450103170663463,0.4501031706634633,94.68032606881434,91.84279924673189,364.4124471700271,0.0
1073,4.0,4.452811302849568,0.45281130284956816,94.59111241524538,91.84279165598268,364.981154929109,0.0
1074,4.0,4.455474355291407,0.4554743552914067,94.50393736072274,91.84278073581565,365.54039594189527,0.0
1075,4.0,4.4580846338524625,0.45808463385246245,94.41876657537735,91.84278873777777,366.08855443971663,0.0
1076,4.0,4.460647682352566,0.46064768235256626,94.33558470199496,91.84279201682573,366.6267946247384,0.0
1077,4.0,4.46317504833712,0.46317504833711975,94.25435190667199,91.84279144535743,367.157541481495,0.0
1078,4.0,4.4656709826842915,0.4656709826842915,94.17505314707702,91.84277724588662,367.6816876944007,0.0
1079,4.0,4.468091008542365,0.4680910085423653,94.09763002398532,91.8427648248905,368.18989312459655,0.0
1080,4.0,4.470472703739089,0.4704727037390892,94.02207873203852,91.84276996444284,368.6900491159088,0.0
1081,4.0,4.472825497982646,0.4728254979826456,93.94834480037757,91.84277409656814,408.7038430211393,0.0
1082,4.0,4.474283181167917,0.4742831811679169,93.89391065359536,91.84278012277497,409.0099564900457,0.0
1083,4.0,4.473810744433816,0.4738107444338162,93.88095490934141,91.84279028661817,408.9107447758847,0.0
1084,4.0,4.471850203651601,0.47185020365160124,93.89846527514555,91.84278953284249,408.49903121161975,0.0
1085,4.0,4.468837935911267,0.4688379359112673,93.93789792842905,91.84279779568283,447.5018720928839,0.0
1086,4.0,4.464232902718032,0.46423290271803186,94.01028352094681,91.84280308635084,446.5348151223043,0.0
1087,4.0,4.457207694634308,0.45720769463430777,94.13275369468882,91.84280645274494,445.0595214247228,0.0
1088,4.0,4.4484493579797,0.4484493579797002,94.29103897041426,91.84281045562108,443.220270727255,0.0
1089,4.0,4.438437815695871,0.43843781569587126,94.47411323737609,91.84281131507015,441.1178468476506,0.0
1090,4.0,4.427607077364939,0.4276070773649394,94.67374726236224,91.84281603189234,438.8433917981551,0.0
1091,4.0,4.4162128099003315,0.4162128099003315,94.88367303545485,91.84281229834731,436.4505956305878,0.0
1092,4.0,4.404528975140704,0.4045289751407042,95.09911777792375,91.84280662754267,433.99699033106555,0.0
1093,4.0,4.392689822034307,0.39268982203430713,95.31649606037764,91.84280698613418,431.5107681787222,0.0
1094,4.0,4.380802716350077,0.3808027163500771,95.5330805009553,91.84281196210645,429.01447598503444,0.0
1095,4.0,4.369008978196173,0.36900897819617295,95.74678756934861,91.84281767330691,426.5377909727144,0.0
1096,4.0,4.35735548687583,0.3573554868758304,95.95609473729056,91.84280337643757,424.0905577954419,0.0
1097,4.0,4.345895452697679,0.34589545269767896,96.15983888371197,91.8427982873874,421.68395061803045,0.0
1098,4.0,4.334683559291942,0.3346835592919417,96.35717338709952,91.84278347982605,419.3294530028258,0.0
1099,4.0,4.323722633921021,0.32372263392102063,96.54752487512616,91.84279216056846,417.0276586749318,0.0
1100,4.0,4.313052248374978,0.31305224837497825,96.73048375534445,91.84277622907496,414.7868777102629,0.0
1101,4.0,4.302651936285959,0.302651936285959,96.90579253883435,91.84277635293402,412.60281217156904,0.0
1102,4.0,4.2925519199695366,0.29255191996953656,97.07332211860452,91.84278179946772,410.48180874512053,0.0
1103,4.0,4.282751045241689,0.2827510452416888,97.23300601627506,91.8427936092266,408.4236250522725,0.0
1104,4.0,4.27322843143535,0.27322843143535014,97.38482121881991,91.84280161344542,406.42387615294115,0.0
1105,4.0,4.2640099855476885,0.2640099855476885,97.52883508863592,91.84280497729733,404.4880025165322,0.0
1106,4.0,4.255072546566486,0.2550725465664856,97.66512487670924,91.84280682581081,402.6111403304796,0.0
1107,4.0,4.2464449982669,0.2464449982668997,97.79379687803427,91.84280728684256,400.79935518756656,0.0
1108,4.0,4.238093372530569,0.23809337253056917,97.9149892050416,91.84280682861329,399.04551378293695,0.0
1109,4.0,4.230023837421049,0.23002383742104904,98.02883989930898,91.84279584373046,397.35091140993774,0.0
1110,4.0,4.222229399579645,0.22222939957964538,98.13552139895614,91.84279259344844,395.71407946324354,0.0
1111,4.0,4.2146729590660295,0.21467295906602946,98.23518771721872,91.84279687624226,394.12722695538383,0.0
1112,4.0,4.207396000907823,0.20739600090782329,98.32800761767317,91.84279764920667,392.5990657421609,0.0
1113,4.0,4.200381436662195,0.20038143666219543,98.41414264384002,91.84279318762106,391.1260072505787,0.0
1114,4.0,4.193603115619864,0.19360311561986432,98.49377904315536,91.84278613728463,389.70255983168954,0.0
1115,4.0,4.187067437344693,0.18706743734469278,98.56709174558343,91.84278794967832,388.33006739390294,0.0
1116,4.0,4.180768718417819,0.18076871841781905,98.63422497101824,91.84278984245954,387.00733641926,0.0
1117,4.0,4.174695649147851,0.17469564914785085,98.6953770869551,91.84278506532038,385.7319918725663,0.0
1118,4.0,4.168849789513369,0.16884978951336915,98.75068260451567,91.84277115103559,384.5043613493255,0.0
1119,4.0,4.163221895584272,0.1632218955842717,98.80036019993365,91.8427686587993,383.32250362421485,0.0
1120,4.0,4.157831017765686,0.15783101776568564,98.84453735752497,91.84277421706265,382.1904192823114,0.0
1121,4.0,4.152596991697418,0.15259699169741836,98.8833941634171,91.84278102338537,381.09127380797565,0.0
1122,4.0,4.147594055315313,0.147594055315313,98.91706258329957,91.84277705063964,380.0406571677335,0.0
1123,4.0,4.142803075473174,0.14280307547317417,98.94573648524123,91.84278369244316,379.03455140088454,0.0
1124,4.0,4.13819042909883,0.13819042909883006,98.96956108206044,91.84278798529463,378.0658956622723,0.0
1125,4.0,4.133749482190881,0.1337494821908809,98.98868256194635,91.84279370839629,377.13329681160315,0.0
1126,4.0,4.129481692306297,0.1294816923062969,99.00325128191332,91.84279962325107,376.23706093583996,0.0
1127,4.0,4.125416656489399,0.12541665648939926,99.01341308509805,91.84281397041671,375.38340341429165,0.0
1128,4.0,4.121528858970842,0.12152885897084165,99.01932662191112,91.84281553228321,374.56696593539436,0.0
1129,4.0,4.117804270011581,0.11780427001158067,99.021106363996,91.84281758826202,373.78480225394935,0.0
1130,4.0,4.1142537479031605,0.11425374790316045,99.0189201445093,91.8428269902112,373.0391926111813,0.0
1131,4.0,4.110847824633242,0.11084782463324228,99.0128864502119,91.84282549949977,372.32394872449885,0.0
1132,4.0,4.107615240518548,0.1076152405185482,99.00313611655275,91.84280478271691,371.6451060604129,0.0
1133,4.0,4.104531419571489,0.10453141957148926,98.98981265614641,91.8427938297867,370.9975036615307,0.0
1134,4.0,4.101580904092646,0.1015809040926463,98.97304473802313,91.84277906649376,370.37789541097345,0.0
1135,4.0,4.098820093030617,0.0988200930306169,98.95294588938353,91.84276985224497,369.7981250879475,0.0
1136,4.0,4.0961906880377885,0.09619068803778852,98.92966629103691,91.84276715927952,369.2459500394537,0.0
1137,4.0,4.093695531523274,0.0936955315232737,98.9033212437904,91.84276918665601,368.7219671714052,0.0
1138,4.0,4.091320867229595,0.09132086722959531,98.8740253543352,91.84277838445625,368.22328766973254,0.0
1139,4.0,4.089078095427193,0.08907809542719303,98.8419370993009,91.84279534366374,367.75230559122843,0.0
1140,4.0,4.086990772758031,0.08699077275803102,98.8071306322634,91.84279206812566,367.3139678307044,0.0
1141,4.0,4.084990578132993,0.08499057813299338,98.76972469292556,91.84279446467337,366.89392695944593,0.0
1142,4.0,4.083115129268354,0.08311512926835363,98.72983744178318,91.84279273888045,366.50008269787196,0.0
1143,4.0,4.081379641846617,0.08137964184661683,98.68758572864843,91.84279081050927,366.1356303393072,0.0
1144,4.0,4.07972976348061,0.07972976348060978,98.6430463233821,91.8428012350963,365.7891558824459,0.0
1145,4.0,4.078220325848981,0.07822032584898064,98.596355070162,91.84280586653139,365.4721739798038,0.0
1146,4.0,4.07680515613196,0.07680515613196004,98.5475862777102,91.8428127219972,365.17498833922946,0.0
1147,4.0,4.075495259139324,0.07549525913932431,98.49685259977967,91.84281546121065,364.8999099707756,0.0
1148,4.0,4.074288702206519,0.07428870220651884,98.44424321897387,91.84281776325044,364.6465330148868,0.0
1149,4.0,4.073172437647096,0.07317243764709591,98.3898463813397,91.84282344259408,364.41211745740765,0.0
1150,4.0,4.072168792753045,0.072168792753045,98.3337928134965,91.84281892607979,364.2013520296568,0.0
1151,4.0,4.071230818350886,0.07123081835088563,98.27612635178272,91.8428215947389,364.0043774052041,0.0
1152,4.0,4.0704164421295985,0.07041644212959852,98.21693539695632,91.8428039019896,363.8333583987334,0.0
1153,4.0,4.069678215149555,0.06967821514955475,98.15633626317576,91.84278703639254,363.6783307329242,0.0
1154,4.0,4.069021429760158,0.06902142976015835,98.09438624990634,91.84278281359303,363.54040580115117,0.0
1155,4.0,4.068466438796136,0.06846643879613623,98.03116636148665,91.8427664763981,363.42385769870634,0.0
1156,4.0,4.06796609307873,0.0679660930787298,97.9667584707489,91.8427701753115,363.3187850980512,0.0
1157,4.0,4.06757359889063,0.06757359889062986,97.90124443405696,91.84276848120163,363.2363613185498,0.0
1158,4.0,4.067240906482946,0.06724090648294556,97.8347176601889,91.8427835538084,363.1664959129367,0.0
1159,4.0,4.066982178886454,0.06698217888645441,97.76721697241574,91.84279178613131,363.11216311767333,0.0
1160,4.0,4.066797174342739,0.06679717434273869,97.69884348349584,91.84278952693096,363.07331216349286,0.0
1161,4.0,4.066664425709847,0.06666442570984721,97.6296562628249,91.84279533881501,363.045434950586,0.0
1162,4.0,4.066625375386678,0.06662537538667834,97.55971518830754,91.84278772774451,363.03723438272016,0.0
1163,4.0,4.066639006964897,0.06663900696489744,97.48908580838221,91.8427980204435,363.04009701414634,0.0
1164,4.0,4.066718712508086,0.06671871250808614,97.41783735798423,91.84279987697985,363.05683517821615,0.0
1165,4.0,4.066856427427534,0.06685642742753384,97.34603658830406,91.84279406329456,363.0857553113,0.0
1166,4.0,4.067033835423905,0.06703383542390462,97.27373576294856,91.84278574600525,363.1230109905373,0.0
1167,4.0,4.067296286034335,0.06729628603433468,97.20099410191652,91.84278376076168,363.17812561872796,0.0
1168,4.0,4.06760219337451,0.06760219337451012,97.12785591164179,91.84278157893552,363.2423661601644,0.0
1169,4.0,4.067940664377437,0.06794066437743673,97.05439826422233,91.84277917400892,363.313445070779,0.0
1170,4.0,4.068363061810313,0.06836306181031304,96.98067500542193,91.8427993340782,363.4021485316834,0.0
1171,4.0,4.06881580071126,0.06881580071125981,96.90670680816545,91.84279784421484,363.4972237008822,0.0
1172,4.0,4.0693155178082145,0.06931551780821454,96.83257705171498,91.84280135050368,363.6021642912425,0.0
1173,4.0,4.0698663742228,0.06986637422279962,96.75830669137304,91.84495629410615,363.7178441383059,0.0
1174,4.0,4.070457350356931,0.07045735035693124,96.68396633397269,91.84805367108828,363.84194912647337,0.0
1175,4.0,4.071068879021595,0.07106887902159542,96.60959245716748,91.85070537634546,363.9703701460527,0.0
1176,4.0,4.071733183470934,0.0717331834709336,96.53522073026072,91.85640861968977,364.10987408041353,0.0
1177,4.0,4.072452703761838,0.07245270376183832,96.4608872959444,91.86233191852585,364.26097334150336,0.0
1178,4.0,4.073223273314926,0.07322327331492584,96.38666172325878,91.86764704590608,364.4227929476523,0.0
1179,4.0,4.074046726472748,0.07404672647274779,96.3125573096709,91.87284743886275,364.5957181107947,0.0
1180,4.0,4.074890132297008,0.07489013229700792,96.23863340431208,91.87670103880642,364.77283333388914,0.0
1181,4.0,4.075760689082455,0.07576068908245492,96.16493004520993,91.87973509682683,364.95565025883303,0.0
1182,4.0,4.076664608368016,0.07666460836801559,96.0914806900666,91.88264438365684,365.1454733088011,0.0
1183,4.0,4.077603491886391,0.07760349188639104,96.018325033133,91.88399705730423,365.3426388476594,0.0
1184,4.0,4.078565759888524,0.07856575988852388,95.945509879882,91.88409681416887,365.54471512810744,0.0
1185,4.0,4.079551030285767,0.07955103028576715,95.87305363663826,91.88646262851837,365.75162191152873,0.0
1186,4.0,4.08054875949592,0.08054875949591978,95.80097931976893,91.88809128523081,365.9611450456606,0.0
1187,4.0,4.081574502018319,0.08157450201831917,95.72934811710935,91.88958064710867,366.1765509753649,0.0
1188,4.0,4.082620612570791,0.0826206125707909,95.65814015950738,91.89352783657517,366.39623419138337,0.0
1189,4.0,4.083657282641263,0.08365728264126293,95.58741161078807,91.89663844024479,366.6139349061827,0.0
1190,4.0,4.084757795314878,0.0847577953148777,95.51715586882383,91.89950115445139,366.84504256764217,0.0
1191,4.0,4.085854820805302,0.08585482080530227,95.44742276528093,91.90447483509466,367.07541792063114,0.0
1192,4.0,4.086958912425255,0.08695891242525544,95.37823087001622,91.9078505086116,367.3072771608215,0.0
1193,4.0,4.088096457491217,0.08809645749121664,95.30958301210656,91.91031644313193,367.5461616246728,0.0
1194,4.0,4.089229056042567,0.08922905604256659,95.2415217772788,91.91492135566601,367.78400732045645,0.0
1195,4.0,4.090388010424345,0.09038801042434486,95.174036572085,91.91787879109502,368.02738774063005,0.0
1196,4.0,4.091550255464025,0.09155025546402484,95.10716760737381,91.91983717505255,368.2714591989628,0.0
1197,4.0,4.092738689511701,0.09273868951170083,95.04092871708905,91.92056008607821,368.52103034897493,0.0
1198,4.0,4.093940251158074,0.0939402511580738,94.9753403417184,91.91955623197454,368.7733582947131,0.0
1199,4.0,4.095124469087142,0.09512446908714178,94.9104140096713,91.91786649118757,369.0220440598176,0.0
1200,4.0,4.096356624163255,0.09635662416325541,94.84615952523866,91.91479848842367,369.28079662580143,0.0
1201,4.0,4.097568376766188,0.0975683767661879,94.78260937612322,91.91169497722422,369.5352646724169,0.0
1202,4.0,4.098798779139455,0.09879877913945467,94.71975556625213,91.90927015891666,369.7936491708029,0.0
1203,4.0,4.100027506782672,0.1000275067826717,94.65761245053308,91.90785285449341,370.0516819758783,0.0
1204,4.0,4.101257274765989,0.101257274765989,94.5962083547149,91.90749666960915,370.3099332523751,0.0
1205,4.0,4.102502539246513,0.10250253924651265,94.53555767663507,91.90806650263823,370.5714387932851,0.0
1206,4.0,4.103726146802299,0.10372614680229919,94.4756456839363,91.90927182477904,370.8283963800003,0.0
1207,4.0,4.104967046948312,0.10496704694831216,94.41647148501751,91.91080036885892,371.08898541066355,0.0
1208,4.0,4.106192639113218,0.10619263911321841,94.35807778898625,91.91231360013074,371.3463597652933,0.0
1209,4.0,4.107442404591183,0.1074424045911826,94.30044867303819,91.91356839148294,371.60881051566594,0.0
1210,4.0,4.10866169600607,0.10866169600607023,94.2435653163663,91.91438042895062,371.86486171279233,0.0
1211,4.0,4.109905821989813,0.10990582198981258,94.18748314428201,91.91469394867269,372.1261281693782,0.0
1212,4.0,4.1111284313557865,0.11112843135578654,94.13219480990352,91.91452993651065,372.38287613623294,0.0
1213,4.0,4.112362846632346,0.11236284663234564,94.07766942744193,91.91400601051174,372.64210334431056,0.0
1214,4.0,4.113571634297635,0.11357163429763517,94.02393279529817,91.91329600001332,372.895948754021,0.0
1215,4.0,4.114793343990499,0.1147933439904989,93.97099561005248,91.91255148660404,373.15250778952236,0.0
1216,4.0,4.115988192587566,0.1159881925875661,93.918832886019,91.911884592356,373.4034259949063,0.0
1217,4.0,4.1171872015456294,0.11718720154562945,93.86747448707824,91.91142435765246,373.65521787609975,0.0
1218,4.0,4.1183844569423576,0.11838445694235755,93.81689452786699,91.91119694609966,373.90664150941285,0.0
1219,4.0,4.119561259802281,0.11956125980228105,93.76711118300867,91.9111964697079,374.1537701099968,0.0
1220,4.0,4.1207441929868995,0.12074419298689953,93.71809833185331,91.91139612187091,374.4021860787669,0.0
1221,4.0,4.121905420552863,0.12190542055286269,93.66987506761008,91.91172208440874,374.64604386761897,0.0
1222,4.0,4.123090634966334,0.1230906349663341,93.62243828678318,91.91208441314868,374.894938894448,0.0
1223,4.0,4.124239352525721,0.12423935252572083,93.5757769335131,91.9124043227554,375.1361695819188,0.0
1224,4.0,4.125394552632044,0.12539455263204413,93.52991336520905,91.91265967624608,375.3787616042471,0.0
1225,4.0,4.1265366835060835,0.1265366835060835,93.48481416791451,91.91280600442786,375.6186090877955,0.0
1226,4.0,4.127645618776017,0.12764561877601732,93.44049472241177,91.9128315630448,375.85148549448144,0.0
1227,4.0,4.128787094322816,0.1287870943228162,93.39693980397917,91.91275968204239,376.0911953593092,0.0
1228,4.0,4.129894341110941,0.12989434111094056,93.35414610168426,91.91261773568962,376.3237171848151,0.0
1229,4.0,4.130989446720672,0.1309894467206716,93.31212829467025,91.91245561986437,376.5536893628588,0.0
1230,4.0,4.1320991758265615,0.1320991758265615,93.27085953990976,91.91230808310236,376.7867324750953,0.0
1231,4.0,4.133166471780768,0.13316647178076835,93.23034414985753,91.9121806409216,377.0108646254789,0.0
1232,4.0,4.134237037767243,0.13423703776724327,93.19059644169104,91.91208719193274,377.2356834826385,0.0
1233,4.0,4.135296423353978,0.13529642335397796,93.15157944545088,91.91203822774739,377.45815445585293,0.0
1234,4.0,4.1363332837088285,0.13633328370882847,93.11330530262622,91.91205658815082,377.6758951303717,0.0
1235,4.0,4.137383227953188,0.1373832279531877,93.0757716899381,91.91208332998596,377.8963834216868,0.0
1236,4.0,4.1384157812242774,0.13841578122427745,93.03898989432763,91.91214874833226,378.113219608616,0.0
1237,4.0,4.139418347398678,0.13941834739867787,93.00289686496015,91.91224107797711,378.32375850523994,0.0
