Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1288,4.0,3.82818956087036,-0.17181043912964,68.03473429877018,67.95795557182721,419.43665979731395,0.0
1289,4.0,3.8281201632524984,-0.17187983674750162,68.03397307670022,67.95900179697333,419.422086297563,0.0
1290,4.0,3.82807910048107,-0.17192089951893008,68.03319973169039,67.95994439069896,419.41346311556305,0.0
1291,4.0,3.828075262489034,-0.17192473751096582,68.03241054797756,67.96058975501755,419.41265713723556,0.0
1292,4.0,3.8280291693566078,-0.17197083064339225,68.03158666555574,67.9608497884154,419.402977579426,0.0
1293,4.0,3.828000598445653,-0.17199940155434712,68.0307527095749,67.96074456764038,419.3969776881255,0.0
1294,4.0,3.8279967833468898,-0.17200321665311025,68.0298985255056,67.9603681226744,419.39617651738524,0.0
1295,4.0,3.827981033392013,-0.172018966607987,68.02902325229786,67.95986762247547,419.39286902686115,0.0
1296,4.0,3.8279418530556844,-0.17205814694431565,68.02814462151491,67.95937760636286,419.38464115623214,0.0
1297,4.0,3.8279190780386116,-0.17208092196138836,68.02724349558424,67.95900853834964,419.37985840264685,0.0
1298,4.0,3.827886194502199,-0.17211380549780086,68.02632468221357,67.95880879337865,419.3729528600002,0.0
1299,4.0,3.8278581210745206,-0.17214187892547939,68.02539212438796,67.95880134376452,419.36705744018775,0.0
1300,4.0,3.827834626310933,-0.17216537368906693,68.02444276303399,67.95895358295333,419.3621235398344,0.0
1301,4.0,3.8278184318736863,-0.1721815681263137,68.02346769933338,67.95919205882342,419.3587227080126,0.0
1302,4.0,3.8278191935950128,-0.17218080640498723,68.022485494982,67.95944207879953,419.35888266949115,0.0
1303,4.0,3.8278117176980424,-0.1721882823019576,68.02148823130042,67.95965072513428,419.35731273112737,0.0
1304,4.0,3.8278215834037663,-0.17217841659623367,68.02047699084214,67.95978338000614,419.35938452932936,0.0
1305,4.0,3.827827480322658,-0.17217251967734182,68.01945735154395,67.95981922742868,419.36062288229664,0.0
1306,4.0,3.827838450508464,-0.17216154949153584,68.01844443272532,67.95977060905507,419.3629266213159,0.0
1307,4.0,3.827851689433444,-0.172148310566556,68.0174199073164,67.95966633211414,419.36570679556166,0.0
1308,4.0,3.8278814955515377,-0.17211850444846233,68.01639160752015,67.95954701010497,419.37196608036135,0.0
1309,4.0,3.8279056090914385,-0.1720943909085615,68.01536401897155,67.95943239666202,419.3770299237405,0.0
1310,4.0,3.8279230680996292,-0.17207693190037077,68.01435781657425,67.95935602907372,419.38069631546057,0.0
1311,4.0,3.8279206177995797,-0.1720793822004203,68.01336095986221,67.95932572624393,419.38018175245014,0.0
1312,4.0,3.8279063621403604,-0.1720936378596396,68.01235859906875,67.95933035171456,419.3771880640141,0.0
1313,4.0,3.827905353844655,-0.1720946461553452,68.01138634236698,67.95936654790464,419.3769763219159,0.0
1314,4.0,3.827908082471861,-0.1720919175281388,68.010412267635,67.95942968982139,419.37754933362925,0.0
1315,4.0,3.827923951663519,-0.17207604833648116,68.00944150931693,67.95948134638955,419.38088186387733,0.0
1316,4.0,3.8279284187476956,-0.17207158125230437,68.00846525505345,67.95953312073384,419.38181995155446,0.0
1317,4.0,3.827081128225923,-0.17291887177407705,68.00749388050833,67.95955701198318,419.2038889419822,0.0
1318,4.0,3.8270946628969558,-0.17290533710304423,68.00645357638948,67.95955929679059,419.20673122289907,0.0
1319,4.0,3.8271191204451274,-0.17288087955487264,68.00528359467515,67.95954626286009,419.2118673080151,0.0
1320,4.0,3.827175876806729,-0.172824123193271,68.00402660083695,67.95951595708013,419.22378614395143,0.0
1321,4.0,3.8272470528087426,-0.17275294719125744,68.0027211019971,67.95948201122141,419.23873310437426,0.0
1322,4.0,3.8273217400785913,-0.17267825992140873,68.00138690441757,67.95945405369801,419.2544174310425,0.0
1323,4.0,3.8273947480049064,-0.17260525199509358,68.00004850870755,67.95943602817549,419.26974909556867,0.0
1324,4.0,3.8274802481907786,-0.1725197518092214,67.99873220998455,67.95943607867561,419.2877041346018,0.0
1325,4.0,3.82755890869077,-0.17244109130923002,67.99743163543587,67.95943986631848,419.3042228396,0.0
1326,4.0,3.8276251049549486,-0.17237489504505144,67.99615385949399,67.95946009705388,419.31812405507753,0.0
1327,4.0,3.8276551537474406,-0.1723448462525594,67.99491236342003,67.95948002248127,419.32443430150084,0.0
1328,4.0,3.8277108817302046,-0.17228911826979543,67.99370356605608,67.9594948853228,419.33613717788126,0.0
1329,4.0,3.8277689793002114,-0.17223102069978857,67.99251280709126,67.95951103394096,419.3483376675827,0.0
1330,4.0,3.827819818317953,-0.17218018168204718,67.99133531170074,67.95951417798643,419.3590138613084,0.0
1331,4.0,3.8278672268156235,-0.17213277318437648,67.99018469777548,67.95950701458601,419.3689696458193,0.0
1332,4.0,3.82793587608953,-0.1720641239104701,67.9890532732549,67.95948948780233,419.38338599333963,0.0
1333,4.0,3.8280218298347704,-0.17197817016522965,67.98794190827248,67.95947491623086,419.40143627984014,0.0
1334,4.0,3.828067863083621,-0.1719321369163791,67.98683644932031,67.9594661571214,419.4111032620988,0.0
1335,4.0,3.8281218866247912,-0.17187811337520875,67.98582139549484,67.95946458526687,419.42244820574456,0.0
1336,4.0,3.8281701019968004,-0.1718298980031996,67.98482342217618,67.95946598434435,419.4325734338665,0.0
1337,4.0,3.8282556051513907,-0.17174439484860926,67.98383232349698,67.95946881281554,419.45052909633046,0.0
1338,4.0,3.8283021168140143,-0.17169788318598567,67.98287363250638,67.95947082307637,419.4602965454814,0.0
1339,4.0,3.82825646800923,-0.17174353199076986,67.98311389964104,67.95948229105548,419.45071029647676,0.0
1340,4.0,3.828537273854655,-0.1714627261453452,67.9770515507177,67.95948320486855,419.50967952401595,0.0
1341,4.0,3.8286033137165396,-0.1713966862834604,67.97480293224325,67.95949392605048,419.52354789501175,0.0
1342,4.0,3.8284945250188005,-0.1715054749811995,67.9767111565665,67.95949897291072,419.5007022684865,0.0
1343,4.0,3.8282587487251027,-0.17174125127489726,67.98172997411035,67.95950275329476,419.45118924681,0.0
1344,4.0,3.828044645351407,-0.1719553546485928,67.98551426988755,67.95949685482933,419.4062275383339,0.0
1345,4.0,3.8278451242645026,-0.17215487573549737,67.98919425009299,67.95948957653093,419.36432811008393,0.0
1346,4.0,3.827533608224925,-0.17246639177507506,67.99507579657077,67.9594826826714,419.2989097417726,0.0
1347,4.0,3.827332083339185,-0.17266791666081494,67.99836717561469,67.95947523159664,419.25658951576725,0.0
1348,4.0,3.833401000076067,-0.166598999923933,68.00021736056759,67.95947355883612,420.53106203051243,0.0
1349,4.0,3.8332812577099458,-0.16671874229005423,68.00156606817792,67.95947172546164,420.50591613362695,0.0
1350,4.0,3.833182863121134,-0.166817136878866,68.00334922904777,67.95946773799731,420.48525326997645,0.0
1351,4.0,3.833055435553807,-0.16694456444619288,68.00510031118198,67.95946859774318,420.45849348083783,0.0
1352,4.0,3.8329566431725457,-0.1670433568274543,68.0064681733184,67.95947100789833,420.4377470807729,0.0
1353,4.0,3.8328462125156424,-0.1671537874843576,68.00813912470319,67.9594715359653,420.4145566428232,0.0
1354,4.0,3.832714418236651,-0.16728558176334918,68.00987394957522,67.95947704038815,420.38687984423495,0.0
1355,4.0,3.8325762614629366,-0.16742373853706338,68.01186244128627,67.95948463122781,420.357866921755,0.0
1356,4.0,3.83238933301974,-0.16761066698026017,68.01442727475649,67.95948837071472,420.31861194868367,0.0
1357,4.0,3.832246266754476,-0.16775373324552412,68.01653996617091,67.95949668161366,420.2885680329782,0.0
1358,4.0,3.83210492201828,-0.16789507798171988,68.01844307640157,67.95949692800693,420.25888563837714,0.0
1359,4.0,3.8319773455209996,-0.16802265447900044,68.02031964469656,67.95949179792751,420.23209457394825,0.0
1360,4.0,3.8318794841554173,-0.16812051584458265,68.0216150873668,67.95948895299337,420.211543687176,0.0
1361,4.0,3.83177186058429,-0.16822813941571013,68.02302476287248,67.95948169466891,420.18894273723924,0.0
1362,4.0,3.8316908527075824,-0.16830914729241764,68.02454889174183,67.95947940974584,420.1719310831307,0.0
1363,4.0,3.8315847258507425,-0.1684152741492575,68.02608716014863,67.95947022467236,420.1496444431943,0.0
1364,4.0,3.831495019835178,-0.16850498016482218,68.02755976985168,67.95947118808306,420.1308061799257,0.0
1365,4.0,3.8314038399404655,-0.16859616005953448,68.02893675189851,67.95947636321267,420.1116584020361,0.0
1366,4.0,3.8313010821785087,-0.16869891782149127,68.03018961666065,67.95947981329984,420.09007927202515,0.0
1367,4.0,3.8312107018186015,-0.16878929818139854,68.03132850330547,67.95947981329978,420.07109939644465,0.0
1368,4.0,3.831103625175213,-0.16889637482478692,68.03235887719238,67.9594815383435,420.0486133013331,0.0
1369,4.0,3.8310088678427507,-0.16899113215724926,68.03327269800057,67.9594815383435,420.02871426151603,0.0
1370,4.0,3.8309427063287016,-0.1690572936712984,68.03412502669971,67.95948153834344,420.0148203435657,0.0
1371,4.0,3.83086024005992,-0.16913975994008013,68.03490667908805,67.95948153834344,419.99750242712156,0.0
1372,4.0,3.8307834218050623,-0.16921657819493774,68.03564182820978,67.9594815383435,419.98137059360147,0.0
1373,4.0,3.8307004563334957,-0.16929954366650435,68.03631948575114,67.9594815383435,419.9639478445725,0.0
1374,4.0,3.830611832404245,-0.16938816759575515,68.0369739907282,67.95948153834345,419.9453368194298,0.0
1375,4.0,3.830552230788964,-0.1694477692110361,68.03758806215905,67.9594815383435,419.9328204802208,0.0
1376,4.0,3.830487337487815,-0.16951266251218522,68.03818500516287,67.95948153834345,419.9191928869795,0.0
1377,4.0,3.830418386139497,-0.16958161386050286,68.038748286364,67.9594815383435,419.90471310383276,0.0
1378,4.0,3.830331053105093,-0.16966894689490708,68.0392813692313,67.95948153834345,419.8863731666079,0.0
1379,4.0,3.8302694677308993,-0.16973053226910073,68.03975149235214,67.95948153834345,419.87344023802723,0.0
1380,4.0,3.83019133779142,-0.16980866220858015,68.04020001281857,67.95948153834345,419.85703295073654,0.0
1381,4.0,3.8300974784544124,-0.1699025215455876,68.04060886836521,67.95948153834345,419.83732248996495,0.0
1382,4.0,3.830015832424436,-0.169984167575564,68.0409746737118,67.95948153834345,419.8201768236699,0.0
1383,4.0,3.8299597753590118,-0.17004022464098822,68.04129645000495,67.95947578318692,419.8084048399308,0.0
1384,4.0,3.8298877415354746,-0.17011225846452538,68.04158653462716,67.95947503570446,419.793277736988,0.0
1385,4.0,3.829795238199534,-0.17020476180046584,68.04183151868449,67.95947688803886,419.7738520364405,0.0
1386,4.0,3.829678292103255,-0.17032170789674517,68.04203027732683,67.9594724390909,419.7492933562218,0.0
1387,4.0,3.8295870754246817,-0.17041292457531831,68.04218070473058,67.9594729763898,419.73013785372143,0.0
1388,4.0,3.829476740145555,-0.17052325985444483,68.0422799539636,67.95948025527095,419.70696744510485,0.0
1389,4.0,3.8293832223246262,-0.17061677767537375,68.04232066296363,67.9594801077668,419.6873287027098,0.0
1390,4.0,3.8292904758859505,-0.1707095241140495,68.04231180451539,67.95948267963955,419.6678519505879,0.0
1391,4.0,3.8291896692905083,-0.1708103307094917,68.04225250532647,67.95948896149929,419.646682565545,0.0
1392,4.0,3.829119764622756,-0.17088023537724384,68.04214260119699,67.95948460773207,419.6320025853171,0.0
1393,4.0,3.8290733275012543,-0.1709266724987457,68.04198149980326,67.95948162985196,419.6222507898017,0.0
1394,4.0,3.829013902028003,-0.17098609797199682,68.04177862132511,67.9594796516598,419.60977144041897,0.0
1395,4.0,3.8289741402980737,-0.1710258597019263,68.04152758066748,67.95948575478046,419.6014214771338,0.0
1396,4.0,3.828937943182046,-0.17106205681795394,68.04126340318119,67.95948554817524,419.593820082768,0.0
1397,4.0,3.828914823594402,-0.17108517640559784,68.04096409376557,67.95948548447015,419.5889649693628,0.0
1398,4.0,3.828883890714355,-0.17111610928564502,68.04063863936865,67.95948838464265,419.58246906455287,0.0
1399,4.0,3.828854863186674,-0.1711451368133261,68.04029008088999,67.95948548339878,419.5763732837398,0.0
1400,4.0,3.828829732841093,-0.17117026715890704,68.03991888979202,67.95948582166764,419.57109591116784,0.0
1401,4.0,3.8287967022058282,-0.17120329779417176,68.03952668230619,67.9594803317987,419.56415947776225,0.0
1402,4.0,3.828776676400807,-0.17122332359919312,68.03912215867138,67.9594848477238,419.5599540587078,0.0
1403,4.0,3.828759014912176,-0.17124098508782382,68.03868996298509,67.95949320819358,419.5562451460953,0.0
1404,4.0,3.828757631354644,-0.1712423686453559,68.03824109448409,67.95948581135315,419.55595459901355,0.0
1405,4.0,3.8287468731367453,-0.17125312686325467,68.03777947623566,67.95948421478903,419.5536953732548,0.0
1406,4.0,3.8287245861701744,-0.17127541382982558,68.03731110208375,67.95949229837603,419.5490151102749,0.0
1407,4.0,3.828716357241071,-0.17128364275892904,68.03684039958995,67.9594924230148,419.5472870351632,0.0
1408,4.0,3.828711815672579,-0.171288184327421,68.03634721239142,67.95948198076839,419.5463333057799,0.0
1409,4.0,3.828721268590477,-0.1712787314095232,68.03586000768851,67.959477474446,419.54831841853843,0.0
1410,4.0,3.8287205535147555,-0.1712794464852445,68.03535262639656,67.959474108612,419.54816825263697,0.0
1411,4.0,3.8287231981447576,-0.1712768018552424,68.03485369374575,67.95947584044886,419.5487236249374,0.0
1412,4.0,3.8287256381004364,-0.17127436189956358,68.03435122511533,67.95947586531145,419.54923601562996,0.0
1413,4.0,3.8287264724616636,-0.17127352753833636,68.03384859296861,67.95947699619583,419.5494112314877,0.0
1414,4.0,3.8287303714690104,-0.1712696285309896,68.03334172010837,67.95947547117244,419.5502300230305,0.0
1415,4.0,3.828735090103748,-0.17126490989625198,68.03283821831666,67.95946980398855,419.5512209363254,0.0
1416,4.0,3.828740346413133,-0.1712596535868669,68.03233592429046,67.95947401779335,419.5523247612963,0.0
1417,4.0,3.8287467565490614,-0.17125324345093862,68.03183465039075,67.95947444562691,419.5536708898412,0.0
1418,4.0,3.828755106723322,-0.17124489327667813,68.03132760080516,67.9594776966246,419.55542442643593,0.0
1419,4.0,3.8287659835504115,-0.17123401644958847,68.03082587380781,67.95947853784953,419.55770856012475,0.0
1420,4.0,3.828775767836288,-0.17122423216371185,68.03033638858952,67.95948944427043,419.55976326015883,0.0
1421,4.0,3.8287858541216404,-0.1712141458783596,68.02984153994784,67.95949087200913,419.5618813800828,0.0
1422,4.0,3.8287955819146218,-0.17120441808537823,68.0293530635409,67.95948682331348,419.5639242166089,0.0
1423,4.0,3.828807209699423,-0.171192790300577,68.02886669857975,67.95948909425962,419.56636605141716,0.0
1424,4.0,3.822611535190591,-0.17738846480940884,68.02838943108077,67.95948534356233,418.2652744045625,0.0
1425,4.0,3.8226203854227867,-0.1773796145772133,68.02738855351404,67.95947891705268,418.26713295332354,0.0
1426,4.0,3.8226726849554424,-0.17732731504455757,68.02543353479982,67.95947767985379,418.2781158551812,0.0
1427,4.0,3.8227734841055163,-0.17722651589448368,68.02284973331321,67.9594801054687,418.29928367669675,0.0
1428,4.0,3.8228991683365923,-0.17710083166340773,68.01985180529763,67.9594818117615,418.3256773652227,0.0
1429,4.0,3.8230424569385972,-0.17695754306140277,68.01660238537086,67.95948050390699,418.35576797164373,0.0
1430,4.0,3.823193471303784,-0.17680652869621616,68.0131960142307,67.95947883259262,418.3874809883329,0.0
1431,4.0,3.823383997142562,-0.17661600285743795,68.00971565656226,67.95948240940346,418.4274914144763,0.0
1432,4.0,3.8235649689937654,-0.1764350310062346,68.00621027772449,67.95948452456014,418.465495503229,0.0
1433,4.0,3.8237571096991108,-0.17624289030088924,68.00271625292586,67.95948233168572,418.50584505135157,0.0
1434,4.0,3.823965481194177,-0.17603451880582321,67.99927467929702,67.95948976235033,418.5496030653154,0.0
1435,4.0,3.824156342489597,-0.17584365751040298,67.99590601490988,67.95948911817034,418.58968393735364,0.0
1436,4.0,3.824326361071341,-0.17567363892865906,67.99261828043275,67.95949673503442,418.6253878395199,0.0
1437,4.0,3.82450572932205,-0.17549427067794987,67.98942585485507,67.95949163362354,418.6630551721688,0.0
1438,4.0,3.824682430540905,-0.17531756945909516,67.98631165706011,67.95948677936602,418.7001624281283,0.0
1439,4.0,3.8248542060048445,-0.1751457939951555,67.98328440007091,67.95948496509212,418.7362352755556,0.0
1440,4.0,3.825026102529705,-0.17497389747029501,67.98035130338322,67.95948216566296,418.7723335457763,0.0
1441,4.0,3.825189501172601,-0.17481049882739885,67.97750665892164,67.9594812687096,418.8066472607845,0.0
1442,4.0,3.8253442908087774,-0.17465570919122264,67.97475061604351,67.95947599306727,418.83915308438145,0.0
1443,4.0,3.825493773303531,-0.1745062266964692,67.97209088926954,67.95947441755133,418.87054440827967,0.0
1444,4.0,3.8256415579105836,-0.17435844208941642,67.9695189716078,67.95947771969796,418.90157917576073,0.0
1445,4.0,3.8257802238085143,-0.17421977619148565,67.96702669105231,67.9594811434902,418.9306990143262,0.0
1446,4.0,3.8259218836173883,-0.17407811638261173,67.9646142158641,67.95948184930818,418.96044757418974,0.0
1447,4.0,3.82605981773309,-0.17394018226691,67.96228783990959,67.95948285175263,418.9894137384871,0.0
1448,4.0,3.826196264641935,-0.17380373535806504,67.96003291185058,67.95947998103775,419.0180675893445,0.0
1449,4.0,3.8263404526892546,-0.1736595473107454,67.95785779526008,67.95947754349388,419.04834707928165,0.0
1450,4.0,3.8264685444124433,-0.17353145558755667,67.9557569566217,67.95947899270178,419.0752463411513,0.0
1451,4.0,3.8265920098393686,-0.17340799016063135,67.95373482484167,67.95948079707175,419.1011740808056,0.0
1452,4.0,3.826697237605796,-0.17330276239420384,67.95177828750153,67.9594799945278,419.1232719117554,0.0
1453,4.0,3.8268086141797477,-0.17319138582025229,67.94988672532907,67.95948393598526,419.14666099228526,0.0
1454,4.0,3.8269238611580887,-0.1730761388419113,67.94807009319162,67.95948625093287,419.1708628577369,0.0
1455,4.0,3.8270647875121875,-0.17293521248781252,67.94631252965951,67.95948604699203,419.20045739209763,0.0
1456,4.0,3.8272085978642894,-0.17279140213571065,67.94462533506193,67.95948188340003,419.23065756603904,0.0
1457,4.0,3.827337460062484,-0.1726625399375159,67.94299792739997,67.95948661166902,419.2577186276599,0.0
1458,4.0,3.8274854751549023,-0.17251452484509766,67.94144595565857,67.95948490842225,419.2888017970678,0.0
1459,4.0,3.8275769737106238,-0.17242302628937622,67.93996868865443,67.95949229222475,419.3080164937693,0.0
1460,4.0,3.8276654470450775,-0.1723345529549225,67.93854855148858,67.95949074482968,419.3265958940046,0.0
1461,4.0,3.827774317238233,-0.1722256827617672,67.93720057881983,67.9594919340472,419.3494586345672,0.0
1462,4.0,3.827849359623223,-0.1721506403767772,67.93590952547795,67.95949738093783,419.3652175354151,0.0
1463,4.0,3.827914016366913,-0.17208598363308703,67.93467189212544,67.95949948620616,419.37879545159007,0.0
1464,4.0,3.827985986760403,-0.17201401323959686,67.93349061044451,67.95949265023349,419.393909234223,0.0
1465,4.0,3.8281070805698962,-0.17189291943010376,67.93235512025063,67.95948043641938,419.4193389342165,0.0
1466,4.0,3.8281983046596384,-0.1718016953403616,67.93126455599374,67.9594813575999,419.43849599306236,0.0
1467,4.0,3.828275244520716,-0.17172475547928379,67.93022482916982,67.9594821196164,419.4546533638887,0.0
1468,4.0,3.8283884237544292,-0.17161157624557077,67.9292272701625,67.95947465872032,419.47842100296845,0.0
1469,4.0,3.828451319822735,-0.1715486801772652,67.92828167420647,67.95947861281826,419.49162917731263,0.0
1470,4.0,3.828477268668986,-0.17152273133101392,67.92739351167218,67.95948100606132,419.4970784350254,0.0
1471,4.0,3.828540199503815,-0.17145980049618492,67.92653612879212,67.95948301899955,419.5102939103395,0.0
1472,4.0,3.8285987187939168,-0.17140128120608322,67.92571848272142,67.95948138398221,419.52258296126087,0.0
1473,4.0,3.828634766281442,-0.17136523371855805,67.92493905737325,67.95947796045135,419.53015293364115,0.0
1474,4.0,3.828721446470684,-0.1712785535293162,67.92418499214732,67.95948231558015,419.54835577338196,0.0
1475,4.0,3.8287990538997865,-0.17120094610021352,67.92346099705547,67.95948752997745,419.56465333349354,0.0
1476,4.0,3.828877500845351,-0.17112249915464917,67.92277235197444,67.95948740944264,419.58112719206207,0.0
1477,4.0,3.828979956800965,-0.17102004319903497,67.92211692162826,67.95948901453428,419.60264294274106,0.0
1478,4.0,3.8290410988300843,-0.17095890116991574,67.92150755615143,67.95949041958151,419.6154827688561,0.0
1479,4.0,3.8291004938578816,-0.17089950614211835,67.92094892410947,67.9594880857595,419.62795572469355,0.0
1480,4.0,3.8291832006091604,-0.1708167993908396,67.9204179410324,67.95948503408486,419.6453241424621,0.0
1481,4.0,3.8292752235091734,-0.17072477649082662,67.91994050427166,67.95947988236333,419.6646489514648,0.0
1482,4.0,3.829313747667474,-0.17068625233252588,67.91949927975584,67.95948271115789,419.672739024708,0.0
1483,4.0,3.8293764757420448,-0.17062352425795524,67.91909498164894,67.95948481572,419.6859119203678,0.0
1484,4.0,3.829465144786585,-0.17053485521341516,67.9187326688904,67.95948424118383,419.7045324197212,0.0
1485,4.0,3.8295101984887228,-0.17048980151127724,67.91840697548682,67.95948783033582,419.71399369717017,0.0
1486,4.0,3.8295788821606376,-0.17042111783936242,67.91812301150033,67.95948274123201,419.72841726827227,0.0
1487,4.0,3.829633670110069,-0.17036632988993095,67.91787571713249,67.95948601922878,419.7399227376529,0.0
1488,4.0,3.8296695537506733,-0.1703304462493267,67.91766067933669,67.95948462430306,419.7474583021798,0.0
1489,4.0,3.8297211744495767,-0.17027882555042329,67.9174767381545,67.95948166334675,419.7582986489495,0.0
1490,4.0,3.829808144158972,-0.1701918558410278,67.91732212806386,67.95948354061866,419.77656228792256,0.0
1491,4.0,3.8298544680184383,-0.17014553198156168,67.917196272651,67.95948713527744,419.78629029841045,0.0
1492,4.0,3.8298862175649457,-0.17011378243505426,67.91710655822567,67.95948570860037,419.792957703177,0.0
1493,4.0,3.8299157213009445,-0.1700842786990555,67.91706025659822,67.95948572884362,419.79915348773676,0.0
1494,4.0,3.829964383721524,-0.1700356162784762,67.9170399497086,67.95948577358328,419.80937259605844,0.0
1495,4.0,3.8299591554616033,-0.17004084453839674,67.91703943593649,67.95948272239401,419.80827466147514,0.0
1496,4.0,3.8299551287156754,-0.17004487128432455,67.9170678147912,67.9594832212814,419.8074290448303,0.0
1497,4.0,3.8299618043051544,-0.17003819569484557,67.91710361897943,67.95948160608577,419.8088309186209,0.0
1498,4.0,3.8299844018158926,-0.17001559818410739,67.9171439299715,67.95948209128157,419.81357639587594,0.0
1499,4.0,3.829991788831786,-0.17000821116821418,67.91719580303214,67.9594873978993,419.8151276692135,0.0
1500,4.0,3.8299811503302164,-0.17001884966978364,67.91725895878388,67.95948761003899,419.8128935838839,0.0
1501,4.0,3.8300428711919783,-0.16995712880802172,67.91732620375942,67.95948386477936,419.82585496485393,0.0
1502,4.0,3.830092094751891,-0.16990790524810917,67.91738916751312,67.95948907318203,419.83619191243554,0.0
1503,4.0,3.830101050534149,-0.16989894946585116,67.91746700324578,67.95948908720706,419.83807262670973,0.0
1504,4.0,3.8301513825492473,-0.16984861745075275,67.91755691990278,67.95948435463407,419.8486423498804,0.0
1505,4.0,3.8301980484007174,-0.16980195159928257,67.91766523255974,67.95949023020688,419.85844217868913,0.0
1506,4.0,3.8302303750861157,-0.16976962491388425,67.91778758331348,67.95948917427106,419.8652307826228,0.0
1507,4.0,3.8302491377033845,-0.1697508622966155,67.91793532683783,67.95949146755213,419.86917093224923,0.0
1508,4.0,3.8302935366421007,-0.1697064633578993,67.91810534063892,67.95948943654861,419.87849470937965,0.0
1509,4.0,3.8303225511649868,-0.16967744883501323,67.91829000029857,67.95948748923009,419.8845877591857,0.0
1510,4.0,3.8303639161259304,-0.1696360838740696,67.91848870706484,67.95948258169317,419.8932744009839,0.0
1511,4.0,3.8303780267630128,-0.16962197323698724,67.91871534367861,67.95948257895888,419.8962376347712,0.0
1512,4.0,3.830429901196968,-0.1695700988030322,67.91895356369324,67.95948271610162,419.90713126590174,0.0
1513,4.0,3.8304566069852184,-0.1695433930147816,67.91921141401791,67.95948223282129,419.91273948143436,0.0
1514,4.0,3.8304674320595944,-0.1695325679404056,67.91949271483684,67.95948569551466,419.9150127470533,0.0
1515,4.0,3.830491005360814,-0.16950899463918612,67.91977383566928,67.95948513419943,419.9199631403094,0.0
1516,4.0,3.8305524307759806,-0.16944756922401938,67.9200864714018,67.95948625922223,419.9328624774944,0.0
1517,4.0,3.8305600964529716,-0.16943990354702843,67.9204058571091,67.95947834878652,419.9344722696625,0.0
1518,4.0,3.8305538884860533,-0.16944611151394673,67.9207489633102,67.9594817597184,419.9331685966096,0.0
1519,4.0,3.8306008859864216,-0.16939911401357843,67.92109512884832,67.9594806127799,419.94303807168694,0.0
1520,4.0,3.8306196529467145,-0.16938034705328553,67.92146503712,67.95948774461273,419.94697913334846,0.0
1521,4.0,3.830638007996198,-0.1693619920038021,67.92183866042393,67.95948859086884,419.95083369374,0.0
1522,4.0,3.8306421526506877,-0.16935784734931225,67.92223480775809,67.95948908720626,419.95170407118286,0.0
1523,4.0,3.8306558052724444,-0.16934419472755557,67.92264520042913,67.9594907537377,419.95457112175177,0.0
1524,4.0,3.830704537407044,-0.16929546259295591,67.92305737017804,67.9594943505524,419.9648048700177,0.0
1525,4.0,3.8307194883605837,-0.16928051163941626,67.92349492137977,67.95948627938277,419.967944570261,0.0
1526,4.0,3.830720341641581,-0.16927965835841885,67.92393149432247,67.95948683502519,419.96812375927044,0.0
1527,4.0,3.830716949232977,-0.1692830507670231,67.92437882051472,67.95948069394989,419.96741135346355,0.0
1528,4.0,3.830748487366963,-0.16925151263303695,67.9248377225622,67.95947206718704,419.9740343616006,0.0
1529,4.0,3.83074463052399,-0.16925536947600994,67.92530045127977,67.95946689113109,419.9732244245763,0.0
1530,4.0,3.8307500070977047,-0.16924999290229525,67.92577870233679,67.95946321128741,419.9743535050564,0.0
1531,4.0,3.8307494656204426,-0.1692505343795574,67.92625550487068,67.95946453540455,419.97423979483136,0.0
1532,4.0,3.830753123582477,-0.16924687641752278,67.92674771812793,67.95947673446535,419.97500796685864,0.0
1533,4.0,3.830783024189141,-0.16921697581085882,67.92723036757464,67.95947830886058,419.98128709425805,0.0
1534,4.0,3.8307476029800878,-0.16925239701991224,67.92772245751206,67.95948351847483,419.97384864035683,0.0
1535,4.0,3.830711466934934,-0.1692885330650662,67.92821782190953,67.959494280223,419.9662600708745,0.0
1536,4.0,3.830656954884569,-0.16934304511543097,67.92870766722913,67.95949868273289,419.9548125402979,0.0
1537,4.0,3.8306562707042433,-0.1693437292957567,67.92919750125,67.95949235817511,419.9546688624295,0.0
1538,4.0,3.8306172112666292,-0.16938278873337076,67.92966474175647,67.95948963479208,419.9464663805306,0.0
1539,4.0,3.83057896742689,-0.1694210325731098,67.93012200961034,67.95948630585738,419.9384351741854,0.0
1540,4.0,3.8306122594226335,-0.1693877405773665,67.93057218512362,67.95948256332966,419.94542649329145,0.0
1541,4.0,3.830581197980315,-0.16941880201968518,67.93100560988509,67.95947434432607,419.93890359040455,0.0
1542,4.0,3.8305221064031962,-0.16947789359680376,67.93142973585132,67.9594804729918,419.92649435920964,0.0
1543,4.0,3.8305163247406564,-0.1694836752593436,67.93185224255716,67.95947696950583,419.92528021007627,0.0
1544,4.0,3.830562772487975,-0.16943722751202506,67.93225283834468,67.95948549409587,419.93503423701316,0.0
1545,4.0,3.8305715132324094,-0.1694284867675906,67.93264813790843,67.95948538453864,419.9368697933444,0.0
1546,4.0,3.8305560146667297,-0.16944398533327032,67.93304757789339,67.95948316222815,419.93361509455167,0.0
1547,4.0,3.8305508200911964,-0.1694491799088036,67.933449812493,67.95948034199267,419.93252423368966,0.0
