Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1080,4.0,4.185967444134141,0.1859674441341408,68.01994140038084,67.95948327193571,417.8833828509036,0.0,79.09146118164062
1081,4.0,4.186134393657542,0.18613439365754214,68.014807598531,67.95948122293932,417.89924305562675,0.0,79.0886459350586
1082,4.0,4.186363741137074,0.18636374113707443,68.00972336533617,67.95948794118952,417.9210310661823,0.0,79.08706665039062
1083,4.0,4.18668925761084,0.18668925761083965,68.0047176785587,67.9594957094972,417.95195513119006,0.0,79.08739471435547
1084,4.0,4.1870385965754275,0.18703859657542754,67.99979162075687,67.95949792983481,417.98514233282583,0.0,79.08826446533203
1085,4.0,4.187394681533018,0.18739468153301786,67.99492082269668,67.95949861817802,418.01897040379697,0.0,79.08932495117188
1086,4.0,4.187716837129974,0.18771683712997422,67.99012293378766,67.95949931580552,418.0495751855078,0.0,79.08982849121094
1087,4.0,4.188064451950301,0.18806445195030097,67.9853912431531,67.95950261124821,418.08259859343883,0.0,79.09088897705078
1088,4.0,4.188376893631993,0.18837689363199317,67.9807394035586,67.95949551954317,418.11228055319964,0.0,79.09137725830078
1089,4.0,4.186803444056726,0.1868034440567259,67.97616005409414,67.95948985098978,417.9628028435492,0.0,79.05633917450905
1090,4.0,4.186962037189503,0.18696203718950333,67.97161113423371,67.95948643977728,417.9778691911631,0.0,79.05404317378998
1091,4.0,4.187172519950502,0.18717251995050166,67.96699381155128,67.9594808937294,417.9978650534579,0.0,79.05264687538147
1092,4.0,4.187433653257816,0.18743365325781625,67.96235458918967,67.95948381178134,418.02267271765277,0.0,79.05218076705933
1093,4.0,4.18770878240847,0.18770878240847022,67.95772268002247,67.95948447378497,418.0488099869649,0.0,79.05198669433594
1094,4.0,4.188033358708446,0.18803335870844595,67.95311622163325,67.95948860566986,418.0796447354626,0.0,79.0527548789978
1095,4.0,4.188429921275557,0.18842992127555735,67.94855251782515,67.95948830662547,418.1173181793382,0.0,79.05493068695068
1096,4.0,4.188781399065695,0.1887813990656948,67.94404273504097,67.95949006432916,418.1507085694012,0.0,79.05631732940674
1097,4.0,4.189166494365781,0.18916649436578137,67.93959374019394,67.95949137073544,418.18729262290947,0.0,79.05840826034546
1098,4.0,4.1895297970042185,0.18952979700421846,67.9352104849686,67.95949062078861,418.221806373561,0.0,79.0601634979248
1099,4.0,4.189908675685824,0.1899086756858237,67.93091018258913,67.9594949069983,418.25779984831354,0.0,79.0623083114624
1100,4.0,4.190286581373451,0.1902865813734511,67.92668378367424,67.95949456956842,418.2937008886381,0.0,79.06451988220215
1101,4.0,4.190625159600464,0.19062515960046422,67.9225376554018,67.95949419886455,418.32586582020434,0.0,79.06608200073242
1102,4.0,4.191001440988088,0.1910014409880878,67.91847995769888,67.95949452763845,418.3616125520286,0.0,79.06845760345459
1103,4.0,4.191357961984876,0.19135796198487576,67.91450481080375,67.95949419672425,418.3954820467235,0.0,79.07055568695068
1104,4.0,4.191733670176392,0.19173367017639187,67.91062409650512,67.95949536702798,418.4311743249175,0.0,79.07312488555908
1105,4.0,4.192110859319416,0.19211085931941607,67.90682737384165,67.95949491021045,418.4670072935048,0.0,79.07581901550293
1106,4.0,4.192449599249508,0.19244959924950766,67.90312424420115,67.95949285459804,418.4991875868635,0.0,79.07789611816406
1107,4.0,4.1928275279702705,0.19282752797027047,67.89949619221211,67.95948664105674,418.53509081533593,0.0,79.0807991027832
1108,4.0,4.193189158939822,0.19318915893982158,67.89596074622283,67.95948788200415,418.5694457574433,0.0,79.0835018157959
1109,4.0,4.193460342148956,0.19346034214895624,67.89249354666158,67.9594915354674,418.5952081623111,0.0,79.0845775604248
1110,4.0,4.193713763251926,0.19371376325192635,67.88910803108392,67.95948517807564,418.6192831670933,0.0,79.08541297912598
1111,4.0,4.193951444671505,0.19395144467150516,67.88579923840162,67.9594814584418,418.64186290195323,0.0,79.08604049682617
1112,4.0,4.194222144973873,0.1942221449738728,67.88258561013203,67.95948502975722,418.6675794306782,0.0,79.08740106225014
1113,4.0,4.194366261349396,0.19436626134939594,67.87943525289504,67.95949000241097,418.6812704863529,0.0,79.08644807338715
1114,4.0,4.194509500328289,0.19450950032828906,67.87634793464585,67.95949115258811,418.6948781893477,0.0,79.08555173873901
1115,4.0,4.194763404405163,0.1947634044051627,67.87330017787372,67.95949060250511,418.7189990766507,0.0,79.08678770065308
1116,4.0,4.195015633626313,0.1950156336263129,67.87031057740192,67.95949563393657,418.74296085265996,0.0,79.088059425354
1117,4.0,4.195191228103635,0.19519122810363498,67.86738099535638,67.95949098585508,418.7596423280056,0.0,79.08795595169067
1118,4.0,4.1955109108654165,0.1955109108654165,67.8645087875904,67.95949366715386,418.7900121903748,0.0,79.09063529968262
1119,4.0,4.195864469821402,0.1958644698214016,67.86168643808743,67.95948867194393,418.82360029119343,0.0,79.09401082992554
1120,4.0,4.196213867826649,0.19621386782664896,67.85893021645072,67.95948894608964,418.8567931016919,0.0,79.09738445281982
1121,4.0,4.196578458014708,0.19657845801470764,67.85624500148846,67.95948980094373,418.89142916955745,0.0,79.1011266708374
1122,4.0,4.196937682215359,0.196937682215359,67.85363228254131,67.95949362787337,418.92555546861934,0.0,79.10485172271729
1123,4.0,4.197273820718908,0.19727382071890798,67.85109873481093,67.95949121967486,418.95748862645655,0.0,79.10823345184326
1124,4.0,4.197605898744454,0.19760589874445422,67.84864512924963,67.95948965720297,418.9890360388834,0.0,79.11163139343262
1125,4.0,4.197931058044265,0.19793105804426503,67.84627183536797,67.95949953942083,419.01992617236544,0.0,79.11499214172363
1126,4.0,4.198271211501796,0.19827121150179572,67.8439755350882,67.95949321297955,419.05224075083083,0.0,79.11872482299805
1127,4.0,4.198605591870451,0.19860559187045101,67.84176961846421,67.95949157104951,419.0840068858531,0.0,79.1224536895752
1128,4.0,4.198917168826439,0.19891716882643884,67.83963730501996,67.95949361123789,419.1136066966719,0.0,79.12583827972412
1129,4.0,4.199224585156405,0.19922458515640518,67.83758560333668,67.95949516331596,419.14281124801875,0.0,79.12923812866211
1130,4.0,4.199528072981454,0.1995280729814537,67.83560828754496,67.9594946569272,419.1716425913984,0.0,79.13265037536621
1131,4.0,4.199845029124576,0.19984502912457636,67.83371291681104,67.95949682981725,419.201753424995,0.0,79.13641166687012
1132,4.0,4.200159447993246,0.20015944799324625,67.83189150482607,67.95949694089937,419.23162321751863,0.0,79.14021110534668
1133,4.0,4.2004524263411325,0.20045242634113247,67.83014359906635,67.95948640639826,419.2594561605679,0.0,79.14369201660156
1134,4.0,4.200741652295766,0.20074165229576568,67.82848104486288,67.95948330859588,419.286932626258,0.0,79.14720153808594
1135,4.0,4.201026160174633,0.20102616017463326,67.82688999090715,67.95948015451248,419.3139608747504,0.0,79.15070533752441
1136,4.0,4.201250718144288,0.20125071814428797,67.82536971159219,67.95948102651613,419.33529388186764,0.0,79.15316200256348
1137,4.0,4.201416911782898,0.2014169117828981,67.8239108775232,67.95948353523468,419.35108227753557,0.0,79.15459060668945
1138,4.0,4.2015979664941865,0.2015979664941865,67.82251787498085,67.95948326794756,419.368282475108,0.0,79.15637588500977
1139,4.0,4.201738037096744,0.2017380370967441,67.82117370273664,67.9594875442298,419.3815891823509,0.0,79.15744590759277
1140,4.0,4.20189320793987,0.20189320793986987,67.8198914806429,67.95949553401451,419.3963304124479,0.0,79.15887260437012
1141,4.0,4.202045625396471,0.20204562539647064,67.81864235280815,67.95950053735363,419.41081007082494,0.0,79.16028594970703
1142,4.0,4.202195928960693,0.20219592896069294,67.81744050289487,67.95950098733152,419.4250889094261,0.0,79.16171455383301
1143,4.0,4.202397503973967,0.20239750397396694,67.81627896618518,67.95949240665814,419.4442385356871,0.0,79.16415596008301
1144,4.0,4.202597156994871,0.20259715699487124,67.81516162596769,67.95949380528299,419.463205572673,0.0,79.16661262512207
1145,4.0,4.202773123494161,0.2027731234941612,67.81408512447024,67.95949588252797,419.47992239010557,0.0,79.16867065429688
1146,4.0,4.203019777796103,0.20301977779610336,67.81305917520639,67.95948695576092,419.50335454879007,0.0,79.172119140625
1147,4.0,4.20328158245667,0.20328158245667005,67.81207643636692,67.95948680321278,419.5282259915439,0.0,79.1759033203125
1148,4.0,4.203521784238771,0.2035217842387711,67.81114175286365,67.95948483272775,419.5510451608435,0.0,79.17933654785156
1149,4.0,4.203757875295334,0.2037578752953344,67.81026695205637,67.95948196829117,419.573473811217,0.0,79.1827621459961
1150,4.0,4.204008408076109,0.20400840807610887,67.8094598381402,67.95948258568275,419.5972744253906,0.0,79.18653869628906
1151,4.0,4.204232941833333,0.2042329418333333,67.80871284055496,67.95948740149815,419.61860513232693,0.0,79.18989562988281
1152,4.0,4.204473107034299,0.20447310703429888,67.80801758778723,67.95948589782301,419.64142082641865,0.0,79.19360733032227
1153,4.0,4.204691665726739,0.20469166572673902,67.80738017146854,67.95949169407002,419.66218390220047,0.0,79.19697952270508
1154,4.0,4.2049059423776765,0.20490594237767645,67.80680207423696,67.95949436450286,419.6825401840395,0.0,79.2003402709961
1155,4.0,4.205135121760071,0.20513512176007076,67.80627438651571,67.959498241304,419.70431222536695,0.0,79.20404052734375
1156,4.0,4.205341928781579,0.20534192878157942,67.80580704793503,67.959495211844,419.72395889241034,0.0,79.20738983154297
1157,4.0,4.205565845359887,0.20556584535988698,67.80539044331269,67.95949095903092,419.7452309673495,0.0,79.21112060546875
1158,4.0,4.205749733427496,0.20574973342749558,67.80502494231165,67.95948986452267,419.76270033377233,0.0,79.21415710449219
1159,4.0,4.205819009834195,0.20581900983419477,67.80472112660958,67.95948779848325,419.7692815924088,0.0,79.21510696411133
1160,4.0,4.205923870137008,0.20592387013700808,67.80446077740334,67.95948860799695,419.779243321176,0.0,79.21677780151367
1161,4.0,4.206010950607753,0.20601095060775343,67.80423565583142,67.95948291165571,419.78751596589683,0.0,79.21815490722656
1162,4.0,4.206096551017497,0.20609655101749702,67.80405399278163,67.9594828875002,419.7956480048225,0.0,79.21955490112305
1163,4.0,4.2061835142872015,0.2061835142872015,67.80389607683179,67.95948160718937,419.8039095154444,0.0,79.22100830078125
1164,4.0,4.2062518324243845,0.2062518324243845,67.80376773723904,67.95948851538138,419.8103997384768,0.0,79.2221450805664
1165,4.0,4.206357334894557,0.2063573348945571,67.80366032724244,67.95949190142095,419.82042247314314,0.0,79.22400665283203
1166,4.0,4.206447448484836,0.20644744848483576,67.8035724443376,67.95946146534361,419.8289832642197,0.0,79.22560119628906
1167,4.0,4.206541787009444,0.20654178700944392,67.8035144049195,67.95946089553134,419.83794542405747,0.0,79.22731018066406
1168,4.0,4.20663922666971,0.20663922666970969,67.80347820413621,67.95947048030283,419.8472021917827,0.0,79.2291030883789
1169,4.0,4.206721098503861,0.206721098503861,67.80346767380897,67.9594842257925,419.85498001602707,0.0,79.23063278198242
1170,4.0,4.206861890151215,0.20686189015121492,67.80347377728218,67.95947268156273,419.8683552225257,0.0,79.23329162597656
1171,4.0,4.206950763062781,0.20695076306278093,67.80350383506708,67.95946468832415,419.87679814912445,0.0,79.23500061035156
1172,4.0,4.207066925976894,0.20706692597689358,67.80356085752811,67.95935223349915,419.88783362596513,0.0,79.23725509643555
1173,4.0,4.207174843426413,0.20717484342641335,67.80364957319723,67.95933320793095,419.89808578366956,0.0,79.2393913269043
1174,4.0,4.207330232779155,0.20733023277915485,67.80375987968348,67.95934268521711,419.91284777217993,0.0,79.24244689941406
1175,4.0,4.207477202762264,0.20747720276226378,67.80389814723141,67.95938029884519,419.92680992057535,0.0,79.24537658691406
1176,4.0,4.2076534151462655,0.20765341514626545,67.80406780393943,67.95942388676029,419.94355009705544,0.0,79.24889373779297
1177,4.0,4.20773531678896,0.20773531678895996,67.80427219049032,67.95921812271378,419.95133075311145,0.0,79.25067520141602
1178,4.0,4.207799442259684,0.2077994422596836,67.8045182383175,67.95917569613039,419.9574226728302,0.0,79.25217056274414
1179,4.0,4.207920170527929,0.20792017052792922,67.80478885275024,67.95919508946183,419.96889185831355,0.0,79.2547607421875
1180,4.0,4.208041268866947,0.20804126886694707,67.80508938704149,67.95926342958391,419.9803962005202,0.0,79.25739288330078
1181,4.0,4.208182260019407,0.20818226001940676,67.80541529469099,67.959345741307,419.9937903600039,0.0,79.26042938232422
1182,4.0,4.208276583272589,0.20827658327258902,67.80577518759871,67.95899230736299,420.0027510690562,0.0,79.26262664794922
1183,4.0,4.208325458993402,0.20832545899340182,67.80616246551591,67.95893928460855,420.00739426253347,0.0,79.26399993896484
1184,4.0,4.208459440302465,0.2084594403024651,67.80656862577418,67.95900090568571,420.0201224868945,0.0,79.26699829101562
1185,4.0,4.208583583284619,0.2085835832846188,67.80700274839562,67.9590986078682,420.03191607019903,0.0,79.26984405517578
1186,4.0,4.208661771675075,0.20866177167507516,67.80746590183053,67.95921736533927,420.0393439672924,0.0,79.27185821533203
1187,4.0,4.208741791140892,0.2087417911408922,67.80795827029793,67.95872499419636,420.046945816545,0.0,79.27394104003906
1188,4.0,4.208859264543506,0.20885926454350567,67.80847367268531,67.95866193366889,420.05810578979333,0.0,79.2767562866211
1189,4.0,4.208921928275033,0.20892192827503298,67.80901069082512,67.95874269803483,420.0640588442884,0.0,79.278564453125
1190,4.0,4.208983020447978,0.20898302044797834,67.80957953736463,67.95890447735881,420.0698626007182,0.0,79.28038024902344
1191,4.0,4.209119110926322,0.20911911092632174,67.81016688147926,67.95912362959868,420.0827911961608,0.0,79.28363037109375
1192,4.0,4.209211478151758,0.209211478151758,67.81077995525396,67.95930555075772,420.0915660825773,0.0,79.28608703613281
1193,4.0,4.209275791777313,0.20927579177731293,67.81141429071248,67.9585584501757,420.097675877005,0.0,79.28804016113281
1194,4.0,4.209349417685173,0.20934941768517312,67.81207476099709,67.9584124839297,420.1046703382517,0.0,79.29019927978516
1195,4.0,4.2094105236013695,0.20941052360136947,67.8127607314023,67.95846032127723,420.11047540029034,0.0,79.29215240478516
1196,4.0,4.209519013379498,0.20951901337949774,67.81346414610394,67.9586413107267,420.1207819292125,0.0,79.2950185239315
1197,4.0,4.219692531412439,0.21969253141243872,67.81417207077266,67.95889338179576,421.08726614234195,0.0,79.48748761415482
1198,4.0,4.219780076204199,0.2197800762041986,67.81528455199071,67.95795594568132,421.0955828975591,0.0,79.49044072628021
1199,4.0,4.21973845623047,0.21973845623046984,67.81712268664502,67.95786141936141,421.0916290000549,0.0,79.49181127548218
1200,4.0,4.219740833985585,0.2197408339855853,67.81944699572989,67.95804104528011,421.0918548867909,0.0,79.49458050727844
1201,4.0,4.219686406508766,0.21968640650876559,67.82210420376154,67.95837019386194,421.086684276493,0.0,79.49666976928711
1202,4.0,4.219656536366804,0.21965653636680393,67.8249718926338,67.95878152157644,421.0838466130066,0.0,79.4994683265686
1203,4.0,4.219594165028245,0.21959416502824514,67.82799022923551,67.95758244979616,421.07792133584354,0.0,79.5018310546875
1204,4.0,4.219507346142591,0.21950734614259115,67.8310965424502,67.95745460461842,421.0696735417064,0.0,79.50383615493774
1205,4.0,4.219427053097133,0.2194270530971334,67.83426568625188,67.95766521267902,421.06204570238793,0.0,79.50603771209717
1206,4.0,4.219335060438546,0.21933506043854578,67.83747455589555,67.95807226412438,421.0533063998221,0.0,79.50806522369385
1207,4.0,4.21926962580577,0.21926962580576959,67.84070001247923,67.9585406550123,421.0470901097084,0.0,79.51061248779297
1208,4.0,4.219191479004928,0.21919147900492764,67.84393224552804,67.95705974883661,421.03966616362834,0.0,79.5129280090332
1209,4.0,4.219083700473106,0.21908370047310566,67.84716669764818,67.95690638629692,421.0294272031053,0.0,79.51468753814697
1210,4.0,4.229359057964539,0.2293590579645386,67.85039784788276,67.95717471937488,422.00558616479145,0.0,79.71213742345572
1211,4.0,4.229233601522765,0.22923360152276473,67.8540046420353,67.95768827701963,421.99366780282287,0.0,79.71401011943817
1212,4.0,4.229082372165209,0.22908237216520888,67.8583218749513,67.95831376811019,421.9793010138551,0.0,79.71623134613037
1213,4.0,4.228920263307834,0.22892026330783377,67.86310088865639,67.95656912390842,421.96390067240446,0.0,79.71878957748413
1214,4.0,4.22868692762009,0.2286869276200898,67.86817884822442,67.95640948335672,421.9417337820688,0.0,79.72035574913025
1215,4.0,4.2284907195091606,0.22849071950916056,67.87344695786726,67.95675204298952,421.9230940115305,0.0,79.72284460067749
1216,4.0,4.228278341319505,0.22827834131950464,67.87882350791497,67.95737954526938,421.9029180835132,0.0,79.72515535354614
1217,4.0,4.22807338795665,0.2280733879566501,67.88424825569639,67.958111734184,421.883447514042,0.0,79.72766208648682
1218,4.0,4.227685965381324,0.22768596538132435,67.88969967933066,67.95879688121438,421.8466423693861,0.0,79.72675848007202
1219,4.0,4.2273710025492495,0.22737100254924947,67.8951269611998,67.95681151279346,421.81672090033896,0.0,79.72719192504883
1220,4.0,4.226988398353685,0.22698839835368467,67.90052441104356,67.95644544010868,421.7803735017603,0.0,79.72631359100342
1221,4.0,4.237097798917695,0.237097798917695,67.90588093484011,67.95660621418644,422.7407665553413,0.0,79.92329406738281
1222,4.0,4.236702776427546,0.23670277642754556,67.91158970065369,67.9570829959598,422.7032394187771,0.0,79.92256128787994
1223,4.0,4.236354454238026,0.23635445423802626,67.91794455144795,67.9577348359648,422.67014881077273,0.0,79.92346858978271
1224,4.0,4.235967200228418,0.23596720022841833,67.92472686235142,67.95571440378781,422.63335967986,0.0,79.924143075943
1225,4.0,4.235485092815258,0.2354850928152583,67.93175708759753,67.95557034001094,422.5875594756098,0.0,79.92331790924072
1226,4.0,4.2350753568121595,0.23507535681215952,67.93891182702161,67.95603960894405,422.5486345553154,0.0,79.92400312423706
1227,4.0,4.234601453743841,0.23460145374384123,67.94612544399932,67.9568760461304,422.5036137638252,0.0,79.92354488372803
1228,4.0,4.234107777111758,0.2341077771117579,67.95333773647495,67.95780559763898,422.45671448377726,0.0,79.92270994186401
1229,4.0,4.243158885918659,0.24315888591865864,67.96052204623247,67.95586389783577,423.31656982043285,0.0,80.10202583670616
1230,4.0,4.242609411108575,0.2426094111085746,67.96800999176114,67.95576467251462,423.2643697134748,0.0,80.10047745704651
1231,4.0,4.2420505625938985,0.24205056259389846,67.97609164982636,67.95620829568773,423.2112791045806,0.0,80.09944939613342
1232,4.0,4.241431198094856,0.24143119809485558,67.98452498001261,67.9569370209838,423.1524394771715,0.0,80.09769034385681
1233,4.0,4.240814652530875,0.24081465253087497,67.99315460250956,67.95778357758726,423.09386764859335,0.0,80.09621286392212
1234,4.0,4.2401844602847305,0.2401844602847305,68.00186207545585,67.95580459533022,423.03399938520965,0.0,80.09456634521484
1235,4.0,4.239553580939933,0.2395535809399334,68.01056250931958,67.95568341189535,422.9740658474539,0.0,80.0928955078125
1236,4.0,4.238918299131788,0.23891829913178775,68.01921387708116,67.95612813601355,422.9137140756801,0.0,80.09108066558838
1237,4.0,4.2477294427858805,0.2477294427858805,68.02778624981934,67.95689776473202,423.7507727228189,0.0,80.2676751613617
1238,4.0,4.247046776597455,0.2470467765974549,68.03662160756346,67.95777998915796,423.68591943491845,0.0,80.26519846916199
1239,4.0,4.2463703520130265,0.24637035201302648,68.04599790381474,67.95588951913008,423.6216590993978,0.0,80.2634744644165
1240,4.0,4.245645533656894,0.24564553365689434,68.05568713290126,67.95579603081157,423.5528013555652,0.0,80.26120114326477
1241,4.0,4.244907585507169,0.2449075855071694,68.06553439546458,67.95625191906517,423.4826962813413,0.0,80.2588620185852
1242,4.0,4.244163635969814,0.24416363596981405,68.07541480880596,67.95701738133025,423.4120210752926,0.0,80.25644445419312
1243,4.0,4.243438940070981,0.24343894007098132,68.08528022018326,67.957905128152,423.3431749649035,0.0,80.25436925888062
1244,4.0,4.242705216709713,0.24270521670971323,68.09507257380601,67.95868627476679,423.273471245583,0.0,80.25203323364258
1245,4.0,4.241959250287203,0.241959250287203,68.10476137185177,67.95666691337097,423.2026044354445,0.0,80.24933958053589
1246,4.0,4.250609584236831,0.2506095842368312,68.11433427043495,67.9562952875396,424.0243861606592,0.0,80.42428946495056
1247,4.0,4.2498819104685035,0.2498819104685035,68.12411235944447,67.95646356290669,423.9552571526681,0.0,80.42206466197968
1248,4.0,4.249081173448204,0.24908117344820369,68.13438786254086,67.95696379673466,423.8791871357396,0.0,80.41904020309448
1249,4.0,4.248256935545066,0.2482569355450659,68.14492955164278,67.95764344487606,423.8008845349415,0.0,80.41588044166565
1250,4.0,4.247435243158263,0.2474352431582627,68.15559412650121,67.95571557786009,423.7228237581952,0.0,80.4129090309143
1251,4.0,4.246598818270822,0.2465988182708223,68.16628042205835,67.95560054984922,423.64336339388836,0.0,80.4096794128418
1252,4.0,4.245760079076962,0.24576007907696162,68.17692399341493,67.95608922924787,423.5636831704716,0.0,80.40635061264038
1253,4.0,4.244885203275247,0.24488520327524732,68.18747084308612,67.95691423522571,423.48056996930876,0.0,80.40221834182739
1254,4.0,4.253477246495958,0.25347724649595804,68.19788319546848,67.95785587316962,424.2968140752763,0.0,80.57726234197617
1255,4.0,4.252599237758662,0.25259923775866167,68.20848681123753,67.95602051991332,424.2134032452331,0.0,80.57315528392792
1256,4.0,4.251675710994037,0.2516757109940366,68.21958305489449,67.95593977311073,424.1256682025937,0.0,80.56876230239868
1257,4.0,4.250734868840833,0.2507348688408326,68.23091672718826,67.95637232372219,424.03628819803936,0.0,80.56431579589844
1258,4.0,4.249769296685487,0.24976929668548742,68.24234756099058,67.95708692315678,423.9445588432816,0.0,80.55950927734375
1259,4.0,4.248807355077026,0.24880735507702578,68.25375354994112,67.95788031581786,423.8531743904777,0.0,80.55473613739014
1260,4.0,4.2478806090419114,0.24788060904191145,68.2650751399522,67.95594957404747,423.76513351714186,0.0,80.55052471160889
1261,4.0,4.246961022240321,0.24696102224032135,68.27626191930031,67.95579339076144,423.67777277099077,0.0,80.54628419876099
1262,4.0,4.255439124583962,0.2554391245839618,68.28728119345,67.95620479963667,424.48319249363664,0.0,80.72010225057602
1263,4.0,4.254533430911471,0.2545334309114713,68.29848804638607,67.95696336530966,424.39715159475,0.0,80.71616685390472
1264,4.0,4.253566724304944,0.2535667243049442,68.31013362293493,67.95781714112952,424.30531446712996,0.0,80.71158647537231
1265,4.0,4.252555826858822,0.2525558268588224,68.32197969086405,67.955978224098,424.2092792097484,0.0,80.7063980102539
1266,4.0,4.251504678608781,0.25150467860878134,68.33387430338097,67.95589356957142,424.10942012599446,0.0,80.70049619674683
1267,4.0,4.2504504845373745,0.2504504845373745,68.34570544196025,67.95635003353165,424.00927168921083,0.0,80.69445466995239
1268,4.0,4.249471573809783,0.24947157380978258,68.35744595705856,67.95710036208663,423.9162751700896,0.0,80.68972873687744
1269,4.0,4.248473448542638,0.2484734485426383,68.36903683700935,67.9579460715353,423.8214532697109,0.0,80.68445491790771
1270,4.0,4.256881173168233,0.25688117316823256,68.38042520662604,67.95605249139098,424.6201871091423,0.0,80.8575957431458
1271,4.0,4.255787189360808,0.2557871893608077,68.39192692398089,67.95591960635653,424.516258647437,0.0,80.85041290521622
1272,4.0,4.254753171056002,0.25475317105600226,68.40378652436986,67.95635778563506,424.41802690848044,0.0,80.84478545188904
1273,4.0,4.253691864773318,0.25369186477331773,68.4158799768195,67.95709299103653,424.3172028116254,0.0,80.83890891075134
1274,4.0,4.252581329958881,0.25258132995888083,68.4280278473951,67.95793340315,424.21170200425394,0.0,80.83215379714966
1275,4.0,4.251484351419098,0.25148435141909786,68.43998664897535,67.95869192754452,424.1074890429745,0.0,80.82542562484741
1276,4.0,4.250418754052,0.2504187540520002,68.45183677897874,67.95669568600675,424.00625729310025,0.0,80.81915855407715
1277,4.0,4.249317031258153,0.24931703125815297,68.46354814472286,67.95633672422392,423.90159362768475,0.0,80.81203365325928
1278,4.0,4.248295209631415,0.24829520963141505,68.47493738358416,67.95650652515641,423.8045205731447,0.0,80.80604124069214
1279,4.0,4.256583552102277,0.2565835521022768,68.48618889281825,67.95700820616828,424.5919131078765,0.0,80.97699588537216
1280,4.0,4.255497234627191,0.25549723462719065,68.49745618818118,67.95768892710208,424.48871294774335,0.0,80.96964871883392
1281,4.0,4.244423669171436,0.24442366917143588,68.50906349706553,67.95572330416184,423.43672422944667,0.0,80.77263629436493
1282,4.0,4.2432873906148325,0.2432873906148325,68.52051249923683,67.95561160810497,423.3287777665694,0.0,80.76450741291046
1283,4.0,4.242237767004162,0.24223776700416177,68.53117502809478,67.95608381877784,423.2290635235556,0.0,80.75709414482117
1284,4.0,4.241160687913278,0.24116068791327816,68.54140449196335,67.9569032376628,423.1267410099217,0.0,80.74864172935486
1285,4.0,4.240165870301458,0.24016587030145775,68.55108591137505,67.95784475209291,423.03223333679875,0.0,80.74110412597656
1286,4.0,4.239145862245358,0.2391458622453584,68.5603898491163,67.95600688712618,422.9353325714693,0.0,80.73263692855835
1287,4.0,4.2475344625014735,0.24753446250147348,68.56922879525013,67.95590947540732,423.7322495958002,0.0,80.90282288193703
1288,4.0,4.246506624950301,0.2465066249503014,68.5781823843026,67.95633522094641,423.6346050284389,0.0,80.89380717277527
1289,4.0,4.245492560045486,0.24549256004548603,68.587377261962,67.95704969986673,423.53826886248146,0.0,80.88533329963684
1290,4.0,4.2444550372695,0.2444550372694998,68.59670267134807,67.95785274903406,423.43970419876274,0.0,80.87656116485596
1291,4.0,4.243402479876936,0.24340247987693608,68.6060429048646,67.95590166455506,423.33971124646916,0.0,80.86751461029053
1292,4.0,4.242391853839442,0.24239185383944228,68.61515630121907,67.95574893885733,423.24370177290723,0.0,80.85899448394775
1293,4.0,4.241347026737986,0.24134702673798625,68.62429032711317,67.95617128510604,423.14444319826896,0.0,80.84984159469604
1294,4.0,4.230109709858217,0.23010970985821722,68.63312738558999,67.95691316864979,422.0768980946909,0.0,80.64601626992226
1295,4.0,4.238458283893226,0.23845828389322588,68.6412182962536,67.957799118037,422.87001262801675,0.0,80.81470564007759
1296,4.0,4.237511527114398,0.23751152711439794,68.64879784556925,67.95594944088998,422.7800707340281,0.0,80.80557560920715
1297,4.0,4.236505352547415,0.23650535254741456,68.65629487748954,67.95587594084441,422.6844841501646,0.0,80.79521131515503
1298,4.0,4.235558517928067,0.2355585179280668,68.66354842027451,67.9563451153816,422.59453486132657,0.0,80.78568816184998
1299,4.0,4.2345911969314995,0.23459119693149955,68.67071502201439,67.95712655420134,422.5026393666527,0.0,80.77566814422607
1300,4.0,4.233635857167965,0.23363585716796464,68.6775569370834,67.95798532849429,422.4118820891169,0.0,80.76549100875854
1301,4.0,4.232692434271506,0.232692434271506,68.68416841374406,67.9587419845799,422.3222569139533,0.0,80.75526666641235
1302,4.0,4.231771364800808,0.2317713648008084,68.69052708530626,67.95673698200989,422.2347553142371,0.0,80.74516820907593
1303,4.0,4.230877214296118,0.23087721429611818,68.6966121123109,67.9563581250093,422.1498110162915,0.0,80.73525857925415
1304,4.0,4.229098525045914,0.22909852504591388,68.70249280328385,67.95649332898226,421.98083553752207,0.0,80.70822527259588
1305,4.0,4.228213318888663,0.22821331888866325,68.70806614327536,67.95697613070793,421.8967409525833,0.0,80.69787788391113
1306,4.0,4.227329769177403,0.22732976917740277,68.71325492586256,67.9576305957553,421.8128037300135,0.0,80.68710780143738
1307,4.0,4.226499660786361,0.2264996607863612,68.7181084319191,67.95570615499668,421.7339434328646,0.0,80.67696166038513
1308,4.0,4.225694653121741,0.22569465312174142,68.7227727600061,67.95560172662478,421.6574677047257,0.0,80.66707038879395
1309,4.0,4.224846454178852,0.22484645417885218,68.72720106364092,67.95608475300234,421.5768888051512,0.0,80.6560754776001
1310,4.0,4.224025986055347,0.22402598605534685,68.73128070653713,67.95691222992943,421.4989443334182,0.0,80.64519882202148
1311,4.0,4.223233264761806,0.22323326476180583,68.73507455372099,67.95782692979586,421.4236358105318,0.0,80.63451480865479
