Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
2381,4.0,4.26310104284729,0.26310104284728997,67.93713543589104,67.95954365717076,419.1564677577225,0.0
2382,4.0,4.263066009731696,0.2630660097316957,67.93559984107084,67.95952824393932,419.14876047229177,0.0
2383,4.0,4.263063539855586,0.26306353985558584,67.93402851507479,67.95950730387358,419.1482170995476,0.0
2384,4.0,4.26307198372711,0.2630719837271096,67.93243145843445,67.95949150136283,419.15007475128283,0.0
2385,4.0,4.263088468696221,0.26308846869622116,67.93080935929882,67.95947434259463,419.15370144448735,0.0
2386,4.0,4.263116414650318,0.26311641465031776,67.9291850460679,67.95945732350943,419.1598495543886,0.0
2387,4.0,4.263150322823662,0.2631503228236616,67.92754950814246,67.95945615319519,419.1673093525242,0.0
2388,4.0,4.263177095784839,0.2631770957848394,67.92591171648903,67.9594540966047,419.17319940398335,0.0
2389,4.0,4.263229487229877,0.2632294872298768,67.924271653661,67.95945999581551,419.1847255218916,0.0
2390,4.0,4.263289918526681,0.2632899185266808,67.92265171562619,67.95947382153473,419.1980204071885,0.0
2391,4.0,4.263360641812838,0.263360641812838,67.92105468488245,67.95948241398071,419.2135795301431,0.0
2392,4.0,4.26342076169322,0.2634207616932196,67.91947845658862,67.95948609259283,419.226805903827,0.0
2393,4.0,4.263538587728367,0.2635385877283669,67.91792355290856,67.95949452427354,419.2527276315594,0.0
2394,4.0,4.263675766404909,0.2636757664049094,67.916408323818,67.95949498126845,419.2829069403988,0.0
2395,4.0,4.263787070939149,0.26378707093914944,67.9149445910572,67.95949658518333,419.3073939379316,0.0
2396,4.0,4.263916671583847,0.26391667158384724,67.91353092066532,67.95949711192814,419.3359060797651,0.0
2397,4.0,4.264031445074745,0.2640314450747452,67.91217956986173,67.95949330931721,419.36115624776266,0.0
2398,4.0,4.264157887386245,0.26415788738624535,67.9108743337808,67.95949109332174,419.3889735562927,0.0
2399,4.0,4.264294777354271,0.2642947773542712,67.9096475480441,67.95946469301289,419.41908934925834,0.0
2400,4.0,4.264441695750801,0.2644416957508007,67.90848656807,67.95945188205162,419.45141139649485,0.0
2401,4.0,4.264609024216017,0.26460902421601684,67.9073999744738,67.95943960527917,419.4882236588424,0.0
2402,4.0,4.264779882736123,0.2647798827361232,67.90638606154043,67.95943490235044,419.5258125332658,0.0
2403,4.0,4.264933667758664,0.26493366775866356,67.9054573128597,67.95943937319464,419.5596452382247,0.0
2404,4.0,4.265104097090818,0.26510409709081806,67.90461781915754,67.95945223155297,419.59713969129865,0.0
2405,4.0,4.265280708176094,0.2652807081760944,67.90386672070295,67.95946305110508,419.63599413005943,0.0
2406,4.0,4.265459067264525,0.2654590672645254,67.903210200821,67.959481032889,419.67523312951425,0.0
2407,4.0,4.265622144690341,0.26562214469034107,67.9026489036821,67.95948284585748,419.7111101631937,0.0
2408,4.0,4.26580328461363,0.26580328461362956,67.9021671351851,67.95948807206351,419.7509609463172,0.0
2409,4.0,4.265986403672375,0.26598640367237536,67.90178911060254,67.95948467974681,419.7912471392413,0.0
2410,4.0,4.266157152494098,0.266157152494098,67.90151143574371,67.9594734868948,419.8288118800203,0.0
2411,4.0,4.266327240366811,0.2663272403668113,67.90134730754369,67.95946874831748,419.8662312120172,0.0
2412,4.0,4.266500112764659,0.2665001127646587,67.90127406543237,67.95946482552408,419.9042631395437,0.0
2413,4.0,4.266667879687459,0.26666787968745886,67.90130139141839,67.95947838660229,419.9411718625597,0.0
2414,4.0,4.2668387587836545,0.2668387587836545,67.90140792980209,67.95948318248585,419.9787652637227,0.0
2415,4.0,4.267011939357666,0.26701193935766643,67.9016065715528,67.95949841145314,420.01686499000533,0.0
2416,4.0,4.26719432182574,0.2671943218257402,67.90189048608086,67.95950071004773,420.0569891329816,0.0
2417,4.0,4.267370792433256,0.26737079243325557,67.90226200930816,67.95950745049302,420.09581266663497,0.0
2418,4.0,4.267553916570711,0.26755391657071126,67.9026820981448,67.95951206554962,420.13609997687524,0.0
2419,4.0,4.301885558808615,0.3018855588086149,67.90316604213291,67.95951843738567,427.68906126921405,0.0
2420,4.0,4.301694918571098,0.30169491857109776,67.9066773002611,67.95950785111306,427.64712041696026,0.0
2421,4.0,4.301154525734611,0.3011545257346109,67.91587144370095,67.95948729050674,427.52823399293317,0.0
2422,4.0,4.300406675640204,0.30040667564020396,67.92862481295748,67.95947860331094,427.36370697216364,0.0
2423,4.0,4.299506870101833,0.2995068701018333,67.94356264981865,67.95947576339377,427.1657497537221,0.0
2424,4.0,4.298505345790196,0.29850534579019605,67.95997691791143,67.95947085483814,426.9454144051619,0.0
2425,4.0,4.29745656313713,0.2974565631371302,67.97692746268353,67.95946896957447,426.7146822214874,0.0
2426,4.0,4.2963798569966585,0.2963798569966585,67.9942299069929,67.95947237728592,426.4778068705836,0.0
2427,4.0,4.295307525206823,0.29530752520682313,68.01135826241573,67.95948613477185,426.24189387681986,0.0
2428,4.0,4.294243168344003,0.29424316834400344,68.02820094108696,67.95949441028345,426.00773536699955,0.0
2429,4.0,4.293171335143117,0.2931713351431169,68.0445523037282,67.95950140813021,425.7719320628045,0.0
2430,4.0,4.292115041070225,0.29211504107022535,68.06032627184955,67.9594967343729,425.5395473667684,0.0
2431,4.0,4.291108486529958,0.291108486529958,68.07542292548683,67.95949574965186,425.31810536790954,0.0
2432,4.0,4.279819337145536,0.2798193371455362,68.08983261376665,67.95949634310946,422.8344925033367,0.0
2433,4.0,4.27892876526101,0.27892876526100974,68.10268605420124,67.95949566571309,422.6385666887409,0.0
2434,4.0,4.278167729213976,0.27816772921397614,68.11310695070046,67.95948695707654,422.4711387583935,0.0
2435,4.0,4.277505974505605,0.27750597450560477,68.12166256052163,67.95948593391375,422.32555272255183,0.0
2436,4.0,4.2769452173481035,0.2769452173481035,68.12896255463002,67.95948313778368,422.20218614790156,0.0
2437,4.0,4.276419685427303,0.2764196854273031,68.1352086771767,67.95948070849218,422.08656912532547,0.0
2438,4.0,4.2759569748782305,0.27595697487823045,68.14054152986334,67.95948612823119,421.9847728045295,0.0
2439,4.0,4.275520533899107,0.27552053389910736,68.1452894115268,67.95949496048053,421.8887557891224,0.0
2440,4.0,4.275131718151694,0.2751317181516937,68.14950874482037,67.95949728234918,421.8032163246914,0.0
2441,4.0,4.264621135880488,0.2646211358804882,68.15340887063456,67.9594987198899,419.4908882250262,0.0
2442,4.0,4.264335543416873,0.26433554341687326,68.15600235915598,67.95950098420977,419.42805788303093,0.0
2443,4.0,4.264142045932366,0.264142045932366,68.15677014004277,67.95950419080853,419.38548843643935,0.0
2444,4.0,4.26400846355219,0.26400846355219,68.15644295388616,67.95949331347352,419.3561003128006,0.0
2445,4.0,4.263933074454701,0.2639330744547008,68.15535545924043,67.95949479233626,419.339514711353,0.0
2446,4.0,4.263907863616802,0.26390786361680174,68.15366214069076,67.95949637864727,419.3339683270152,0.0
2447,4.0,4.263887431675424,0.26388743167542383,68.15170642024466,67.95949888492534,419.3294732999121,0.0
2448,4.0,4.263879664815734,0.2638796648157342,68.14968553923956,67.959499842487,419.32776459078036,0.0
2449,4.0,4.263926592181471,0.26392659218147063,68.14746444285639,67.95949464104835,419.33808861124237,0.0
2450,4.0,4.263962502231642,0.2639625022316423,68.14543396358252,67.95948649231035,419.34598882228016,0.0
2451,4.0,4.253876966424037,0.2538769664240368,68.1433801380224,67.95948553359908,417.127170944607,0.0
2452,4.0,4.253963902135768,0.2539639021357676,68.14048064039977,67.95948287040636,417.14629680118776,0.0
2453,4.0,4.254137427733556,0.2541374277335562,68.13615906249527,67.95948373496587,417.1844724327012,0.0
2454,4.0,4.254380795998056,0.2543807959980562,68.13077633423056,67.95948806326852,417.23801345089123,0.0
2455,4.0,4.254646793000505,0.2546467930005054,68.12490318417453,67.95948525318983,417.2965327914301,0.0
2456,4.0,4.254905999302192,0.25490599930219204,68.11871163261374,67.95948543247718,417.3535581778011,0.0
2457,4.0,4.255188850532839,0.25518885053283924,68.11232711739315,67.95948868650538,417.4157854485435,0.0
2458,4.0,4.255472337628412,0.2554723376284116,68.10606155224305,67.95949013286125,417.4781526095694,0.0
2459,4.0,4.255750818298388,0.2557508182983881,68.09981037884333,67.95949008677928,417.53941835696423,0.0
2460,4.0,4.256045302758173,0.2560453027581726,68.09370368015075,67.95949293350155,417.6042049381168,0.0
2461,4.0,4.256321019467118,0.2563210194671184,68.08771656161026,67.95950095317843,417.6648626140849,0.0
2462,4.0,4.256581064217395,0.2565810642173947,68.08194055479458,67.95948955142397,417.7220724591457,0.0
2463,4.0,4.256857545420655,0.2568575454206554,68.07630565844023,67.95948911669136,417.78289832386304,0.0
2464,4.0,4.257143799415826,0.2571437994158261,68.0708232982312,67.95949051985153,417.8458742028006,0.0
2465,4.0,4.25738766438912,0.2573876643891202,68.0654968154118,67.95948858773667,417.89952449692527,0.0
2466,4.0,4.257630995041666,0.25763099504166576,68.06027624857046,67.9594923477693,417.9530572404853,0.0
2467,4.0,4.257850469301583,0.25785046930158284,68.05520052473959,67.95949450873533,418.00134157766706,0.0
2468,4.0,4.258098301421124,0.258098301421124,68.05026393839843,67.9594988161951,418.0558646439661,0.0
2469,4.0,4.258354632468591,0.25835463246859103,68.04547107688477,67.95950224776001,418.11225747440886,0.0
2470,4.0,4.258612309241727,0.25861230924172673,68.04079917991089,67.95949447400147,418.1689463644987,0.0
2471,4.0,4.25886449379543,0.2588644937954303,68.03623977157004,67.95949135277245,418.2244269663135,0.0
2472,4.0,4.264372078562955,0.2643720785629551,68.03179909587239,67.95948804652751,419.43609561516894,0.0
2473,4.0,4.264551511231487,0.26455151123148735,68.02795985241197,67.95948799923559,419.475570802246,0.0
2474,4.0,4.264705488896375,0.26470548889637513,68.02507863808714,67.95948163017484,419.5094458885213,0.0
2475,4.0,4.264841449622162,0.2648414496221623,68.02293619990361,67.95948680251082,419.5393572481945,0.0
2476,4.0,4.264945384055654,0.26494538405565393,68.0212805298695,67.95948657617211,419.56222282356265,0.0
2477,4.0,4.264987010226658,0.26498701022665827,68.01998976593795,67.95948741778022,419.5713805811836,0.0
2478,4.0,4.26498067984924,0.26498067984923956,68.01892913859372,67.95949535329032,419.56998789815145,0.0
2479,4.0,4.264986533439073,0.26498653343907286,68.01805012409724,67.959493920403,419.57127568791475,0.0
2480,4.0,4.264983842955047,0.26498384295504707,68.0173347406452,67.9594961191828,419.57068378142907,0.0
2481,4.0,4.264992667868224,0.2649926678682242,68.0166908909368,67.9594930515823,419.572625262328,0.0
2482,4.0,4.264990020983547,0.2649900209835474,68.01612051355998,67.95948818409776,419.5720429476991,0.0
2483,4.0,4.264979830770314,0.2649798307703142,68.01557785951596,67.95948701173859,419.5698011007878,0.0
2484,4.0,4.264967459841104,0.26496745984110426,68.01506273472451,67.95949052191457,419.5670794963616,0.0
2485,4.0,4.264956020975296,0.2649560209752959,68.01456333249398,67.95949364336157,419.5645629458838,0.0
2486,4.0,4.264948585090954,0.26494858509095387,68.0140725399841,67.9594884132821,419.56292705132853,0.0
2487,4.0,4.2649402476659155,0.2649402476659155,68.01359612275485,67.95948676850746,419.5610928178201,0.0
2488,4.0,4.264926281588995,0.2649262815889948,68.01310964533185,67.95948880686353,419.55802028089755,0.0
2489,4.0,4.264930562369113,0.2649305623691127,68.0126139296432,67.9594905513651,419.5589620525235,0.0
2490,4.0,4.2649565437810155,0.2649565437810155,68.01211749950977,67.95948896403239,419.5646779631421,0.0
2491,4.0,4.26497148586729,0.2649714858672896,68.01162323845978,67.95949355400086,419.56796522212244,0.0
2492,4.0,4.2649973020005705,0.2649973020005705,68.01112945471502,67.9594891675525,419.57364477144426,0.0
2493,4.0,4.2650110268937755,0.26501102689377554,68.01065300148004,67.95949147800364,419.5766642479494,0.0
2494,4.0,4.265026255845027,0.2650262558450267,68.01018154657693,67.95948536799291,419.58001461722466,0.0
2495,4.0,4.265017087552782,0.2650170875527822,68.00971918434975,67.95949678279678,419.57799759293084,0.0
2496,4.0,4.264995025986699,0.2649950259866989,68.00925634081925,67.95949432120874,419.5731440483925,0.0
2497,4.0,4.264986069883354,0.2649860698833537,68.00879380960606,67.95949354348086,419.5711737056566,0.0
2498,4.0,4.264970905428992,0.26497090542899215,68.00832401580463,67.95949199618302,419.56783752569703,0.0
2499,4.0,4.264956403942636,0.2649564039426364,68.00784847706414,67.95948843013686,419.56464719869876,0.0
2500,4.0,4.264947848099663,0.26494784809966276,68.00737311639637,67.95948581100551,419.56276491324456,0.0
2501,4.0,4.2649402967553875,0.26494029675538755,68.0068897864027,67.95948948479023,419.56110361750405,0.0
2502,4.0,4.264933236032249,0.26493323603224894,68.00639541154911,67.95949676841182,419.55955025841354,0.0
2503,4.0,4.2649198336559975,0.26491983365599747,68.00589911631421,67.95949334194032,419.5566017356382,0.0
2504,4.0,4.2649070767531105,0.26490707675311054,68.00539413565582,67.95949742325045,419.5537952170031,0.0
2505,4.0,4.2649014610009965,0.26490146100099654,68.00487993404096,67.95950005108367,419.552559751538,0.0
2506,4.0,4.264895002478244,0.2648950024782444,68.00436628921986,67.95949410129359,419.55113887653255,0.0
2507,4.0,4.264889488544231,0.264889488544231,68.00384241132166,67.95948193687491,419.5499258110496,0.0
2508,4.0,4.264878183268727,0.2648781832687268,68.0033174947697,67.95947852020785,419.54743865043866,0.0
2509,4.0,4.264867891505507,0.2648678915055074,68.00277319509816,67.95948555638331,419.5451744625304,0.0
2510,4.0,4.264863178112235,0.26486317811223525,68.00223654737454,67.95949203422659,419.5441375160105,0.0
2511,4.0,4.2648849324918965,0.2648849324918965,68.00169004097677,67.95949026826706,419.548923479536,0.0
2512,4.0,4.2649495085587565,0.26494950855875654,68.00114019201263,67.95949242065923,419.5631302142452,0.0
2513,4.0,4.265021519077285,0.2650215190772851,68.0005974021941,67.95949888381149,419.57897252832146,0.0
2514,4.0,4.265078948993485,0.2650789489934846,68.00005526661822,67.95949643443936,419.59160710988533,0.0
2515,4.0,4.265109752880766,0.26510975288076644,67.99956093023066,67.95949165044726,419.59838396508735,0.0
2516,4.0,4.26514074999025,0.26514074999025006,67.99907317985227,67.95948760823457,419.6052033291737,0.0
2517,4.0,4.265169219876079,0.26516921987607933,67.99861928793143,67.95949540273037,419.61146670405617,0.0
2518,4.0,4.265225012638842,0.265225012638842,67.9981805717074,67.95949038500316,419.623741111864,0.0
2519,4.0,4.265232357082869,0.2652323570828692,67.99776404821536,67.95949363275219,419.62535688954995,0.0
2520,4.0,4.265224750274917,0.26522475027491677,67.99737338022479,67.9594976330855,419.6236833918004,0.0
2521,4.0,4.265255223449587,0.26525522344958663,67.99699060296398,67.95949579714393,419.63038749022775,0.0
2522,4.0,4.2652791533522585,0.2652791533522585,67.99661555235431,67.9594955295369,419.63565206881555,0.0
2523,4.0,4.265306059009821,0.26530605900982085,67.99626068058218,67.95949647425601,419.6415713134793,0.0
2524,4.0,4.26532149963047,0.2653214996304696,67.99591472197586,67.95949456238192,419.64496825002203,0.0
2525,4.0,4.265342175400645,0.26534217540064464,67.99558189971742,67.95948809825713,419.64951691946055,0.0
2526,4.0,4.265368931304405,0.26536893130440475,67.99526806252972,67.9594924735164,419.6554032182878,0.0
2527,4.0,4.265387761963816,0.2653877619638161,67.99495822095406,67.95949115048472,419.6595459633583,0.0
2528,4.0,4.265382716598767,0.2653827165987668,67.9946619541976,67.95949144322465,419.65843598304747,0.0
2529,4.0,4.265385242869107,0.26538524286910725,67.99437055264318,67.95949647251243,419.65899176252236,0.0
2530,4.0,4.265402270353864,0.26540227035386366,67.99409589952865,67.95950368029249,419.6627378091688,0.0
2531,4.0,4.265410942087743,0.2654109420877431,67.99382888115063,67.95949946231441,419.6646455906223,0.0
2532,4.0,4.265404836917658,0.26540483691765804,67.99355594790693,67.95949474558367,419.6633024532036,0.0
2533,4.0,4.265420939784073,0.26542093978407344,67.99329603825807,67.95949263710301,419.66684508381496,0.0
2534,4.0,4.265431048976225,0.26543104897622527,67.99303508514531,67.95949159127636,419.6690691060884,0.0
2535,4.0,4.265414239804329,0.2654142398043291,67.99278145800147,67.95949012773717,419.66537108827123,0.0
2536,4.0,4.265437823665647,0.26543782366564717,67.99250532875934,67.95948786982346,419.6705595377612,0.0
2537,4.0,4.265452662080981,0.26545266208098095,67.99226236114579,67.95948825061176,419.67382398913463,0.0
2538,4.0,4.2654678856001125,0.2654678856001125,67.99202291529271,67.9594782325051,419.6771731633436,0.0
2539,4.0,4.265512948598441,0.2655129485984409,67.99178754198506,67.95948460152778,419.68708702297585,0.0
2540,4.0,4.265546449811948,0.2655464498119482,67.99155295381249,67.95948394982355,419.6944572899475,0.0
2541,4.0,4.265583434754132,0.2655834347541317,67.99133688815795,67.9594913143082,419.7025939772279,0.0
2542,4.0,4.265624639530384,0.26562463953038407,67.99113727036375,67.95949587141895,419.7116590280034,0.0
2543,4.0,4.265654735785727,0.26565473578572707,67.99095374615881,67.9594946820233,419.7182802041789,0.0
2544,4.0,4.265684941871818,0.2656849418718181,67.99079422908338,67.95950427805535,419.7249255431189,0.0
2545,4.0,4.265706804530729,0.2657068045307289,67.99065180173871,67.95950488970398,419.7297353280793,0.0
2546,4.0,4.265696458021928,0.2656964580219281,67.99052053082839,67.95949982171591,419.7274590961431,0.0
2547,4.0,4.265692400217491,0.26569240021749074,67.99040492222689,67.95949987252364,419.72656637916685,0.0
2548,4.0,4.2656989027367365,0.26569890273673646,67.99030127944135,67.95949252136843,419.7279969334009,0.0
2549,4.0,4.265701083678592,0.265701083678592,67.99019569142466,67.95949063994726,419.72847674060915,0.0
2550,4.0,4.265667628609218,0.26566762860921767,67.99009792626494,67.95948773817084,419.7211166253468,0.0
2551,4.0,4.265680931229573,0.26568093122957315,67.9899824794784,67.95948696216655,419.724043201825,0.0
2552,4.0,4.265687478880441,0.26568747888044086,67.98987811771491,67.95949289931609,419.7254836850159,0.0
2553,4.0,4.265693334382242,0.26569333438224163,67.98977834948482,67.95949735591665,419.72677189541207,0.0
2554,4.0,4.265699675872888,0.265699675872888,67.98968371302331,67.95949695441782,419.7281670233543,0.0
2555,4.0,4.265699834347833,0.2656998343478332,67.98958460572968,67.95949182613575,419.7282018878422,0.0
2556,4.0,4.265683434580294,0.26568343458029364,67.9894918640294,67.95949694473217,419.7245939389835,0.0
2557,4.0,4.265686025153422,0.2656860251534221,67.98937974706364,67.95950084637715,419.72516386507175,0.0
2558,4.0,4.260420598103036,0.2604205981030363,67.98929190308405,67.95949728885371,418.5667699139869,0.0
2559,4.0,4.260446734796639,0.2604467347966386,67.98872809430318,67.95949025719166,418.5725199865794,0.0
2560,4.0,4.260528325978248,0.2605283259782478,67.98732222690784,67.95948505983368,418.5904700465334,0.0
2561,4.0,4.2606339775535025,0.2606339775535025,67.98535349863852,67.95948536367266,418.6137133930894,0.0
2562,4.0,4.26077567519864,0.26077567519863987,67.98302124604197,67.95949416248015,418.64488687501967,0.0
2563,4.0,4.260945280159501,0.26094528015950136,67.98049368536009,67.95948322277498,418.6821999664092,0.0
2564,4.0,4.261150552596684,0.26115055259668374,67.97784771277915,67.95949056626168,418.72735990258934,0.0
2565,4.0,4.261307709953386,0.26130770995338626,67.97516021339888,67.95949394401978,418.7619345210639,0.0
2566,4.0,4.261506890678291,0.2615068906782909,67.97244512082952,67.95949835567872,418.80575428054294,0.0
2567,4.0,4.261705977299953,0.26170597729995304,67.96978938325336,67.95950440502,418.84955333730863,0.0
2568,4.0,4.261896950864542,0.2618969508645419,67.967193193781,67.9594997929619,418.8915675215182,0.0
2569,4.0,4.2620949864050415,0.2620949864050415,67.96467070112273,67.95949671104786,418.93513534042813,0.0
2570,4.0,4.262241160085067,0.26224116008506737,67.96223594156997,67.95949011542818,418.96729355003384,0.0
2571,4.0,4.2623583378714205,0.2623583378714205,67.95989153477761,67.95948554747056,418.9930726630315,0.0
2572,4.0,4.262495893295335,0.26249589329533496,67.9576194603333,67.95948282908472,419.0233348562927,0.0
2573,4.0,4.262632307537424,0.26263230753742395,67.9554502949226,67.9594903633453,419.05334598955227,0.0
2574,4.0,4.262759315590208,0.26275931559020815,67.95334986838105,67.95949085365481,419.0812877611648,0.0
2575,4.0,4.262926252057662,0.26292625205766207,67.95132021990099,67.95949253099035,419.11801378400463,0.0
2576,4.0,4.263092569377854,0.26309256937785364,67.94937791132726,67.95949543834014,419.15460359444677,0.0
2577,4.0,4.263248347622624,0.26324834762262395,67.94751514168037,67.95949876028719,419.18887480829625,0.0
2578,4.0,4.263373334239671,0.26337333423967113,67.94573898358202,67.95950009215824,419.2163718640466,0.0
2579,4.0,4.263513391621995,0.26351339162199494,67.94403688578387,67.95950111046739,419.24718448815787,0.0
2580,4.0,4.263656993936054,0.2636569939360536,67.94243427299355,67.95949517558432,419.27877699725076,0.0
2581,4.0,4.263796174337342,0.26379617433734204,67.94090552477634,67.95948804813798,419.30939668553424,0.0
2582,4.0,4.263923401788374,0.26392340178837426,67.93946084401503,67.9594875912442,419.3373867247613,0.0
2583,4.0,4.2640180393639175,0.26401803936391754,67.93808662138454,67.95948451537838,419.3582069913808,0.0
2584,4.0,4.264136540620343,0.26413654062034286,67.936779516206,67.95948888734786,419.3842772677944,0.0
2585,4.0,4.264256287238556,0.2642562872385561,67.93555891886282,67.959492512382,419.4106215238013,0.0
2586,4.0,4.264378539720434,0.26437853972043435,67.93439830173654,67.9594929347482,419.43751706981453,0.0
2587,4.0,4.264498831285357,0.2644988312853567,67.93330763190018,67.95948889961052,419.46398121409743,0.0
2588,4.0,4.264629042082723,0.2646290420827233,67.93228805386997,67.95948712729502,419.49262758951807,0.0
2589,4.0,4.264751427125901,0.2647514271259013,67.93134408447827,67.95948924644617,419.5195522990172,0.0
2590,4.0,4.264874727988798,0.26487472798879796,67.93046044727289,67.95949186182092,419.54667848885447,0.0
2591,4.0,4.264991788090435,0.2649917880904349,67.92964808504976,67.9594891046393,419.57243171121456,0.0
2592,4.0,4.265080666584536,0.2650806665845362,67.92890788640683,67.9594927207771,419.59198497991684,0.0
2593,4.0,4.265190059661028,0.2651900596610277,67.92822093204566,67.95949592013335,419.61605145674497,0.0
2594,4.0,4.265300679158941,0.2653006791589414,67.92761268169585,67.95949505230543,419.64038774628597,0.0
2595,4.0,4.265365783872052,0.2653657838720518,67.92706041844886,67.95949555800193,419.65471078317023,0.0
2596,4.0,4.265410512801015,0.26541051280101513,67.92657991718814,67.95949655642629,419.66455114754217,0.0
2597,4.0,4.265476009245559,0.2654760092455586,67.92612125178316,67.95949712714982,419.6789603653417,0.0
2598,4.0,4.265537667652297,0.26553766765229714,67.92572532824538,67.9594883701793,419.6925252148242,0.0
2599,4.0,4.26559592463411,0.26559592463410997,67.92537875123996,67.95948549728011,419.705341750823,0.0
2600,4.0,4.265678732550791,0.265678732550791,67.92506137524181,67.95948394982379,419.7235594924928,0.0
2601,4.0,4.265755966407765,0.2657559664077649,67.92478447870148,67.95948825938758,419.7405509410271,0.0
2602,4.0,4.265842043731553,0.26584204373155274,67.92454383870793,67.95948578294076,419.75948795226043,0.0
2603,4.0,4.265919716444805,0.26591971644480505,67.92435977007854,67.95949282223745,419.77657594917594,0.0
2604,4.0,4.265968970897089,0.26596897089708893,67.92420970010832,67.95947427298292,419.7874119286784,0.0
2605,4.0,4.266005465789686,0.26600546578968576,67.92409700725926,67.95947088680451,419.79544080504974,0.0
2606,4.0,4.266037651481901,0.26603765148190117,67.9240303936832,67.95947313030138,419.80252165733714,0.0
2607,4.0,4.266066509922837,0.26606650992283676,67.92399100450737,67.9594731274623,419.80887051434297,0.0
2608,4.0,4.266062014199142,0.2660620141991421,67.92398693614342,67.95947407885406,419.80788145513014,0.0
2609,4.0,4.266086156894319,0.26608615689431936,67.9239711254222,67.95940786266104,419.81319284806915,0.0
2610,4.0,4.266123438612637,0.2661234386126372,67.92399881550276,67.95940121101529,419.8213948260991,0.0
2611,4.0,4.266155298657206,0.266155298657206,67.92404200802488,67.95940151192987,419.8284040359042,0.0
2612,4.0,4.266184374857272,0.2661843748572723,67.92410055176997,67.95940923790752,419.8348007999188,0.0
2613,4.0,4.2661964227634135,0.2661964227634135,67.92417912791409,67.95943122965245,419.8374513392699,0.0
2614,4.0,4.266234402134055,0.2662344021340548,67.9242665253878,67.95931157916881,419.845806800811,0.0
2615,4.0,4.266291770141574,0.26629177014157435,67.92436712489894,67.9592989905245,419.8584277624653,0.0
2616,4.0,4.266309768389267,0.26630976838926657,67.92448937575138,67.95932637792482,419.8623873769576,0.0
2617,4.0,4.266295133915665,0.26629513391566473,67.92464190068752,67.95935807629144,419.8591677927652,0.0
2618,4.0,4.266299510501238,0.2662995105012378,67.92479432617742,67.95940424349978,419.8601306415913,0.0
2619,4.0,4.26633806900509,0.26633806900508983,67.92496262477745,67.95921723745376,419.86861351243874,0.0
2620,4.0,4.266391152769261,0.26639115276926084,67.92514429720616,67.9591891461114,419.8802919405564,0.0
2621,4.0,4.266369389150603,0.2663693891506034,67.92534272893893,67.95921654197151,419.87550394445174,0.0
2622,4.0,4.2663910071430635,0.2663910071430635,67.92552965991351,67.95926594404696,419.88025990279294,0.0
2623,4.0,4.266411092009921,0.2664110920099212,67.92574743564035,67.95934294827353,419.8846785735016,0.0
2624,4.0,4.266447796653302,0.26644779665330187,67.9259806434261,67.95940218878032,419.89275359504535,0.0
2625,4.0,4.2664701840809744,0.26647018408097445,67.92621647479176,67.95913460976914,419.8976788291333,0.0
2626,4.0,4.266471379918348,0.2664713799183476,67.92647747138031,67.95909469960642,419.8979419133554,0.0
2627,4.0,4.266490373669424,0.2664903736694244,67.92673514165875,67.95914353250924,419.90212053859227,0.0
2628,4.0,4.266504731782999,0.26650473178299894,67.92700867568247,67.95923036616819,419.90527932357867,0.0
2629,4.0,4.266524482362812,0.26652448236281234,67.92729935473709,67.95930627517185,419.90962445113763,0.0
2630,4.0,4.266539429541544,0.2665394295415444,67.92759569363716,67.95895778847763,419.9129128304587,0.0
2631,4.0,4.266554865417704,0.2665548654177039,67.92790356231185,67.95892104494115,419.9163087232138,0.0
2632,4.0,4.266549277154159,0.26654927715415866,67.92821784503802,67.95896909566322,419.9150793052338,0.0
2633,4.0,4.266551566790099,0.26655156679009906,67.92853867138149,67.95907590614009,419.9155830251407,0.0
2634,4.0,4.2665671887612895,0.2665671887612895,67.92886610399465,67.95921140454101,419.9190198588026,0.0
2635,4.0,4.266574283307122,0.2665742833071221,67.92920055265606,67.95875690342564,419.92058065888574,0.0
2636,4.0,4.2665533594269505,0.26655335942695046,67.92954334484914,67.95872032821877,419.915977405248,0.0
2637,4.0,4.266551828818539,0.2665518288185389,67.92986705688413,67.95882387458158,419.91564067139745,0.0
2638,4.0,4.27607409855818,0.27607409855817977,67.93020727333091,67.95898585340854,422.0105400141184,0.0
2639,4.0,4.276045047704195,0.27604504770419513,67.93138551467808,67.9591734973612,422.0041488262418,0.0
2640,4.0,4.27590626798238,0.27590626798238027,67.9341033785538,67.95933427385646,421.97361728744255,0.0
2641,4.0,4.275691730427886,0.2756917304278863,67.93782851549389,67.95871802312173,421.92641902545387,0.0
2642,4.0,4.275423698893926,0.2754236988939258,67.94220124750933,67.95859350414501,421.86745208798254,0.0
2643,4.0,4.275165185701538,0.27516518570153803,67.94694905534567,67.95864498673863,421.8105791856572,0.0
2644,4.0,4.274891661493637,0.274891661493637,67.95193142764323,67.95879380917256,421.750403859919,0.0
2645,4.0,4.274571852000424,0.2745718520004239,67.95701175474514,67.95899074736631,421.6800457714121,0.0
2646,4.0,4.274223142551683,0.27422314255168256,67.96211178732439,67.9582889181886,421.603329692689,0.0
2647,4.0,4.273905784725353,0.2739057847253532,67.9671350015814,67.95822918845737,421.53351097089654,0.0
2648,4.0,4.273595718730314,0.27359571873031374,67.97209600588751,67.95836688504652,421.46529645198785,0.0
